-24.660618,-30.86889,-27.016932,-21.190552,-28.0481,-32.15563,-31.141155,-24.160446,-24.941294,-24.079695,-12.829794,-4.159418,-3.9100666
-27.65237,-28.405117,-25.466908,-27.621414,-30.025776,-29.100367,-30.652248,-27.70137,-29.771767,-28.219223,-22.592693,-35.136665,-12.257286
-35.471638,-26.36323,-25.542091,-24.373882,-36.39994,-32.511623,-28.922098,-28.60225,-24.100561,-26.045635,-34.602905,-40.023483,-17.19925
-29.647623,-25.108097,-26.008192,-29.951424,-32.07613,-32.87536,-27.476292,-33.65561,-23.311216,-22.164455,-30.1085,-57.32337,-19.757679
-27.243177,-32.970577,-28.52582,-34.47351,-27.277353,-28.956026,-24.220367,-26.92609,-25.264515,-20.82388,-23.026453,-54.835068,-22.043262
-30.358494,-32.439106,-32.634636,-31.05835,-29.238398,-26.01675,-24.98192,-28.292307,-28.769722,-20.95021,-26.296463,-45.60447,-23.928467
-27.58849,-30.710049,-31.966063,-29.46545,-31.24844,-22.094154,-27.780077,-26.209208,-25.16667,-28.862976,-37.045147,-47.128563,-25.361637
-30.779419,-32.892822,-27.708946,-34.18084,-33.182816,-24.16806,-24.837437,-25.129587,-22.756943,-30.15041,-34.97554,-57.943817,-26.587456
-26.871325,-35.971523,-28.00994,-28.454538,-24.424854,-26.415749,-23.990536,-33.59359,-20.62459,-27.129295,-28.156364,-59.681328,-26.946012
-25.954853,-25.296185,-29.311874,-32.023483,-24.339573,-26.178535,-29.653591,-34.941784,-25.391373,-29.596224,-31.25927,-51.41702,-28.427382
-29.086554,-21.01627,-27.851204,-25.718666,-25.8986,-28.865662,-28.84262,-31.003794,-21.306156,-26.763351,-25.367264,-49.09227,-28.493057
-28.808262,-26.07508,-27.955494,-26.588226,-23.497885,-28.7124,-27.609583,-27.04973,-27.315336,-24.223053,-28.216717,-62.660103,-30.424938
-29.249083,-27.007135,-25.30367,-30.974098,-25.565758,-20.969944,-28.493942,-25.874346,-29.924803,-25.110592,-25.96796,-59.439713,-30.695702
-35.553482,-24.81547,-25.636848,-26.384125,-33.557198,-20.522234,-28.22346,-26.34851,-28.283466,-21.984255,-23.355782,-56.66642,-31.704205
-32.39216,-27.747791,-27.44122,-26.533081,-25.980541,-24.749203,-26.612606,-30.532116,-27.376469,-26.837475,-29.161993,-51.71479,-32.150272
-29.377113,-26.3959,-28.00408,-32.861797,-27.772594,-29.383959,-29.559162,-28.118248,-26.176023,-29.970133,-29.786522,-56.728546,-32.116386
-30.36227,-29.21687,-24.617859,-33.888954,-32.138912,-27.688288,-24.124458,-32.33152,-28.024647,-27.616463,-33.624725,-59.24521,-33.062557
-27.697872,-27.363823,-27.012417,-24.411072,-29.014296,-30.51004,-23.619648,-30.414906,-28.311466,-24.35622,-28.041662,-58.759697,-33.223892
-28.683344,-33.90689,-33.28075,-24.150898,-29.512522,-32.150047,-29.723936,-25.0207,-27.99509,-27.369484,-31.777798,-54.521584,-34.479023
-27.949177,-32.53752,-32.99208,-26.43076,-30.444021,-30.666828,-32.860653,-22.410992,-27.210934,-26.572903,-28.557837,-56.922005,-34.716713
-28.611296,-24.97461,-30.310986,-28.705986,-30.315132,-26.430206,-35.194744,-28.009975,-28.09538,-25.378721,-22.688705,-57.139015,-35.6353
-32.954597,-20.847912,-25.734941,-30.164366,-28.069546,-26.092571,-32.21488,-26.945309,-33.33363,-21.2113,-20.480679,-61.062843,-35.243973
-30.831621,-23.438402,-26.293629,-30.319603,-27.436628,-25.173878,-30.986845,-25.182531,-29.18357,-25.690903,-20.220892,-54.327957,-35.948303
-28.659977,-29.022839,-26.662483,-31.711432,-29.872301,-27.989958,-26.428314,-31.023336,-24.94047,-29.969486,-21.216335,-57.753117,-35.738384
-33.000374,-29.45278,-25.303482,-32.9931,-24.277952,-35.86312,-25.822735,-26.204472,-25.858017,-33.305435,-22.41989,-60.11462,-36.651863
-32.167564,-31.52985,-25.84824,-27.936117,-25.442474,-32.62944,-27.172602,-27.296005,-30.086653,-25.96827,-27.33026,-56.43061,-37.45289
-31.196533,-35.464157,-20.763216,-24.616993,-21.857151,-28.217865,-27.276043,-26.465054,-21.309734,-18.34156,-26.747787,-58.997913,-37.49622
-30.885588,-31.648912,-24.101294,-19.494621,-23.15385,-27.695171,-31.641428,-27.134678,-24.825214,-20.842197,-24.47071,-54.959145,-38.60823
-29.535662,-27.56328,-26.287493,-18.826378,-26.140915,-25.615957,-31.534557,-21.67166,-27.717909,-20.669975,-23.348465,-59.23407,-37.54582
