-21.656704,-13.026719,-13.339864,-11.459063,-16.679535,-20.814104,-23.836956,-20.289703,-20.35947,-19.384037,-20.16552,-15.252356,-17.339727,-15.812471,-16.540623,-14.438697,-14.780154,-15.356364
-28.29526,-20.79181,-25.9473,-23.578959,-16.8157,-26.155968,-37.137314,-24.867237,-26.846834,-24.992311,-22.153708,-28.272821,-18.980675,-17.882816,-25.154125,-21.226986,-24.92413,-21.108244
-27.983961,-21.662193,-22.799023,-19.130737,-16.729782,-27.535097,-28.085648,-21.632908,-23.797092,-22.90525,-23.830051,-29.09058,-21.964508,-19.83788,-20.779423,-27.420454,-20.603443,-24.960352
-26.87018,-23.453444,-20.197052,-23.669226,-15.987153,-24.538164,-21.039278,-21.134632,-23.636047,-23.606464,-20.19548,-26.72639,-17.298367,-22.17322,-19.314827,-29.402811,-18.594864,-23.046425
-32.165825,-17.924553,-22.182377,-21.75011,-23.9575,-19.405275,-24.002354,-23.665936,-29.1082,-22.59017,-20.03046,-18.43507,-23.8383,-18.1272,-21.085064,-26.806929,-22.169289,-23.112118
-27.200487,-21.945229,-22.66082,-24.12684,-18.85543,-20.504757,-23.42694,-21.74761,-35.210804,-26.638287,-23.667343,-19.144768,-20.316998,-19.674343,-26.149406,-24.375957,-19.637413,-22.18204
-27.059216,-26.226936,-20.496532,-23.776358,-21.340965,-19.299114,-19.13049,-22.21061,-28.133387,-28.155361,-19.243006,-20.904652,-22.004824,-21.775541,-21.05906,-21.01754,-20.114994,-20.70868
-26.519827,-20.874891,-22.416224,-16.88443,-24.10915,-23.398476,-25.304993,-19.053589,-26.338726,-28.981398,-19.914703,-16.591375,-20.13613,-20.975374,-21.09913,-21.06385,-25.756685,-25.170765
-22.396187,-14.597786,-21.931736,-16.623135,-24.76799,-20.827868,-25.283903,-19.47012,-21.805641,-19.286781,-20.42081,-17.879128,-20.357868,-24.499275,-25.893726,-27.667604,-21.526505,-35.984005
-26.10956,-16.601538,-19.640663,-19.041271,-30.836891,-22.947079,-20.132505,-21.786137,-21.386066,-18.37122,-26.119751,-16.038586,-24.563223,-22.96882,-25.895416,-31.256392,-20.136871,-29.139355
-19.986744,-22.129498,-19.14827,-23.17919,-21.87715,-27.694092,-22.99149,-18.277576,-23.462753,-23.218117,-28.170235,-17.07179,-21.159763,-21.939034,-22.001404,-23.6396,-25.153912,-26.220861
-18.012203,-24.371029,-23.030722,-28.84676,-20.512798,-26.633867,-24.736567,-24.801044,-22.27118,-21.281635,-22.62678,-15.248516,-27.095455,-17.18655,-21.042166,-23.428007,-17.14293,-20.069172
-19.624218,-20.114273,-23.917639,-22.065916,-20.15477,-28.500692,-21.856728,-26.551378,-26.124561,-23.48106,-18.206284,-18.916615,-22.365591,-23.050453,-18.814545,-19.478666,-18.753866,-24.24076
-25.325985,-17.691044,-27.788,-21.00547,-15.899659,-18.702888,-28.18461,-28.476477,-25.050991,-32.66806,-20.114262,-26.124897,-19.617455,-29.097927,-20.277512,-24.412354,-21.128738,-25.224417
-21.419056,-18.81992,-21.590435,-27.005623,-16.297754,-19.462355,-20.157183,-23.655027,-22.54221,-21.701937,-22.288336,-30.540306,-21.730665,-22.02245,-20.461445,-18.47365,-20.473408,-20.58633
-24.324574,-18.843784,-20.730053,-17.3587,-21.523638,-24.655045,-16.697748,-19.209549,-24.70607,-19.56138,-20.340406,-27.407219,-17.9379,-18.312332,-25.293873,-18.957706,-21.280096,-24.070866
-27.920555,-19.679464,-22.865288,-16.81955,-24.708418,-20.51472,-19.090078,-19.359562,-28.517534,-20.115635,-22.063816,-28.030691,-20.14236,-22.627995,-26.372993,-22.555672,-22.989805,-23.396257
