-0.91353226,-0.8384552,-23.114271,-22.624166,-24.297327,-24.255913,-22.233099,-22.470348,-21.606125,-21.447985,-22.210583,-22.616571,-22.255836,-23.02795,-21.585007,-22.842995,-21.010143,-20.971804,-21.341562,-22.317062,-21.332888,-21.088572,-22.499691,-22.008207,-22.136135,-21.882942,-21.68718,-21.709646,-22.938164,-23.90617,-22.597319,-24.173409,-23.618832,0.0
-8.076458,-7.510952,-40.32842,-45.959267,-38.62622,-47.220993,-47.812294,-40.935825,-43.188858,-47.312046,-38.545826,-41.687576,-43.839363,-49.576538,-43.017307,-38.50917,-38.89176,-49.0015,-44.907272,-37.166325,-40.29375,-43.154316,-49.50279,-42.363575,-34.26961,-35.638493,-41.12026,-38.97956,-39.089527,-36.887104,-37.85785,-41.745827,-37.58767,-9.653236
-13.456604,-13.02915,-41.944866,-49.43849,-42.08055,-48.075928,-42.222244,-39.963493,-48.891598,-47.927593,-40.78926,-41.035675,-41.036396,-50.928288,-40.038662,-45.055347,-45.187828,-43.594635,-43.17418,-36.568398,-41.23012,-40.370747,-45.10191,-40.889515,-42.45546,-34.585583,-39.59127,-39.38302,-44.299416,-41.78514,-41.014206,-42.482048,-40.990116,-20.068165
-15.790586,-15.982355,-41.920906,-45.17885,-45.34759,-49.63798,-38.68555,-45.050747,-44.704998,-43.502464,-39.75853,-48.299175,-39.19137,-45.668324,-45.439507,-43.211063,-43.095413,-42.469055,-41.86574,-42.91799,-41.100945,-46.48348,-41.65414,-38.794212,-48.367546,-37.83423,-39.059,-42.582264,-43.440292,-40.207558,-45.979626,-34.860153,-40.295677,-15.4614525
-18.041306,-18.661777,-46.091312,-46.83648,-42.85561,-47.04084,-38.082085,-46.636257,-44.64264,-45.897026,-42.775043,-47.55956,-41.734577,-46.20905,-43.6524,-42.885773,-42.943466,-40.013336,-38.02489,-45.242424,-40.599648,-48.680695,-43.243866,-38.76876,-36.096542,-41.249874,-33.441906,-37.58983,-45.17235,-39.3573,-44.90512,-36.807987,-43.12168,-20.25024
-19.687777,-19.897436,-45.66356,-45.23269,-40.922684,-45.139652,-38.584316,-44.905205,-41.15416,-37.03965,-42.239326,-46.835426,-38.42549,-40.598248,-45.29128,-43.24999,-46.83088,-44.611954,-43.070488,-42.73428,-40.47207,-52.117073,-45.881214,-40.02613,-36.314697,-43.128136,-32.962994,-35.53958,-41.23785,-42.46248,-42.316998,-42.65099,-42.70467,-20.405607
-20.836506,-20.9629,-44.96515,-40.333668,-38.852074,-40.4373,-42.019722,-44.29589,-45.641148,-35.11846,-45.68988,-44.750492,-34.46358,-39.40718,-44.869675,-39.557247,-41.860985,-46.309647,-36.39167,-45.72423,-37.760067,-43.525406,-45.3862,-43.368256,-41.93163,-42.793816,-33.299553,-37.229885,-38.201336,-42.647846,-43.52271,-40.717785,-38.78018,-24.102627
-22.434198,-22.778215,-45.348404,-43.456806,-44.9132,-40.510147,-42.830826,-44.354076,-44.241333,-37.80666,-41.162872,-46.122276,-39.08609,-44.960083,-42.95645,-39.929474,-41.108524,-41.35191,-37.827797,-42.85455,-40.364803,-36.973724,-45.973923,-48.00213,-37.013893,-46.167522,-41.404552,-46.24045,-39.065697,-36.593197,-42.700737,-35.871582,-41.632355,-29.829056
-22.860273,-23.082266,-41.797913,-45.73089,-42.83112,-43.29321,-46.43203,-43.133606,-40.99065,-37.304516,-38.064545,-48.29985,-41.297894,-37.11672,-44.966576,-39.025078,-44.79949,-35.61038,-37.40145,-48.21519,-46.119404,-35.876343,-41.180965,-46.289253,-34.393364,-36.732735,-35.66419,-46.16482,-36.783585,-35.51442,-38.1775,-35.251568,-41.217865,-22.557718
-24.523052,-24.576933,-43.738636,-43.481167,-38.634388,-44.62233,-49.390053,-42.570824,-40.90452,-43.139797,-37.780766,-43.35851,-39.83188,-37.283493,-43.966156,-41.272114,-40.01947,-31.922594,-37.140858,-50.052696,-45.239452,-39.272266,-40.202507,-43.989765,-44.07452,-33.441547,-36.6887,-40.00862,-38.23676,-43.03214,-37.088146,-43.21017,-46.537815,-26.844337
-24.631634,-25.093513,-43.226105,-45.339603,-38.039906,-41.9476,-47.02009,-44.223835,-44.61866,-44.076332,-38.32662,-40.773987,-45.24575,-40.72551,-40.51412,-41.286976,-33.85112,-28.72311,-39.228348,-44.170277,-40.271656,-35.408348,-43.114246,-43.57436,-37.921383,-35.623405,-40.501427,-42.415062,-43.47029,-33.208363,-37.333607,-40.107296,-49.733673,-25.737907
-26.023308,-27.02502,-43.119583,-46.653145,-40.18408,-43.776352,-48.12649,-38.153084,-53.74097,-43.75744,-42.14401,-46.459568,-50.01316,-37.201847,-42.986298,-43.809277,-32.509045,-35.835865,-42.19078,-45.93448,-40.8346,-42.62622,-46.36535,-40.34461,-41.994274,-38.487305,-39.288902,-43.19348,-38.34308,-36.219383,-36.429916,-38.414856,-39.781715,-28.866661
-26.254608,-27.3863,-43.138123,-48.433346,-37.550335,-42.5737,-41.398098,-41.795563,-49.858864,-41.270187,-46.0655,-42.86282,-45.72036,-37.986744,-40.548103,-31.82908,-35.706238,-40.326115,-45.406532,-44.158333,-39.157078,-47.253654,-41.13822,-39.868355,-43.54856,-36.819477,-38.485878,-44.082344,-38.04176,-45.22546,-34.06746,-34.685844,-37.779877,-33.306705
-27.17545,-25.551422,-41.640392,-42.860977,-40.914154,-42.43373,-42.583267,-48.07392,-51.71977,-42.328964,-40.19996,-41.529125,-48.48119,-46.882713,-42.98579,-31.159527,-40.170574,-48.923172,-50.099052,-42.002663,-36.167908,-43.739983,-41.537888,-48.083107,-34.41778,-37.17328,-37.03279,-38.237175,-34.975117,-43.412804,-34.46668,-36.972908,-41.587914,-26.45105
-27.684006,-24.058651,-41.01049,-37.86996,-45.711784,-37.15024,-44.571426,-45.537735,-43.610058,-45.492863,-40.422363,-39.46863,-45.61238,-45.686775,-40.972363,-39.565613,-45.50548,-43.466152,-47.712063,-42.463886,-36.95387,-44.70852,-36.767563,-42.29637,-32.83707,-41.312336,-42.43852,-31.995588,-36.026356,-41.24942,-40.358356,-41.513943,-37.76616,-28.440845
