-16.605972,-3.6236324,-12.555746,0.0,-2.717125,-14.284115,-14.762598,-15.226051,-14.660599,-13.795437
-23.483887,-6.2974854,-25.670658,-32.210236,-7.3859577,-28.149162,-38.011868,-33.316875,-32.37129,-26.77174
-28.516506,-13.368813,-25.750336,-31.232811,-12.807877,-30.919006,-37.039734,-39.276066,-30.956692,-32.091064
-29.555573,-19.25247,-25.062622,-31.491428,-14.8501,-33.0504,-35.060135,-34.88645,-31.287376,-32.721573
-31.092117,-20.226753,-26.692467,-36.463585,-16.202414,-33.14196,-31.375587,-32.758377,-30.121029,-29.1105
-28.821688,-18.374897,-31.26631,-31.221312,-19.448967,-35.61037,-30.716969,-33.897034,-29.584871,-30.934849
-29.760517,-22.764034,-31.068115,-32.8876,-22.242126,-30.472641,-27.979805,-33.73973,-27.589947,-33.930367
-31.778294,-26.989683,-33.537647,-29.206554,-23.780249,-36.342518,-27.920141,-32.28879,-29.408585,-37.881523
-35.640015,-26.203045,-28.07911,-28.77911,-25.9542,-33.258152,-28.688793,-30.845701,-31.4785,-35.549004
-34.45043,-25.824768,-34.654774,-34.008755,-25.646801,-35.230362,-29.225101,-31.468765,-28.828423,-31.752617
-34.959675,-24.802706,-30.682842,-32.64935,-21.930101,-35.66443,-28.175219,-38.55542,-27.51336,-27.976486
-33.53579,-26.206291,-29.530834,-34.911385,-23.960686,-32.33791,-32.069374,-42.434628,-35.253975,-32.42306
-31.431282,-28.319817,-34.27943,-27.89813,-26.536358,-34.355747,-28.087357,-31.645874,-29.80704,-29.703909
-35.660828,-29.559303,-31.560759,-26.981306,-24.862741,-35.00566,-29.776821,-30.876354,-29.264042,-31.194176
-32.818256,-25.996191,-32.62448,-29.05667,-27.195,-37.103367,-28.709232,-36.19832,-34.835476,-27.765322
-33.413677,-28.516205,-34.129925,-36.526676,-27.671244,-38.125397,-24.763275,-29.44388,-36.605522,-30.05836
-37.316162,-31.525608,-34.26928,-33.891964,-28.300024,-34.80405,-27.899445,-31.533215,-31.433123,-33.26427
-32.643513,-31.846903,-36.30348,-33.896137,-32.828857,-36.991783,-31.911821,-38.403297,-29.125502,-28.178795
-30.926388,-33.94427,-38.84222,-33.09598,-28.71969,-34.665665,-33.146317,-36.119324,-34.911484,-30.095154
