-19.96991,-16.041634,-21.281006,-16.276524,-16.78042,-18.88393,-15.108301,-18.294693,-16.036474,-15.387332,-18.259054,-15.58097,-17.685131,-16.062035,-17.429203,-20.408573,-16.155834,0.0,-0.1858635,-0.52837753,-0.6807747,-0.89401054,-0.9861984,-0.27548218,-0.57852554,-0.4371624,-0.30793953,-0.50315094,-0.648283,-0.6950054,-16.858763,-13.729595,-14.679205,-14.473376,-13.718706,-14.496691,-15.4283285,-12.698286,-15.239367,-13.445242,-15.244386,-14.054162,-12.591391,-13.524441,-14.136589,-16.028229,-13.626106,-15.657969,-20.111261,-19.05899,-17.32427,-18.557499,-23.788885,-20.117643,-20.062277,-17.59836,-25.167217,-20.386217,-26.725443,-22.23804,-19.761389,-25.802412,-21.897972,-23.580627,-22.772606,-29.360756,-25.817034,-21.08089,-21.228941,-22.614481,-27.087444,-23.640524,-17.87072,-15.588337,-21.25561,-18.350283,-19.13557,-18.698944,-14.781115,-20.673409,-14.948206
-23.286272,-25.201828,-20.990654,-27.157282,-23.463697,-23.97216,-23.190693,-26.360538,-22.72263,-23.026232,-21.515385,-23.40012,-19.976652,-26.601141,-28.024311,-20.9702,-28.205246,-9.13047,-25.241295,-26.376421,-30.09613,-26.945845,-23.555538,-22.173601,-22.084885,-30.198029,-35.12794,-26.918924,-32.65089,-28.941706,-21.303623,-22.987331,-17.685612,-25.281788,-26.653515,-20.3406,-18.2631,-26.39783,-23.092869,-33.404022,-27.607687,-34.974045,-21.498081,-25.625658,-29.131151,-26.0876,-20.147676,-15.419943,-19.75266,-30.72037,-21.093903,-26.73952,-30.56417,-24.872713,-25.826275,-21.45598,-26.956202,-20.686016,-24.721579,-20.858013,-18.3367,-26.607986,-21.751114,-25.994255,-22.830048,-23.819872,-28.160904,-23.720127,-28.622929,-27.765976,-23.379818,-26.205719,-22.539433,-19.102604,-24.012615,-19.212967,-25.434881,-22.447803,-24.439342,-18.402126,-20.659433
-21.436459,-25.258009,-22.03818,-26.909477,-24.135368,-24.405712,-27.570343,-24.858929,-27.365927,-29.973001,-18.23676,-22.506443,-27.475687,-28.674706,-27.13828,-23.608736,-23.059166,-14.912669,-28.41157,-29.519537,-32.099167,-22.258644,-29.72291,-24.262094,-23.610619,-29.739538,-31.843555,-24.553528,-31.374577,-29.161518,-23.456661,-21.934624,-17.29987,-30.159805,-29.363297,-22.927956,-20.494946,-22.80064,-28.534044,-31.180008,-24.552979,-23.777576,-24.920414,-28.138523,-21.598497,-22.045177,-26.80249,-18.918371,-26.31623,-23.535383,-22.574158,-20.988657,-25.951674,-25.591326,-20.96346,-24.890518,-24.499859,-23.64523,-28.33537,-29.187195,-25.361044,-30.5403,-25.707615,-26.561054,-28.531342,-23.648159,-24.989754,-21.708378,-27.779076,-21.68562,-26.3197,-26.093449,-23.728958,-25.358053,-21.607845,-24.645468,-25.37954,-26.075943,-27.764727,-19.185904,-26.181313
-20.094236,-23.535578,-26.057978,-31.575615,-28.24139,-19.300394,-22.509281,-27.910078,-30.948738,-22.312157,-17.619884,-25.574833,-26.226658,-23.921322,-21.022562,-26.970182,-22.841599,-16.896084,-29.011839,-29.908102,-29.20187,-22.273975,-28.897694,-30.028814,-22.616558,-30.111254,-28.037651,-23.660069,-35.27507,-28.482067,-23.218414,-17.978848,-17.485725,-28.826925,-32.836742,-24.466969,-23.698074,-23.999018,-25.114416,-28.397715,-24.317839,-19.424051,-20.808498,-23.15677,-20.609707,-27.629717,-21.914719,-22.060472,-31.810438,-20.732153,-23.593716,-21.793749,-21.081898,-25.162502,-24.325575,-30.62489,-24.774845,-23.224815,-31.699131,-26.252344,-24.798275,-27.738173,-24.305813,-28.37466,-27.625723,-29.178984,-20.740183,-22.741604,-25.835081,-21.069904,-24.972128,-26.219103,-25.208443,-30.381989,-27.304642,-25.923275,-21.599312,-26.858456,-25.504267,-18.141685,-28.261242
-22.61956,-21.992886,-32.219387,-26.679527,-21.140896,-17.855042,-19.641506,-26.36676,-26.63259,-24.449007,-20.95498,-22.239986,-19.989124,-26.324944,-21.655169,-25.266018,-23.232864,-18.330566,-30.068647,-31.39149,-29.463121,-22.996277,-24.479969,-30.556631,-24.626432,-30.367317,-24.332743,-27.991806,-28.680313,-30.967247,-31.43368,-20.356339,-18.55693,-23.946823,-27.717098,-27.509481,-22.034145,-25.136513,-26.68676,-24.721521,-27.807701,-20.672192,-20.258959,-23.0854,-29.916492,-27.035744,-17.555054,-26.679483,-33.555874,-23.261244,-25.267258,-24.811499,-23.50183,-32.476944,-25.987387,-26.850502,-24.68109,-18.480934,-21.712013,-21.835007,-19.08054,-29.033195,-25.438618,-29.47833,-24.375998,-30.281294,-19.097706,-24.188297,-21.14872,-22.150673,-23.701826,-21.096073,-25.67168,-27.708303,-26.99015,-26.022575,-27.197481,-25.38163,-19.126886,-18.11283,-24.328312
-24.525503,-19.439209,-31.041456,-23.108788,-19.61742,-18.320353,-20.533745,-18.111977,-21.968422,-25.91217,-22.634993,-28.613655,-21.488785,-22.372505,-27.657732,-28.780657,-27.021278,-20.804733,-30.463133,-29.1214,-29.379168,-20.802773,-25.059118,-29.479607,-22.399012,-28.298319,-27.932684,-27.96582,-24.712496,-30.72187,-30.211046,-21.450207,-25.298763,-20.765327,-28.085264,-25.384686,-27.942514,-23.549744,-23.444641,-24.288834,-23.574146,-24.825228,-22.718456,-25.098701,-28.306887,-19.696602,-22.18657,-29.664001,-28.916725,-24.560492,-16.690113,-28.518991,-19.951612,-36.754295,-27.996475,-29.879612,-21.612846,-18.809893,-18.362114,-22.802326,-21.104568,-25.407011,-33.487164,-29.368317,-23.381533,-25.741861,-22.49162,-22.570408,-22.481419,-23.401678,-29.134724,-24.40599,-25.75895,-24.782217,-22.877869,-20.693886,-26.75242,-26.180706,-20.175072,-20.930412,-24.164288
-22.112568,-23.96942,-29.532799,-27.485563,-19.277979,-24.845564,-20.623917,-18.225256,-22.648888,-25.697083,-21.050146,-30.675812,-21.966156,-22.650982,-22.476048,-22.950367,-25.588259,-21.200256,-32.221825,-31.363237,-30.620186,-25.99272,-28.524683,-31.80125,-23.582237,-28.617435,-29.952675,-31.180708,-25.857456,-31.519201,-23.393665,-19.57896,-33.92123,-23.747868,-27.528969,-28.424496,-28.796011,-23.188652,-21.61089,-24.24992,-26.959976,-25.586222,-20.862558,-26.94015,-22.154064,-20.439085,-28.931503,-22.137806,-21.919125,-28.190685,-16.421703,-24.184952,-17.80994,-27.218616,-29.174627,-25.669731,-22.47384,-22.854507,-24.57053,-23.888165,-27.22942,-18.097845,-28.37843,-23.535772,-19.596462,-30.039713,-22.657795,-24.464079,-24.00618,-31.557154,-23.1726,-24.70237,-28.631786,-23.892467,-22.60835,-21.659426,-28.36763,-18.321835,-20.261024,-26.706516,-31.3438
-21.950708,-24.828728,-28.12938,-27.792814,-21.768898,-28.157167,-23.846561,-23.939602,-24.527565,-27.934307,-28.77143,-31.459316,-22.906603,-22.309057,-19.825865,-21.67252,-25.69376,-26.608112,-35.984127,-32.608257,-28.115486,-31.112776,-33.80902,-36.862484,-26.608139,-31.137896,-26.179007,-28.964825,-25.556976,-31.130194,-25.968355,-22.395393,-23.073265,-29.322392,-19.244986,-24.191639,-23.4032,-20.312176,-21.736668,-19.707119,-30.845009,-28.656963,-22.488173,-31.78512,-22.49039,-23.987682,-26.857307,-21.136803,-24.647715,-22.511288,-24.759146,-28.624111,-24.884068,-24.434639,-24.041239,-24.33745,-22.691418,-25.360327,-21.692257,-27.680252,-26.87804,-18.891102,-24.746128,-20.460262,-21.420227,-34.697784,-22.454712,-30.344894,-25.60978,-23.881771,-23.742262,-28.801163,-23.145294,-23.22641,-24.803339,-24.257895,-25.89183,-17.529285,-24.812004,-21.58273,-33.189404
-25.761349,-21.26237,-29.5858,-22.889305,-16.81183,-26.423306,-30.303753,-22.901592,-19.999298,-18.927292,-25.183586,-31.89538,-25.854416,-20.994781,-23.635052,-22.927977,-23.025814,-20.176598,-35.501156,-33.460587,-23.538605,-22.250229,-27.56613,-32.94776,-30.332676,-26.321033,-29.564371,-26.650211,-32.494938,-27.97949,-18.642168,-19.087175,-20.27449,-22.217941,-20.118477,-22.715553,-22.402853,-21.33311,-23.960026,-22.486801,-21.38567,-29.72873,-23.874277,-26.214762,-25.150045,-24.685509,-25.759539,-26.712166,-23.429161,-21.398342,-25.565918,-30.598936,-22.535143,-20.955582,-21.04601,-19.47527,-24.667103,-32.344162,-18.079105,-26.356237,-24.91769,-25.27308,-24.143145,-20.69094,-22.87251,-30.959473,-21.516788,-27.315886,-24.08422,-17.137897,-19.669641,-24.000437,-23.050093,-17.382889,-28.728811,-23.1017,-24.277107,-21.064327,-28.490067,-22.451603,-37.220043
-35.918823,-19.315033,-26.982786,-23.696081,-18.02216,-23.817112,-26.145277,-20.256714,-18.365269,-19.450829,-24.909397,-28.985773,-21.20122,-25.992802,-26.343603,-27.991665,-21.696571,-21.970318,-30.132114,-37.568703,-31.586937,-25.140724,-26.03563,-33.158436,-26.000332,-30.216776,-30.14488,-34.703114,-31.26889,-29.424435,-25.824379,-20.481064,-26.568594,-26.05506,-29.23897,-23.469322,-23.568626,-20.584911,-31.016382,-29.023163,-23.724117,-28.953497,-25.600908,-25.308783,-28.274902,-25.772339,-27.215097,-25.501163,-23.033895,-19.096779,-28.161741,-32.37402,-25.508919,-22.158062,-25.548426,-19.395983,-23.433151,-28.044756,-23.624138,-25.88622,-25.271158,-26.157564,-25.835896,-26.659042,-28.164825,-29.06732,-22.58741,-26.674404,-21.330322,-24.088856,-21.268173,-23.147278,-25.923943,-20.886065,-28.996872,-25.293941,-31.046698,-23.691174,-28.557457,-24.912376,-32.0886
