-17.738598,-28.837051,-22.067041,-28.581232,-26.961086,-27.956633,-21.939865,-26.676401,-23.932568,-29.272556,-26.962852,-21.96238,-27.182821,-24.947891,-29.17892,-28.763433,-26.704971,-25.224669,-31.027035,-25.436596,-28.123184,-28.74443,-30.737452,-26.332142,-25.178896,-22.685287,-25.083305,-23.891623,-26.419765,-23.246061,-26.585163,-24.4665,-31.66771,-29.079403,-27.30613,-24.240955,-32.26345,-2.7492561,-3.3113594,-3.0194492,-3.8107243,-4.000231,-3.186226,-4.1576614,-3.3389816,-3.383564,-3.8646889,-3.467968,-3.9292412,-3.7333221,-4.003086,-3.5597687,-3.5210114,-3.7606277,-3.6883984,-3.648302,-3.6772118,-3.5742626,-4.0148983,-3.5399017,-3.9744987,-3.767784,-3.579527,-3.4456978,-29.549063,-26.698547,-26.4601,-26.999037,-20.140324,-28.535576,-26.380728,-25.63682,-34.318962,-30.644434,-31.44443,-29.697088,-29.866037,-31.37099,-27.777842,-23.112122,-36.108166,-18.847485,-23.68528,-25.38032,-27.549747,-27.816235,-27.62383,-24.308922,-27.866026,-21.168293,-23.918892,-30.127506,-22.628914,-24.189117,-34.94198,-21.600338,-31.7216,-25.558033,-18.179338,-22.695114,-21.86332,-21.52997,-18.872915,-34.48135,-25.862726,-23.932644,-24.758707,-26.089264,-25.767067,-26.794178,-36.69904,-36.855824,-28.8799,-22.001102,-21.771458,-22.517048,-26.000011,-26.848835,-21.032047,-19.32826,-17.67907,-20.005592,-26.39634,-24.370995,-22.678185,-24.402687,-27.430666,-21.521479,-20.513308,-24.105854,-20.558716,-19.572016,-26.271452,-30.632849,-26.251602,-24.652153,-23.59451,-21.593533,-20.72511,-22.107056,-19.827978,-18.361408,-21.403881,-19.810413,-24.56338,-20.149353,-20.009111,-19.578762,-18.57744,-18.705475,-18.055725
-24.952953,-24.808174,-24.925457,-41.138233,-29.773409,-36.23133,-22.43237,-25.054699,-23.362137,-29.103584,-29.501125,-27.829552,-23.975277,-27.790314,-25.50684,-29.776743,-27.455952,-26.113617,-24.91791,-26.515709,-25.249907,-29.128714,-28.526203,-25.97958,-24.519508,-29.949026,-28.895649,-23.436916,-25.577866,-31.680296,-31.546429,-23.587078,-34.174686,-29.156517,-34.599472,-23.978075,-28.185057,-18.222145,-35.261227,-43.99424,-34.194153,-34.701283,-31.99033,-36.862755,-30.406809,-33.33389,-35.642212,-31.37205,-38.290688,-36.98557,-33.757484,-34.209606,-35.15881,-39.00592,-33.700325,-30.051147,-37.725437,-42.012966,-35.787872,-31.448067,-41.714844,-29.948547,-38.05166,-25.20558,-25.537834,-26.403004,-23.409332,-26.778482,-30.275784,-29.929789,-30.151268,-26.18816,-28.135454,-32.782192,-32.874798,-24.189991,-24.126844,-27.795738,-27.668667,-23.005804,-29.250238,-24.54835,-25.53899,-22.921944,-23.347319,-25.8217,-29.141954,-26.259193,-30.68781,-25.657722,-27.752327,-23.272135,-24.190445,-29.015541,-28.387478,-25.313135,-27.983704,-30.424936,-22.984379,-25.823883,-29.95816,-27.722057,-36.360466,-29.286232,-27.845844,-36.14026,-30.331783,-34.763214,-28.705551,-32.054432,-31.451765,-32.651318,-28.17573,-23.054316,-23.230463,-30.53172,-28.594084,-24.591682,-20.76967,-32.129093,-26.438515,-23.392084,-20.613409,-28.55694,-25.597458,-26.990047,-32.181778,-25.693378,-32.109936,-33.02131,-33.134632,-24.362995,-29.536644,-31.092707,-32.313667,-31.312586,-28.397655,-25.160576,-26.617134,-25.384563,-24.394669,-29.25589,-32.053974,-22.026237,-28.767612,-31.172718,-28.312435,-31.298872,-24.911306,-32.932423,-22.817596
-23.150734,-29.771431,-28.770245,-33.970654,-25.701454,-34.037712,-24.75712,-22.40754,-28.838608,-30.895973,-33.475056,-34.88324,-25.048244,-31.4529,-22.812416,-31.316685,-22.691914,-22.464521,-24.946585,-29.727943,-27.28058,-30.180737,-28.89095,-27.867733,-26.725075,-24.049984,-32.04913,-30.03946,-31.486027,-27.987608,-33.102936,-22.600132,-32.400013,-28.892296,-32.2,-36.520065,-30.379257,-23.570425,-38.00196,-40.359818,-40.725323,-41.572548,-41.879025,-39.946777,-33.728195,-35.29587,-43.82032,-34.17126,-43.126617,-35.75326,-40.661087,-50.48909,-37.960464,-38.37914,-39.102886,-34.44244,-33.848446,-37.492714,-32.87748,-33.677383,-37.499184,-31.57993,-39.359013,-26.713947,-27.001106,-30.967237,-23.791166,-24.112354,-32.418346,-28.348223,-29.602995,-27.792667,-34.02538,-28.57222,-31.974243,-18.10466,-21.609348,-26.931604,-22.836988,-30.37815,-28.4195,-21.09414,-34.131195,-23.653152,-25.135757,-25.177654,-25.12238,-20.288322,-30.406279,-29.771847,-23.060863,-23.257008,-23.408707,-26.494652,-24.466055,-29.358896,-25.934454,-26.165337,-19.621532,-20.385601,-19.716877,-26.726568,-35.36423,-25.7257,-24.412899,-35.23532,-24.192387,-27.7595,-29.255503,-25.911404,-31.53459,-27.102022,-28.447502,-25.46825,-34.53016,-26.612173,-24.14059,-22.974915,-20.619421,-28.90445,-25.910429,-21.279821,-19.20563,-26.391397,-25.240196,-24.874716,-30.532244,-28.370583,-24.650717,-28.870226,-27.238352,-24.777798,-21.98795,-21.317553,-23.886517,-23.040077,-27.547436,-28.07214,-22.597328,-23.270777,-25.470917,-23.756195,-26.07203,-25.882904,-30.39336,-27.622389,-26.64465,-30.304354,-30.238945,-39.721954,-32.3651
-22.680923,-31.0101,-31.152395,-29.326166,-23.54845,-34.41342,-29.845299,-25.217371,-28.890879,-29.313334,-31.84318,-38.3279,-25.89067,-30.927034,-26.448277,-32.799232,-20.161364,-25.667694,-28.081089,-27.030144,-25.327034,-29.333916,-26.021633,-27.42807,-22.719704,-21.001661,-30.813164,-31.566345,-30.403389,-27.237001,-30.980652,-23.31239,-26.863398,-27.198923,-30.500786,-36.241207,-23.787014,-25.238829,-43.83981,-36.45064,-37.682713,-44.46702,-34.763977,-43.351135,-35.77385,-31.51049,-37.280422,-34.77984,-39.94031,-31.059986,-31.51748,-34.51293,-34.07717,-39.30481,-35.671074,-29.927338,-29.157259,-34.700996,-34.04658,-34.5814,-33.93225,-34.31789,-36.85817,-28.111282,-27.827272,-26.46333,-26.661005,-29.303043,-34.44723,-34.02579,-27.188053,-30.581131,-27.591862,-28.730207,-24.961557,-16.85527,-20.178577,-28.91394,-24.065903,-28.373518,-24.121153,-24.685513,-27.498468,-22.352425,-19.672276,-29.367746,-19.797298,-22.157492,-29.358692,-26.948769,-23.857704,-28.424683,-22.522945,-20.303211,-20.203102,-25.119375,-29.500025,-24.715273,-21.450754,-17.362827,-16.923136,-25.916668,-34.42739,-30.886131,-26.152721,-30.910234,-24.328506,-23.75632,-28.772072,-25.188478,-28.584126,-27.985832,-28.243273,-23.21045,-29.492058,-21.64206,-25.232086,-25.76805,-18.425734,-26.84877,-21.73933,-21.17086,-19.271156,-22.001637,-29.180782,-23.767933,-25.477404,-25.744774,-25.182644,-24.040771,-21.858137,-25.557285,-22.418177,-20.176235,-19.482777,-23.715675,-33.12071,-27.311975,-25.12006,-23.13599,-29.91566,-18.84125,-22.60904,-28.369461,-28.653526,-29.34945,-29.912607,-26.53263,-30.033512,-39.48384,-38.732338
-27.855326,-26.560165,-30.690672,-32.233402,-22.44076,-31.912937,-25.502367,-29.142231,-26.475746,-32.585434,-30.800537,-33.175537,-25.24877,-27.371933,-29.063612,-27.480787,-26.224623,-28.906067,-26.708893,-27.078594,-29.91557,-24.183529,-22.460522,-24.620453,-24.24704,-26.973236,-29.857334,-29.812195,-30.642698,-32.18513,-31.21382,-25.35107,-26.912712,-28.757656,-25.26753,-31.075533,-22.463966,-26.049168,-34.70551,-38.522682,-33.53419,-38.96659,-32.156708,-37.277084,-31.474047,-25.831722,-39.524326,-32.04126,-30.546116,-30.747616,-23.000416,-27.86789,-33.791965,-30.24492,-25.390245,-33.566616,-27.812824,-34.288017,-36.31706,-36.646988,-36.10809,-33.747604,-32.4578,-29.905016,-28.41523,-25.517231,-25.183931,-26.276398,-34.652946,-29.13037,-26.608898,-28.304768,-25.444973,-29.818583,-27.656889,-20.642029,-24.09815,-31.092922,-28.164818,-20.907206,-28.93946,-29.638357,-24.911263,-24.564928,-19.176907,-26.095234,-25.84478,-26.896328,-29.092106,-27.629578,-29.406147,-26.511658,-24.91956,-25.065928,-25.255026,-28.14354,-33.657738,-30.906487,-26.531057,-23.747751,-23.606781,-25.901073,-28.507015,-31.580902,-27.801682,-29.316082,-27.432459,-30.780357,-30.68962,-31.208176,-31.138569,-36.85904,-33.318485,-25.120691,-23.67461,-24.144608,-26.485428,-30.700228,-21.518051,-24.437807,-23.710503,-21.941074,-22.863783,-26.545357,-29.472927,-30.69593,-25.534283,-29.113956,-26.80202,-25.059338,-24.482113,-25.964897,-35.254486,-24.80428,-24.949417,-33.047207,-27.627914,-26.758322,-24.956413,-26.775967,-24.687956,-22.739716,-25.700686,-27.748531,-22.901632,-31.121052,-29.78632,-26.983719,-26.369873,-29.078775,-31.6882
-22.39256,-31.582088,-26.259094,-25.86268,-24.08808,-29.933317,-28.004839,-32.255295,-28.25011,-37.185307,-35.051613,-29.481726,-28.847395,-25.104477,-26.158142,-24.692173,-27.68459,-31.671118,-27.942966,-28.283588,-30.469719,-26.070972,-24.670422,-25.764875,-26.045586,-30.425728,-23.4807,-25.400599,-29.183804,-32.864502,-33.67574,-32.72627,-28.490955,-29.454393,-28.134384,-28.587202,-22.823883,-32.260643,-29.083786,-38.663555,-33.15581,-30.111584,-35.004864,-31.96635,-25.654598,-25.919342,-37.102097,-38.80426,-27.623493,-36.539337,-23.240032,-30.776203,-35.317764,-26.834003,-23.794762,-33.31078,-35.739807,-39.47211,-41.527454,-36.224293,-40.95434,-32.132786,-37.19205,-34.654408,-28.702312,-32.51056,-24.969624,-22.08611,-29.43408,-31.066864,-31.182743,-26.699791,-33.921494,-23.764883,-31.977312,-27.855495,-27.16922,-23.129822,-30.468235,-20.408926,-29.619473,-29.292727,-24.67928,-24.563234,-23.787113,-24.950144,-28.511213,-28.096859,-31.468782,-36.053345,-32.66341,-26.375378,-24.521496,-29.52478,-31.098835,-29.879513,-30.876312,-30.34155,-28.28883,-25.603333,-22.578552,-23.462246,-27.468105,-28.622084,-29.53666,-29.443344,-25.313875,-35.652702,-30.371796,-37.679245,-35.39449,-35.532013,-34.731487,-24.32254,-25.723244,-29.209042,-27.176676,-35.12954,-25.592339,-19.690317,-26.732534,-19.931898,-21.57664,-26.002851,-26.53255,-30.674932,-27.154171,-30.489805,-29.429485,-20.28679,-27.386957,-24.41367,-26.198696,-30.210619,-24.235455,-36.12622,-26.508415,-34.447407,-29.111526,-24.665684,-24.037949,-31.93241,-25.636368,-27.868427,-23.79521,-36.099785,-33.576534,-27.01485,-28.640785,-24.975246,-27.228188
-18.200802,-32.19027,-19.635855,-30.496323,-28.338175,-27.015766,-26.59686,-25.234676,-26.834286,-39.437027,-31.205006,-27.725224,-24.30166,-25.905596,-22.30137,-28.122574,-31.627407,-26.070654,-26.065517,-22.6871,-26.16264,-26.042952,-27.794579,-27.696548,-22.894497,-25.666561,-25.172949,-24.325813,-24.664307,-28.050474,-24.918783,-26.497742,-31.04277,-27.901085,-29.135883,-30.045553,-20.933226,-29.632742,-31.328384,-40.735016,-35.81936,-31.075228,-32.900555,-32.927498,-30.681925,-27.012848,-38.5279,-37.265785,-30.788923,-30.134266,-30.32056,-30.672289,-35.44966,-32.543865,-28.078941,-30.971197,-36.096363,-33.660404,-37.206696,-29.867188,-35.530663,-38.72828,-32.31508,-30.582829,-26.603788,-34.746407,-20.43295,-23.253426,-29.257406,-31.49855,-32.412804,-28.081026,-32.17593,-21.074736,-27.893303,-24.096355,-30.240032,-20.934713,-26.47455,-23.594353,-28.033161,-25.561663,-24.916212,-21.360783,-31.534218,-23.042122,-23.693232,-23.110004,-23.750973,-22.324692,-27.926178,-25.736563,-26.333397,-31.062662,-29.838758,-27.8986,-29.52304,-34.49585,-28.806992,-25.800232,-28.141384,-29.105062,-27.177513,-27.146967,-28.602055,-29.624447,-30.379932,-27.755192,-27.1328,-31.168999,-28.627193,-35.21314,-25.004894,-26.785055,-32.59009,-29.839336,-25.10556,-34.50065,-21.341267,-23.819145,-27.396378,-23.156645,-24.653688,-25.542969,-28.261343,-30.53339,-26.897417,-24.842678,-25.636822,-24.218601,-24.96643,-27.714914,-27.486881,-27.65755,-25.470003,-28.648148,-27.613,-33.370327,-28.672762,-25.009554,-24.45146,-28.96843,-25.435394,-23.00535,-26.901852,-23.46943,-29.280396,-23.032036,-29.123606,-20.92772,-30.969059
-17.858717,-28.914165,-21.140308,-38.232944,-29.369038,-27.493109,-30.744436,-29.126596,-23.754318,-33.801605,-32.169346,-23.766373,-20.833368,-22.176243,-22.037754,-27.767857,-29.467522,-20.27303,-26.84587,-23.461998,-24.405222,-26.085627,-28.28844,-23.761868,-19.887428,-23.531195,-26.867601,-32.04511,-25.050396,-26.170666,-26.034977,-31.893225,-32.73367,-26.993608,-29.606264,-31.898552,-25.364248,-29.652596,-37.25265,-41.108894,-38.043617,-41.631973,-37.802002,-36.72332,-33.44863,-30.691143,-39.26899,-35.878975,-31.914036,-32.77836,-32.64152,-35.29111,-41.325935,-42.235767,-38.7396,-29.671238,-33.62655,-33.519302,-34.20155,-34.20442,-34.56259,-36.02786,-28.466415,-34.854675,-24.190685,-31.507551,-23.821396,-25.467678,-32.40311,-31.954844,-27.615135,-27.863758,-28.947126,-24.853275,-29.735012,-19.856544,-29.404629,-27.36251,-23.12133,-29.032597,-24.698866,-22.571915,-25.2131,-25.126537,-22.974869,-22.433573,-22.032455,-20.00963,-19.668571,-19.20994,-25.860516,-22.004456,-20.889017,-21.782646,-25.489725,-23.170649,-29.129751,-29.771437,-26.744595,-23.450525,-26.000725,-29.955793,-24.120424,-25.267328,-27.97404,-31.088432,-31.589172,-22.634167,-26.079275,-30.97602,-26.572922,-35.583366,-23.47956,-22.327524,-26.675037,-32.818924,-21.521635,-34.521164,-24.579197,-21.132809,-28.03997,-32.314964,-27.381952,-22.11303,-24.755812,-28.146614,-23.109867,-31.603304,-23.6253,-24.998798,-24.22133,-30.527737,-26.608076,-28.576664,-26.920048,-21.356873,-21.993101,-29.88073,-23.76572,-25.15778,-29.478882,-25.674252,-21.925194,-23.174034,-24.879454,-21.15357,-22.4119,-23.848833,-29.45923,-22.531754,-31.180555
-16.438517,-25.468151,-21.453264,-37.057083,-26.654339,-25.928253,-28.134892,-28.631613,-29.560242,-27.283257,-31.631845,-25.212929,-19.60191,-20.11604,-22.941257,-26.903967,-26.720896,-22.980719,-27.522259,-24.44012,-23.138935,-32.958466,-30.484043,-27.384123,-25.713829,-23.332603,-26.059052,-29.385345,-23.467852,-25.398352,-27.32257,-27.309654,-28.267994,-26.61438,-34.83324,-34.57077,-31.07191,-26.836018,-35.23251,-37.55547,-38.072815,-41.149536,-28.873707,-37.79742,-32.750523,-30.782953,-33.471252,-44.18947,-39.743645,-35.519848,-35.50162,-37.105705,-39.262268,-34.63553,-40.30439,-29.886337,-31.247246,-35.69052,-33.32324,-43.834305,-34.12443,-35.491676,-32.229877,-26.122185,-26.22401,-33.123184,-23.961025,-26.263556,-30.145586,-34.676064,-24.191816,-31.066032,-26.525848,-26.571697,-33.374454,-21.214886,-28.829079,-26.373032,-28.783352,-26.623253,-22.754822,-23.813408,-24.360579,-22.938187,-24.07928,-29.597069,-24.798157,-26.219734,-19.26825,-24.304337,-25.844389,-20.997852,-22.214432,-21.355732,-29.817204,-22.308458,-32.564888,-24.156406,-23.124998,-26.511368,-22.81549,-31.33596,-25.491766,-31.7157,-28.24951,-24.535658,-29.0215,-28.427916,-27.177546,-30.781332,-27.953333,-27.870968,-29.780518,-23.30455,-23.88679,-22.588194,-22.904358,-29.061832,-24.43866,-21.685165,-32.070564,-33.364513,-22.40018,-20.684063,-24.066463,-30.698608,-21.921818,-33.411087,-26.688911,-26.24292,-29.757938,-27.835754,-21.38184,-24.743963,-26.125578,-23.491024,-21.401497,-24.827261,-23.083797,-28.727953,-25.515411,-26.091175,-24.029125,-31.132875,-23.178425,-21.841629,-23.59766,-23.112429,-29.110773,-28.652834,-29.332237
-18.631367,-26.917341,-24.136395,-30.325071,-35.01628,-26.347271,-25.23481,-25.8782,-33.515343,-26.66071,-30.237574,-29.489952,-29.739109,-22.221378,-23.80727,-30.225384,-32.233868,-27.4878,-29.970217,-24.946198,-27.455812,-29.795998,-31.426836,-28.678328,-33.61597,-26.106815,-25.681555,-29.560602,-28.871838,-26.606167,-26.148418,-26.228642,-32.903698,-30.26795,-32.03778,-38.981964,-26.278946,-30.011866,-38.091614,-35.997086,-34.747574,-34.949673,-29.072096,-33.766087,-28.634167,-33.52753,-34.52499,-41.57137,-36.985817,-35.257305,-28.200777,-32.542088,-34.473618,-34.89384,-34.433548,-29.551159,-29.943344,-40.450172,-36.2474,-41.981014,-43.543232,-39.73623,-36.81404,-26.297695,-31.586369,-28.70936,-22.927572,-25.562065,-25.798162,-32.524426,-30.267954,-27.082619,-37.655075,-25.89362,-31.31009,-28.595154,-26.987585,-29.274616,-28.156204,-29.992552,-29.914032,-28.24705,-27.186079,-22.093954,-22.694145,-27.509602,-29.133564,-27.172775,-30.924652,-24.677185,-26.05872,-24.916628,-24.300713,-24.795477,-31.313494,-22.058018,-27.89741,-25.905308,-23.925465,-30.313745,-31.853115,-26.499102,-30.759645,-33.066917,-33.646915,-25.183647,-29.18667,-27.01139,-30.330465,-33.84085,-29.895948,-25.810408,-30.58833,-34.786785,-27.36825,-22.848324,-27.202719,-29.565773,-28.482374,-32.394005,-26.473637,-29.644003,-24.92726,-23.04495,-26.891499,-26.21224,-23.933674,-26.29421,-33.28692,-23.146856,-22.103577,-24.482918,-24.99966,-25.541012,-28.682774,-27.175827,-25.59608,-28.66085,-29.61212,-29.175701,-23.71905,-27.31323,-29.722023,-37.55592,-25.42202,-27.676186,-28.904371,-32.54877,-39.65686,-33.158566,-21.273422
