-12.886116,-15.022829,-15.449287,-26.394997,-21.143185,-20.72574,-12.605412,-17.122063,-13.215332,-13.868446,-20.326992,-14.988705,-17.500713,-34.89743,-29.411419,-26.79071,-28.253048,-18.33591,-18.841728,-24.518797,-23.805954,-22.693125,-17.168018,-23.60535,-19.300802,-18.404638,-17.435272,-24.719604,-30.35293,-24.646774,-20.441381,-16.198006,-16.87408,-25.140255,-14.204416,-18.004725,-19.440899,-27.559242,-15.797329,-22.936682,-18.549194,-18.55021,-3.2926693,-4.3149986,-2.9597416,-15.582569,-24.328112,-15.385235,-13.124559,-17.67034,-26.892946,-17.414478,-24.0474,-25.439726,-13.611027,-9.006294,-11.532322,-18.579258,-20.73576,-17.942469,-21.072083,-21.793373,-22.866613,-15.202417,-19.095623,-22.359564,-16.797277,-22.284187,-23.058765,-19.609299,-17.780415,-24.952065,-22.801525,-21.568668,-22.146845
-8.366947,-15.333544,-19.65408,-23.814953,-20.633312,-18.122688,-9.221529,-18.217146,-9.727369,-13.496092,-13.190401,-16.402563,-14.383068,-23.41941,-21.371399,-29.760046,-18.951702,-18.9618,-17.943573,-20.021114,-20.605595,-19.658297,-13.943457,-21.599834,-18.58678,-16.85374,-21.796917,-24.892626,-27.387463,-19.158642,-16.511675,-17.16978,-17.37883,-15.166903,-20.422894,-17.276604,-16.180954,-16.838644,-14.437721,-15.437048,-14.108427,-19.581608,-14.813322,-18.048061,-10.6904545,-12.991089,-16.02495,-22.569653,-10.846317,-17.607018,-27.231499,-19.139416,-23.711143,-19.58104,-11.531239,-2.686943,-9.304913,-17.499762,-13.914776,-19.67606,-15.548834,-20.419481,-25.22607,-12.087637,-14.4673195,-15.540968,-10.014942,-21.061195,-21.494486,-12.609535,-13.715757,-21.091675,-19.71558,-25.80201,-29.895329
-9.419243,-11.602089,-28.880692,-21.234184,-19.58563,-19.509571,-14.468344,-14.185915,-12.991175,-14.18169,-18.168694,-18.007858,-19.85109,-24.100342,-22.823849,-24.231213,-23.285192,-21.0809,-24.807312,-18.687784,-21.071669,-12.808683,-15.231556,-28.80681,-23.452908,-23.686876,-22.00789,-23.05611,-24.436184,-24.772411,-19.538225,-21.40221,-15.415939,-17.718876,-25.655403,-16.255278,-16.94619,-14.037029,-19.153381,-20.676582,-20.277824,-15.758778,-17.748926,-22.325855,-19.66885,-18.786167,-12.891342,-16.994776,-16.939411,-25.882696,-18.196634,-18.492905,-25.949114,-18.627329,-17.892094,-11.861485,-14.57843,-24.063377,-17.12488,-20.08714,-21.912205,-20.672668,-20.479105,-20.866682,-18.86583,-17.63885,-15.8089695,-21.528828,-16.653593,-18.494244,-16.933868,-19.688019,-22.906368,-24.070463,-24.727509
-11.6586685,-7.0054874,-21.896702,-16.837408,-16.168705,-11.130669,-11.247229,-8.662037,-11.296593,-8.16695,-17.318214,-13.599552,-17.650082,-22.117441,-17.51087,-20.728943,-16.597574,-14.943403,-19.895824,-18.534363,-15.068602,-10.722557,-8.241957,-22.48226,-21.625294,-16.556976,-18.895395,-22.793304,-16.651941,-17.131596,-12.5988655,-13.003414,-10.204906,-14.455029,-18.323925,-11.9465885,-16.54454,-12.450663,-13.012836,-17.84955,-15.837996,-14.24008,-17.482424,-16.838306,-20.664898,-17.751286,-10.253824,-11.035334,-11.893402,-17.473398,-17.03462,-15.465349,-22.387787,-18.821999,-14.516623,-18.111198,-13.736357,-23.597767,-23.756222,-18.014383,-15.538191,-17.506342,-14.523005,-17.991589,-14.720364,-16.964186,-15.455559,-18.08723,-14.30884,-15.145952,-15.453249,-20.314032,-17.968529,-18.711222,-21.576252
-12.470444,-11.505419,-22.939808,-20.358248,-23.763718,-12.196026,-15.885078,-11.4333,-19.051435,-9.022884,-17.140364,-17.019796,-23.738474,-20.168903,-18.72623,-23.960457,-19.153837,-16.471884,-19.309143,-19.408848,-18.261467,-18.425005,-9.696043,-24.257505,-22.01273,-18.426872,-20.21556,-24.43818,-16.499994,-15.0371,-16.828176,-16.330784,-14.556877,-16.678503,-17.990557,-15.849913,-20.371613,-17.49168,-16.843369,-21.51602,-15.776447,-17.68448,-24.016552,-18.807348,-14.679852,-15.615093,-14.583801,-15.642715,-14.494318,-16.327278,-24.439186,-19.604185,-22.180923,-25.399311,-19.78149,-18.716934,-16.010376,-21.526505,-24.569416,-16.860613,-20.593826,-20.784054,-17.394733,-19.011513,-16.448381,-20.536463,-17.428526,-18.866781,-20.515636,-13.508816,-17.150742,-20.97764,-18.74612,-22.298664,-26.78078
-17.803955,-22.292706,-19.78284,-21.968462,-25.07819,-21.08789,-17.025173,-12.521528,-16.176186,-17.855896,-18.566612,-18.099667,-22.857494,-23.877447,-18.057283,-20.90992,-24.508705,-22.938148,-25.959656,-21.328415,-16.86544,-16.969456,-14.005245,-22.036129,-21.439083,-24.385086,-23.24186,-23.193605,-20.09179,-17.851357,-23.936829,-15.543835,-21.049759,-21.1124,-19.566603,-17.459967,-23.109558,-16.68074,-19.241661,-22.563864,-16.4276,-24.418,-20.838982,-16.086967,-11.903332,-12.639347,-18.187313,-17.533384,-17.76062,-22.483189,-21.905619,-17.447731,-21.568432,-27.044533,-18.160187,-21.32369,-19.137127,-22.185432,-20.04151,-17.878885,-25.033073,-19.497877,-17.493153,-15.964527,-24.248823,-18.38191,-15.55327,-18.067492,-20.17284,-17.501072,-19.807373,-19.282074,-18.586275,-21.953814,-22.911835
-14.889774,-16.919256,-20.175209,-24.43164,-17.227592,-16.970577,-12.543119,-12.925861,-10.812286,-16.139805,-15.217834,-19.43464,-17.480843,-25.652908,-18.239826,-20.58435,-20.103973,-21.250473,-27.389833,-18.31067,-13.632999,-17.720467,-14.043179,-23.641352,-22.366789,-17.442064,-24.709702,-20.351156,-15.294661,-15.649853,-17.48541,-18.76434,-16.346754,-15.865505,-21.64781,-14.267736,-22.96207,-12.656975,-15.066242,-18.918919,-19.996273,-24.051458,-17.95549,-17.426607,-15.19899,-17.356483,-15.28179,-16.242598,-15.162853,-18.434635,-25.140318,-14.876175,-25.941034,-19.233028,-13.568787,-15.700518,-17.03778,-24.176556,-20.209957,-18.469727,-21.321987,-18.063692,-17.047638,-14.379324,-17.144796,-20.204056,-11.350676,-23.506435,-24.091621,-15.520088,-18.619947,-19.870499,-16.139032,-21.6372,-19.060303
-15.176016,-11.592478,-17.991482,-17.089867,-12.729727,-16.458225,-9.752165,-13.414001,-14.349676,-8.8221245,-16.075857,-16.388315,-18.254036,-20.322908,-13.167227,-17.502254,-14.680485,-12.43737,-24.691265,-15.392799,-16.134941,-20.846495,-8.222979,-28.545647,-18.579643,-18.757732,-19.805477,-16.778843,-12.17872,-13.132313,-12.49502,-16.034388,-12.642559,-9.83968,-22.758732,-16.997087,-16.503263,-11.899063,-15.771975,-14.172031,-13.593578,-19.154139,-14.4233265,-15.741543,-20.12206,-14.401615,-12.047958,-12.971483,-11.34609,-15.583641,-21.244728,-15.3672905,-22.660965,-22.280415,-16.53946,-15.447769,-18.302967,-22.14563,-16.382788,-18.15018,-18.445402,-22.953657,-21.321238,-15.298059,-18.619144,-18.398972,-10.529797,-21.12952,-23.457914,-10.626978,-12.619532,-18.400274,-21.13347,-24.06746,-25.067753
-18.724514,-11.793766,-20.903301,-19.124878,-13.315798,-17.48479,-14.900547,-15.39193,-18.849669,-11.837166,-15.446938,-10.249756,-21.68613,-18.380358,-15.096605,-19.45942,-19.01627,-14.473585,-18.59351,-16.931398,-18.04478,-18.501186,-11.935303,-29.636923,-20.749626,-20.755312,-20.770329,-20.598122,-14.475981,-13.685913,-16.75154,-16.193977,-11.805864,-11.37043,-23.809446,-15.189602,-17.637932,-16.371067,-17.240599,-17.071743,-14.535898,-20.257702,-16.010132,-17.36365,-19.593355,-18.894737,-12.532545,-17.7532,-11.691856,-19.693787,-22.43877,-20.770538,-20.353357,-27.04287,-19.274649,-15.944328,-17.92294,-25.052956,-19.700329,-17.596445,-18.286228,-21.197678,-20.808487,-14.4658165,-27.71486,-16.622284,-13.423811,-21.499363,-17.748047,-14.528591,-13.424843,-23.459297,-22.500622,-18.47181,-27.187344
-23.34629,-17.311333,-11.972927,-24.960983,-20.671879,-21.846508,-22.93516,-21.919317,-15.76907,-17.317844,-14.407307,-7.8765984,-16.195606,-23.059917,-21.108004,-18.792965,-19.943779,-18.431597,-18.920738,-10.881992,-12.904346,-21.326546,-20.745209,-28.705215,-14.96207,-20.132275,-27.28971,-32.430225,-22.462671,-24.126146,-17.233398,-17.599543,-14.368956,-19.627039,-16.309048,-13.569353,-20.196571,-16.965574,-23.73056,-25.853806,-27.588856,-19.47064,-24.853937,-17.821571,-20.938755,-30.491356,-12.749418,-18.460316,-16.232609,-18.051327,-29.770563,-20.719795,-26.038822,-26.460602,-25.58575,-18.350773,-18.727005,-16.485619,-19.441542,-23.909843,-24.30046,-17.520552,-24.576975,-16.438684,-22.00138,-18.134956,-17.533516,-16.42959,-14.947338,-16.098692,-22.214876,-22.629988,-26.243317,-18.06642,-21.610249
