-8.254992,-14.173595,-16.02741,-9.934074,-13.925674,-9.158522,-11.380413,-24.151827,-11.107767,-14.112219,-15.352331,-12.348171,-13.42856,-16.359861,-15.578922,-20.363901,-19.047518,-20.635967,-18.990503,-23.598312,-23.269253,-8.393045,-2.3339386,-3.6001015,-1.5606422,-2.0583801,-1.8581352,-0.55794525,-12.320839,-11.444481,-9.08861
-15.9216,-18.474594,-21.604542,-20.649345,-12.9296055,-15.200449,-27.764235,-26.85762,-17.723063,-21.862055,-24.032211,-24.66106,-21.27993,-17.752934,-23.537123,-30.533798,-28.245577,-33.18104,-29.819988,-30.316137,-33.910816,-11.58794,-17.485619,-25.44661,-29.630219,-22.897074,-26.717234,-9.457296,-20.003298,-22.563242,-14.722179
-19.181704,-22.006065,-22.025806,-30.73038,-20.8722,-26.668785,-31.138668,-20.679354,-24.135721,-23.484173,-24.723984,-25.77751,-19.432875,-24.50697,-30.11026,-26.961967,-32.691757,-27.826424,-30.273767,-30.870949,-26.927486,-13.883141,-24.811523,-25.994919,-33.410336,-24.82171,-27.542538,-16.598986,-29.942005,-20.069714,-17.752222
-21.351782,-20.797749,-16.76884,-22.19114,-27.045034,-32.00865,-32.593086,-24.586067,-25.264862,-23.746222,-21.991127,-28.969765,-21.47437,-23.099665,-31.386147,-26.508818,-29.122238,-24.554718,-28.710606,-30.489779,-23.090155,-16.22192,-26.380133,-26.519894,-29.255173,-22.593712,-25.265705,-16.709019,-31.52475,-20.110477,-19.830355
-24.732317,-16.865183,-20.694366,-19.42049,-32.076958,-39.971424,-33.756424,-28.84617,-22.85618,-24.143019,-24.61923,-27.771618,-32.1075,-18.491385,-25.137062,-30.088291,-26.27707,-24.919765,-27.48805,-33.90868,-25.598476,-19.93916,-34.89368,-24.555298,-24.572968,-21.59984,-32.611618,-21.198193,-29.064476,-20.748482,-26.915306
-27.682774,-20.994843,-21.57785,-22.725063,-36.860855,-40.97776,-35.790794,-31.989664,-28.651379,-21.154026,-25.848516,-25.063042,-25.877497,-23.036598,-22.754042,-28.827206,-28.621426,-31.999508,-29.489697,-38.413574,-29.295107,-19.208035,-28.943348,-21.562641,-23.231913,-29.240528,-23.93971,-23.7736,-22.442448,-23.145369,-30.346863
-27.47705,-21.340584,-26.018377,-26.157776,-35.75154,-44.68754,-40.853577,-39.726837,-31.084385,-22.848835,-29.27907,-28.031052,-24.906422,-24.742306,-24.891169,-33.125126,-26.71151,-37.012882,-30.509573,-39.058548,-28.145723,-18.875893,-27.782764,-23.563112,-24.019218,-24.908014,-18.69096,-22.168636,-20.989344,-19.74562,-25.60803
-28.516083,-22.661295,-29.603563,-28.36726,-38.08049,-37.462296,-42.74991,-39.094692,-30.970795,-26.744686,-29.26886,-33.298317,-30.532671,-25.437307,-31.267258,-32.005066,-24.316292,-35.554245,-30.981007,-47.521416,-25.233023,-23.411663,-31.382332,-25.974277,-24.62746,-25.677284,-24.039625,-25.566452,-24.972624,-20.635942,-33.265858
-28.525742,-22.743889,-27.459988,-27.31364,-47.58776,-35.213753,-46.87925,-37.104122,-31.758884,-22.66764,-25.816824,-28.6408,-29.235508,-30.298222,-35.13404,-29.624903,-24.19475,-30.345207,-30.331448,-34.738113,-21.530193,-28.068403,-37.137566,-31.259027,-26.152771,-32.445614,-23.72271,-23.55606,-22.996592,-29.755062,-30.075682
-31.784018,-27.32817,-24.3392,-27.683414,-47.011707,-36.38193,-46.975784,-37.64946,-32.556225,-25.795078,-22.170177,-29.123905,-26.44821,-37.553337,-32.629143,-30.692768,-25.879784,-34.40453,-35.455307,-29.917831,-21.33857,-26.6996,-37.6433,-31.741613,-32.02216,-29.544191,-25.498482,-27.191528,-31.665907,-26.083736,-25.577536
-35.71698,-31.689802,-23.026184,-28.205965,-44.735718,-38.701355,-52.53453,-37.31182,-28.714159,-25.387426,-22.846985,-31.764172,-25.175604,-28.610628,-23.384548,-24.34572,-20.55908,-27.79346,-31.471416,-32.22817,-25.004444,-22.80473,-36.901276,-25.090698,-34.501335,-29.278772,-28.80611,-28.20697,-27.59636,-28.290253,-29.35065
-38.514477,-32.647217,-28.792412,-35.52102,-50.375435,-44.389343,-54.325443,-36.319687,-29.811302,-22.255617,-19.39228,-28.692635,-25.169651,-28.740376,-23.998426,-26.217411,-24.834936,-31.279667,-35.060284,-26.816101,-29.452274,-19.689552,-29.229733,-28.600332,-38.25287,-34.919044,-31.10861,-28.016037,-33.394955,-25.542982,-36.204662
-33.777634,-29.971546,-23.975452,-33.269455,-44.07196,-49.327297,-45.356964,-35.322884,-31.36077,-24.810978,-19.13891,-27.315542,-26.298262,-28.37061,-24.11164,-23.501348,-28.255215,-30.715137,-27.17878,-28.450634,-22.01748,-18.29305,-31.371342,-28.056545,-29.18856,-25.554516,-32.159184,-31.742786,-34.306496,-23.322151,-34.55479
-33.32074,-32.877632,-29.87226,-31.312979,-44.90258,-43.91464,-46.229706,-39.386047,-30.661352,-26.281578,-24.605686,-28.46231,-23.72494,-26.061884,-29.3251,-20.57602,-33.039772,-24.52418,-24.20394,-27.94691,-20.680859,-23.511826,-29.100002,-26.798178,-24.899296,-29.944122,-25.878096,-25.844627,-29.722445,-26.138748,-36.210274
-35.968235,-30.044163,-31.013533,-27.077509,-47.84602,-38.73017,-48.774666,-44.131657,-31.398228,-25.881111,-21.539747,-32.18328,-26.480408,-25.368008,-29.761702,-14.862574,-28.715313,-24.76675,-25.519764,-29.43769,-19.56675,-30.07729,-28.399498,-26.837654,-28.310036,-29.959005,-20.666082,-25.904537,-28.62098,-28.928461,-34.864914
-38.08548,-26.986408,-30.184038,-24.719154,-36.941357,-37.35848,-49.769283,-36.89832,-32.961998,-22.181131,-18.634142,-30.615795,-23.185947,-25.226526,-20.713133,-16.863022,-27.124819,-22.770956,-28.618906,-26.499353,-18.863997,-23.903606,-30.503414,-25.597944,-28.12362,-29.732294,-23.453339,-26.640293,-33.992992,-26.87174,-31.231762
-40.21544,-27.648457,-28.354168,-27.387222,-34.52836,-35.425167,-47.565685,-33.012074,-34.025566,-18.630817,-20.456385,-29.426998,-27.995632,-21.82166,-16.047768,-19.965319,-24.341145,-17.00055,-29.213255,-24.666176,-20.46344,-22.403423,-25.719887,-24.27281,-21.590061,-38.993866,-24.544043,-22.26381,-32.535137,-31.14758,-30.064734
-43.296898,-27.253895,-26.114773,-33.00408,-35.579468,-38.97048,-50.062695,-26.941074,-29.874918,-17.868345,-20.83123,-24.887909,-25.7258,-22.34953,-12.39064,-23.33994,-18.61576,-17.613247,-26.39088,-23.557213,-19.372837,-21.956448,-23.81364,-25.24073,-21.603905,-29.370384,-22.807356,-19.94794,-28.881067,-30.149052,-25.600754
-45.354122,-33.2995,-33.742996,-32.23285,-33.460247,-41.172344,-48.09635,-28.14769,-30.602798,-20.900452,-24.089874,-32.861412,-27.402822,-12.102465,-11.469845,-28.400547,-22.469475,-19.957212,-18.562304,-29.395443,-21.667685,-28.385612,-21.353907,-29.500055,-18.394732,-28.445011,-26.855137,-15.43758,-30.328983,-25.81778,-30.562553
-31.813152,-28.091906,-29.085506,-35.313515,-33.08748,-35.07592,-43.919914,-16.475933,-32.438995,-21.281675,-22.026375,-31.816956,-21.575584,-3.9954872,-14.566994,-23.977879,-24.616209,-18.272469,-19.266817,-25.92515,-23.73735,-20.99038,-18.6637,-27.859709,-15.625425,-23.422901,-24.064728,-19.496729,-29.878912,-26.62991,-30.161827
-26.473625,-29.626877,-31.118336,-35.60379,-29.246544,-30.587635,-41.41789,-9.191784,-32.16221,-24.998985,-19.210648,-27.08228,-28.398293,-0.81404114,-13.368238,-21.582485,-24.099218,-18.35256,-26.594866,-25.202415,-20.109596,-18.088303,-17.681746,-25.577618,-17.729721,-23.838963,-28.115242,-18.01872,-28.520828,-33.575737,-24.455976
-21.925884,-23.168823,-24.846123,-30.17093,-17.988474,-24.03882,-37.776947,-3.5912628,-23.38802,-30.764923,-20.77484,-21.709976,-22.432724,-4.8195915,-16.926823,-18.54506,-25.052687,-16.370098,-29.592333,-24.350983,-17.338955,-18.08014,-17.073044,-22.160168,-17.199608,-23.488323,-28.556465,-19.41541,-29.380146,-35.53674,-15.720547
-17.440533,-27.000088,-24.862835,-24.53963,-11.940517,-14.210453,-32.815426,-3.398491,-22.096964,-28.593681,-21.567665,-19.677137,-24.347687,-17.577108,-32.955814,-25.997746,-26.484226,-20.102709,-21.428925,-27.02816,-14.864819,-14.488291,-20.617004,-24.20335,-17.261013,-23.889889,-21.00984,-15.237558,-24.342709,-25.520393,-10.137156
-12.5088825,-28.13084,-23.471737,-19.918783,-1.5415039,-5.5244064,-28.27441,-5.44466,-20.94377,-23.946913,-19.989994,-18.70868,-22.156082,-21.124882,-28.335125,-26.781,-24.380295,-20.063242,-19.582352,-22.525803,-13.902695,-12.861601,-16.6575,-21.267952,-15.799896,-27.725597,-17.081533,-16.855341,-28.940588,-20.209143,-1.6929626
-6.9685802,-25.47543,-19.996992,-11.855808,-1.0527344,-3.0770302,-17.802427,-8.946449,-13.761093,-20.387674,-17.603708,-18.961216,-18.86599,-25.313171,-29.044176,-21.641474,-25.51868,-15.901459,-29.350166,-23.279516,-16.895027,-14.733437,-15.99189,-19.985193,-15.089096,-21.520325,-18.221249,-22.193373,-22.291006,-20.357952,-1.9013901
-5.2078705,-20.547419,-13.174433,-4.7970047,-9.792219,-5.78846,-7.6990395,-19.245487,-8.924114,-21.295467,-12.317789,-19.3908,-12.245266,-16.818083,-28.862478,-21.026117,-24.396917,-20.684011,-27.722128,-21.797247,-18.92774,-14.917137,-18.671192,-23.448174,-18.56168,-18.643246,-24.332306,-22.729244,-19.224922,-17.424158,-9.861454
-8.651405,-13.398029,-11.837889,-6.068529,-14.497541,-9.104286,-6.075119,-21.570673,-8.011864,-21.994114,-12.249588,-18.367025,-9.74715,-14.528936,-20.357815,-23.612467,-21.96572,-31.35884,-34.54576,-19.736795,-18.26938,-17.526756,-24.06696,-35.025078,-18.930944,-19.787077,-26.799435,-25.282099,-27.713707,-24.20477,-14.37261
-18.347301,-16.74348,-20.324041,-14.144196,-21.831503,-18.86741,-17.087349,-27.378252,-9.2164,-19.329424,-10.532017,-14.747238,-9.13072,-21.786606,-19.514784,-23.91084,-20.319117,-28.806643,-29.594065,-17.942495,-15.175108,-24.197693,-18.545477,-36.173447,-17.69876,-18.229027,-23.249697,-29.80085,-20.645817,-22.4921,-20.295574
-16.99833,-18.39952,-23.496212,-12.904285,-24.64028,-21.2923,-27.19114,-35.367588,-15.527107,-25.529152,-12.110611,-12.764126,-6.101469,-17.56953,-12.344671,-22.171066,-22.218533,-24.270187,-23.036152,-18.232883,-14.013832,-19.634064,-12.828516,-31.607018,-21.972912,-15.133799,-21.523407,-26.646866,-12.332817,-14.975355,-21.634533
-22.664999,-13.979084,-7.7855053,-9.661964,-32.572285,-28.59052,-34.735077,-35.00009,-21.671593,-24.26075,-16.754387,-15.85861,-8.316605,-19.791147,-8.63166,-17.920158,-22.085903,-15.836288,-16.877384,-14.30241,-17.78605,-20.374344,-13.580933,-21.781868,-26.2383,-11.153952,-20.572975,-25.28661,-9.715748,-15.887016,-25.621181
-24.395985,-3.0139084,-1.716713,-5.995365,-35.597218,-34.329807,-35.72331,-33.88888,-12.851942,-14.445082,-9.084633,-14.352491,-15.382048,-16.818153,-14.332441,-9.49548,-15.245495,-12.832985,-14.942013,-12.327684,-15.787275,-14.110857,-15.77276,-12.606161,-20.368273,-5.8686523,-9.842579,-25.253975,-11.139933,-5.0656624,-27.647945
-25.20586,0.0,-4.738102,-8.64126,-37.892284,-41.343266,-35.73672,-35.53517,-6.791832,-10.624891,-5.1992474,-15.63456,-14.9952755,-17.623137,-9.0187435,-12.2570915,-13.358456,-11.221071,-11.687954,-17.167671,-16.241676,-9.046501,-19.283356,-10.729664,-17.418068,-5.066616,-8.854727,-23.684927,-8.930498,-5.0589294,-36.13153
-23.539982,-5.411783,-7.4149704,-14.021561,-39.539307,-43.521194,-39.424496,-40.103626,-6.7753086,-8.248531,-8.155207,-19.921446,-16.020468,-19.687405,-6.9185104,-10.719288,-11.300766,-9.861916,-16.184792,-19.664299,-11.982506,-7.2724533,-12.7122345,-9.473633,-16.027693,-8.349606,-1.6327286,-27.603176,-6.649811,-6.649664,-32.2894
-25.175314,-17.261919,-9.135723,-20.795437,-37.100616,-45.303867,-41.31738,-41.237904,-11.0731125,-3.0045815,-16.070965,-15.2760315,-11.227406,-26.625769,-12.527365,-12.25375,-8.233286,-16.678009,-18.905901,-22.377188,-14.76004,-10.827648,-10.789928,-3.0253677,-20.189804,-13.714603,-3.039627,-23.72494,-9.174698,-9.258499,-33.633934
-26.325663,-12.901043,-13.440983,-16.693396,-38.69776,-36.192814,-39.609215,-40.994045,-13.322359,-7.8420753,-13.16572,-10.373428,-8.557142,-22.415913,-6.8359413,-16.988106,-13.863104,-12.199064,-18.16284,-22.772562,-18.209047,-17.324656,-15.648235,-3.9412422,-20.631985,-15.120609,-14.639336,-12.872835,-9.56863,-8.632065,-36.444466
-28.801311,-15.473751,-11.171232,-17.091084,-42.030422,-34.54772,-47.60878,-42.212246,-11.805599,-10.472208,-13.173225,-6.2599907,-8.134304,-24.901855,-2.080368,-17.643665,-14.041651,-10.420708,-21.328693,-18.981838,-15.672981,-15.695763,-19.506514,-9.560402,-14.064749,-19.40378,-19.591621,-6.781231,-8.377813,-7.0649376,-31.730297
