-18.50932,-18.87982,-9.450386,-9.629179,0.0,-2.5960617,-12.623962,-17.057594,-11.314262
-20.40635,-29.060078,-15.507301,-9.19684,-7.2217674,-2.1518135,-7.8438606,-20.11249,-10.843182
-24.711658,-24.300846,-17.373043,-15.71736,-17.915726,-4.8150444,-10.9379635,-26.07623,-14.928242
-24.198532,-24.507843,-15.509689,-20.392399,-16.267147,-8.187309,-7.52742,-28.800135,-14.053574
-25.848297,-31.384342,-25.210842,-20.214275,-14.868704,-8.105537,-3.8694,-23.538773,-21.158848
-31.09606,-29.851868,-27.37502,-25.415302,-16.085276,-12.8172035,-6.1108894,-28.392256,-29.649231
-31.462872,-26.822325,-27.151966,-27.487347,-11.6670685,-15.687033,-13.286228,-25.914803,-23.603388
-32.07162,-28.839142,-28.613125,-31.90216,-13.741955,-15.015699,-20.98302,-24.66409,-29.083014
-32.394924,-30.972994,-32.278286,-27.892727,-15.529205,-16.940466,-25.775074,-30.203667,-28.253134
-30.382141,-23.072353,-23.85132,-25.112392,-13.592112,-18.441883,-20.117165,-28.910177,-28.054527
-27.457012,-25.2742,-22.294863,-31.752396,-11.011547,-16.900793,-22.591663,-28.013266,-29.828094
-31.057209,-35.388866,-38.649708,-25.825293,-19.495342,-14.855558,-25.263535,-36.976086,-31.964209
-36.884228,-31.50291,-32.120705,-19.356329,-18.29386,-14.45705,-23.961964,-29.826237,-31.61259
-32.74956,-29.367947,-31.96964,-21.674507,-18.31981,-18.579235,-21.098095,-27.520147,-32.47516
-29.762527,-34.171883,-31.179783,-26.169727,-16.956398,-23.071829,-15.594223,-31.083244,-29.918636
-29.169697,-37.2413,-38.193012,-30.001333,-19.968098,-22.668257,-15.808968,-35.46543,-29.104233
-33.42363,-35.570522,-37.09845,-34.554565,-17.874292,-22.519438,-19.044804,-34.797646,-31.206127
-40.77089,-36.182278,-35.819298,-32.69417,-17.560337,-24.779211,-17.907413,-26.58246,-28.294044
-43.106102,-36.782604,-43.27341,-35.340965,-21.278296,-24.677982,-23.967377,-27.99924,-33.794373
-39.49606,-33.482025,-37.49223,-37.12542,-25.975796,-24.227285,-25.980236,-27.85645,-31.99396
-46.77603,-31.020065,-33.057007,-34.276604,-31.036331,-23.183481,-29.752335,-27.63707,-34.96044
-40.052486,-36.274002,-36.153408,-35.544136,-32.50328,-19.317831,-30.86586,-28.944794,-35.14819
-36.6162,-38.487167,-38.320953,-36.50165,-27.848394,-20.972446,-27.369022,-33.910664,-32.25551
-36.68146,-32.97698,-40.017483,-39.506874,-32.36109,-26.79685,-24.542355,-31.25248,-34.131523
-38.58506,-37.11485,-39.794575,-41.571938,-30.857496,-25.110325,-24.20006,-31.982338,-32.96195
-44.213253,-41.19961,-40.982536,-36.399788,-32.357742,-23.385712,-27.027061,-32.026375,-36.29064
-41.179554,-39.016148,-37.580524,-36.51484,-26.173985,-23.6778,-22.038958,-27.45509,-36.357426
-39.917526,-43.7532,-37.51657,-41.422054,-25.642267,-24.87216,-19.12161,-27.847212,-38.245502
-36.260883,-44.625633,-34.15182,-41.132595,-28.897488,-25.51775,-22.719334,-31.819263,-32.11267
-37.33148,-38.8267,-35.244526,-39.09241,-29.106682,-33.08235,-32.899292,-31.779135,-36.814587
-35.014603,-37.07209,-41.750256,-39.81688,-28.045528,-31.196009,-29.479504,-33.739525,-39.787285
-33.90904,-34.701176,-49.686436,-39.565304,-23.358772,-30.85868,-29.614655,-30.52975,-39.10932
-31.52016,-33.73448,-47.166172,-42.467155,-23.09739,-31.58765,-32.255222,-26.134966,-36.6762
-35.549793,-27.746468,-44.09413,-47.205746,-21.865906,-30.487072,-30.829823,-30.315895,-37.045345
-35.80237,-26.43262,-43.62263,-39.544415,-21.989277,-29.667383,-32.799892,-34.746513,-35.786827
-37.826645,-32.043182,-39.329132,-36.881706,-23.283524,-28.189102,-33.04551,-36.02534,-36.790092
-36.43437,-31.12756,-37.55903,-38.9178,-28.391602,-25.7454,-27.303288,-28.541588,-34.942703
-37.604805,-27.065454,-36.28358,-38.97232,-33.645306,-24.036428,-22.373371,-25.95999,-37.6964
-43.014194,-22.357279,-35.217575,-37.94048,-27.251324,-28.053246,-23.419529,-31.53539,-35.94445
-32.11011,-18.263561,-30.469479,-35.189655,-21.007069,-29.915834,-25.440952,-27.346144,-38.923424
-30.132084,-15.925369,-34.168816,-35.40215,-25.436806,-29.416245,-32.68573,-28.695812,-35.590046
-34.46144,-15.841465,-41.182735,-36.919308,-22.470976,-28.855764,-37.425278,-32.620815,-35.146374
-33.47973,-19.996325,-37.696003,-41.4454,-24.804424,-25.939997,-36.630096,-32.829025,-40.821423
-35.650467,-24.222849,-35.89928,-43.288067,-33.702316,-27.871393,-33.967564,-42.485123,-40.132248
-33.487835,-28.636324,-35.238426,-44.330856,-33.688374,-29.365866,-33.075085,-42.212135,-36.23309
-38.18268,-26.982883,-30.360498,-37.933205,-27.648376,-30.689865,-31.797935,-39.05309,-35.11137
-35.271385,-30.711197,-31.193382,-37.540283,-22.885288,-28.593342,-31.117989,-36.017914,-37.108036
-38.14473,-35.77891,-31.03616,-42.282166,-28.743465,-28.961613,-29.324326,-32.860268,-34.268932
-36.812397,-30.283379,-24.102133,-34.766037,-25.943468,-34.541466,-24.575891,-39.81449,-28.815044
-42.326042,-36.641056,-22.71605,-39.02351,-26.835468,-34.016212,-26.440308,-39.282887,-27.957548
-38.592712,-51.292,-23.457457,-41.01278,-29.2579,-29.165863,-30.046875,-31.48154,-31.414642
-35.029373,-38.271786,-23.575539,-43.45883,-28.826195,-26.932877,-33.165348,-29.636295,-34.80279
-34.00024,-34.84562,-24.44489,-38.99846,-33.050934,-26.650236,-34.17315,-30.07705,-37.843044
-35.470505,-36.814102,-29.47208,-39.495262,-28.589792,-26.856972,-34.131725,-36.21559,-38.169903
-38.81123,-34.975777,-30.9039,-43.666206,-23.60711,-26.941917,-34.060028,-31.975056,-32.13523
-34.22236,-37.968044,-26.43465,-38.852222,-23.103312,-30.118393,-33.90526,-30.814434,-32.776432
-32.403072,-38.494137,-28.391788,-36.181564,-21.91403,-29.568138,-31.176811,-32.037624,-35.99501
-33.481186,-39.3665,-31.672758,-40.876423,-23.752785,-29.279217,-33.482433,-33.241776,-36.13948
-31.987171,-38.908062,-32.61532,-36.256615,-23.429596,-36.504417,-30.546255,-35.89084,-40.316555
-31.59552,-34.684574,-28.10599,-31.508648,-28.564964,-36.14581,-30.303997,-33.82971,-35.00802
-38.5623,-38.97883,-26.66692,-35.20715,-30.337418,-33.778553,-28.347118,-32.050835,-38.17421
-32.17604,-39.427452,-26.034916,-32.694263,-29.609272,-31.92686,-27.737484,-32.941704,-38.709972
-30.622478,-33.72711,-24.609566,-32.615917,-34.420067,-33.333347,-36.27827,-34.28281,-33.45934
-29.40649,-36.03268,-25.153307,-31.741444,-32.435383,-29.689936,-41.86631,-31.973808,-35.44735
-27.65036,-37.00702,-28.032875,-31.582554,-31.712963,-30.276264,-32.19847,-30.095823,-40.095142
-29.038786,-35.694168,-28.992409,-32.537415,-34.54138,-32.083687,-33.625587,-27.096428,-37.42103
-30.724098,-31.15538,-32.378613,-31.795353,-37.98304,-29.908794,-33.475864,-25.4219,-38.99533
-30.32484,-29.6444,-28.165037,-36.779617,-34.794357,-30.10479,-39.18741,-26.9879,-36.984062
-29.574884,-21.213324,-26.97602,-24.976713,-28.926228,-31.333843,-39.071808,-29.659676,-34.61712
-30.724236,-20.75052,-26.619265,-23.627766,-32.933586,-34.144657,-41.25661,-31.477646,-36.089054
-29.311073,-20.229527,-27.870852,-29.154655,-32.864315,-39.62503,-29.089262,-34.385887,-31.170162
-28.54651,-22.729395,-31.130669,-27.807293,-30.20698,-38.72575,-28.403381,-28.671192,-32.344162
-27.678886,-23.032482,-33.93649,-25.538685,-24.919111,-37.303898,-31.619284,-31.255817,-35.862118
-25.746662,-20.061481,-33.080532,-27.541325,-28.577387,-35.329834,-34.128563,-37.86614,-33.40681
-25.803879,-19.191038,-35.582283,-26.596697,-30.460026,-38.20667,-33.25182,-39.430477,-31.532082
-26.680523,-20.804379,-36.42958,-23.994547,-35.019188,-34.291145,-35.392853,-38.574623,-32.139793
-27.791561,-22.90784,-36.46276,-23.914873,-35.61885,-33.255234,-43.68804,-31.394325,-32.808887
-28.615826,-24.250393,-28.210741,-32.35968,-28.358154,-32.44868,-38.303036,-30.009005,-38.096592
-30.73526,-25.558022,-29.639723,-39.612347,-29.106838,-35.507565,-40.323956,-37.049606,-38.451626
-34.91514,-21.604868,-33.16204,-26.651522,-27.266882,-35.579594,-40.000793,-28.84763,-29.693634
-29.99823,-18.339125,-32.569176,-18.25401,-27.918709,-40.127373,-33.203682,-26.771082,-29.862797
-28.70368,-15.32696,-34.015717,-14.712296,-33.04165,-32.69642,-31.285782,-29.72351,-32.66187
-25.005869,-15.500036,-35.69257,-15.849773,-36.916603,-36.14557,-29.822483,-40.514248,-35.114517
-23.04895,-18.310675,-34.587696,-16.32698,-46.191692,-35.359863,-31.622276,-43.663757,-36.978195
-25.947586,-23.97825,-35.21477,-15.154154,-35.705807,-33.000034,-39.306225,-44.784527,-38.019276
-26.186115,-33.67993,-41.473186,-15.7206745,-31.779257,-31.655663,-37.026997,-37.705963,-37.463257
-27.133558,-37.591652,-36.891808,-19.339449,-35.26204,-38.661133,-37.921814,-37.529255,-34.098656
-31.736061,-34.18013,-37.669693,-25.502914,-37.179527,-41.93764,-38.753265,-42.64022,-36.214516
-35.83732,-33.21238,-37.41186,-28.158382,-30.897463,-36.787003,-41.00798,-35.714687,-37.86195
-39.2174,-34.39318,-32.62606,-32.365658,-31.518412,-38.289833,-35.582794,-37.89317,-33.066956
-45.32905,-37.74482,-35.043304,-31.430908,-33.205532,-37.760193,-36.29375,-34.34159,-30.003975
-35.93191,-40.39844,-40.4974,-29.87004,-30.58759,-37.82418,-32.29874,-33.31313,-29.276817
-33.24579,-39.059086,-41.336807,-29.079596,-36.245537,-34.79941,-32.34088,-28.573193,-32.418385
-32.23281,-33.907482,-35.828278,-31.2803,-32.095413,-32.019173,-34.893654,-26.973375,-32.624508
-29.132366,-31.828175,-37.459507,-29.389643,-31.111687,-34.162956,-35.493755,-29.52948,-32.23935
-29.945278,-35.58853,-36.65691,-25.6316,-28.110144,-40.730297,-39.3919,-36.640312,-39.237705
-30.17207,-34.965054,-36.27585,-27.060524,-26.597294,-34.72231,-37.994545,-29.062515,-38.2806
-32.19976,-29.053406,-33.252296,-35.383717,-27.541508,-33.832207,-37.799515,-25.024895,-39.619762
-28.413094,-30.90302,-31.510315,-30.109194,-28.901695,-41.43611,-36.9185,-25.177113,-43.48326
-25.53009,-33.020546,-31.92765,-33.3814,-32.796337,-39.24992,-39.654312,-31.116465,-33.526344
-27.63844,-31.092545,-29.120998,-34.07296,-32.056362,-39.993458,-35.411335,-34.68492,-33.481304
-29.424824,-37.38526,-31.784908,-32.64195,-32.697716,-36.260403,-32.89752,-32.093872,-30.756443
-28.69349,-30.741837,-29.093435,-32.842304,-33.971653,-39.798122,-34.69171,-33.999077,-29.392067
-29.271666,-32.429512,-22.008894,-36.00605,-38.624874,-38.25644,-38.89042,-38.11162,-28.141056
-26.382412,-31.685307,-21.674698,-36.56512,-31.868702,-32.45248,-36.52063,-35.781075,-27.189528
-30.90212,-31.44339,-23.976007,-33.74139,-32.989716,-37.58348,-41.211533,-31.49976,-27.432549
-28.902985,-31.528088,-30.943932,-37.700245,-34.739353,-38.638218,-41.382156,-28.881994,-31.656864
-32.425587,-30.642157,-34.90319,-34.473644,-26.773516,-41.247787,-40.378925,-31.222107,-35.946754
-31.41482,-33.36174,-29.662407,-37.78245,-25.467155,-41.068455,-36.174843,-33.463432,-32.24643
-26.464596,-26.902714,-29.79313,-38.391598,-23.995298,-40.07712,-33.06616,-32.853672,-29.029806
-25.430254,-26.233189,-26.138279,-34.889668,-27.000393,-34.67729,-36.483894,-34.55902,-26.269636
-27.780214,-22.7414,-28.175716,-33.784462,-24.27212,-36.129887,-38.684345,-29.51128,-26.200392
-29.66462,-22.149372,-22.036865,-37.890682,-25.152845,-42.725624,-42.24902,-26.300411,-26.00415
-29.804743,-25.246117,-17.652428,-38.255955,-28.931835,-45.45514,-40.975594,-27.785074,-25.703981
-24.502056,-20.4763,-15.076994,-37.457916,-31.817055,-45.53504,-41.137344,-29.054932,-26.111328
-23.328293,-18.944565,-16.87884,-33.755825,-35.069416,-41.521923,-37.438503,-28.026566,-23.9382
-24.382042,-17.419226,-20.86989,-32.004116,-33.242085,-34.4266,-33.70011,-30.836071,-23.412834
-26.024105,-19.946787,-29.266747,-31.771067,-28.707954,-38.23264,-39.76246,-33.501324,-24.914307
-26.835743,-23.463495,-28.091572,-34.754726,-24.992329,-39.677765,-38.906315,-32.048187,-25.627352
-24.658638,-22.83125,-25.707886,-37.868477,-26.812157,-40.317127,-40.190784,-27.641968,-22.755016
-22.29603,-22.818878,-27.839314,-35.727863,-31.98093,-41.988674,-42.855343,-27.20428,-22.186691
-25.654346,-29.802067,-28.606901,-32.359814,-35.235115,-39.70547,-38.695026,-27.827381,-25.291306
-30.58163,-29.574131,-28.587849,-31.433662,-33.04731,-38.979645,-36.94696,-32.627266,-27.414413
-25.77513,-32.392895,-24.266945,-27.079765,-35.534866,-43.636,-37.43901,-30.731493,-34.954094
