-21.79174,-21.289053,-23.212126,-23.646343,-22.18146,-18.94809,-25.58843,-17.801714,-20.071728,-19.938158,-21.082464,-29.198065,-22.709385,-22.944105,-28.13989,-22.254276,-19.188759,-24.710724,-25.12201,-21.91822,-20.531054,-23.141047,-21.330769,-16.167667,-19.466125,-20.543331,-25.43831,-24.169184,-25.380007,-23.730972,-17.606258,-28.923483,-20.136843,-24.22939,-31.775808,-23.065914,-18.920807,-21.260433,-20.348171,-16.152903,-19.307743,-19.826027,-21.886063,-20.50696,-18.855484,-25.078136,-21.308372,-18.616257,-19.395832,-15.248499,-25.619614,-21.562157
-22.593946,-28.444174,-21.828913,-23.498577,-17.320255,-27.750729,-23.905827,-16.534119,-28.264393,-18.472305,-20.63954,-27.091225,-19.182272,-20.537607,-24.374968,-24.366848,-18.931835,-23.390577,-26.803764,-23.711437,-24.838827,-23.133572,-21.350904,-21.291927,-22.88436,-23.907549,-26.37331,-25.25581,-27.217205,-25.572006,-19.522686,-27.807053,-21.040405,-20.072922,-23.102417,-20.90409,-20.203735,-28.287079,-23.640085,-16.8068,-22.14392,-19.303902,-24.647348,-24.896404,-18.097198,-24.678425,-26.866364,-17.732271,-20.092407,-21.058228,-22.157516,-26.283554
-26.613213,-26.621735,-22.033285,-25.97443,-19.340395,-26.676735,-17.701105,-19.52685,-26.682137,-19.648613,-23.330185,-31.194464,-28.95874,-25.724735,-29.33891,-18.34844,-25.258537,-21.627434,-23.751865,-20.967146,-27.739794,-24.989155,-18.091362,-18.750902,-20.965538,-28.656898,-29.363457,-25.639118,-22.628996,-20.582882,-22.41911,-27.439861,-18.446648,-20.404015,-21.644566,-27.443172,-31.258863,-24.183668,-23.970383,-21.875612,-28.11865,-25.871359,-20.232796,-28.119705,-19.029545,-22.863424,-29.020252,-18.314484,-29.506779,-28.091864,-21.574476,-24.684532
-28.66322,-23.82545,-19.549063,-23.926115,-26.960365,-22.812687,-19.46717,-24.690958,-23.79602,-26.395842,-25.219788,-30.458307,-26.263031,-24.665165,-22.658575,-19.878376,-27.664759,-27.359001,-25.069263,-23.790941,-26.130291,-21.858376,-19.695848,-21.945728,-22.219925,-26.641197,-20.638893,-26.822205,-20.363113,-22.587448,-24.542183,-27.055172,-21.702862,-23.668333,-22.904415,-23.803205,-27.588097,-20.92586,-22.764614,-19.935406,-28.461502,-23.257822,-20.34245,-27.485325,-24.101395,-24.475615,-27.661648,-18.782495,-26.456697,-22.67983,-25.581661,-20.98967
-26.117474,-18.096088,-23.306932,-20.016285,-23.712593,-24.89655,-19.677729,-29.150667,-21.055275,-28.86509,-29.247423,-24.326702,-22.4413,-23.508686,-20.275898,-26.159601,-22.843876,-29.901104,-24.017323,-31.044254,-23.146584,-26.779303,-21.512981,-23.17213,-27.129063,-24.718618,-21.56399,-26.966835,-19.275124,-28.67268,-27.915192,-23.408886,-20.977505,-21.587198,-23.78434,-21.741447,-24.1046,-21.319143,-23.21322,-21.39917,-23.76659,-21.064371,-22.712688,-25.210623,-25.087694,-20.954716,-22.130543,-17.018044,-23.071835,-23.740509,-22.733776,-17.139881
-25.447216,-21.247822,-23.746735,-21.74184,-30.299768,-21.604904,-23.76968,-21.275587,-20.807415,-31.804768,-25.134918,-26.17496,-25.354565,-23.718735,-24.290798,-23.366499,-22.032719,-28.567041,-21.551807,-23.141666,-22.003172,-22.709066,-21.862083,-21.890997,-28.592163,-27.040573,-24.870255,-27.78424,-21.539978,-27.164118,-26.449297,-26.084547,-21.627869,-20.149746,-18.979733,-23.334898,-20.566168,-27.95837,-21.145992,-25.140118,-24.68827,-19.325706,-23.525665,-21.270252,-21.765598,-23.524868,-22.404663,-21.164917,-19.326015,-22.103775,-21.024784,-19.20724
-24.926487,-26.836761,-24.11039,-30.11771,-26.697128,-21.93586,-23.576653,-22.265358,-24.160881,-27.63935,-25.51729,-18.381014,-27.547863,-29.369068,-16.528574,-25.229431,-23.371702,-21.871168,-22.277573,-18.753105,-17.760239,-19.312841,-18.126001,-22.852512,-22.618132,-19.145363,-27.097422,-23.618914,-22.292717,-19.152426,-25.903358,-29.013552,-28.47844,-20.904594,-21.615246,-24.581347,-20.925987,-25.317862,-20.03044,-21.924686,-26.872261,-21.511211,-26.635353,-17.610733,-18.153584,-26.854174,-25.331646,-23.354746,-23.856825,-21.911503,-19.770939,-26.893627
-28.368374,-26.806698,-20.651587,-28.038063,-19.277195,-21.38543,-28.296093,-24.837692,-25.809143,-24.000572,-26.713594,-16.823637,-27.644367,-33.70767,-19.577757,-21.80381,-27.610455,-16.938034,-30.053585,-24.101677,-16.836792,-24.297413,-16.750439,-22.97907,-28.661623,-22.14038,-22.780844,-26.036469,-20.978037,-18.830627,-20.610634,-23.427704,-25.20514,-20.568768,-26.246609,-21.916292,-28.574884,-23.934555,-20.906248,-27.539303,-22.925976,-24.546898,-33.349068,-20.779047,-23.667488,-27.524206,-21.467373,-22.42587,-27.264893,-16.936539,-28.513702,-20.447063
-28.425041,-22.616882,-24.254421,-17.306263,-19.462837,-18.314075,-16.985085,-24.52449,-27.545809,-23.194176,-23.344158,-18.785606,-21.968002,-23.167805,-23.165878,-19.657839,-25.443344,-17.388636,-21.537603,-26.713589,-24.883707,-25.035065,-21.684177,-26.092108,-24.682476,-22.887733,-19.323545,-25.643742,-20.872524,-26.161213,-18.107655,-28.006973,-21.780247,-25.793964,-25.42273,-17.025337,-23.809296,-20.90179,-22.003876,-25.623268,-23.03442,-24.30488,-19.228664,-24.488626,-21.683468,-23.281376,-14.975899,-24.110073,-27.06378,-15.766506,-30.43156,-18.83147
-31.16833,-26.295212,-24.306118,-18.53007,-22.96355,-20.158625,-17.726849,-22.765034,-21.833633,-23.562588,-26.289639,-22.598135,-22.023413,-25.527771,-27.13805,-21.11142,-25.310452,-21.994675,-21.810429,-30.248325,-24.418106,-20.508505,-27.286955,-20.670208,-25.407227,-21.380642,-21.03378,-25.200607,-21.492393,-22.400368,-26.447903,-32.588783,-25.294716,-26.582706,-23.66506,-24.261068,-21.439411,-22.588032,-30.171875,-18.92586,-27.226307,-24.546085,-18.463257,-21.152676,-26.494135,-27.489784,-17.702509,-24.52985,-23.768425,-21.843529,-26.214607,-25.216787
