-7.7063637,-6.185688,-8.222258,-12.965574,-12.574036,-19.435995,-13.607016,-21.683685,-20.709984,-16.221659,-15.961582,-16.528843,-13.710892,-12.722115,-16.440916,-15.347792,-12.5132675,-12.020901,-10.370028,-10.258987,-9.532879,-11.887741,-16.852188,-18.331503,-12.281406,-8.114704,-12.59259,-10.489063,-6.88653,-1.939785,-13.016201,-13.354551,-4.980789,-8.27754,-5.90691,-5.0016613,-8.783506,-6.111145,-8.418957,-13.498812,-8.559715,-4.4584236,-6.636547,-8.628235,-0.51664734,-4.887951,-3.6522865,-7.877491,-7.256775,-6.207575,-13.912268,-8.327583,-5.984415,-5.5079365,-2.6909866,-5.0171413,-5.6462975
-5.9441414,-2.6488514,-3.4639072,-8.424046,-5.8900547,-5.1856117,-8.727982,-13.209785,-17.158642,-21.419273,-15.63821,-16.134136,-6.5432186,-4.1190147,-2.5637817,-3.4341831,-0.5224037,-0.75099945,-0.97782135,-3.1515503,-5.7713833,-4.8558235,-8.051256,-7.1294746,-4.3020077,-2.6746273,-2.0910091,-9.770708,-9.316702,-6.7826576,-4.0601387,-2.1806717,-6.49448,-3.1741066,-1.9443817,-7.4277344,-6.452507,-4.0541973,-0.8576126,-2.368433,-1.1767998,-4.4040127,-3.6676025,-5.1135197,-6.8508244,-0.76054,-2.6494179,-3.909729,-1.5208969,-4.315195,-4.857582,0.0,-1.8440342,-5.8464184,-1.4895973,-1.6634636,-4.5878563
-10.60914,-8.296062,-10.210886,-4.027628,-1.7833443,-2.6440449,-4.3138256,-7.594843,-9.432592,-6.621147,-8.130165,-6.4159927,-6.2119484,-2.1643486,-1.2779465,-0.802742,-3.319807,-4.135746,-6.2885876,-8.125946,-5.5057907,-4.585352,-4.946644,-0.42128754,-2.105259,-3.0077457,-2.1355553,-4.887993,-7.894718,-16.613613,-4.6353035,-2.4276886,-5.3297997,-4.162319,-6.944351,-9.829874,-3.390854,-4.8349724,-4.337326,-1.9542046,-2.9596233,-5.0653114,-3.872902,-2.5575638,-12.152061,-8.621645,-7.828354,-2.7627983,-4.902813,-5.543068,-1.6623268,-5.83753,-3.8158169,-4.8362293,-13.279333,-9.042093,-3.610632
-9.666718,-7.576233,-9.301628,-6.9868927,-8.063936,-9.673756,-4.0786285,-11.563591,-2.746889,-0.3944931,-1.2319527,-0.33413696,-3.4253407,-7.6171,-11.171579,-9.446278,-17.70344,-12.888815,-8.382256,-5.0118523,-5.874056,-4.2673798,-1.9197845,-4.3484306,-7.495386,-7.9057198,-9.318493,-5.254072,-8.503117,-8.770607,-7.695322,-10.636225,-5.873623,-6.5168114,-9.987139,-8.715729,-4.6560497,-5.122471,-13.321934,-11.033646,-11.175312,-7.976116,-5.6965466,-6.7875957,-14.385084,-23.068077,-10.244461,-5.8582573,-10.094061,-9.922174,-8.155712,-20.012161,-10.814623,-8.300838,-12.199635,-13.411003,-5.2975693
-12.186131,-9.528593,-8.525877,-10.262508,-15.766182,-16.526861,-13.715504,-13.181225,-7.237232,-5.9331665,-6.610306,-5.6670647,-8.145861,-11.750427,-19.32541,-20.595516,-17.602846,-14.394196,-12.04899,-9.186916,-9.155649,-8.786783,-5.096615,-15.755194,-11.5653305,-16.392813,-14.330338,-9.415417,-9.967125,-11.294598,-8.526339,-22.217861,-9.128078,-12.268785,-8.268711,-6.672737,-13.786751,-12.328444,-16.406622,-23.34227,-14.117434,-8.772375,-9.925842,-12.912479,-15.695108,-10.73267,-10.161312,-10.029217,-12.370733,-18.291588,-22.154083,-18.576784,-11.754324,-13.701391,-11.14011,-14.3900585,-15.620031
-17.745554,-16.015753,-13.217003,-15.096674,-19.191666,-24.043385,-20.695604,-14.973686,-14.644054,-18.271908,-20.28733,-15.710621,-13.780666,-18.223019,-17.884748,-19.884491,-14.565962,-15.83989,-24.00745,-16.63056,-7.024685,-9.38269,-13.029942,-23.460667,-19.786621,-15.017494,-20.782875,-12.302437,-12.960047,-14.5872555,-16.907244,-17.358818,-16.043636,-18.06363,-9.177122,-9.870354,-15.936941,-16.84686,-13.744774,-18.279064,-11.984167,-12.907612,-15.741098,-14.922054,-17.764576,-11.939732,-16.78493,-17.597086,-17.468008,-18.574903,-18.55707,-12.497921,-14.997948,-16.116508,-13.50526,-12.181015,-18.143454
-18.605225,-20.047352,-16.304787,-16.057503,-19.98627,-21.221268,-16.50614,-20.74229,-18.941837,-18.072887,-19.666832,-15.35354,-16.113836,-18.681719,-14.3032,-17.218054,-8.748333,-10.834492,-21.34681,-14.336643,-13.823584,-15.709698,-18.29629,-23.073002,-14.448519,-19.450901,-14.875416,-19.028831,-14.06982,-16.49746,-18.13115,-15.849459,-12.496098,-12.908665,-17.973139,-18.81117,-13.594994,-18.029938,-14.906094,-16.234013,-18.375645,-18.891556,-22.602175,-16.656107,-21.461447,-17.20752,-15.437527,-16.465305,-17.0648,-19.07699,-15.313892,-15.306288,-15.738857,-16.532917,-16.89595,-12.48061,-15.265612
-22.689499,-14.658222,-16.132906,-16.786789,-17.451696,-15.788441,-20.11121,-21.10293,-18.663692,-15.163528,-16.020802,-20.693472,-16.21124,-18.223656,-11.83634,-11.7138405,-15.414787,-15.904549,-16.422688,-13.189955,-22.257683,-24.616272,-26.404507,-16.95664,-16.603449,-13.929825,-13.552763,-23.645123,-15.483494,-17.984406,-18.079433,-11.209154,-14.126877,-9.412903,-17.32604,-16.590342,-13.554012,-19.917492,-11.970053,-12.611904,-16.128016,-22.147005,-22.088234,-21.833937,-22.181982,-18.203564,-19.683228,-16.861757,-14.4216175,-20.297735,-12.742302,-17.810463,-17.263569,-19.421333,-25.020393,-15.222382,-19.56838
-30.457966,-14.718304,-20.492826,-23.509182,-16.946901,-18.443005,-16.77125,-20.890194,-22.412838,-14.836304,-15.867552,-22.418463,-14.574375,-16.406532,-14.252548,-13.324703,-19.07592,-13.322763,-13.931238,-17.373308,-23.856243,-18.149696,-16.680105,-14.143715,-17.269405,-12.374241,-13.221655,-16.079391,-11.198341,-21.217438,-11.084379,-13.676006,-14.876223,-14.135731,-22.761396,-22.882553,-10.726503,-20.38395,-16.46848,-15.96027,-17.405602,-14.721436,-18.450504,-15.206961,-21.19939,-14.947514,-14.450729,-16.999294,-17.10183,-22.824158,-9.100697,-20.076424,-20.948551,-14.033274,-20.226536,-16.038929,-14.001427
-24.8647,-11.734211,-17.947323,-18.532682,-19.635319,-16.176434,-14.107294,-27.116987,-15.9559765,-16.51163,-20.064123,-24.609203,-16.589386,-13.886808,-20.361637,-20.57234,-22.111553,-18.318398,-22.076601,-16.763655,-21.681725,-23.07034,-13.893295,-15.609774,-12.911665,-18.159105,-20.621801,-15.304295,-9.579891,-21.15213,-13.447529,-17.740396,-26.983952,-19.098856,-18.888988,-19.360252,-12.851324,-16.017838,-25.641134,-22.719128,-15.334709,-14.170408,-16.62186,-19.697708,-23.719992,-18.950851,-18.90762,-15.887518,-21.010254,-19.033434,-15.973671,-22.763144,-19.097275,-12.928169,-17.919529,-17.400795,-14.456984
-23.451262,-15.463739,-21.30991,-16.855186,-21.2902,-15.313419,-15.797529,-23.837456,-14.658615,-17.626476,-16.122942,-20.189117,-18.1003,-18.048374,-21.442228,-21.49322,-14.455383,-21.67939,-20.595814,-16.471287,-16.732548,-14.3179455,-21.42435,-15.32132,-18.982342,-15.797018,-26.061848,-12.763369,-12.832634,-20.462975,-19.045609,-18.09522,-31.575895,-21.909245,-15.798595,-14.882223,-14.025045,-17.645363,-25.256197,-17.972612,-15.235046,-14.761673,-13.702705,-15.837448,-24.657692,-18.768326,-24.175512,-14.303741,-21.695274,-20.403292,-24.123344,-21.739851,-22.796394,-19.257586,-18.625717,-22.504887,-16.449965
-24.275465,-18.790852,-20.061687,-27.358255,-23.960964,-18.806496,-21.562805,-17.78129,-15.556765,-13.5012455,-11.832724,-17.733099,-14.408915,-22.78888,-19.182896,-20.768814,-16.133146,-24.810974,-23.291086,-16.39698,-15.269218,-14.333237,-19.354185,-20.760582,-23.871292,-16.849688,-23.274452,-21.015282,-12.8196335,-16.761234,-21.512451,-17.623657,-26.483023,-18.37144,-14.7267,-15.607262,-18.323647,-21.310963,-18.361084,-23.705511,-20.71733,-18.494886,-18.905495,-20.374596,-31.739994,-15.804852,-25.520077,-25.433786,-20.410059,-24.920914,-19.9715,-25.867315,-28.287655,-20.015358,-16.122795,-20.766983,-19.969252
-20.828278,-14.359322,-22.46265,-20.54112,-25.95354,-20.393742,-25.959923,-16.647854,-18.803127,-18.858282,-15.732763,-15.53511,-17.73021,-20.061605,-17.851097,-20.399391,-22.200539,-22.77843,-19.137356,-20.301264,-21.490301,-25.57931,-17.64364,-17.534805,-22.62481,-19.064941,-18.571875,-18.94469,-15.642378,-12.65505,-19.63371,-17.002626,-22.770767,-20.410025,-21.251516,-15.019236,-23.989174,-24.243938,-16.304335,-19.05193,-25.523829,-17.027323,-18.235573,-22.665756,-28.815044,-14.052044,-21.287313,-21.070969,-26.256296,-22.317204,-21.827915,-18.690575,-24.400322,-17.025381,-18.088268,-21.43716,-21.958157
