-23.847279,-18.282785,-19.864275,-21.893368,-23.092663,-18.63023,0.0,-1.479126,-16.052279,-9.28727,-15.320163,-15.479586,-24.602322,-19.613497
-25.01986,-19.102764,-18.295794,-20.1652,-23.356703,-19.665787,-8.579399,-8.049433,-13.34067,-6.88608,-16.699255,-20.23649,-21.462563,-18.380905
-32.653694,-22.164825,-21.431143,-17.680517,-22.98924,-16.144737,-14.15959,-12.595989,-12.81493,-5.33514,-20.724407,-21.218872,-18.83498,-19.075966
-37.10699,-23.884373,-17.044498,-21.753365,-21.591652,-17.812355,-14.569527,-20.70531,-17.546883,-6.8068676,-11.629467,-19.50849,-24.009678,-16.649277
-29.353764,-17.698788,-22.118214,-24.689445,-21.001621,-15.935159,-17.162514,-27.41507,-12.427898,-16.053917,-10.123787,-14.974903,-24.789867,-18.18158
-22.706215,-15.675508,-17.761734,-24.26659,-17.3857,-21.928356,-16.072847,-22.608349,-9.056679,-10.248425,-10.410784,-15.521903,-28.177042,-24.711294
-22.439716,-18.168179,-19.034548,-27.75337,-12.415318,-20.32833,-17.867924,-15.955187,-10.263178,-11.585026,-13.843325,-19.926653,-24.16264,-26.180716
-27.377832,-16.91354,-24.332684,-23.15263,-16.148115,-19.964985,-21.946999,-20.684938,-8.128353,-15.804292,-16.006817,-25.448002,-21.607769,-25.064081
-19.169453,-16.085102,-17.301247,-21.154346,-16.082745,-12.26601,-21.769054,-19.613668,-11.980707,-5.945278,-11.998447,-23.063665,-18.987465,-24.190897
-17.897186,-16.40436,-18.214626,-23.001017,-14.6199,-11.846262,-17.797428,-13.928366,-15.643577,-6.2975006,-21.093987,-19.092537,-27.883581,-26.635607
-16.987835,-22.72195,-13.664404,-17.283428,-13.650679,-16.719357,-19.641975,-14.2841625,-16.314302,-12.814739,-11.97831,-18.113762,-24.783257,-19.013363
-18.460987,-17.316778,-19.265482,-17.161448,-13.583176,-22.76367,-19.769062,-23.527586,-13.834275,-21.262547,-13.523161,-16.240917,-24.211468,-18.779858
-22.138899,-20.053017,-22.086826,-18.731525,-16.637312,-17.97079,-15.881214,-20.984875,-17.597027,-15.948065,-15.52649,-16.090317,-24.921494,-23.133375
-20.937237,-18.541555,-17.567568,-19.907646,-15.320755,-16.042738,-20.104225,-20.759464,-16.385696,-17.443138,-15.231318,-22.358236,-23.521984,-29.248312
-16.197926,-20.72858,-13.248426,-14.709683,-13.095493,-13.471203,-22.603092,-20.706974,-15.49822,-17.375084,-15.28295,-18.148241,-16.885662,-26.040943
-18.42713,-16.525478,-17.516695,-14.362855,-11.163208,-14.1259775,-16.871067,-20.395939,-20.314106,-16.913525,-14.52902,-13.688108,-16.042418,-21.388996
