-80.0,-16.56345,-14.568111,-9.789478,-12.716948,-18.262356,-14.012661,-23.00061,-16.556168,-17.053326,-16.444986,-11.526606,-16.082644,-9.695162,-19.116634,-9.881315,-14.80509,-19.61498,-17.214174,-12.431482,-15.666856,-4.664463,-9.728121,-21.513117,-15.65177,-11.737858,-12.632561,-16.019157,-17.04218,-11.585527,-13.848589,-8.964869,-13.81048,-20.589277,-8.329956,-18.62537,-13.969233,-17.647556,-25.516708,-14.640539,-24.510231,-15.090817,-10.412609,-25.71778,-24.46834,-18.414845,-26.48442,-24.850107,-24.975563,-27.972878
-80.0,-10.810047,-12.4636135,-8.38736,-8.981125,-14.118801,-9.06131,-11.521931,-19.028711,-17.151752,-10.834488,-11.76123,-14.124529,-11.014944,-13.048433,-15.970476,-13.317253,-15.289711,-12.433811,-12.310917,-14.168379,-6.4283085,-13.419979,-19.058434,-15.5338955,-17.045042,-7.723667,-20.39627,-12.964882,-13.544302,-18.903736,-16.370495,-19.722183,-12.135885,-16.46769,-16.67495,-19.303555,-15.646839,-28.065718,-14.934614,-16.431263,-14.098379,-14.161093,-17.243319,-16.354858,-18.059395,-19.443964,-23.758091,-25.639729,-27.437159
-80.0,-10.750717,-10.783716,-4.0691223,-6.677744,-8.574194,-13.071753,-9.985334,-17.85968,-17.510502,-11.053186,-20.450691,-20.172293,-13.046331,-16.33862,-17.012371,-11.6959095,-18.97107,-12.94557,-12.325129,-20.217522,-14.718424,-9.009155,-18.652641,-15.4951,-19.928825,-10.118387,-21.744053,-11.0159855,-14.510284,-16.45451,-14.001844,-17.244625,-14.027683,-20.328373,-16.075237,-15.661671,-23.059517,-23.672718,-22.41549,-13.012424,-16.591301,-15.880301,-20.104845,-13.443138,-22.576723,-17.21696,-26.302795,-27.78191,-24.933735
-80.0,-19.364304,-14.844257,-4.6088524,-10.785368,-7.8026447,-19.630823,-2.1985016,-13.525261,-12.494308,-3.7974339,-7.196781,-11.586601,-9.858213,-10.558668,-10.371542,-8.74502,-19.15127,-16.628185,-7.4170513,-17.949776,-21.703604,-11.9797325,-19.16362,-18.873222,-19.399876,-14.883051,-18.420485,-14.73196,-15.531091,-11.3619,-19.013386,-13.525625,-23.567585,-16.89255,-13.667479,-12.37627,-23.57759,-22.79969,-28.564484,-13.807446,-18.15181,-11.570154,-21.0927,-19.129059,-22.019299,-17.864166,-31.02272,-23.18097,-24.562107
-80.0,-16.306347,-17.388308,-10.276712,-9.890263,-17.631128,-9.488586,1.9073486e-06,-13.337236,-9.210457,-6.0875187,-5.6113873,-7.7344856,-7.162668,-9.338205,-13.213144,-11.750843,-12.742872,-16.070782,-9.594244,-14.286921,-19.531874,-11.194498,-19.941416,-22.251965,-22.873861,-15.158575,-18.756992,-25.109867,-19.004408,-15.905698,-18.437973,-19.978275,-23.651318,-24.165258,-21.353817,-17.149822,-22.737469,-27.274534,-23.846909,-20.960953,-22.0444,-11.562801,-21.239191,-20.977333,-16.336445,-20.492397,-28.427696,-21.958931,-25.6497
-80.0,-16.47996,-3.5290108,-6.6900864,-12.62509,-6.5423985,-4.761921,-5.375,-16.15443,-1.6175404,-5.3411846,-11.510778,-10.354561,-11.902061,-6.2569656,-8.240805,-11.228811,-10.349068,-16.152596,-9.948418,-13.441401,-15.08909,-13.545605,-12.904053,-19.590986,-17.732927,-16.34937,-13.761656,-21.030384,-18.388655,-14.254761,-14.385157,-15.9594,-21.409042,-19.331259,-19.17963,-17.243067,-26.523224,-20.393572,-20.05982,-21.635927,-16.019564,-8.280174,-22.865318,-24.977669,-16.894135,-18.107513,-22.977587,-22.378378,-27.240423
-80.0,-13.796822,-1.9227238,-5.4182167,-15.9529295,-6.231886,-7.26882,-18.503437,-20.716606,-7.3789234,-9.367285,-12.09104,-17.124779,-9.207966,-12.148096,-5.655588,-9.0036125,-7.279642,-14.739609,-13.091146,-12.4410305,-6.1021824,-18.87174,-13.8546505,-20.876692,-17.867363,-20.442276,-15.939549,-22.971443,-15.712877,-11.371084,-20.262192,-15.324202,-19.463274,-22.83708,-22.639908,-19.785952,-25.61668,-26.447899,-17.421394,-19.481344,-14.2778225,-11.469511,-23.473915,-22.939457,-16.367188,-23.081884,-18.764996,-19.727129,-26.675459
-80.0,-9.562038,-10.740959,-12.617968,-13.705912,-12.116598,-10.85832,-20.936485,-16.307676,-13.976425,-9.892822,-14.669764,-20.50307,-7.0274315,-18.401058,-4.084141,-11.202557,-9.957481,-18.005993,-18.838821,-14.714054,-4.378807,-23.086977,-13.736753,-20.194483,-17.367962,-19.516603,-17.070038,-23.210165,-18.296896,-13.56917,-17.63463,-17.190834,-21.124378,-20.465193,-24.277695,-20.256237,-24.405188,-37.59223,-13.142553,-20.868279,-17.206879,-16.226461,-29.141098,-24.68717,-18.046711,-27.552946,-20.009666,-23.221926,-28.198006
-80.0,-8.941071,-13.931175,-14.012617,-13.976328,-8.416714,-14.922509,-19.873615,-17.953136,-20.236523,-9.78174,-17.147573,-18.595413,-5.920574,-12.731453,-9.167892,-9.959269,-12.843954,-21.011364,-17.16745,-13.6441,-7.625601,-22.103148,-19.155441,-18.252758,-12.503679,-20.384418,-13.282278,-12.51333,-17.725483,-11.606676,-16.806314,-14.865223,-22.637424,-23.787502,-24.195644,-17.133205,-18.98767,-33.352192,-14.477606,-21.064457,-21.6743,-22.33696,-24.144459,-25.323317,-23.700054,-19.8816,-26.339844,-24.26786,-23.298105
-80.0,-11.113258,-8.992046,-9.755241,-8.787071,-7.4223347,-12.511023,-17.984623,-16.019184,-15.696909,-8.554022,-19.67878,-18.423714,-9.123795,-10.08375,-17.243134,-5.726736,-15.216242,-19.298326,-16.923996,-16.144962,-10.694515,-14.984645,-16.933277,-19.829607,-9.916557,-24.661222,-17.49207,-14.23555,-14.340578,-8.5704975,-13.427406,-14.691048,-22.290201,-22.248642,-21.307735,-21.583359,-15.728657,-22.61062,-25.641396,-30.824266,-25.329243,-17.313524,-19.772991,-28.843252,-21.920332,-20.714989,-26.954067,-25.918255,-29.453796
-80.0,-10.865942,-12.213785,-10.784395,-3.4373703,-6.97048,-9.354513,-17.474669,-11.677643,-10.765186,-8.110376,-23.658318,-7.015621,-7.870308,-10.019505,-11.072826,-9.492804,-8.139772,-20.21402,-20.462029,-12.946821,-18.374735,-12.315517,-17.45341,-21.847725,-12.165556,-24.24448,-20.329708,-18.148022,-13.878555,-14.831276,-10.35499,-14.293007,-18.704344,-19.63211,-22.42971,-20.98175,-19.574017,-15.495246,-28.558512,-28.818424,-19.849644,-19.549181,-18.311184,-20.77724,-22.414047,-23.156319,-27.606808,-27.421509,-31.034357
-80.0,-12.962275,-18.150629,-13.122873,-4.4291897,-5.397049,-9.208433,-12.634878,-10.967857,-13.680326,-10.125608,-17.480316,-4.7806015,-11.890493,-11.208603,-12.08877,-18.260483,-8.011179,-20.175625,-20.626432,-17.580336,-15.6669855,-13.567211,-19.602299,-18.574692,-14.3347645,-24.495739,-16.026516,-14.838396,-13.747034,-15.781353,-10.395443,-20.449017,-22.383118,-19.057335,-18.145617,-20.759445,-22.422077,-17.82246,-19.965744,-28.741291,-20.62864,-23.086914,-20.451717,-23.06232,-22.096144,-23.036934,-29.306572,-31.634119,-29.253498
-80.0,-16.753838,-16.969938,-14.21274,-9.89786,-6.481949,-5.741762,-8.656977,-6.2127724,-12.576181,-15.572933,-7.931549,-8.028109,-10.799181,-15.088037,-6.1538486,-12.361309,-10.04142,-17.336033,-21.224949,-17.340696,-15.592217,-9.966631,-18.648592,-19.890747,-13.613564,-19.99812,-16.893427,-12.076635,-14.249929,-12.850561,-14.051205,-24.104078,-26.33293,-18.253174,-19.877857,-15.095649,-19.812202,-23.030937,-19.75148,-24.81425,-28.936478,-17.96307,-22.588606,-23.656256,-22.067457,-19.088583,-22.578348,-24.535772,-22.18342
-80.0,-17.828827,-12.654787,-18.420734,-10.299675,-11.392551,-13.566214,-12.370075,-9.790995,-9.333149,-15.074041,-10.081839,-11.711227,-15.280074,-23.753016,-7.7975597,-18.029297,-21.978138,-17.678495,-21.223696,-21.154438,-17.936573,-14.608294,-15.802246,-20.713129,-19.835003,-20.919508,-24.726534,-15.448421,-22.738499,-13.109018,-25.628937,-23.762955,-24.821703,-26.18346,-19.328558,-18.051746,-14.416428,-23.255884,-18.518625,-27.286211,-28.157942,-16.446617,-21.624556,-20.984531,-21.300217,-25.127121,-22.555487,-20.906872,-21.865765
-80.0,-20.714432,-12.490398,-18.07064,-12.072905,-12.133226,-21.101574,-15.80605,-13.950487,-14.9521055,-8.679419,-15.481918,-8.581411,-15.160369,-13.546711,-16.47261,-22.273184,-16.446144,-11.500971,-17.240221,-18.818933,-16.581764,-18.903172,-20.424139,-18.61803,-15.724804,-19.234528,-25.307753,-16.00962,-19.525734,-9.510052,-26.161303,-20.357288,-20.676802,-17.455212,-22.813427,-17.98271,-17.53228,-29.515661,-18.506659,-20.062078,-19.250128,-14.904342,-24.9763,-24.98608,-23.793697,-21.425816,-26.354305,-24.091068,-23.61483
-80.0,-19.795055,-23.898966,-12.204094,-20.053596,-14.394884,-14.73291,-13.938925,-12.348505,-14.808257,-8.4979725,-10.985701,-6.899208,-14.456718,-11.496958,-17.708185,-21.870403,-9.581772,-16.789991,-20.624466,-23.36805,-17.74569,-17.991076,-18.208118,-24.230333,-16.641348,-17.22092,-24.657234,-15.848483,-16.308624,-12.98678,-18.484634,-17.822134,-20.330336,-18.389381,-20.54047,-20.21346,-26.061468,-25.824684,-22.103735,-15.734478,-22.13219,-21.06616,-17.827278,-25.841196,-21.996784,-18.195606,-25.725693,-25.609493,-30.827232
-80.0,-23.186049,-17.022459,-11.191811,-14.483603,-10.466522,-11.068356,-16.224155,-4.5264187,-17.264244,-11.431086,-14.263554,-10.819492,-11.428415,-11.499655,-12.227972,-12.008028,-5.563389,-12.345724,-17.192421,-19.246662,-24.57284,-18.731834,-19.758009,-21.473743,-20.01046,-20.23811,-20.54443,-18.370552,-12.1981735,-21.4112,-16.53799,-19.031624,-24.200962,-21.12181,-17.57067,-20.255692,-23.099941,-21.554262,-27.203552,-19.491508,-25.365978,-18.52918,-18.416788,-17.978662,-17.014252,-16.975529,-27.338055,-26.154327,-31.10248
-80.0,-21.190865,-17.69545,-14.643953,-15.543279,-10.550783,-9.3259945,-19.161055,-9.324694,-10.435287,-15.556932,-16.416859,-10.718782,-12.548466,-11.206102,-10.948624,-13.844591,-9.616608,-18.695244,-16.3353,-13.726683,-26.521612,-15.777718,-22.191448,-21.996113,-26.057907,-18.595222,-15.492144,-18.692368,-13.211725,-19.46415,-21.276241,-19.49852,-24.513283,-17.518078,-20.768738,-28.736149,-23.597504,-27.664465,-27.34904,-18.698856,-21.710184,-14.931477,-23.253584,-15.882066,-20.712246,-23.804512,-21.411911,-28.035759,-30.075058
-80.0,-17.202993,-16.377117,-17.732136,-14.834046,-17.748655,-13.771063,-21.773994,-14.625881,-9.584183,-9.781376,-14.557192,-8.286608,-14.78863,-10.296864,-15.948963,-13.841667,-15.937387,-17.088133,-18.102606,-16.01707,-19.89939,-13.279646,-19.93182,-14.942423,-25.977789,-22.722797,-12.543066,-18.163628,-20.17051,-18.887075,-21.69283,-18.157486,-18.417908,-17.18205,-19.382666,-24.946663,-23.79497,-26.394941,-25.010052,-23.277107,-18.634502,-15.951972,-18.78461,-19.44047,-16.26599,-25.812157,-20.014402,-27.64513,-26.26042
-80.0,-17.12404,-14.9319315,-17.911243,-18.92382,-15.850138,-21.42857,-24.41768,-15.598245,-19.22752,-10.078417,-13.158901,-9.02619,-16.275274,-4.8504753,-12.018217,-9.285284,-12.098932,-13.865065,-15.199237,-19.172169,-19.245049,-15.522349,-15.222339,-17.79164,-22.015995,-19.01034,-12.775286,-21.322071,-18.274483,-25.420532,-12.150602,-20.47792,-19.711094,-17.795977,-20.367682,-20.304695,-29.423292,-22.340214,-24.212418,-22.741543,-19.442867,-19.484032,-22.17746,-22.57766,-16.953835,-23.261671,-24.043526,-23.792833,-22.677265
-80.0,-21.387896,-17.235285,-19.623344,-23.83257,-17.655453,-15.016018,-24.850643,-17.691317,-14.28054,-14.267338,-12.165434,-17.528454,-21.71286,-8.908112,-15.891563,-9.446613,-17.552872,-11.212996,-16.316353,-21.266827,-20.912891,-16.359552,-14.720869,-23.493036,-15.6765175,-18.326077,-16.67255,-19.795288,-22.804535,-24.962296,-8.927988,-22.280449,-25.571493,-20.440659,-23.40208,-24.013735,-25.24957,-25.22813,-27.951881,-23.93439,-17.165321,-23.402653,-29.56519,-21.29431,-18.534111,-27.229939,-27.88033,-23.445086,-28.02698
-80.0,-21.441462,-15.386308,-25.954296,-18.205214,-17.928564,-12.440067,-22.767479,-14.60914,-13.496714,-20.169586,-16.07967,-17.196066,-16.55286,-23.316261,-20.497034,-11.049187,-15.355625,-12.150354,-22.36573,-19.980581,-21.200478,-14.529491,-16.924252,-19.573257,-18.403193,-17.497097,-17.83275,-18.040958,-19.643482,-20.37809,-12.765648,-23.02801,-21.769217,-18.424513,-25.574736,-21.355473,-23.803646,-27.14318,-29.667786,-28.062847,-19.828154,-25.530594,-31.375801,-18.511635,-21.102137,-22.903803,-31.940157,-24.913324,-24.503716
-80.0,-18.087667,-17.533092,-21.479574,-11.572727,-14.118067,-14.7852545,-24.234785,-11.327116,-19.942802,-26.332495,-21.889626,-13.450148,-12.189819,-25.984684,-21.698288,-14.9172535,-20.027351,-11.098848,-26.96522,-22.921753,-26.317295,-17.765278,-20.361612,-17.160515,-21.152676,-18.783934,-20.567255,-19.718418,-22.626926,-15.089868,-22.738705,-24.87781,-19.326551,-20.374516,-27.382101,-22.369781,-22.459064,-22.387798,-27.044155,-28.10673,-26.373966,-20.08186,-26.43385,-18.34853,-22.07439,-22.978338,-31.877428,-21.907742,-22.728449
-80.0,-16.03982,-17.989206,-18.060215,-13.470455,-16.968502,-13.920202,-22.038187,-7.0022106,-15.97464,-34.46015,-19.522718,-17.711853,-16.028206,-17.26707,-15.6021595,-11.085419,-17.595352,-18.703846,-23.371115,-21.024405,-25.32048,-17.412312,-20.998589,-17.854319,-16.969921,-16.512669,-22.614967,-16.209137,-19.986757,-17.852879,-18.569101,-29.016296,-16.956839,-19.907814,-25.828815,-17.69656,-21.8171,-18.53173,-25.468567,-29.484114,-24.254349,-20.544483,-22.642,-18.516708,-23.56481,-19.471672,-29.084879,-18.34513,-26.739586
-80.0,-15.21643,-23.598831,-23.619501,-14.989932,-24.062546,-17.301952,-22.863647,-9.461321,-18.362001,-28.4895,-18.698267,-19.990843,-15.025562,-20.41148,-14.693691,-9.847033,-19.549664,-22.923553,-24.06985,-21.71392,-27.495586,-15.822438,-18.82779,-23.074001,-19.87481,-11.025,-14.89846,-22.548733,-23.19091,-25.71797,-13.923452,-27.81757,-18.074806,-19.068348,-21.138462,-21.15465,-25.78849,-27.94691,-30.566324,-26.138123,-22.871986,-25.066875,-28.399143,-25.235575,-27.060606,-20.116653,-26.850538,-21.051046,-23.690094
-80.0,-13.248573,-21.836575,-24.121403,-13.136545,-21.494652,-17.312721,-21.34247,-9.9837475,-16.67232,-26.206068,-14.339802,-24.180153,-11.570597,-17.669474,-16.940699,-12.886955,-17.048832,-15.741417,-24.44786,-20.131138,-24.897076,-21.063168,-17.539452,-13.872099,-17.94837,-11.990887,-14.171415,-23.244331,-20.56311,-24.8261,-17.795052,-21.725235,-20.98447,-22.965189,-19.451225,-23.532063,-29.228422,-20.080236,-26.242025,-18.577257,-17.031181,-21.950165,-21.000902,-26.069944,-21.763016,-18.503155,-26.580456,-27.749063,-19.167824
-80.0,-19.357018,-17.31881,-23.169521,-14.411207,-23.146725,-20.750502,-24.66784,-13.884535,-14.615362,-23.724894,-14.421404,-22.926535,-13.155277,-17.836693,-14.466053,-16.836788,-14.871717,-14.267361,-19.099043,-20.228346,-16.894983,-24.583946,-13.850304,-11.8545475,-19.10373,-17.950489,-24.800285,-18.637619,-22.008411,-26.21277,-21.672274,-21.226398,-19.839247,-22.858006,-28.645885,-24.871355,-20.67212,-18.742281,-22.64124,-19.559526,-17.756565,-16.97459,-20.187374,-23.480427,-21.358315,-24.241024,-19.87904,-22.79756,-20.417976
-80.0,-21.505066,-21.02884,-22.454578,-13.258274,-18.631004,-25.92742,-27.659098,-14.787067,-13.705927,-19.039288,-18.20632,-24.85082,-15.389218,-15.374024,-17.510475,-17.880695,-18.374666,-19.638432,-16.232151,-27.337437,-15.845273,-19.140211,-15.432899,-18.348352,-19.733688,-18.205864,-21.156609,-20.645084,-24.080627,-22.020632,-18.517145,-19.276972,-15.954588,-22.405102,-23.038332,-18.2049,-17.04759,-23.860039,-23.390999,-17.780972,-23.607452,-16.809711,-20.950138,-15.445435,-19.368942,-26.02855,-21.62098,-18.557655,-25.544647
-80.0,-23.363739,-23.344578,-24.533154,-16.894579,-19.817474,-18.882889,-26.644793,-16.725868,-20.732742,-16.479313,-14.685257,-21.27328,-22.553371,-18.746628,-16.476944,-17.20986,-23.031517,-16.269527,-19.583767,-24.491184,-23.903683,-13.665754,-14.1053295,-24.726303,-21.05335,-21.957748,-27.183762,-22.725338,-23.094248,-22.281513,-14.491217,-17.925056,-18.229923,-22.25376,-24.688446,-20.846968,-24.280193,-26.302614,-27.410423,-13.599817,-20.717583,-21.8891,-28.270088,-16.390327,-15.843208,-18.513226,-22.54203,-18.098675,-24.74626
-80.0,-23.320766,-22.172913,-27.803633,-28.197819,-18.501434,-18.583855,-21.09018,-23.123802,-18.833889,-18.784824,-16.745564,-19.525803,-23.75874,-16.957363,-16.577684,-13.843908,-18.717926,-20.927069,-19.23769,-27.95288,-27.338823,-12.6423435,-12.225693,-18.830353,-28.337885,-25.922504,-21.016735,-22.086712,-27.866745,-19.18351,-14.834627,-16.934544,-24.17827,-20.90981,-20.002544,-20.863686,-17.869896,-20.221786,-30.235792,-20.1055,-20.734646,-16.572277,-26.124462,-25.875553,-21.784767,-19.854794,-23.053488,-21.25835,-29.442581
