-24.543665,-23.54461,-18.733908,-23.597439,-21.514221,-24.029186,-23.139912,-20.545376,-23.905851,-25.583916,-25.19751,-25.993605,-21.361057,-20.069176,-24.39056,-29.580978,-25.3549,-23.165771,-23.327187,-22.331106,-22.943455,-24.552834,-27.604748,-23.94397,-24.244272,-26.93924,-13.599419,-27.846153,-23.796879,-22.86599,-17.499954,-29.420723,-25.76611,-31.532898,-24.143131,-26.863176,-22.943426,-22.856293,-27.73663,-25.523186,-22.475737,-27.24821,-22.062428,-28.462933,-29.318937,-19.64664,-20.61615,-25.348467,-20.052101,-22.45977,-22.718449,-26.21074,-30.178637,-23.44318,-22.202595,-22.4829,-22.562872,-21.217339,-31.475277,-31.744802,-24.785255,-21.14814,-22.770859,-18.385292,-23.047932,-21.643291,-23.830643,-20.10247,-19.215237,-24.880516,-25.144262,-19.510818,-28.021717,-26.923239,-23.589207,-20.79341,-22.01402,-23.869715,-22.672853,-18.072514,-18.41139,-21.99045,-29.07228,-28.269463,-28.75039,-30.601374,-30.810059,-20.621082,-28.13789,-24.374466,-23.562744,-23.273539,-22.570528,-20.317654,-22.478199,-22.056295,-22.672115,-22.608047,-21.43097,-26.188072,-26.954245,-22.089369,-20.323978,-23.96482,-21.720695,-27.086557,-17.447035,-17.159813,-18.007576,-22.060474,-22.339066,-21.754185,-22.440313,-21.633533,-20.456491,-19.570751,-17.863583,-24.160706,-25.53439,-22.000124,-21.767462,-32.62623,-28.403841,-26.328445,-24.173897,-22.869255,-25.586964,-29.133442,-24.646898,-21.506844,-20.687117,-24.343296,-25.82589,-19.93792,-23.500385,-17.936014,-25.711329,-21.829445,-23.053596,-32.896606,-22.80039
-23.83133,-22.183308,-21.555544,-34.16354,-24.505074,-33.002235,-23.822521,-28.391396,-20.110897,-25.544607,-19.181473,-19.375853,-34.399574,-25.554432,-23.269043,-27.465265,-24.527607,-17.824356,-22.066479,-19.649006,-21.967731,-27.739311,-27.99832,-22.537415,-20.466658,-30.335941,-18.55811,-33.155296,-21.17278,-28.839905,-24.69721,-23.607666,-22.460028,-32.422714,-28.226147,-25.196598,-22.085115,-26.047928,-23.136404,-31.001505,-24.402645,-29.324718,-27.72904,-28.12977,-26.877865,-23.379478,-19.409504,-19.575418,-21.551023,-27.56282,-23.538061,-22.549002,-26.603552,-24.767841,-21.827103,-23.664549,-25.475508,-20.688953,-25.288563,-30.876068,-24.08277,-25.612026,-30.3394,-22.330591,-24.97715,-25.658237,-28.93134,-17.3312,-19.501402,-26.35946,-25.668274,-23.914185,-23.323753,-24.772488,-22.652187,-19.45461,-25.096994,-35.031113,-25.393137,-22.604313,-19.177937,-25.355822,-26.166948,-27.783997,-23.119362,-27.688108,-25.815674,-25.607862,-33.24964,-22.765486,-24.938774,-26.507425,-25.327904,-23.66468,-26.660254,-23.354143,-22.309265,-18.847174,-23.042313,-22.09511,-27.249249,-22.818644,-20.910818,-25.334606,-28.991974,-22.87796,-21.284027,-18.302042,-21.5676,-27.465788,-24.690117,-22.652313,-21.384197,-23.533775,-19.001251,-21.686678,-21.029552,-28.532066,-33.354702,-24.920805,-24.512589,-28.688896,-25.707657,-24.913357,-27.674664,-23.169676,-32.124123,-27.95699,-17.929916,-20.768803,-22.727076,-34.32424,-24.003445,-26.452122,-28.129066,-20.857006,-23.00106,-25.951199,-19.791374,-31.616749,-20.801155
-18.746586,-24.114292,-30.758862,-27.55534,-23.286583,-28.196194,-20.179829,-27.575489,-18.769745,-23.729183,-19.12364,-20.199492,-32.887962,-25.167118,-29.172916,-29.809998,-24.262388,-20.28733,-23.572847,-24.576908,-25.199966,-27.258692,-23.683167,-24.681458,-23.316328,-27.033142,-20.482767,-23.174934,-19.004002,-24.383516,-21.62798,-23.270035,-21.747576,-26.15366,-25.136848,-19.951237,-21.631292,-28.398272,-26.300854,-26.317974,-25.701859,-28.5312,-31.832165,-23.588114,-27.428665,-28.45078,-26.902605,-24.893097,-19.362465,-30.59617,-30.38602,-23.280285,-19.84999,-22.513863,-28.890526,-28.612432,-26.008514,-20.859413,-19.554901,-29.008604,-19.56278,-22.038803,-33.058315,-23.337961,-27.303284,-28.61878,-30.662514,-20.946857,-23.82763,-20.313099,-25.854746,-27.029427,-22.589642,-27.088726,-21.898846,-18.842388,-19.936619,-34.11152,-25.303465,-21.48676,-20.094358,-33.13564,-21.407726,-21.797539,-21.190796,-25.810305,-23.328552,-30.248474,-26.87165,-23.557827,-24.74699,-27.408058,-22.963776,-22.234642,-27.398401,-25.477129,-21.869085,-20.334206,-23.46929,-19.332626,-23.587187,-22.56231,-21.05098,-22.14856,-30.88009,-22.183834,-20.806534,-24.988937,-27.015892,-23.471443,-27.432697,-22.364777,-21.945925,-24.427073,-24.693808,-28.759495,-23.922438,-27.197987,-26.361166,-29.662834,-25.502863,-28.657967,-27.230648,-22.544157,-26.732897,-24.585308,-31.938274,-31.90699,-13.724716,-23.022694,-21.264807,-31.83804,-24.970297,-25.992195,-22.613613,-26.331184,-27.27824,-21.695189,-20.973383,-27.544504,-21.16439
-22.007345,-21.786343,-23.616539,-25.521214,-23.21911,-23.379204,-26.607721,-22.268051,-21.014349,-30.706768,-23.759014,-27.332634,-22.503216,-20.36643,-25.67046,-22.891022,-28.992407,-24.92324,-19.01721,-28.13247,-24.510426,-22.96991,-19.683237,-26.371656,-27.445122,-22.440279,-19.703987,-22.752407,-20.757965,-28.435276,-23.09799,-23.225046,-23.66063,-23.924295,-24.287514,-19.898928,-27.185982,-32.830486,-26.864788,-26.469254,-22.506668,-23.597507,-25.182674,-24.137043,-28.349276,-24.23119,-21.79965,-30.644615,-22.631283,-27.621798,-27.138933,-21.227922,-21.99914,-23.589516,-21.718533,-27.997778,-23.907177,-17.114714,-23.209164,-26.308575,-22.327366,-25.566978,-25.062296,-20.07403,-29.510525,-23.846292,-24.116861,-32.911236,-25.603283,-20.847782,-22.909908,-25.817097,-25.04852,-25.110115,-21.317825,-22.77357,-16.413137,-20.683727,-26.555048,-25.327036,-19.22564,-28.175251,-18.353138,-21.058197,-22.61818,-24.408709,-25.80724,-29.126194,-19.944603,-22.07686,-21.714437,-24.894978,-21.909893,-24.765753,-22.051094,-27.686344,-19.033028,-26.130533,-16.833864,-19.957695,-26.220135,-26.594154,-18.586802,-18.04655,-33.072845,-22.356693,-16.284706,-27.226843,-22.615044,-24.050743,-34.7076,-21.253618,-26.270613,-22.254768,-27.835453,-29.209547,-20.505802,-24.060955,-21.5153,-31.92775,-21.156717,-26.384787,-24.72747,-22.555126,-24.925303,-27.308006,-23.263409,-32.061806,-15.68796,-25.836353,-17.605865,-20.895052,-25.51551,-20.19307,-23.368025,-24.434696,-22.198864,-27.167011,-22.599876,-23.751282,-23.738327
-25.280926,-17.95008,-23.713327,-25.605183,-24.66176,-26.923506,-30.37962,-20.276005,-25.04041,-32.831123,-22.118683,-26.923096,-17.649412,-23.28678,-23.663448,-20.910418,-26.728106,-26.033295,-19.882622,-24.699757,-21.19344,-27.203545,-22.492086,-20.683933,-21.16871,-24.112743,-21.170414,-25.66656,-21.441263,-21.890049,-22.899073,-24.43036,-34.86101,-29.990997,-24.135712,-28.964525,-23.101988,-28.651773,-18.659735,-24.618935,-21.489784,-25.221367,-20.163944,-30.22085,-23.094034,-24.620617,-26.529455,-29.194017,-23.439919,-29.29115,-23.04408,-24.848091,-26.168999,-28.996508,-19.115019,-31.680023,-27.608952,-17.82817,-24.456867,-25.722885,-26.646648,-27.140846,-29.658566,-18.478195,-24.991299,-27.401016,-20.886606,-31.879938,-19.283888,-21.595882,-19.551998,-24.565834,-30.03341,-26.021244,-26.957417,-20.983406,-19.540041,-16.601913,-21.932281,-26.749596,-18.537771,-26.767712,-21.78116,-20.899334,-21.120617,-19.970001,-24.839018,-25.891865,-17.746597,-18.46303,-28.74815,-31.136055,-22.055946,-26.033468,-24.92337,-22.13843,-19.081509,-22.812408,-18.650005,-27.087507,-28.681007,-22.864338,-23.720757,-20.390257,-30.731823,-21.521713,-21.696491,-23.009518,-29.089024,-25.528461,-28.383276,-18.396915,-22.123684,-23.59985,-28.535368,-23.75307,-20.244436,-21.945648,-24.00375,-31.203753,-20.489254,-21.84617,-19.687971,-24.00801,-26.990479,-24.987524,-21.142332,-24.908184,-17.291359,-27.593805,-19.178156,-17.74215,-20.758768,-21.988667,-23.354643,-25.101242,-24.268589,-22.845398,-25.544762,-29.688578,-24.002445
-25.990261,-18.442875,-27.547302,-25.084888,-19.255646,-24.404797,-30.692839,-24.921919,-26.255354,-28.72707,-20.881817,-27.598557,-16.741695,-24.204063,-23.76604,-19.827755,-29.552448,-28.747726,-25.047806,-20.957714,-23.747976,-27.128096,-20.169424,-20.094563,-21.507206,-23.746918,-24.201515,-22.25753,-27.082293,-22.21859,-22.847061,-30.836445,-38.07646,-31.430567,-25.21777,-26.139404,-19.418411,-26.355106,-19.266237,-24.023191,-22.03915,-27.316187,-20.472782,-23.346525,-23.959965,-23.030203,-25.308243,-29.447353,-27.80033,-28.107075,-25.678988,-19.04386,-24.653141,-26.56386,-27.44558,-28.274725,-30.161263,-22.870392,-29.55429,-21.27535,-30.09707,-30.309464,-25.558231,-18.421026,-29.10739,-20.941023,-19.607185,-21.212158,-20.51638,-19.64268,-21.56628,-22.586008,-25.368187,-22.168901,-28.012161,-21.76743,-23.80849,-17.883612,-15.569437,-19.650173,-21.655008,-18.199085,-19.549175,-18.955383,-22.165535,-17.828444,-24.529514,-25.80267,-20.19357,-19.31381,-32.32977,-26.78516,-21.875862,-24.639263,-21.261639,-17.941935,-20.913448,-19.44225,-23.68154,-28.47795,-25.13415,-23.476467,-28.902977,-26.029291,-31.319687,-24.493196,-19.119377,-19.36511,-31.57328,-20.757446,-23.456005,-17.255674,-17.888525,-24.69874,-22.600353,-20.149103,-22.9898,-26.038141,-22.865028,-19.569412,-20.093006,-25.565708,-19.993853,-20.894714,-22.514814,-26.709618,-26.061043,-21.574894,-19.273651,-24.385593,-18.41555,-18.324501,-20.335772,-20.19971,-21.131401,-26.805784,-26.541351,-21.62658,-19.94777,-19.71317,-25.392036
-28.65384,-26.316795,-28.962141,-20.565695,-20.045565,-13.425102,-30.883963,-23.089504,-21.441835,-36.008644,-20.877867,-19.169556,-24.714596,-31.005568,-24.062878,-20.801178,-27.334606,-24.190018,-28.729944,-22.153917,-25.751173,-20.479156,-23.108135,-22.34608,-22.829916,-21.236137,-26.92627,-22.565277,-25.463335,-27.961687,-23.40057,-30.238134,-29.18217,-31.361757,-26.525782,-20.93142,-24.65754,-27.947893,-26.127834,-19.273613,-20.667953,-28.330448,-26.849758,-30.429596,-26.639664,-22.810661,-28.535347,-28.682903,-34.581142,-25.23559,-30.632055,-21.623816,-22.207611,-23.439613,-27.615284,-28.981989,-25.476364,-22.624607,-29.936703,-22.383812,-29.896217,-22.500126,-24.045427,-22.605642,-26.684357,-24.120914,-22.2467,-23.678427,-29.740738,-19.600182,-23.155907,-25.288475,-23.435959,-22.661366,-26.75302,-25.20195,-24.831043,-20.854244,-19.22231,-23.67611,-29.912874,-18.27329,-20.245047,-19.527176,-23.64223,-21.511581,-23.617476,-24.07994,-27.140049,-28.13697,-23.690529,-18.870853,-19.942442,-22.712479,-21.756119,-21.27494,-23.659702,-25.62649,-24.972075,-27.145802,-18.90572,-20.410439,-26.885754,-26.634926,-21.308233,-19.977543,-22.484692,-24.693775,-28.941965,-23.576109,-24.869328,-20.11076,-19.18607,-26.276608,-20.016293,-20.1021,-24.449577,-23.961685,-25.625004,-18.41138,-23.54932,-23.488552,-24.625793,-22.327026,-16.735327,-26.171452,-27.275846,-26.621876,-21.413525,-24.597614,-18.895596,-17.767982,-25.732388,-27.505976,-24.35899,-27.230453,-20.371181,-25.153063,-21.351892,-17.547567,-27.507946
-27.386923,-21.661001,-24.212097,-15.684181,-19.869686,-10.150354,-20.771484,-24.067263,-16.659815,-17.343939,-12.229765,-16.338419,-26.773376,-19.551456,-19.264357,-16.112236,-26.279213,-21.53389,-27.944141,-20.80447,-25.843441,-19.274761,-20.358818,-23.681145,-20.655888,-21.796356,-25.425877,-23.490126,-23.664253,-21.985542,-20.278225,-30.249128,-29.164345,-20.908178,-23.901207,-20.74405,-21.453194,-24.991455,-30.296873,-18.47742,-19.444626,-28.998512,-24.41482,-30.061249,-17.994057,-23.699898,-24.321339,-25.140362,-28.526327,-20.494108,-26.866634,-27.285902,-19.668133,-21.801931,-21.304403,-23.145123,-24.573536,-23.950607,-27.136723,-23.985289,-19.920158,-23.56197,-23.485134,-20.484303,-21.159073,-30.549866,-25.906895,-21.636414,-29.043583,-24.943274,-22.308321,-22.59499,-25.693367,-28.143282,-22.476547,-20.196259,-26.72179,-23.038559,-25.447025,-26.144497,-28.866734,-22.729942,-25.50166,-24.830791,-22.602238,-20.596855,-22.035172,-24.297812,-21.223848,-22.121143,-17.396223,-19.48921,-25.528946,-21.862398,-24.71515,-21.115269,-26.185432,-18.768145,-21.289795,-24.102283,-19.154594,-24.532541,-26.476755,-29.949226,-20.004986,-17.777813,-21.642033,-21.624,-22.091522,-14.069914,-24.81275,-22.340347,-19.21325,-24.742369,-19.96737,-21.749813,-22.682316,-27.4567,-31.7074,-21.812572,-21.996876,-16.57229,-26.931122,-25.989704,-18.204233,-26.296288,-25.100822,-24.869726,-15.637529,-30.553343,-23.130667,-17.541296,-20.109745,-24.64634,-21.014297,-26.607754,-19.116314,-21.102701,-29.390045,-22.91849,-21.398659
-27.089327,-24.00415,-27.451849,-22.590864,-20.768787,-16.440512,-23.388046,-30.943317,-28.059797,-18.528013,-17.371824,-16.795057,-26.51838,-20.954332,-22.745407,-24.85014,-22.031803,-24.681847,-29.861473,-21.647398,-26.523014,-23.055395,-25.975529,-30.231339,-19.345592,-22.360516,-22.578934,-30.570011,-18.748487,-21.489384,-29.944607,-27.842827,-24.585442,-22.49664,-24.618359,-22.616838,-20.223742,-22.405972,-28.893267,-26.785057,-25.848198,-27.51789,-23.564613,-28.130713,-22.279318,-21.98998,-22.942589,-21.401176,-21.360712,-25.875355,-27.908745,-21.250767,-28.781288,-24.71152,-22.310312,-26.163723,-23.923567,-20.041988,-27.61571,-27.165585,-21.51393,-29.887663,-24.553387,-23.205967,-27.646143,-28.718674,-27.058958,-20.647053,-35.65365,-24.671995,-22.252224,-21.047525,-25.77964,-32.18836,-25.422182,-21.227743,-30.532429,-22.895296,-32.04388,-22.519316,-28.742891,-21.585121,-29.404943,-24.331413,-21.948278,-23.080935,-20.139545,-20.12257,-22.123606,-23.024986,-19.777737,-22.061111,-28.224987,-25.162216,-19.71748,-24.048985,-18.886362,-21.48344,-26.341213,-28.879362,-25.839394,-23.241169,-26.969719,-29.342607,-25.938328,-26.208868,-21.873102,-18.783037,-20.973984,-18.586243,-17.888056,-28.737516,-20.720795,-26.045193,-19.60876,-27.671707,-20.086971,-27.63272,-28.986475,-29.516212,-22.781033,-18.462652,-24.855896,-23.692081,-24.392822,-27.296795,-23.01331,-19.973042,-21.701954,-28.070944,-25.291908,-20.78056,-19.442135,-23.096266,-20.76463,-23.732471,-27.88949,-23.471798,-30.550903,-28.236,-23.119984
-31.277151,-23.846058,-27.631723,-23.01255,-25.699064,-20.689117,-21.697033,-36.53985,-24.0714,-17.65417,-24.088232,-21.052197,-27.167664,-22.78469,-27.731628,-23.018341,-23.454817,-26.467575,-29.149696,-22.145079,-21.582489,-21.764595,-29.321901,-20.903599,-19.636497,-20.645521,-25.099005,-27.875435,-20.612103,-26.606998,-27.682972,-25.75948,-20.628155,-27.522432,-22.948162,-21.499504,-25.351631,-23.610636,-31.22551,-28.112534,-22.879543,-26.566772,-22.302433,-22.32006,-22.376463,-26.513351,-22.104744,-23.712923,-22.664383,-24.216705,-25.934956,-21.86633,-27.714508,-20.877808,-20.435804,-20.107159,-23.998436,-23.931091,-30.037174,-21.251873,-26.944466,-29.996374,-19.366238,-26.056908,-24.809517,-25.527233,-21.86454,-25.838558,-32.196316,-23.519125,-20.753397,-18.840342,-19.024233,-26.96566,-21.2249,-17.65168,-25.202301,-21.54937,-26.375439,-24.976894,-22.807,-20.382019,-21.506535,-25.331547,-21.061584,-25.532166,-24.044971,-17.120039,-26.350447,-27.183575,-24.515524,-24.324005,-21.673391,-28.630524,-15.058533,-19.410809,-18.544395,-25.485687,-29.274641,-28.1183,-22.943106,-19.042023,-25.3102,-24.694338,-18.78887,-23.264034,-22.648163,-19.1853,-23.590412,-27.920084,-16.201641,-29.278088,-19.815948,-22.522978,-23.87049,-24.433056,-22.533985,-22.133095,-25.086132,-22.694534,-26.366203,-18.422874,-19.264456,-28.058247,-23.53033,-31.587273,-23.745594,-23.91742,-23.811707,-18.911297,-21.40836,-20.160286,-17.14801,-24.936432,-24.287968,-24.951199,-22.052101,-23.480114,-25.206207,-29.785896,-22.75108
-28.729189,-29.299778,-28.121767,-28.710548,-26.319628,-23.886356,-17.940012,-29.476664,-25.357399,-21.876146,-23.172615,-24.438885,-23.458216,-23.10466,-26.053059,-20.459843,-22.8879,-35.9555,-25.057253,-23.356438,-25.042484,-25.312222,-26.198673,-21.075785,-25.244734,-28.654097,-23.53511,-20.11305,-24.032263,-27.751362,-27.279045,-24.785181,-23.734715,-25.69728,-22.215,-28.015928,-28.325956,-23.990772,-34.82568,-24.788322,-22.206167,-25.699785,-23.91994,-27.112385,-22.854246,-28.057144,-22.071018,-30.171125,-24.529095,-27.061424,-21.75681,-27.977083,-23.428886,-22.121496,-19.065527,-25.913532,-23.52609,-26.551998,-30.910427,-20.862904,-20.617455,-21.76051,-21.902308,-21.521671,-18.762634,-24.143764,-18.022049,-19.075006,-33.567608,-22.616943,-18.802032,-20.185452,-22.856052,-23.212486,-21.395159,-21.305222,-17.225412,-27.761456,-24.436625,-23.000944,-21.184841,-23.057133,-21.339592,-21.338787,-23.068428,-23.132326,-22.767677,-25.237871,-25.440256,-28.234463,-23.301998,-28.23302,-18.478806,-24.493021,-16.58524,-21.346487,-24.504494,-24.8313,-27.899769,-21.084599,-24.296984,-23.26738,-27.535912,-26.172398,-21.81137,-25.098782,-28.524494,-26.777908,-23.024067,-28.37822,-20.083965,-30.52778,-20.492767,-20.963043,-23.083504,-25.246857,-23.805986,-22.668365,-25.85787,-21.539688,-32.299034,-20.933735,-21.19408,-29.960985,-32.017082,-27.222103,-22.066105,-28.143694,-23.550505,-21.960464,-24.073866,-27.665699,-21.46574,-21.743965,-21.217136,-20.079155,-21.65402,-27.985092,-23.753809,-22.284628,-20.954018
-25.6015,-28.55663,-21.221657,-31.900364,-24.947838,-17.95668,-23.815937,-26.448656,-24.5144,-23.017057,-23.613756,-25.844639,-21.735704,-17.173643,-18.542578,-23.518675,-22.740372,-30.7752,-21.421066,-24.63765,-24.88261,-25.8499,-24.112827,-25.58957,-18.81844,-29.01447,-20.408926,-18.763758,-22.419224,-31.54706,-24.77793,-25.597122,-23.789715,-25.68545,-19.767715,-24.272778,-20.663126,-27.846663,-32.65856,-26.96259,-26.974611,-22.790314,-24.264435,-26.292763,-24.361942,-23.751152,-23.188148,-26.705893,-26.371368,-26.967348,-25.583817,-22.395237,-29.100773,-25.41541,-19.312813,-30.31904,-23.20301,-20.856441,-26.250425,-22.144539,-22.549986,-22.043865,-25.733978,-24.338978,-20.852406,-26.953173,-21.35984,-18.82883,-31.141453,-24.628702,-18.884361,-22.176882,-24.790802,-23.743158,-25.682753,-19.206865,-15.091381,-26.16598,-20.182335,-20.462002,-24.757767,-23.260967,-20.31609,-18.686008,-18.55973,-28.422035,-19.257538,-22.878922,-26.759693,-21.679886,-27.469341,-29.275131,-22.624264,-24.078598,-16.746063,-21.959698,-20.449368,-20.904383,-18.43801,-21.099144,-27.282885,-25.287594,-21.452902,-25.299814,-29.794863,-28.619673,-30.52224,-24.912233,-24.804073,-26.375263,-19.241428,-30.082403,-22.878647,-17.307892,-24.507795,-24.907963,-22.292637,-30.153782,-25.739748,-27.003473,-27.34591,-21.916199,-27.690414,-30.13681,-27.19711,-20.665749,-23.312511,-33.01328,-24.97984,-23.46013,-20.79735,-25.423635,-23.738201,-26.581547,-21.033272,-18.804062,-27.217451,-27.849827,-17.847885,-24.883785,-21.739174
-25.63728,-30.038548,-23.038763,-21.560131,-20.886871,-19.607317,-25.589188,-24.739971,-24.159882,-22.278242,-27.773787,-24.560192,-27.563406,-20.197044,-18.134567,-26.268911,-28.30954,-29.823608,-21.128035,-23.729248,-24.897135,-21.010548,-27.424168,-25.56786,-17.889019,-23.892147,-24.671764,-23.846233,-24.289846,-24.509369,-32.084835,-27.863031,-26.432932,-23.780235,-19.900055,-28.754276,-21.088493,-28.347822,-22.491182,-23.072472,-24.324455,-28.73819,-22.533092,-21.125263,-20.08974,-25.622261,-26.846777,-28.373075,-24.343462,-23.866812,-30.815456,-25.688356,-29.593788,-25.50565,-23.745266,-25.049854,-26.383188,-24.336197,-24.23146,-30.562937,-30.252947,-30.890863,-34.433838,-27.855314,-22.780342,-25.19018,-23.584114,-24.143044,-25.551874,-24.14116,-21.99428,-20.590576,-28.85109,-22.974031,-24.487774,-20.265104,-18.155228,-25.357834,-28.536163,-24.815336,-21.472864,-19.85339,-19.806469,-22.614317,-21.116735,-26.226957,-25.045141,-18.625002,-25.49793,-25.261879,-29.008783,-25.996155,-27.562452,-28.759201,-23.268105,-23.152555,-21.411602,-24.427097,-20.931965,-19.963806,-24.510212,-23.962578,-18.914589,-30.31971,-26.68631,-24.545212,-23.604496,-17.44951,-21.71138,-29.051031,-22.35679,-29.105341,-27.37174,-18.848269,-18.032269,-27.824783,-28.92158,-28.169853,-25.028019,-24.309454,-26.144268,-17.998556,-24.77365,-27.962675,-26.33125,-21.956108,-28.092543,-34.167698,-26.261732,-24.083015,-20.516191,-27.387897,-26.916046,-30.31438,-28.894386,-26.659737,-23.801403,-26.909273,-18.237652,-30.583591,-26.356216
-25.722603,-26.425917,-25.847858,-19.92189,-18.512722,-24.418503,-27.63257,-25.862398,-26.493864,-20.163082,-28.715908,-26.59769,-27.216059,-23.24812,-16.583935,-28.001608,-20.669899,-25.780313,-22.759132,-30.49416,-25.941359,-18.915142,-22.638458,-21.181427,-26.060558,-24.67176,-36.57903,-25.932655,-22.676891,-21.861689,-26.673876,-29.767582,-28.173082,-28.668175,-21.717564,-22.014,-21.66516,-28.096848,-21.963177,-23.41509,-27.277435,-26.705894,-25.711113,-23.028679,-20.054514,-21.342306,-24.001602,-31.023205,-20.799284,-23.044834,-26.298573,-24.04541,-28.745052,-26.88137,-25.494177,-22.372355,-24.1011,-28.277472,-26.310652,-35.729565,-26.38039,-27.901058,-29.257187,-21.1496,-22.733803,-26.402897,-24.02189,-22.605791,-20.243713,-21.657204,-19.090843,-25.284538,-24.094688,-23.946209,-22.225868,-16.13245,-20.250908,-18.789162,-24.188236,-24.15914,-24.054472,-18.624563,-19.880215,-18.764547,-22.817856,-26.2461,-23.745909,-23.300842,-21.145119,-22.210546,-23.62717,-21.711435,-23.935411,-21.591795,-24.66803,-25.989296,-26.22987,-24.404747,-23.256618,-19.713734,-27.894033,-22.181244,-21.366415,-26.34914,-28.138105,-21.705635,-23.708456,-19.860441,-23.623241,-24.06089,-24.492588,-31.915308,-25.686485,-24.893404,-19.221283,-21.702003,-30.645155,-30.094784,-22.966202,-24.811077,-22.442017,-21.08279,-22.174097,-24.1476,-21.24297,-20.445452,-26.557014,-28.19056,-28.557692,-19.710997,-24.85934,-25.150116,-23.08024,-24.351898,-31.493645,-27.854265,-25.77903,-22.72379,-22.227009,-33.396263,-30.23715
-26.249811,-23.32697,-21.268198,-22.752249,-20.403046,-19.69246,-28.194557,-34.54397,-26.450943,-23.019531,-21.945545,-27.6408,-23.25026,-26.85669,-18.881573,-24.22576,-20.167736,-22.330889,-26.363344,-24.248169,-20.369747,-26.792881,-25.213669,-22.813854,-27.074495,-21.208584,-24.282429,-31.86251,-19.297941,-23.42768,-22.423817,-22.653517,-23.922169,-33.79368,-23.173058,-24.91188,-20.495834,-31.602953,-28.728996,-27.746456,-31.780535,-28.655338,-23.822613,-23.850624,-23.379175,-21.947624,-26.240936,-26.416927,-21.382273,-28.39962,-23.85159,-24.034817,-23.83358,-26.56365,-27.801422,-23.482868,-21.829456,-23.64658,-25.564262,-28.19484,-17.427933,-24.2992,-26.109638,-22.328728,-27.32899,-27.926048,-25.193666,-23.04248,-23.855267,-25.253437,-22.916515,-27.566536,-20.903355,-27.294043,-24.035284,-14.927839,-22.335592,-17.875984,-17.4304,-20.836128,-21.887562,-22.071442,-19.105415,-18.675602,-21.241274,-32.583813,-23.579815,-21.463043,-19.993288,-18.051544,-20.362461,-19.321383,-22.793745,-21.174606,-21.526466,-22.575893,-25.712458,-26.606384,-22.510143,-21.085773,-23.930063,-24.669426,-24.941906,-25.15739,-31.290518,-21.704311,-24.2019,-23.490103,-26.38401,-21.73832,-22.311024,-28.942501,-22.085115,-19.488926,-26.06781,-17.299335,-23.672445,-26.255402,-22.613281,-23.311468,-20.93908,-23.946535,-21.486483,-23.35342,-19.324846,-20.63548,-23.442774,-22.802849,-24.620766,-19.20365,-19.397402,-21.731005,-19.29927,-15.70266,-25.665287,-24.396011,-18.576847,-22.523825,-21.191467,-28.325727,-32.691795
-32.72163,-27.758408,-26.125193,-27.600403,-25.196255,-23.49197,-25.769825,-27.231503,-26.075329,-23.942516,-24.647547,-26.587172,-25.684916,-26.354456,-27.960802,-22.640356,-21.36982,-21.98861,-28.35764,-27.950874,-22.735676,-30.805882,-25.420242,-23.813545,-22.390163,-24.793657,-17.30195,-35.55065,-20.871773,-24.10878,-21.879248,-19.825487,-22.908592,-37.842525,-20.76524,-20.14215,-25.123047,-26.332344,-24.864113,-21.066116,-28.719748,-29.243488,-28.227942,-21.77473,-26.530357,-28.669882,-29.565044,-24.67056,-26.883133,-29.707035,-23.499672,-26.209322,-25.480894,-25.653503,-23.328213,-27.49025,-26.72613,-22.263498,-22.330837,-26.323908,-19.0059,-20.056814,-23.22071,-23.165724,-22.487103,-28.384872,-23.602524,-22.728622,-22.52155,-26.776419,-20.297607,-23.262863,-26.459225,-26.157448,-27.977314,-22.109478,-23.22399,-25.693714,-16.245167,-22.373783,-21.324759,-26.458817,-19.518328,-23.99617,-24.33457,-22.885763,-20.407219,-23.326252,-28.165308,-25.674929,-22.698805,-21.60384,-26.201385,-26.597807,-21.477776,-24.623653,-25.064724,-27.79909,-19.21098,-22.236927,-23.01262,-28.061983,-25.240398,-27.456078,-29.822798,-22.99363,-23.45045,-30.907166,-21.828484,-22.185232,-21.389236,-22.805613,-20.839407,-23.274998,-24.739328,-21.857548,-21.27302,-24.948444,-23.05632,-23.343075,-24.058125,-21.484661,-27.54457,-25.277117,-25.649069,-27.167088,-20.544935,-22.145819,-23.006996,-30.91761,-21.49173,-25.267563,-24.795895,-18.039646,-24.94449,-22.962284,-20.852858,-28.604841,-22.168129,-33.19859,-29.487003
