-21.774605,-29.960217,-23.941204,-26.898737,-23.407436,-19.409101,-19.165865,-18.872353,-19.294981,-20.725662,-20.450811,-22.127869
-22.179743,-32.82663,-32.28732,-28.38262,-27.121634,-30.918358,-27.662159,-29.90779,-26.819822,-25.188734,-17.897753,-32.141438
-26.823013,-28.065676,-25.905844,-24.09009,-24.822208,-31.66254,-27.59697,-29.717833,-28.953491,-28.223911,-18.679846,-32.816986
-30.322203,-26.901794,-27.91069,-25.183302,-24.919432,-29.790627,-29.672688,-26.05299,-24.977177,-23.954697,-22.189503,-31.368061
-25.623554,-24.66811,-24.84533,-25.044613,-22.41267,-23.870626,-31.585678,-27.538404,-19.902283,-22.26838,-22.347076,-27.543587
-28.361675,-20.880901,-21.778696,-28.295706,-22.73544,-21.050358,-24.266878,-25.64793,-21.834011,-24.368187,-24.112915,-27.487349
-35.058582,-25.32263,-26.823898,-30.199532,-24.465319,-21.8731,-23.746082,-20.989891,-29.79198,-24.137302,-35.004242,-35.696377
-37.162704,-33.56382,-28.845402,-29.041422,-21.06358,-29.540693,-23.839296,-28.744732,-27.45268,-26.24045,-27.948374,-28.277895
-34.80211,-24.538418,-25.33266,-23.82219,-24.167816,-32.561493,-29.890465,-24.32349,-27.114334,-27.945713,-24.907675,-22.486313
-30.746878,-26.901752,-29.31865,-29.573462,-27.049387,-32.110756,-29.959845,-28.378973,-32.94581,-29.027384,-35.260746,-28.38745
-30.294498,-24.726423,-25.27966,-29.653719,-29.548937,-32.18544,-27.279305,-26.041813,-24.797953,-29.536345,-29.01894,-31.274548
-36.2162,-30.440779,-25.306961,-29.162691,-26.025835,-28.186316,-22.014664,-23.51855,-24.168625,-29.321629,-26.827604,-32.138206
-31.57035,-25.878542,-23.912935,-25.722832,-23.397108,-23.591673,-22.024986,-23.266443,-26.21214,-23.35994,-23.165539,-33.03447
-28.12805,-23.101307,-28.172264,-22.354534,-28.212122,-29.68394,-22.031433,-21.22313,-26.389767,-22.992088,-26.499855,-26.360806
-32.767197,-20.896162,-25.895603,-23.697025,-28.422903,-25.290787,-29.790674,-21.566742,-20.186428,-24.764185,-27.261114,-21.177544
-38.37454,-27.5518,-24.34939,-26.092907,-27.922308,-23.170597,-30.618473,-28.29563,-20.804865,-25.802694,-25.338905,-21.358627
-30.848274,-32.05485,-28.070557,-19.996857,-24.454964,-27.541964,-25.542587,-28.739275,-30.806635,-26.375921,-24.8467,-22.584251
-27.095491,-24.297745,-30.577827,-22.509495,-24.813519,-29.540756,-23.627863,-26.650574,-22.278242,-23.128277,-29.821857,-26.168625
-31.376066,-19.889591,-27.872902,-27.60527,-29.633862,-25.044685,-28.01683,-23.002647,-20.185673,-24.906357,-25.988085,-28.162535
-31.433985,-24.768343,-24.26836,-30.775894,-32.891388,-28.474318,-25.437958,-24.63413,-19.97194,-23.772364,-24.901106,-23.453552
-28.40775,-24.863108,-25.379465,-36.13572,-26.771816,-25.300442,-23.736256,-38.602882,-20.205307,-26.789688,-32.655037,-24.16047
-29.01648,-28.37766,-26.92382,-27.841043,-22.987934,-27.328459,-30.305357,-27.11985,-24.712444,-28.397356,-30.607616,-19.44846
-30.35066,-22.430117,-25.441769,-24.694199,-29.099613,-26.90086,-30.76544,-24.638151,-23.718029,-29.795988,-25.14204,-26.867193
