-15.317135,-8.551233,-10.622555,-11.337837,-8.832436,-2.5305138,-12.60346,-11.41304,-7.418516,-10.163769,-21.696106,-8.250174,-20.169888,-18.320677,-19.353107,-21.12564,-21.177044,-20.15686,-16.968204,-26.763737,-20.628908,-21.242098,-21.211096,-26.509756,-30.49936,-20.743824,-26.178755,-20.74157,-17.178999,-12.426077,-9.912884,-7.380045,-10.286076,-3.2944336,-12.740816,-14.238945,-18.193003,-24.439342,-29.095268,-25.651693,-24.1321,-21.110107,-27.8891,-19.605272,-6.9044952,-15.787672,-16.935686,-9.867252,-13.250523,-18.150826,-11.285702,-13.151688
-15.436188,-10.262564,-6.816164,-12.586573,-8.447737,0.0,-1.6061325,-6.714052,-5.4079475,-15.431253,-11.934067,-10.459135,-19.62865,-19.894793,-17.286804,-31.628582,-20.047554,-17.417253,-13.702375,-26.993221,-19.484783,-24.714802,-19.823544,-22.30347,-30.170422,-26.28202,-29.024431,-25.186537,-15.68614,-12.551632,-8.965946,-8.523853,-11.662878,-13.835625,-17.810986,-21.155754,-17.983664,-18.976408,-32.027348,-23.093521,-20.72035,-20.656809,-23.729675,-15.630583,-6.067936,-9.457956,-16.288183,-10.007965,-14.301064,-15.188538,-12.960381,-13.883793
-15.976913,-11.956697,-6.646015,-11.381783,-10.851704,-11.788717,-3.999075,-8.652731,-9.974409,-15.442268,-14.736761,-16.655735,-23.069113,-15.617741,-15.565393,-32.267483,-19.657745,-15.795288,-16.770561,-27.280056,-23.05543,-20.125628,-21.123741,-26.446766,-24.54174,-31.62105,-30.75278,-23.568825,-23.39139,-25.79569,-23.171812,-19.24196,-9.870428,-18.969978,-22.803589,-26.401085,-18.741543,-25.173384,-30.650095,-17.648174,-22.460342,-18.144382,-28.703247,-16.721964,-9.658001,-13.29092,-15.417114,-12.362707,-19.33583,-10.844055,-14.828331,-12.049072
-15.480841,-14.0704,-13.2834835,-20.174015,-9.5274105,-15.338747,-13.888985,-10.691866,-7.6815014,-14.307524,-18.516031,-24.823462,-22.719292,-18.20458,-19.153284,-24.811848,-20.283665,-16.90266,-21.46973,-25.24606,-34.46476,-22.890156,-28.238235,-29.47503,-23.741997,-30.409876,-20.777954,-19.861427,-20.031387,-21.84664,-21.044106,-15.63485,-16.150394,-19.97511,-18.52966,-22.155338,-27.87571,-26.052435,-24.121918,-19.102245,-19.07556,-18.667301,-23.361034,-15.680334,-13.048027,-13.642302,-17.244295,-14.639696,-8.725422,-12.28319,-12.956804,-12.624575
-13.869076,-9.688496,-13.160881,-10.345257,-15.189045,-11.989731,-17.019321,-17.44853,-7.8887672,-12.840492,-15.1371975,-27.004972,-18.963114,-24.06083,-23.459393,-22.012346,-22.195213,-22.937706,-22.348911,-26.355526,-26.275826,-28.634363,-25.426476,-30.854206,-28.61773,-27.912094,-21.007145,-26.624096,-21.061855,-23.528484,-19.870096,-17.684969,-22.700462,-23.256203,-24.20202,-24.691914,-28.907114,-28.282639,-21.348381,-22.272034,-21.153973,-22.858818,-23.359684,-20.18781,-24.485174,-20.209833,-20.803898,-9.816425,-7.7518253,-17.707993,-10.382923,-15.439823
-12.56583,-11.431185,-9.760658,-7.4295387,-14.109938,-13.527767,-19.176605,-14.583849,-14.040787,-14.0203705,-12.763571,-21.505337,-21.348392,-28.415869,-26.340939,-22.139973,-22.531593,-21.839554,-25.265213,-30.15921,-27.748512,-23.628193,-22.664488,-21.321884,-32.154934,-24.591415,-23.648293,-24.578989,-24.465595,-18.62613,-24.266,-23.79124,-22.477417,-25.99567,-24.764994,-20.823204,-28.867533,-31.048328,-28.113281,-25.273567,-25.99667,-21.463146,-25.49057,-16.37963,-18.747726,-23.052555,-17.944057,-7.787121,-10.950869,-14.530827,-8.450245,-15.9615555
-12.445759,-15.889706,-15.542072,-12.73402,-13.739841,-19.867363,-13.464146,-11.82839,-15.979069,-17.073215,-17.975918,-21.259167,-19.165344,-29.841345,-18.200233,-20.659111,-19.016808,-21.952929,-26.106386,-31.031755,-20.949076,-23.497015,-22.397732,-22.710957,-31.983532,-25.850935,-20.85649,-23.545698,-23.540514,-21.273838,-20.092388,-20.643234,-16.955685,-31.419868,-24.884357,-19.895618,-26.022,-23.954788,-22.75757,-25.851854,-24.862333,-23.567177,-23.644398,-13.397301,-18.502115,-16.706158,-16.592857,-15.403835,-20.263773,-15.491922,-14.967356,-17.16817
-15.784096,-18.196201,-29.267666,-20.206259,-12.4635105,-21.961319,-15.24568,-13.128752,-12.1327,-13.870909,-20.20598,-26.114689,-21.188929,-29.420345,-16.598389,-21.23814,-16.908,-24.84888,-22.15232,-28.632442,-22.44437,-26.252361,-21.5351,-30.961159,-25.29906,-29.175201,-23.02133,-22.559307,-17.844524,-24.095592,-20.666569,-23.250202,-21.799385,-26.36111,-28.559904,-20.773783,-20.165394,-25.359093,-20.441643,-23.01483,-20.76108,-23.035826,-24.609756,-16.689686,-14.671322,-19.555002,-22.475365,-15.616976,-14.454796,-14.812941,-10.809082,-11.964308
-17.414394,-16.409641,-22.11457,-17.73275,-16.582611,-18.2785,-18.977867,-11.695993,-13.840706,-12.374731,-16.569902,-24.60542,-31.329435,-21.284254,-23.035496,-22.497612,-15.985556,-23.381578,-24.919395,-23.249989,-30.763369,-23.827656,-22.412506,-24.91642,-24.058594,-23.965334,-22.059494,-21.432201,-17.914995,-22.274357,-26.36985,-26.258976,-23.017847,-19.593443,-24.171335,-25.613314,-17.51271,-23.701237,-21.041637,-25.919975,-19.783684,-22.91946,-19.01391,-24.28062,-16.636763,-16.294111,-15.846649,-13.546017,-16.567078,-14.66193,-10.4886875,-12.866905
-19.266787,-17.523176,-25.084974,-19.154606,-19.637394,-21.094753,-13.893877,-7.6457863,-15.928097,-13.427832,-13.80043,-19.462067,-29.405764,-19.668913,-22.856926,-24.924961,-15.940943,-21.495962,-26.059683,-29.325783,-32.89902,-25.56425,-24.457253,-25.434763,-27.000332,-23.717773,-24.121426,-30.254913,-27.741428,-27.694717,-23.672647,-22.833866,-22.647964,-20.17391,-23.405518,-30.928967,-27.934286,-25.429783,-27.986494,-27.862625,-22.28244,-21.828388,-17.286304,-24.555603,-13.866251,-20.034208,-19.148579,-16.891441,-19.584496,-21.054539,-12.984833,-21.387878
