-7.023821,-6.420328,-0.31848145,-7.5981064,-5.999174,-9.720507,-8.730988,-6.884733,-10.332085,-5.9613132
-13.376617,-24.471767,0.0,-30.061594,-17.650146,-24.599846,-20.878767,-23.055428,-23.050295,-17.850151
-17.322159,-22.218086,-0.86862946,-28.608915,-21.520382,-24.618193,-21.21846,-24.101126,-28.749985,-18.486914
-22.490728,-27.00111,-2.6527843,-27.834787,-27.158566,-23.670763,-24.824812,-19.348148,-22.840319,-20.01406
-27.700493,-24.85894,-5.056717,-21.301823,-24.48954,-20.954094,-27.441603,-17.729008,-25.353968,-24.285
-27.407665,-24.27427,-9.519699,-25.748663,-20.984882,-20.203178,-22.269878,-22.08011,-24.527225,-18.552956
-26.841908,-19.691065,-11.64129,-32.775185,-25.5094,-20.094284,-28.050713,-24.549173,-28.142649,-19.810978
-28.537172,-23.106163,-17.604305,-31.663277,-25.835913,-22.767826,-21.633232,-25.922733,-23.31458,-24.20235
-30.950039,-20.383894,-15.734974,-26.775036,-20.719948,-20.58865,-17.204529,-30.654655,-17.946154,-27.366234
-32.752872,-24.156399,-14.266016,-28.152115,-24.70232,-19.693989,-21.326569,-24.074047,-17.551264,-23.096615
-25.074974,-28.684006,-12.710182,-24.420057,-21.226484,-22.540379,-27.690891,-22.241993,-16.497257,-24.509441
-24.84555,-27.763998,-14.853041,-16.316387,-19.282757,-23.797462,-21.779554,-25.339804,-23.94755,-29.469002
-26.23656,-25.21415,-16.190956,-14.353992,-21.911404,-19.174059,-20.014452,-19.551704,-27.91924,-30.206614
-29.395302,-29.101158,-14.282481,-18.354185,-25.399714,-20.928144,-24.9009,-19.916447,-24.372149,-32.82742
-32.607468,-31.570992,-14.600019,-21.301327,-20.671766,-27.434391,-22.19948,-20.115318,-25.33998,-25.32777
-29.058311,-28.342606,-19.400826,-17.7523,-24.438772,-26.89367,-25.25748,-24.375128,-21.269753,-17.440578
-25.059526,-23.449654,-25.974682,-19.236769,-27.09753,-24.365963,-20.181213,-24.925781,-20.822754,-17.692816
-23.205364,-26.372852,-24.987875,-16.861843,-22.330856,-23.151058,-18.872149,-23.194069,-19.60876,-20.45697
-23.992588,-24.184086,-18.287611,-23.41948,-25.275423,-21.991861,-19.8862,-22.230637,-20.301739,-16.95262
-22.357798,-25.457409,-16.239828,-19.280104,-26.002834,-23.367226,-22.043505,-25.552887,-23.94511,-19.131876
-21.783104,-25.871208,-20.514206,-24.213013,-25.711308,-30.642645,-27.466108,-26.526709,-20.257885,-24.651888
-21.808846,-25.447626,-19.40745,-31.824978,-20.649483,-23.356068,-23.199333,-22.851662,-22.125877,-22.551907
-27.39808,-26.52848,-19.098581,-30.530869,-22.559658,-24.556858,-18.264183,-21.268675,-25.00861,-25.595728
-32.88665,-25.498764,-26.548943,-24.090935,-20.531202,-26.497557,-18.872206,-21.194042,-20.85854,-22.083536
-24.63644,-29.070549,-32.138546,-17.763437,-19.154707,-23.065884,-25.091066,-21.921028,-23.312017,-26.12336
-22.007414,-27.205671,-29.005135,-17.468473,-25.863712,-20.790056,-21.784826,-23.623045,-17.638138,-27.641096
-20.404242,-20.347239,-18.683405,-22.079086,-26.443842,-23.136982,-20.184906,-20.238724,-18.266289,-26.56964
-22.735008,-17.276495,-19.241901,-21.08387,-24.190329,-22.452309,-21.436714,-22.948685,-24.375921,-21.442905
-26.84382,-19.142967,-16.11383,-23.403332,-18.842093,-21.341105,-19.540009,-24.599142,-27.7113,-24.206158
-25.86152,-28.675343,-17.290062,-27.888506,-17.994665,-27.884157,-20.178326,-21.776484,-30.318174,-26.73844
-23.357426,-23.689054,-21.770378,-22.249395,-23.455868,-22.65241,-24.416779,-26.444294,-20.959665,-26.75109
-25.638306,-20.303276,-31.443058,-21.290012,-23.692856,-19.113485,-19.73603,-25.825705,-24.377224,-25.702
-27.7103,-17.131823,-27.939053,-24.36431,-22.269518,-20.958584,-17.752686,-26.809399,-24.42255,-26.789835
-34.69497,-25.338577,-27.998865,-22.817146,-23.737183,-25.49643,-22.45827,-27.690777,-20.808537,-26.578552
-44.50633,-26.069328,-23.518917,-26.004732,-25.795525,-24.039248,-26.197939,-26.216236,-26.790503,-26.491167
-32.10325,-23.86783,-17.519794,-25.218075,-28.168169,-27.69411,-21.779865,-25.79714,-27.721828,-24.512089
-28.994686,-16.57143,-20.099318,-29.69937,-25.973894,-22.183489,-18.67453,-22.247936,-27.318964,-20.503176
-34.042255,-16.43392,-14.256204,-20.723871,-25.082315,-18.142471,-17.871647,-24.831444,-28.43449,-18.245848
-30.792324,-26.421837,-17.921242,-21.284739,-23.071783,-18.01948,-20.657928,-27.254484,-27.522713,-20.337902
-29.024555,-24.948418,-22.800152,-23.005903,-21.027086,-22.3972,-19.575844,-22.630768,-26.997345,-25.207321
-32.660934,-24.322151,-24.263027,-23.71629,-23.57562,-26.180738,-21.951044,-26.619383,-23.09758,-27.460867
-32.451157,-24.51713,-25.125751,-21.964396,-20.449686,-23.198921,-21.119844,-23.75008,-27.503448,-23.755226
-30.59655,-20.62059,-21.47479,-24.308945,-17.346138,-25.106306,-22.449862,-23.28972,-24.536839,-25.326292
-28.1302,-19.973148,-20.711824,-22.996214,-18.430231,-21.988583,-26.591875,-22.691044,-23.518044,-22.520617
-22.009533,-24.92712,-17.81168,-24.854347,-23.529211,-21.336922,-22.753305,-23.140778,-26.506603,-20.145384
-21.2482,-27.166946,-22.238613,-24.08476,-24.093395,-24.864105,-25.31112,-20.910246,-24.317585,-22.908068
-24.051714,-23.671677,-18.277874,-30.319086,-24.514881,-28.618494,-21.961643,-30.23331,-27.375055,-22.23058
-29.251282,-21.17204,-18.876192,-27.978725,-22.928635,-21.729319,-23.115047,-37.161266,-22.72088,-24.27864
-23.840204,-21.065718,-24.344759,-23.44958,-22.006943,-23.874071,-18.67237,-24.18297,-19.888374,-26.26057
-22.573174,-22.070158,-27.168442,-20.332806,-24.644384,-23.28455,-24.944563,-21.175346,-23.423124,-24.286745
-23.3643,-21.478558,-17.840492,-21.498302,-25.499704,-21.909792,-23.30112,-26.096903,-23.0285,-22.424374
-24.74971,-25.880156,-16.594872,-22.535694,-25.466072,-24.900692,-19.168518,-31.041899,-31.77933,-25.225176
-20.763443,-17.318565,-23.384588,-24.634209,-22.576096,-24.147469,-15.392615,-22.22428,-25.810917,-21.476912
-22.06546,-20.12149,-26.54265,-18.561436,-18.016624,-23.058064,-19.500046,-23.114523,-22.61691,-20.274956
-28.157413,-27.975674,-20.261112,-21.266201,-16.447844,-27.767994,-29.151402,-23.585709,-24.344706,-20.492626
-30.317717,-29.582947,-20.832014,-18.036314,-20.312393,-25.437408,-31.733694,-25.771023,-29.238043,-25.199871
-28.575396,-24.875048,-20.36054,-18.00375,-19.033861,-22.129498,-27.472406,-24.562847,-25.814075,-25.25142
-28.436068,-23.577278,-20.836912,-16.966354,-24.640558,-26.467651,-21.28339,-22.606041,-22.183147,-23.057064
-35.3932,-25.1057,-22.671629,-20.507227,-32.04038,-34.576187,-22.603956,-28.169558,-18.827856,-28.948982
-27.468328,-26.889328,-21.881546,-29.780413,-22.938004,-25.618101,-27.881752,-23.0874,-22.676586,-24.982025
-25.20261,-28.517187,-19.676216,-20.327665,-20.491488,-23.956734,-32.408703,-17.20759,-26.190006,-24.80482
-24.660099,-21.70012,-17.6207,-18.889717,-22.105717,-26.766127,-24.030148,-18.952824,-26.34919,-30.077574
-25.818266,-18.359932,-20.894573,-23.850565,-27.86199,-19.990381,-22.293974,-22.517254,-23.457212,-29.160261
-29.741959,-21.55354,-27.749159,-23.61875,-27.211466,-18.412577,-22.004215,-22.086782,-22.92925,-21.621021
-33.504547,-28.244967,-24.064854,-25.840368,-28.520502,-15.164054,-21.189472,-30.54481,-26.519789,-17.10508
-28.666206,-28.566916,-28.6196,-23.024685,-34.034565,-18.512966,-24.125729,-30.292553,-29.141518,-20.226868
-25.18002,-24.280968,-27.985754,-24.89777,-24.08804,-16.27557,-24.619282,-27.368597,-26.113903,-25.566925
-29.858667,-27.748375,-22.92574,-23.22347,-26.354551,-20.932472,-25.54237,-24.932463,-28.383448,-28.350365
-25.41492,-21.660458,-20.862268,-22.172832,-20.845135,-21.403233,-22.767647,-20.837772,-20.40614,-27.164057
-22.685232,-22.542984,-24.225794,-23.73655,-21.651766,-19.546286,-18.501133,-21.656166,-18.851467,-23.967115
-21.228197,-17.399036,-23.423689,-23.001791,-26.045282,-16.50805,-17.526218,-27.085037,-18.799835,-24.39923
-25.382395,-20.063124,-21.791553,-22.304403,-29.856071,-17.987738,-21.272867,-27.83831,-24.228577,-25.162779
-27.63616,-25.214079,-20.607664,-18.919384,-28.12589,-26.815275,-24.49915,-29.160437,-25.55721,-24.265444
-20.243238,-20.027767,-22.293756,-18.369576,-25.69875,-28.486681,-18.467043,-23.727882,-23.413925,-23.614708
-17.304241,-20.211899,-23.79588,-22.55624,-22.208138,-25.760534,-20.39096,-18.33078,-20.041588,-26.026726
-16.522503,-21.645803,-19.530392,-25.284582,-20.712273,-23.510223,-29.571201,-21.682533,-18.267996,-21.084845
-18.844608,-20.08018,-14.6270685,-28.92686,-18.95582,-20.105083,-26.577568,-24.212002,-24.307138,-19.770191
-20.951723,-24.135893,-18.395798,-26.166992,-20.92105,-23.776539,-23.359756,-26.199404,-37.70491,-19.659788
-25.77811,-24.390728,-21.71352,-24.248953,-26.289179,-24.800472,-19.082417,-25.808527,-28.815931,-27.188017
-26.385876,-20.208057,-18.85466,-25.02175,-25.467308,-28.648703,-19.235495,-21.745073,-25.256407,-27.455385
-24.15738,-23.608154,-26.007666,-25.784266,-24.033186,-26.399174,-24.488497,-18.372183,-23.187391,-34.027176
-27.664284,-24.91166,-31.305744,-28.560303,-19.278671,-21.398746,-24.808773,-23.279942,-18.37045,-28.074383
-38.815926,-23.710735,-27.665829,-24.919008,-20.574776,-23.205494,-23.277374,-21.427486,-20.532448,-28.882393
-32.955833,-26.223595,-19.822624,-25.021322,-25.3809,-22.088829,-25.112446,-27.408333,-19.872402,-32.001648
-32.676777,-20.15997,-20.31823,-21.171694,-21.975609,-26.347319,-20.21526,-23.30661,-22.807522,-28.672693
-37.735275,-19.804766,-25.936216,-17.205694,-24.030323,-34.84153,-23.389664,-21.423225,-25.19698,-28.203249
-29.329426,-20.444164,-24.771582,-16.981543,-24.853928,-29.81171,-25.736439,-24.638329,-23.409372,-29.667595
-24.396444,-26.578068,-25.199871,-19.063698,-20.03482,-24.400076,-20.867414,-22.778862,-25.148098,-31.924517
-27.548943,-30.323582,-24.843685,-22.241951,-21.359074,-26.261862,-22.705585,-29.103426,-23.798136,-25.651363
-28.134792,-30.347345,-20.270147,-20.762173,-26.304842,-28.167156,-24.990032,-30.577284,-22.709593,-24.705086
