-25.976595,-24.873373,-24.296642,-25.80474,-18.953312,-21.380833,-24.926218,-24.553709,-23.64101,-16.793226,-29.587666,-22.187162,-20.808403,-23.07957,-23.104942,-32.08322,-21.916897,-20.67619,-17.136003,-23.22293,-20.099089,-19.13314,-21.996344,-19.759588,-25.046143,-30.038143,-21.946815,-20.521326,-30.394772,-22.213818,-17.924046,-21.017565,-17.739902,-22.185259,-17.719093,-19.653873,-21.036411,-22.14474,-22.855612,-19.055796,-27.855974,-21.329445,-23.231663,-21.458872,-21.913237,-25.331839,-23.473415,-20.176445,-21.125885,-18.52224,-22.159523,-21.410318,-24.323105,-21.973553,-23.580353,-23.526335,-27.367603,-19.056137,-25.405674,-16.246346,-25.300493,-19.450531,-20.093826,-16.620892,-27.793423,-29.500252,-23.89439,-26.44865,-25.18468,-19.109447,-22.38054,-20.450176,-24.690432,-24.994816,-20.941917,-25.601246,-19.806305,-17.639126,-26.38326,-20.589096,-25.659697,-24.964485,-18.797668,-18.053137,-21.591629,-21.436916,-20.009394,-22.895435,-22.570442,-22.43123,-27.007982,-27.017658,-24.873707,-29.860205,-21.262009,-23.34785,-23.773283,-29.00771,-30.485184,-22.703293,-22.23423,-22.217999,-24.62055,-21.550821,-26.191544,-18.770378,-18.831747,-26.774218,-24.931631,-24.222322,-23.272038,-27.20028,-24.145119,-30.44556,-26.922085,-22.224703,-22.453491,-19.097427,-23.503263,-19.925434,-27.165356,-21.029835,-21.553165,-26.31196,-21.39967,-25.947636,-23.341877,-23.453896,-25.755426,-21.817669,-27.588114,-21.910793,-26.343988,-22.036333,-20.899014,-20.820324,-22.775892,-18.946598,-19.058891,-22.145618,-26.793835,-23.783577,-24.342466,-24.67116
-22.019707,-22.39039,-23.872759,-22.697088,-20.750671,-20.731876,-23.59098,-29.927992,-19.580547,-21.49847,-24.396713,-22.23003,-23.23132,-23.094654,-23.335539,-24.889383,-21.931658,-22.687223,-24.89513,-25.665565,-23.416582,-17.737698,-28.496466,-26.221497,-23.20483,-25.11326,-27.53349,-21.59344,-27.36969,-22.820255,-21.033188,-26.181366,-20.06135,-20.75719,-22.35088,-17.805126,-23.04539,-21.802856,-21.11044,-17.965435,-26.364374,-20.478952,-22.712624,-25.193419,-20.98376,-24.898321,-18.82053,-29.359592,-18.761845,-17.31794,-21.030746,-19.534832,-18.970774,-22.067215,-24.322803,-24.779125,-27.769516,-24.980728,-28.697647,-23.542948,-28.443989,-19.6091,-22.357677,-18.684383,-18.75339,-29.573544,-20.925785,-23.200172,-24.621147,-23.049568,-22.267103,-27.181849,-25.97129,-20.126583,-24.225895,-26.769701,-21.217081,-22.570377,-27.054825,-21.460148,-22.492083,-20.13512,-24.120758,-28.284492,-24.814777,-28.41125,-26.22447,-17.660488,-20.323975,-23.962282,-26.034618,-28.05278,-24.258945,-22.7952,-24.130276,-21.021202,-23.030285,-23.224081,-31.428839,-24.80646,-21.332855,-18.08728,-27.81265,-17.903948,-26.396212,-21.553497,-20.74261,-24.552654,-22.34352,-22.22697,-23.164879,-26.662407,-24.485828,-26.441683,-22.97101,-22.648268,-22.536755,-24.195623,-27.015005,-26.279612,-23.11692,-27.103523,-21.468142,-26.178507,-31.813395,-26.324585,-26.67787,-27.790117,-24.568787,-19.866306,-21.197598,-25.93378,-26.64777,-22.525042,-26.18816,-19.997314,-21.674412,-18.387367,-31.82111,-22.394714,-32.130672,-23.184135,-24.249504,-23.983444
-17.4931,-23.173273,-20.29168,-22.649837,-20.878292,-25.037191,-21.089668,-29.950813,-16.163094,-21.962854,-27.607538,-26.03085,-22.428753,-21.685957,-22.243128,-25.27906,-19.539886,-18.853754,-26.550026,-27.179502,-21.977448,-19.36108,-26.04641,-21.729914,-20.664911,-22.447594,-23.223413,-23.302372,-30.061968,-20.877647,-28.596394,-31.610807,-27.846058,-21.911049,-18.710958,-15.555196,-19.692202,-21.431595,-21.089716,-22.520792,-23.979507,-19.955494,-25.143385,-21.056684,-26.242857,-29.576262,-19.618942,-25.648388,-25.525621,-18.288465,-18.049286,-22.357784,-21.657078,-25.058159,-23.787397,-21.961798,-28.678696,-24.590303,-28.363413,-24.058388,-26.713598,-21.174503,-15.716287,-18.811054,-18.854454,-23.084854,-24.798714,-23.812746,-21.607704,-27.629276,-19.047266,-24.402199,-20.298233,-20.407553,-19.810719,-28.584887,-19.93137,-19.281416,-18.399662,-24.277266,-17.355886,-16.695951,-20.429081,-30.334646,-22.530981,-23.837214,-26.769716,-18.298012,-23.308947,-19.148426,-25.487741,-27.217436,-20.780735,-21.115036,-22.767818,-18.22332,-21.029734,-23.103167,-26.038404,-21.455536,-20.218807,-19.447124,-27.071276,-18.41234,-26.375038,-26.922544,-20.22238,-25.087347,-21.795822,-24.298365,-21.425755,-22.065321,-19.748096,-19.189522,-22.818432,-24.924694,-20.89457,-21.353813,-22.38861,-20.212307,-24.070604,-21.053812,-23.618557,-24.05381,-34.737843,-25.747137,-26.887295,-20.25168,-24.870201,-25.987225,-22.850693,-27.617353,-23.280533,-18.300003,-29.205048,-14.687158,-23.825521,-17.817799,-25.886892,-25.351072,-25.467646,-23.214756,-27.520145,-16.344921
-21.240736,-24.095636,-17.511154,-21.782442,-19.319763,-27.407198,-17.818378,-23.283009,-19.254211,-20.926424,-25.059155,-21.228123,-23.720835,-24.167927,-18.787336,-19.52766,-18.01245,-23.124035,-29.001759,-21.756092,-25.547647,-20.883507,-23.940758,-21.757038,-21.557297,-25.548141,-26.539133,-21.709063,-22.17585,-17.247837,-27.77759,-29.362673,-26.98637,-24.734892,-17.594849,-20.1368,-20.312302,-20.471222,-21.571152,-24.043749,-22.908545,-26.696772,-27.238617,-25.03165,-26.099424,-21.697594,-20.726597,-24.858688,-25.109688,-25.03327,-22.990974,-25.069582,-21.305159,-20.031275,-25.288755,-21.713757,-21.730595,-21.809666,-24.102684,-21.983154,-18.902073,-20.846184,-21.596245,-20.993286,-22.874897,-26.096113,-23.208166,-29.679026,-20.673985,-28.884995,-23.703003,-22.222366,-21.289742,-23.837103,-21.877737,-26.0194,-15.580221,-20.818151,-19.101492,-32.942734,-15.673422,-17.89199,-22.137457,-28.682457,-21.048712,-27.602396,-22.880548,-21.304464,-22.408075,-17.816965,-20.322605,-23.44549,-20.460443,-22.83285,-26.972654,-19.664217,-22.383236,-24.172787,-22.108898,-23.737125,-23.397255,-26.63522,-25.945438,-21.260735,-19.782454,-28.940317,-19.532951,-24.544338,-22.549667,-26.763485,-19.941593,-22.434586,-20.449797,-18.76093,-25.809685,-19.774063,-20.727707,-21.85511,-18.830044,-21.125383,-24.763552,-24.347439,-22.05637,-22.098755,-25.251392,-19.761665,-23.147284,-19.874142,-25.949293,-22.844559,-27.145792,-23.860966,-28.606705,-14.210079,-21.887365,-20.051655,-27.11561,-20.895697,-20.127792,-24.346607,-21.590424,-25.541065,-23.289165,-19.719114
-25.031631,-20.164087,-17.945652,-24.411587,-21.464754,-26.782436,-18.424496,-22.35733,-25.012272,-22.411798,-25.743412,-20.851292,-21.410053,-26.00061,-20.228382,-19.226418,-19.679317,-21.544216,-31.830057,-25.496143,-24.832624,-21.074347,-22.985214,-22.69871,-18.403591,-24.522247,-29.73252,-24.360477,-18.300205,-21.391167,-26.241299,-24.724737,-20.510422,-20.969473,-20.90269,-27.174982,-18.892525,-22.096632,-19.87819,-25.885637,-22.9409,-26.409458,-21.544498,-21.687094,-31.966488,-22.72806,-23.364548,-26.5871,-24.176859,-27.399986,-20.772919,-18.023037,-16.335281,-18.317856,-22.25099,-19.345585,-18.277126,-23.12458,-22.840715,-23.159496,-19.140621,-18.715729,-25.24389,-25.844294,-24.310017,-29.38521,-21.766575,-21.21958,-22.782164,-29.10123,-29.066906,-23.050999,-23.50948,-18.230536,-21.248047,-19.76789,-19.843092,-19.577301,-24.210945,-24.997,-17.692337,-20.764767,-23.2223,-21.389647,-20.927158,-19.266356,-21.81628,-31.268703,-17.151466,-20.418844,-22.8547,-20.205229,-18.45951,-24.96367,-22.493534,-24.14857,-19.13249,-15.878458,-18.410261,-20.431,-21.008411,-26.104193,-19.360779,-19.52732,-17.855011,-25.604723,-25.45732,-22.779243,-21.513096,-27.696735,-19.213242,-24.170918,-23.840645,-18.465094,-28.861418,-21.302631,-21.755096,-19.606262,-22.77628,-16.125301,-22.506699,-18.810017,-19.43118,-26.59178,-22.183178,-25.061947,-21.111174,-21.022776,-29.634867,-21.986242,-28.391535,-24.533855,-28.643747,-20.479946,-22.84942,-22.310461,-20.254465,-19.891346,-16.776705,-22.56028,-20.559399,-20.471844,-23.818005,-22.321594
-19.859419,-20.08606,-18.249447,-19.781624,-18.365501,-25.758972,-17.88431,-22.31606,-20.933376,-33.03924,-24.639416,-22.180307,-19.961277,-25.075207,-18.48226,-26.818144,-20.652966,-22.67569,-21.66113,-27.360662,-22.49567,-21.929453,-31.712564,-21.807817,-25.538176,-27.319197,-29.952143,-22.777033,-24.827177,-25.871708,-22.847347,-24.207558,-22.313776,-26.716818,-22.338736,-22.845371,-21.76737,-25.625883,-18.588196,-24.36851,-29.69777,-25.141674,-15.973675,-21.558777,-30.551584,-25.283197,-21.002232,-18.285477,-23.921724,-17.823444,-19.17139,-18.992859,-21.092735,-20.120337,-22.308294,-21.568815,-25.275652,-23.709734,-20.014906,-24.372272,-19.76875,-21.250639,-20.336565,-19.784447,-20.403505,-27.041435,-19.340788,-19.062876,-24.944853,-25.58343,-22.211927,-27.557358,-20.009184,-20.33937,-27.727036,-16.894028,-26.142347,-18.240192,-21.79776,-24.551243,-21.373768,-21.070848,-24.127386,-22.72965,-22.41008,-18.41073,-19.499432,-22.716385,-18.615812,-20.829477,-23.01118,-20.376745,-22.472889,-24.864836,-25.29731,-22.33373,-19.353231,-19.368893,-22.043049,-23.468775,-19.942461,-26.23412,-19.335224,-18.250557,-15.002017,-19.342325,-30.356268,-27.597067,-27.040339,-18.841372,-24.153433,-24.389938,-32.603302,-22.249668,-26.673443,-19.653746,-19.527607,-19.70909,-23.468803,-19.744787,-23.97465,-17.851425,-23.259647,-22.799679,-23.951479,-26.199932,-21.255642,-24.12122,-17.44075,-26.86735,-30.45165,-19.428856,-24.857327,-26.031744,-21.709984,-25.712044,-23.618435,-22.979101,-21.479052,-20.950703,-22.359146,-19.142374,-27.982525,-17.393589
-21.837847,-21.484486,-23.116749,-24.429388,-19.626457,-27.03098,-19.898785,-21.334333,-21.263327,-27.905594,-21.012892,-19.41913,-26.15713,-26.313356,-15.199095,-20.703691,-19.349882,-20.593489,-20.998783,-28.408413,-22.999512,-25.030153,-29.951656,-25.673038,-26.401077,-21.895763,-22.875912,-26.717684,-22.483269,-26.441412,-21.276049,-27.90258,-18.523052,-29.357044,-27.408527,-29.1679,-32.22274,-21.274506,-22.351856,-21.153746,-30.45625,-32.588898,-20.07933,-21.764723,-32.90777,-18.924614,-23.451794,-19.800701,-26.277712,-16.630606,-21.411564,-19.262348,-32.131065,-19.88394,-24.139774,-19.536499,-26.994116,-24.737635,-18.617218,-22.733137,-18.692024,-23.152243,-23.789576,-18.462673,-23.803896,-21.424995,-23.170671,-25.825073,-22.184671,-25.967682,-23.915764,-27.651016,-20.455357,-15.742402,-27.784975,-22.974678,-21.396332,-21.446028,-26.623074,-32.983074,-15.553212,-24.427094,-26.769157,-20.884823,-22.473999,-28.621254,-21.721083,-19.95506,-21.77355,-18.692593,-21.82425,-16.03036,-18.78368,-22.698593,-23.889673,-23.482641,-22.783768,-28.101181,-19.356728,-27.831173,-22.189564,-22.29354,-25.666595,-22.852251,-19.087711,-20.601418,-21.231709,-20.311142,-21.290386,-20.378351,-20.908073,-29.872278,-28.8385,-22.45078,-23.658367,-25.077116,-22.505386,-21.225323,-19.364464,-21.200293,-19.486404,-20.325413,-22.610764,-15.287058,-17.39049,-25.27283,-25.014706,-21.839,-13.494059,-22.745249,-25.552591,-21.54277,-22.257318,-23.558395,-24.934729,-22.852543,-24.400394,-32.175385,-24.159523,-18.033436,-31.23356,-15.085697,-25.838957,-19.104553
-22.122286,-22.465885,-27.02546,-18.205713,-19.534008,-23.52218,-20.163458,-15.926409,-20.653116,-23.925585,-22.28112,-19.98483,-25.107883,-23.498856,-16.84232,-15.782106,-19.424349,-20.627464,-19.428999,-21.347145,-15.8850155,-23.662165,-23.15577,-21.82677,-17.690699,-23.354725,-20.93049,-22.928274,-19.702707,-27.60069,-20.398949,-32.826984,-17.484688,-29.193254,-25.875975,-25.437891,-25.146183,-16.902983,-27.648863,-18.843643,-20.042557,-24.65398,-29.890768,-23.696388,-26.629168,-18.152718,-23.219007,-26.77079,-27.41299,-21.835632,-22.863321,-17.965542,-26.533659,-25.447153,-23.620644,-19.925423,-21.504824,-22.195148,-22.320488,-20.31013,-22.928886,-22.821226,-21.60234,-18.397804,-21.954422,-21.496132,-29.009584,-22.761856,-21.53067,-21.86625,-16.651882,-28.731007,-28.00915,-17.247437,-23.596035,-27.641039,-23.20559,-25.559845,-33.148254,-27.601408,-16.862709,-27.570797,-23.294327,-23.55328,-19.933502,-26.959019,-21.19989,-25.15254,-19.471798,-19.773872,-20.616257,-16.549881,-21.26812,-15.109268,-22.162445,-31.08535,-18.744923,-25.706902,-22.497322,-22.149265,-19.68113,-24.056072,-26.13432,-25.070454,-29.19742,-18.867697,-16.940819,-20.61244,-24.014614,-22.416288,-22.799911,-24.43213,-20.848278,-20.845926,-25.343988,-23.42137,-19.991972,-21.659883,-18.195131,-19.869822,-22.531616,-17.778728,-23.372192,-15.05416,-19.63908,-22.293121,-21.562958,-18.434258,-19.563118,-19.893036,-21.124434,-20.297363,-22.229912,-20.555216,-33.052567,-23.914734,-22.694897,-22.077179,-21.327755,-23.152485,-30.693478,-19.003752,-16.82679,-25.043436
-23.59797,-22.541561,-26.222221,-21.14862,-25.54629,-18.968292,-25.722866,-19.708954,-23.029495,-31.301867,-17.258766,-17.62146,-28.380548,-27.310072,-26.962797,-21.104086,-23.674688,-19.917257,-23.363577,-19.67506,-16.691185,-24.721764,-20.51852,-24.358654,-20.269562,-25.32532,-20.406603,-21.919243,-20.545696,-31.019367,-24.880186,-28.089674,-25.092443,-27.185654,-24.356709,-19.98722,-21.802887,-24.263842,-23.846792,-22.165325,-20.25951,-19.753674,-28.111748,-27.20836,-26.890205,-18.478573,-20.140148,-26.225502,-24.971443,-24.967293,-30.217669,-18.067806,-21.799648,-24.495995,-26.35387,-31.105404,-16.906693,-21.258104,-23.258615,-21.167622,-27.974678,-26.028027,-25.84976,-16.438374,-23.440283,-17.982716,-25.41619,-18.305073,-26.994638,-23.73414,-20.713802,-22.43244,-35.863564,-27.318304,-18.08104,-23.728971,-21.431664,-25.053919,-23.643032,-30.320255,-25.45961,-21.028679,-22.688345,-26.094755,-22.755531,-22.321892,-23.795544,-27.946056,-20.308077,-17.432732,-24.903004,-22.634274,-22.535427,-15.375654,-23.223051,-24.204107,-17.178272,-22.349539,-22.490074,-21.102264,-21.178164,-23.182627,-27.446774,-24.754173,-29.56955,-17.453896,-24.534376,-20.339996,-25.708029,-23.548796,-18.186508,-22.16098,-21.187862,-19.78583,-23.764923,-24.959164,-19.623955,-18.375385,-19.435047,-18.18817,-24.197134,-26.63142,-23.13487,-19.678646,-24.28629,-24.705553,-17.70146,-23.029932,-29.047245,-21.921986,-20.791624,-22.311335,-21.454754,-22.406197,-31.61543,-23.417955,-22.776669,-22.462952,-25.924284,-28.381159,-26.972239,-24.342852,-19.94534,-24.769817
-22.68198,-22.546984,-21.177265,-20.158699,-24.732204,-19.585915,-25.803171,-19.885595,-19.026478,-25.998844,-16.509197,-20.731495,-22.245129,-26.633198,-19.385807,-24.352297,-18.906893,-18.904327,-20.759457,-18.778059,-14.696821,-27.065527,-21.282745,-20.96391,-14.85121,-22.396685,-24.76698,-21.916494,-24.876966,-32.60556,-25.127296,-27.095459,-23.465298,-23.644514,-23.421055,-17.379326,-22.249197,-24.18538,-22.064419,-22.06971,-20.324768,-15.328945,-25.21548,-24.233631,-33.783855,-20.909468,-23.644926,-23.573586,-22.843945,-20.359123,-21.214167,-20.656084,-18.402931,-25.768167,-28.649319,-28.691652,-20.505064,-21.904816,-21.203627,-22.966837,-18.559715,-31.287983,-20.20814,-19.24649,-24.371693,-17.395191,-19.306793,-22.709845,-34.933945,-23.912846,-22.862309,-21.981426,-28.191221,-24.151829,-22.058271,-23.826468,-23.0411,-23.834814,-23.762695,-19.357073,-22.87385,-18.907204,-27.224838,-26.548914,-26.62067,-21.223286,-20.257309,-20.545195,-22.826931,-17.861525,-25.194027,-20.018337,-21.60905,-13.36009,-19.181541,-17.63718,-22.681156,-23.244574,-26.52315,-28.350578,-17.826624,-19.819283,-20.522503,-21.188442,-26.473227,-22.865509,-22.455467,-17.37027,-19.969967,-21.33821,-18.897163,-25.755318,-24.926659,-23.293522,-16.496138,-27.329905,-18.737564,-23.92977,-19.160534,-19.199589,-21.177279,-26.138128,-31.952827,-17.348618,-23.62671,-17.996578,-14.611889,-28.388668,-25.269674,-25.683174,-26.717775,-20.78383,-20.63293,-19.004831,-21.224247,-20.19851,-26.114107,-26.712109,-22.810331,-27.522924,-25.299627,-23.565609,-19.013454,-21.531513
-24.272537,-25.452564,-20.573196,-24.356228,-26.127459,-22.180328,-31.145857,-18.573914,-21.355957,-18.647112,-27.747166,-21.346031,-22.173498,-30.945902,-14.79567,-27.54009,-21.046017,-26.025913,-26.603312,-19.564072,-16.262487,-24.310555,-26.391335,-19.803146,-16.418179,-23.82734,-23.180824,-25.11734,-21.180025,-29.99297,-26.76252,-24.429453,-23.655388,-20.51238,-29.184088,-17.803394,-21.914864,-24.43323,-22.73634,-26.20415,-26.222506,-17.654013,-22.294655,-24.429525,-23.75064,-26.151329,-22.212555,-22.798153,-23.194359,-21.516142,-20.11698,-27.085287,-15.196767,-20.526226,-26.9717,-23.217873,-16.786049,-25.16353,-22.997812,-24.634678,-18.42845,-26.094841,-20.72176,-15.093056,-17.885933,-25.610401,-17.25922,-21.9491,-28.12007,-27.077852,-22.764984,-27.25954,-24.770689,-21.635664,-26.341848,-18.283966,-20.160471,-27.728432,-25.538359,-16.388487,-22.799015,-23.593899,-30.761726,-28.123156,-22.78015,-23.135975,-26.810324,-21.609184,-22.047386,-18.622503,-28.685406,-27.892065,-17.84299,-16.912785,-24.728209,-19.239502,-27.357252,-20.863123,-24.454794,-27.191189,-21.449024,-24.887386,-18.922379,-17.092075,-26.318619,-25.899706,-18.785532,-24.440191,-22.180729,-24.18642,-21.280909,-24.940458,-25.736553,-26.048693,-17.973408,-23.595425,-23.996275,-23.373695,-28.076431,-20.125317,-25.547512,-24.867628,-21.884079,-21.53643,-23.028683,-22.04863,-22.483654,-25.646523,-21.094795,-22.78032,-21.113255,-24.626991,-16.61797,-20.256874,-18.91578,-27.32346,-24.306183,-26.26379,-23.515116,-24.03378,-28.222971,-23.719606,-18.6814,-21.766045
-25.115013,-25.183062,-19.529564,-19.996239,-18.792492,-27.885166,-25.103634,-19.947668,-18.547123,-21.430439,-28.648169,-22.446465,-21.030373,-29.280725,-17.621075,-19.919365,-18.838608,-17.4497,-18.17846,-17.916151,-23.735626,-26.234882,-20.992474,-22.75046,-20.97667,-20.17215,-21.3483,-27.207573,-19.444086,-24.712803,-26.891855,-22.938595,-19.070099,-26.017433,-22.89275,-25.217234,-25.25835,-27.473598,-27.055002,-21.858831,-27.350927,-26.796824,-24.03796,-26.790472,-19.372555,-22.621712,-24.746098,-21.712221,-22.450914,-21.934628,-22.052061,-23.992685,-17.861567,-24.043524,-24.279871,-24.27358,-18.483986,-30.682367,-19.72559,-20.91069,-28.18996,-18.823654,-28.36142,-18.694098,-18.484655,-28.202293,-24.00607,-16.738966,-19.421885,-28.001211,-20.399834,-30.428118,-26.249718,-24.509022,-28.955372,-21.927286,-21.24605,-23.065405,-18.284449,-22.790768,-21.008951,-18.710808,-26.540045,-29.123196,-22.020779,-19.215252,-26.711802,-24.154057,-29.731794,-18.651882,-25.305235,-32.267487,-18.102177,-21.558102,-27.970474,-24.03137,-28.649155,-21.12106,-26.091648,-24.849524,-24.174343,-23.933447,-20.202715,-19.54236,-25.141912,-19.931849,-18.498339,-18.581587,-21.57865,-17.209476,-24.547655,-23.769146,-22.411444,-21.558851,-28.830927,-23.876856,-25.842384,-22.272491,-26.059378,-18.129301,-18.060705,-21.967514,-19.32386,-25.684326,-21.674171,-19.489037,-26.170652,-21.851044,-23.534636,-22.234512,-17.288742,-20.081886,-16.713196,-23.781008,-21.718447,-23.742731,-21.665428,-18.691437,-19.047802,-26.323929,-21.88726,-19.169304,-24.495094,-21.041626
-22.691689,-20.92574,-27.396883,-22.014723,-20.862679,-29.44187,-25.293398,-21.041115,-19.108528,-19.728292,-24.94918,-19.95764,-25.227427,-25.40419,-22.067305,-19.584976,-20.342258,-15.621196,-18.186476,-21.868902,-25.710041,-28.83731,-16.601702,-20.8256,-26.623331,-26.764246,-29.253555,-25.757938,-19.74723,-29.13782,-21.772652,-22.771332,-17.443584,-21.905418,-19.442696,-23.693,-29.650423,-23.61609,-23.978096,-25.870975,-23.943869,-23.083548,-21.323893,-23.621267,-21.218182,-23.036877,-21.857101,-23.673794,-25.68174,-17.071093,-21.177294,-21.559679,-22.889383,-25.080385,-22.077187,-24.053082,-22.436049,-22.983566,-24.41271,-20.914476,-27.544798,-19.060993,-21.579502,-28.608973,-20.716166,-25.237244,-34.435127,-22.579632,-21.30258,-31.450375,-19.687592,-21.68664,-24.116169,-21.972641,-24.6179,-21.655159,-27.539864,-21.47218,-22.095095,-26.769735,-23.672043,-20.705639,-20.880009,-28.240168,-29.506483,-20.19194,-24.74277,-23.780664,-27.695366,-18.653612,-27.107027,-30.173323,-21.764194,-22.155987,-23.834599,-23.150272,-27.82815,-25.757172,-29.153429,-26.065018,-24.793463,-29.46551,-19.031477,-19.586685,-24.501041,-17.848932,-29.213598,-21.903532,-26.872938,-17.147697,-18.131817,-24.356337,-27.916405,-19.567207,-26.005526,-15.929487,-25.687855,-29.719566,-27.253042,-23.289726,-16.23823,-19.206108,-17.736767,-23.583454,-27.275251,-18.829426,-24.693539,-23.489613,-25.435307,-25.23185,-20.85991,-18.13532,-17.52767,-22.80884,-26.298494,-20.72235,-23.827831,-19.563038,-15.390331,-33.335052,-25.63983,-19.393637,-18.333002,-18.957937
-21.499254,-23.14526,-25.526321,-22.577248,-26.281322,-26.309322,-22.76177,-22.398314,-21.198536,-22.109766,-20.394989,-22.298386,-19.2143,-19.88219,-23.955349,-25.543867,-22.325438,-22.609299,-24.036392,-21.43764,-20.691486,-25.911352,-20.382893,-17.69392,-22.287373,-32.238968,-31.400303,-22.41727,-17.266619,-27.070755,-21.842693,-21.366978,-18.33421,-21.952047,-15.243513,-20.8545,-22.267515,-20.110903,-22.732725,-20.172852,-21.60999,-17.801193,-21.46051,-23.372171,-25.50106,-23.380434,-23.721825,-23.67209,-18.870743,-17.915567,-15.6927185,-20.943466,-20.669155,-17.655811,-26.944588,-25.184555,-22.368116,-20.653288,-23.695,-24.026268,-19.808374,-20.78433,-19.54094,-23.850727,-21.277771,-18.286781,-27.67237,-28.734798,-21.418674,-33.174454,-23.559341,-19.06956,-25.765593,-23.170803,-22.618073,-18.751387,-25.153887,-20.03495,-26.094564,-28.287537,-26.543266,-20.60581,-22.49638,-31.90622,-31.56894,-24.37167,-19.674046,-17.983755,-28.036777,-27.963446,-24.493504,-23.13506,-27.488216,-21.936852,-23.740715,-23.225487,-29.013638,-25.151257,-28.617521,-28.082024,-18.576534,-23.67126,-24.455177,-21.564787,-26.589718,-22.224802,-26.845928,-22.592033,-31.88543,-20.688894,-17.233837,-24.97074,-30.005362,-24.778858,-20.956844,-12.766578,-27.828716,-22.352585,-23.026651,-23.849628,-21.86592,-21.3634,-19.708773,-27.815119,-25.224354,-17.848122,-22.499527,-21.86704,-22.91762,-23.601622,-22.307306,-21.96178,-19.955648,-17.896193,-25.730526,-25.295038,-20.395195,-22.889385,-19.681522,-30.761555,-21.907522,-18.327602,-18.877207,-17.727425
-21.746574,-25.591429,-26.966003,-17.801394,-19.958979,-26.433111,-26.094921,-22.15405,-21.70234,-30.297745,-20.357588,-21.211208,-20.643791,-22.238647,-21.91669,-21.43295,-26.149656,-20.957497,-24.997032,-20.186785,-19.978739,-24.124407,-21.438786,-23.740503,-17.49744,-29.128048,-26.957266,-24.059612,-24.940851,-20.64991,-30.486677,-19.75033,-21.45338,-21.45084,-19.407085,-25.000423,-21.939072,-21.5628,-19.307655,-18.973892,-27.557304,-18.410725,-25.681036,-32.473408,-23.02024,-23.25086,-20.745583,-19.197704,-20.521465,-27.282995,-18.398535,-23.719357,-22.129467,-18.481226,-28.851297,-25.25145,-20.970951,-27.054485,-21.68766,-24.075933,-16.89321,-21.337234,-21.278511,-22.157377,-24.521688,-17.734127,-23.487963,-24.125622,-15.445974,-24.616152,-23.517326,-20.521692,-18.459362,-22.483812,-19.802256,-22.139105,-20.047775,-22.125343,-25.259512,-23.139666,-33.474197,-25.063932,-19.01012,-19.312737,-23.53846,-28.081575,-18.83664,-18.961588,-21.695974,-21.608706,-19.416197,-24.822018,-19.70351,-21.55616,-28.627895,-22.744812,-20.797329,-23.22061,-32.362045,-25.990597,-20.009705,-19.864597,-22.724825,-21.069458,-24.208906,-18.614262,-23.542337,-19.892685,-27.648003,-25.996906,-22.328861,-22.600073,-24.818024,-24.788605,-18.095238,-18.092106,-25.97467,-22.238417,-23.299236,-17.475462,-24.292305,-22.914822,-21.162125,-28.346275,-24.05429,-17.203033,-26.37291,-21.999346,-23.905653,-23.925789,-25.932898,-20.610027,-28.122547,-21.481165,-27.36548,-25.164984,-18.81288,-20.829834,-21.787617,-19.274338,-23.117233,-21.281372,-19.653538,-19.9995
-26.523693,-20.428751,-25.560766,-15.373707,-16.25075,-20.289951,-27.198896,-29.491354,-22.712448,-20.754282,-21.559502,-26.845324,-24.076557,-22.571493,-22.391624,-20.986986,-22.652746,-21.901941,-22.069403,-22.58371,-26.00656,-30.40446,-25.777657,-21.291344,-19.930084,-26.983793,-27.398901,-22.349655,-26.515987,-21.625788,-29.634338,-18.084839,-23.776787,-20.811428,-20.88441,-27.193848,-24.358627,-23.14236,-19.482586,-25.07164,-28.721474,-24.958803,-25.108574,-27.119951,-26.71361,-23.458015,-20.38769,-19.572601,-24.688606,-32.196915,-25.335562,-27.491821,-22.70971,-16.787403,-28.623528,-28.272953,-24.686539,-21.594378,-17.984417,-23.213612,-23.254715,-22.220486,-22.930283,-21.21932,-23.940023,-19.719957,-20.514864,-22.105587,-16.040607,-23.501957,-17.452045,-27.191494,-19.423203,-27.484715,-20.170607,-25.289204,-22.780493,-20.020893,-23.63195,-23.014893,-24.080936,-29.606195,-24.620163,-19.551968,-21.068329,-31.935656,-19.677881,-19.30212,-26.10472,-22.431808,-16.153238,-26.500225,-20.850086,-18.78758,-31.357897,-26.403051,-17.132843,-27.759134,-31.067196,-19.648842,-23.8576,-23.317898,-15.346734,-20.585634,-19.806772,-18.418818,-24.90467,-21.989798,-19.609028,-31.83969,-25.954025,-27.625622,-18.681902,-21.659029,-23.109838,-18.943344,-23.679163,-21.815426,-22.71835,-18.522991,-19.8411,-19.550766,-20.266527,-28.877928,-18.596107,-21.818447,-24.50931,-18.670277,-23.865217,-23.84356,-22.993238,-19.861206,-22.96497,-18.139206,-30.168604,-25.274279,-19.866945,-18.158342,-21.018799,-15.7603035,-20.889671,-20.41197,-23.813251,-23.039227
