-0.19245529,-3.8146973e-06,-20.795858,-18.939358,-5.8284264,-6.101837,-13.666283,-22.654205,-14.647844,-16.374804,-22.630587,-12.480944,-6.4528427,-12.004372,-7.624489,-2.589386,-2.5448418
-7.355381,-4.64579,-25.325134,-17.183483,-14.307009,-13.211134,-16.544323,-28.986568,-14.573032,-12.397472,-11.555565,-5.593273,-5.425701,-12.488592,-7.9408836,-6.841648,-4.161148
-12.735527,-8.310787,-16.25787,-13.954678,-14.6281395,-17.334682,-20.960567,-21.813202,-15.920925,-13.7465725,-11.221966,-9.8553505,-9.833115,-16.469393,-15.474136,-10.583672,-16.517185
-15.0695095,-12.854334,-12.201557,-17.4364,-12.344322,-21.83978,-14.933067,-13.4457,-10.922495,-11.9180355,-11.410282,-17.574043,-15.706066,-12.181425,-13.1496315,-14.421265,-11.004608
-17.320229,-17.34312,-13.570957,-18.488012,-8.500664,-16.721169,-15.687145,-11.454174,-6.44384,-18.633488,-17.92853,-20.125664,-16.628006,-8.952183,-12.319199,-15.769068,-17.934263
-18.9667,-12.771629,-20.885784,-20.194897,-13.6318245,-8.975502,-14.462412,-11.146984,-14.04001,-20.544262,-21.246738,-23.376429,-14.920174,-15.47978,-18.469904,-18.247402,-17.755878
-20.115429,-14.626396,-19.979832,-12.012701,-15.560806,-10.29393,-11.398142,-13.474308,-19.60466,-12.941904,-21.335625,-18.81202,-20.088047,-16.588512,-20.640823,-18.269747,-16.43653
-21.713121,-18.548227,-14.856234,-13.685503,-17.731352,-18.36531,-14.503834,-18.739527,-21.520023,-12.362566,-20.827038,-21.832182,-22.643904,-11.865238,-17.12655,-23.351244,-25.705925
-22.139196,-17.556107,-15.280693,-13.574829,-18.129614,-20.77209,-19.529896,-20.5583,-14.724209,-18.967617,-19.291922,-21.12257,-17.97039,-16.674564,-14.058043,-26.15927,-18.630672
-23.801975,-24.140503,-16.637407,-13.953526,-11.280621,-18.519814,-25.636253,-16.345072,-16.315224,-19.528881,-15.211277,-19.473858,-20.897585,-16.45589,-13.509556,-20.694584,-22.21117
-23.910557,-22.94888,-14.763823,-20.026249,-8.422035,-15.40868,-20.699701,-13.170273,-11.975027,-16.495674,-17.230558,-17.72022,-14.0214615,-13.659367,-11.037243,-17.515617,-24.580683
-25.30223,-17.431162,-18.787037,-30.0276,-13.823299,-15.014063,-15.562876,-13.121477,-10.594875,-18.15884,-13.49612,-20.223795,-12.803087,-8.983246,-11.714865,-15.505508,-21.13988
-25.533531,-15.3999195,-19.146221,-26.43175,-14.596207,-12.270111,-13.365658,-13.984638,-13.307577,-18.234385,-12.456612,-23.655195,-12.301355,-9.02293,-10.28981,-17.46688,-27.01946
-26.454372,-15.797348,-27.56803,-24.86576,-18.741432,-13.50749,-16.149721,-20.678442,-19.886448,-15.761742,-21.72766,-20.16693,-15.935135,-20.71207,-17.450768,-20.285912,-24.202175
-26.962929,-16.050444,-27.298382,-32.28785,-18.932684,-16.854448,-15.377274,-21.618427,-25.051994,-17.040592,-18.966576,-18.635874,-21.356068,-23.07973,-19.973213,-27.681633,-23.717117
-27.43182,-18.142756,-25.53626,-33.342228,-25.055157,-27.573082,-13.662254,-20.459593,-21.03476,-23.852186,-18.613976,-25.78352,-19.679604,-16.66643,-18.301697,-26.687302,-29.270243
