-28.019903,-22.146988,-25.025692,-18.156479,-15.774175,-22.107525,-17.293919,-21.311155,-21.061333,-21.148838,-17.861126,-18.206919,-18.33427,-18.179304,-18.877773,-19.961445,-17.660656,-19.014618,-28.978601,-25.80231,-22.285116,-21.192291,-28.299465,-25.560837,-19.097885,-21.319689,-22.092314,-20.048676,-25.663591,-15.63281,-23.617424,-17.279522,-27.84336,-18.90107,-20.103794,-19.080153,-15.143767,-17.20288,-19.268757,-14.859694,-17.62679,-23.668074,-18.985043,-17.306973,-15.574241,-18.425362,-21.045517,-24.345076,-25.452494,-22.592657,-23.489138,-27.013603,-21.65166,-29.949327,-25.731365,-27.571817,-26.910713,-21.909655,-25.673004,-24.445734,-24.662796,-28.566097,-29.541786,-25.100891,-24.644913,-25.071743,-28.074362,-26.985462,-29.84382,-23.67617,-18.352669,-24.693336,-23.51717,-20.708443,-24.919304,-22.40674,-25.872913,-30.07474,-33.393295
-27.148855,-28.250286,-17.285042,-17.992477,-14.856752,-15.594884,-25.562466,-21.243305,-17.765053,-21.172832,-14.115522,-20.190754,-22.252422,-17.704773,-30.348598,-23.01578,-19.791698,-18.024244,-26.104353,-24.882097,-18.141918,-18.274784,-25.774784,-19.287281,-20.478382,-19.500414,-22.65875,-17.273651,-20.644434,-15.961275,-25.522095,-19.446194,-26.940212,-21.892427,-19.356342,-18.128069,-23.903008,-23.97546,-16.796879,-15.695904,-18.494497,-21.417152,-23.986618,-18.172878,-16.135035,-20.065308,-24.893467,-21.069597,-26.58092,-31.898422,-27.648386,-26.061464,-24.780502,-26.9646,-20.162203,-28.34576,-21.812328,-28.485619,-23.874985,-24.636385,-23.225538,-24.778008,-32.967243,-30.113539,-32.609573,-28.315287,-26.49156,-28.330658,-27.646648,-24.843025,-24.463028,-27.677366,-21.250908,-22.644485,-25.554136,-29.379324,-28.42787,-25.306746,-29.318464
-26.785301,-25.201267,-14.58086,-16.892982,-17.115812,-11.89127,-24.993526,-16.32542,-21.312218,-18.358063,-16.872875,-16.535583,-19.279839,-21.796959,-22.046911,-24.133572,-23.166077,-18.840836,-24.421381,-24.446129,-20.559807,-16.739853,-30.937483,-20.18718,-17.928154,-14.313544,-17.626171,-20.008125,-17.112942,-16.014174,-20.578335,-16.489565,-19.430964,-13.648937,-15.060372,-11.889202,-14.9112,-20.233105,-13.238327,-15.483914,-18.703201,-18.124504,-18.998144,-20.383759,-18.412727,-16.747023,-23.043724,-17.348808,-22.55077,-22.524239,-31.488253,-26.509483,-20.321304,-29.825645,-19.086323,-23.149672,-28.243492,-29.354239,-24.884588,-26.64216,-23.383816,-23.113771,-32.443382,-25.349325,-23.68866,-29.744415,-25.284822,-26.399874,-23.002216,-22.69726,-29.962856,-24.13976,-21.264154,-24.447533,-22.893581,-24.777708,-30.922894,-24.941454,-25.160688
-27.690784,-18.550438,-19.39555,-24.469086,-21.4148,-18.782822,-21.65647,-20.440826,-18.802837,-18.71882,-15.682111,-12.642199,-17.87139,-18.583633,-18.536139,-22.854162,-30.1638,-21.310236,-25.80238,-25.828987,-19.769632,-20.340729,-29.171698,-23.667889,-20.851482,-12.166594,-15.517507,-24.184425,-13.608562,-15.115322,-18.741709,-21.581913,-19.362375,-11.822109,-17.663294,-9.607321,-12.416489,-20.237938,-17.332542,-13.5214615,-15.898218,-14.5608225,-22.929325,-14.198038,-13.7252865,-15.348259,-19.21466,-20.48847,-23.315456,-24.328176,-31.501776,-27.495966,-24.177189,-28.325687,-21.291798,-25.213116,-30.871546,-33.128212,-23.210238,-27.607693,-24.909084,-28.89056,-27.279617,-25.16037,-21.53851,-30.913733,-22.498924,-27.750412,-30.667377,-24.60387,-33.678253,-28.602398,-23.267115,-23.18192,-22.791174,-23.351627,-27.80243,-28.600882,-29.265635
-28.978104,-18.95493,-23.401098,-25.704708,-24.182787,-23.743608,-21.433975,-19.902496,-19.429846,-22.294102,-19.520752,-11.396286,-19.646698,-12.427103,-14.801403,-29.19629,-30.42014,-18.37784,-27.539751,-22.653854,-18.987492,-19.836752,-25.016197,-22.256964,-20.794647,-15.911112,-19.318563,-19.836655,-12.786522,-19.183712,-22.291456,-21.345816,-25.004368,-19.058506,-26.620806,-16.191843,-16.469362,-23.789894,-19.877354,-12.531881,-20.61084,-16.762691,-19.985594,-11.331116,-13.758041,-15.666275,-22.527054,-15.928675,-24.808989,-24.414455,-23.884863,-29.411669,-24.111614,-26.978344,-28.296103,-33.508873,-25.329758,-31.338661,-18.47735,-31.21036,-32.73163,-21.099411,-29.312317,-26.581675,-24.589611,-27.19983,-20.101482,-26.440586,-23.015312,-25.52692,-37.899593,-24.356411,-25.487492,-21.46857,-29.0528,-20.80757,-29.669083,-28.025955,-31.067066
-31.721323,-24.769005,-20.787718,-24.109634,-20.23164,-24.04509,-26.213707,-15.974426,-15.106982,-22.04224,-16.32096,-12.857544,-20.357788,-14.729933,-15.932702,-19.441687,-25.300362,-19.976053,-20.64352,-16.421642,-14.393319,-18.514362,-20.405098,-17.240952,-19.755192,-15.466708,-14.780096,-20.29813,-15.6956625,-14.53138,-18.794842,-22.751348,-26.941727,-19.133224,-22.15766,-19.581144,-19.281446,-23.853043,-16.78836,-13.973466,-16.580013,-25.761406,-19.984322,-14.25076,-24.238468,-16.276741,-22.966145,-18.333023,-19.945461,-20.439095,-23.271292,-18.768969,-21.801659,-31.007236,-24.37575,-30.599562,-26.154394,-23.790863,-19.178295,-30.834118,-29.181887,-21.357443,-28.125433,-25.498346,-30.231613,-20.928448,-24.435934,-25.39275,-24.209682,-25.82167,-34.316048,-21.556377,-29.689299,-24.905586,-24.35878,-17.605225,-32.804535,-28.045294,-26.120726
-28.047472,-26.517029,-20.590952,-17.62474,-17.59546,-23.056728,-21.231697,-20.353682,-12.6844425,-14.41875,-17.824274,-10.936998,-17.80322,-13.086311,-20.670242,-13.349272,-20.024445,-22.999554,-20.748367,-19.497013,-15.76725,-16.790766,-22.938356,-12.786016,-13.098757,-15.016376,-13.893644,-17.948753,-18.941608,-14.110273,-14.206085,-17.587112,-17.6859,-17.057919,-15.065115,-11.394154,-17.123379,-33.03123,-12.766254,-9.393093,-9.468918,-19.255077,-18.316494,-15.699343,-16.829025,-14.784887,-21.582844,-19.406376,-13.4135895,-21.735405,-21.676163,-18.136826,-20.054728,-24.780037,-24.10775,-32.404335,-24.140259,-19.523184,-27.84081,-32.45804,-24.410799,-25.31224,-25.805779,-27.981295,-29.25745,-20.949936,-28.618223,-25.520483,-28.756084,-23.685238,-30.77506,-18.802158,-23.197565,-22.397884,-26.227083,-18.657888,-34.93162,-29.20757,-23.451462
-23.468552,-36.302372,-26.11133,-16.71526,-16.026073,-18.840782,-18.35933,-21.182213,-18.48978,-16.379547,-15.117901,-10.7932205,-18.238146,-16.028145,-22.882847,-14.368011,-17.570168,-33.914864,-20.869501,-21.737482,-17.74112,-18.711176,-22.983679,-15.94778,-13.884251,-11.910519,-12.399092,-15.8000145,-14.493199,-14.084544,-14.867592,-15.391965,-16.901695,-14.512779,-8.744989,-6.7498646,-17.050262,-27.791128,-13.979854,-9.190203,-9.283035,-17.174238,-16.193542,-19.813692,-15.475654,-12.870638,-16.15917,-23.980625,-14.532915,-18.56257,-20.63608,-21.151749,-22.66538,-19.929314,-25.331287,-26.338787,-22.401932,-21.383232,-30.307251,-23.092352,-26.667356,-18.849411,-26.331709,-26.054722,-29.761877,-24.331211,-30.645288,-21.2032,-27.577732,-26.967237,-27.083403,-19.85069,-24.45231,-26.021856,-25.025715,-18.828968,-19.66486,-25.550755,-23.75425
-23.191715,-32.346413,-23.24359,-18.047764,-19.968395,-11.334286,-12.994717,-19.271072,-16.434685,-25.3255,-15.731069,-16.883625,-16.112963,-20.514648,-15.105147,-15.669006,-13.504036,-23.043167,-22.311632,-16.172194,-12.509153,-14.947178,-16.87539,-17.615555,-19.707203,-17.838512,-14.028471,-16.604935,-20.336113,-18.411655,-12.89777,-14.242682,-14.6531925,-14.281681,-7.6101303,-12.863068,-13.924098,-27.291553,-17.747002,-17.271053,-13.999567,-21.554085,-16.457968,-17.995958,-16.227722,-19.436466,-21.308075,-19.696064,-17.977455,-20.532536,-23.54619,-26.02958,-23.526302,-23.943207,-19.65223,-21.970425,-25.270596,-26.48047,-27.319609,-22.464487,-27.925062,-21.534674,-25.231815,-27.301031,-26.88449,-22.600086,-27.54476,-26.359987,-23.14607,-24.864399,-23.275423,-26.979708,-24.43617,-24.125721,-18.858448,-25.530756,-20.527138,-23.689472,-25.791649
-24.363894,-30.779562,-13.914772,-16.878372,-18.206404,-13.055599,-9.282568,-20.355974,-14.3438,-21.133486,-19.771809,-20.036606,-19.463188,-19.440441,-11.458942,-18.609829,-12.785992,-17.222967,-17.836231,-19.244556,-12.607862,-13.265564,-17.152548,-16.492165,-18.578604,-13.703135,-15.408281,-18.98926,-15.7031355,-16.242878,-9.400671,-15.549696,-17.161423,-12.755474,-5.7896023,-14.095257,-10.220074,-25.096893,-17.599195,-19.494556,-13.769014,-20.084148,-19.429287,-11.474352,-11.95162,-21.045267,-20.341732,-16.179945,-23.245369,-19.353062,-23.682863,-22.777035,-26.102003,-20.940107,-18.755695,-21.332787,-22.801538,-26.671463,-22.473665,-30.847832,-22.374651,-22.152412,-25.270264,-30.831497,-21.39901,-18.711643,-24.136978,-32.23872,-25.104385,-24.058182,-20.949911,-22.74213,-23.268852,-20.548737,-20.115765,-32.20963,-18.31723,-22.777662,-26.2134
-27.662348,-35.304928,-15.667656,-24.42058,-19.228388,-22.295094,-15.292435,-21.340487,-17.713062,-15.7669115,-15.246151,-25.741179,-17.697992,-13.807051,-12.718111,-15.438993,-18.156559,-14.622903,-17.411724,-27.552256,-14.731331,-16.751118,-17.62452,-16.21452,-13.642244,-11.944769,-20.545506,-17.22365,-14.217445,-15.006503,-15.86114,-16.294949,-18.886742,-19.613518,-8.84931,-20.527515,-14.900129,-21.467604,-12.24683,-21.967878,-13.559732,-23.215952,-26.146166,-17.2761,-17.848915,-23.110853,-20.155857,-18.212883,-23.035595,-20.150515,-26.171494,-23.937447,-28.545597,-19.420845,-26.414688,-29.651995,-25.68899,-23.906193,-22.572239,-25.880493,-23.525335,-24.018814,-26.781836,-31.063438,-24.949594,-25.11895,-20.037457,-23.809078,-26.665442,-26.208815,-22.320425,-26.104334,-25.380207,-28.250204,-26.92483,-33.126152,-21.738144,-25.159367,-27.75673
-30.735233,-40.155766,-16.598053,-27.088531,-17.13882,-14.787037,-21.057358,-17.040928,-19.485989,-17.041145,-16.770676,-26.625998,-15.737876,-13.67938,-14.796408,-9.807789,-12.857479,-15.208183,-16.528837,-18.230043,-17.081951,-20.759068,-14.921461,-18.128647,-14.35482,-12.420671,-17.482399,-18.770052,-13.197519,-12.160715,-18.134277,-14.180613,-17.787151,-21.261082,-12.226526,-19.509745,-15.914983,-18.584421,-12.9799595,-18.736681,-11.646568,-21.760677,-22.247307,-17.295507,-15.929842,-14.482087,-20.656475,-17.586832,-20.367823,-25.525011,-17.845688,-23.39213,-24.044647,-22.867626,-20.386765,-24.681744,-28.322117,-24.839855,-25.902016,-18.7462,-26.036884,-27.789335,-32.530197,-27.987703,-23.350359,-26.258398,-25.232502,-21.5169,-22.279228,-20.329979,-23.74392,-27.683823,-30.680944,-30.364172,-27.561361,-24.945438,-21.159859,-26.464314,-24.345016
-32.336277,-32.780003,-20.378521,-22.025236,-20.625153,-15.541433,-17.611301,-16.40784,-23.632385,-18.616337,-16.164322,-13.856646,-21.701895,-15.665164,-15.974063,-14.8792515,-13.801971,-16.172913,-18.851261,-18.3008,-15.512699,-23.475628,-21.79014,-18.70856,-23.364666,-17.201614,-12.767008,-17.529633,-8.7152195,-15.4147835,-15.250933,-13.523306,-21.728909,-14.6402445,-15.112574,-20.520115,-14.684876,-20.216562,-10.911259,-12.542288,-11.355164,-11.245911,-17.626572,-12.740898,-13.312759,-14.2472515,-14.761532,-16.77085,-15.961818,-18.496841,-16.709927,-22.016502,-22.721058,-19.483292,-22.67159,-25.777754,-22.469711,-24.730133,-28.518383,-23.460718,-26.933386,-25.363955,-30.678259,-28.52228,-29.061079,-24.265635,-30.38022,-25.422647,-22.41139,-25.15262,-24.187162,-22.452751,-25.949102,-23.911766,-28.116371,-21.358456,-23.768135,-22.720165,-24.930935
-29.545532,-28.64808,-21.077057,-18.897028,-16.45142,-18.532978,-15.893288,-14.694079,-20.156736,-14.635077,-14.231697,-9.717321,-18.860392,-20.581108,-12.803644,-12.922598,-15.261997,-17.491283,-16.100117,-13.07563,-16.38919,-16.64016,-24.486717,-15.530838,-19.764774,-19.385664,-11.98991,-20.941683,-5.710823,-14.519932,-18.465668,-14.747641,-17.312695,-9.789265,-18.080696,-18.225395,-10.673079,-18.249384,-6.540928,-12.446711,-5.8472614,-8.110077,-14.081764,-11.707596,-18.274284,-8.368307,-12.552511,-18.39278,-19.469055,-14.909092,-23.493038,-20.01853,-23.492546,-18.410524,-24.61672,-28.46975,-26.825932,-25.216198,-23.007307,-29.537872,-28.273914,-25.971905,-25.697046,-21.260494,-32.038956,-24.655048,-33.003845,-28.947418,-27.640064,-29.18198,-22.884296,-26.464989,-28.885979,-24.68871,-25.102571,-26.966179,-31.064417,-21.266186,-25.946608
-33.907078,-25.074875,-15.533598,-15.365424,-14.57411,-13.379637,-16.810616,-19.552958,-18.342827,-14.362585,-15.636969,-12.91297,-19.393564,-18.366085,-15.118042,-10.466129,-9.282736,-19.942736,-16.151161,-12.909407,-13.325209,-13.1551895,-21.2183,-17.000755,-12.099339,-16.399456,-13.881676,-22.275833,-14.547073,-16.074337,-14.941612,-18.911114,-14.410713,-15.474194,-11.350702,-17.28177,-16.37806,-12.710659,-11.918526,-14.166207,-9.68852,-14.945954,-19.552269,-17.628107,-23.147831,-10.522249,-19.034384,-23.992413,-25.102005,-18.786194,-25.213364,-20.814383,-22.097248,-27.086739,-24.884,-26.483364,-25.957306,-21.408653,-22.409138,-27.501461,-30.35935,-23.015663,-22.885056,-23.174234,-32.800148,-31.437614,-20.435669,-30.345293,-25.2981,-23.318386,-27.898048,-27.33706,-29.030918,-23.877192,-24.63918,-26.809975,-22.909206,-23.745527,-22.072563
-31.953985,-24.183304,-19.46477,-16.15055,-10.378405,-11.244463,-19.351204,-25.718319,-14.692095,-17.867374,-15.129527,-19.198269,-15.99641,-12.996162,-12.163609,-12.731684,-8.234697,-19.616978,-23.632442,-9.764872,-8.754217,-15.378223,-18.650074,-12.416241,-11.464149,-15.305986,-19.1781,-22.603765,-18.00724,-19.116888,-16.484497,-14.538147,-16.405666,-9.713318,-12.2916355,-10.937885,-15.531635,-13.207558,-9.65056,-18.297726,-18.051214,-14.595169,-15.842706,-21.206303,-17.323406,-16.040604,-21.55504,-19.785603,-20.353891,-22.110773,-27.277853,-19.630423,-21.279354,-23.012754,-24.949448,-26.649654,-23.714773,-19.143524,-21.845615,-24.664753,-20.94894,-22.789476,-22.53246,-21.782251,-28.955162,-30.05843,-18.283375,-37.903652,-27.032143,-25.698078,-26.176104,-24.421478,-23.888245,-23.750542,-24.730629,-35.167828,-24.173803,-23.387047,-24.0358
-31.625975,-26.686127,-17.421463,-15.318923,-12.946363,-18.13742,-13.250471,-19.685902,-17.59918,-14.655067,-17.164202,-19.223179,-20.751444,-7.9915867,-12.799017,-13.135,-12.232014,-14.94214,-24.7017,-10.736183,-10.372627,-18.088303,-17.576765,-17.415108,-15.184839,-13.810801,-16.818407,-24.056341,-17.65762,-14.187265,-15.117365,-18.794037,-12.398859,-10.6849575,-23.253746,-12.397377,-9.57534,-11.235073,-9.169741,-11.432163,-23.383236,-17.779106,-11.582127,-18.024868,-18.053034,-15.544454,-21.343391,-13.82667,-18.452135,-23.270958,-24.917782,-20.078846,-23.37806,-21.77882,-22.787086,-22.527945,-20.630978,-22.299662,-21.833696,-17.360626,-19.35215,-24.06841,-31.066177,-28.54488,-24.312042,-22.070126,-19.845821,-31.129313,-25.898182,-22.01365,-27.273672,-26.813726,-26.87603,-21.622448,-26.31756,-24.82349,-30.50484,-22.610878,-23.308592
-36.182053,-21.990763,-16.317009,-16.474907,-21.560663,-18.883629,-14.564605,-16.980024,-16.370052,-19.218037,-24.014215,-19.006428,-18.857979,-15.238486,-14.237882,-20.563438,-21.02069,-21.399715,-19.888458,-22.959452,-12.10976,-21.428585,-17.665253,-17.047684,-12.965452,-9.989193,-17.613207,-16.911434,-17.065578,-16.17897,-17.669025,-14.87034,-16.229137,-17.448357,-16.178877,-19.947514,-13.396008,-11.712957,-14.605054,-15.65805,-24.42323,-20.600853,-15.199367,-18.83992,-19.241728,-20.267427,-27.887968,-16.992983,-26.003384,-21.290436,-25.60995,-29.169825,-25.394234,-24.39515,-23.417355,-21.463493,-23.259224,-25.511974,-23.357676,-19.229631,-22.423082,-22.404081,-26.679827,-25.189278,-22.912323,-20.32253,-24.660938,-35.992325,-26.544207,-27.861292,-24.781418,-22.380825,-28.890984,-23.089405,-28.92372,-22.354187,-33.554863,-23.501835,-26.3774
-33.579437,-20.16769,-14.81937,-18.30502,-19.936268,-13.503206,-17.70343,-15.976194,-13.308943,-15.056687,-15.431985,-13.722063,-14.119228,-19.262451,-14.078407,-19.405622,-20.035168,-14.692326,-20.962269,-17.560646,-10.010483,-15.310546,-13.5160885,-14.8668,-11.096178,-11.324179,-15.577124,-16.151592,-20.158628,-11.611074,-11.2013035,-9.655794,-18.852459,-11.304621,-12.865431,-10.8387985,-27.773306,-12.848154,-16.934498,-15.673772,-27.236935,-11.770897,-17.088692,-22.610462,-16.625484,-13.443781,-19.453014,-21.095339,-20.25322,-17.527206,-18.863508,-23.898565,-26.850464,-21.179403,-27.181755,-22.658588,-18.616991,-27.00159,-22.26666,-24.244434,-24.64578,-23.644321,-21.761723,-27.217567,-22.91363,-25.92571,-22.896404,-22.258663,-24.769613,-23.306124,-28.337889,-23.822905,-28.369015,-27.05497,-27.836971,-23.537476,-28.37262,-24.051903,-28.65685
