-32.07465,-29.913887,-34.304043,-28.241982,-30.079607,-35.891884,-32.610596,-25.24887
-27.476648,-25.809166,-25.064304,-31.088236,-31.831488,-31.236958,-36.11897,-29.116888
-28.752438,-27.388596,-22.83009,-31.176254,-25.892702,-37.89263,-36.78389,-24.282677
-29.398357,-32.409416,-29.535912,-31.919937,-25.122406,-31.412125,-34.093006,-22.185062
-28.474745,-35.40213,-31.018484,-39.781464,-28.786835,-24.448488,-32.716076,-24.153461
-26.437881,-32.152756,-32.13564,-27.534084,-21.40276,-27.651115,-28.573925,-24.930735
-23.868183,-28.978737,-29.40569,-26.08447,-24.49551,-33.614655,-30.42074,-29.62031
-19.864,-31.11004,-26.982237,-30.855885,-28.316437,-28.207064,-27.264662,-27.296833
-21.212511,-31.164566,-27.96363,-30.691713,-34.49119,-30.002733,-31.8493,-29.142094
-24.547836,-30.654785,-24.270271,-31.449999,-31.462423,-32.098537,-30.529812,-31.56622
-30.683073,-26.197796,-24.156048,-33.384758,-26.798903,-24.662886,-26.544601,-29.192017
-31.85143,-21.996777,-26.137484,-34.825016,-26.742935,-27.453596,-27.974499,-30.42828
-26.26401,-27.845383,-24.405972,-27.611565,-28.168066,-30.981808,-31.86427,-28.85332
-24.398365,-33.4063,-29.668114,-27.920452,-26.709282,-27.649426,-37.4764,-30.201796
-22.672188,-32.95569,-34.571938,-29.445599,-28.668678,-24.467754,-28.159092,-27.252005
-22.142582,-36.108925,-31.87112,-30.731068,-29.875935,-30.844326,-32.89382,-27.358608
-19.964912,-35.79493,-29.491919,-31.308832,-29.876127,-32.354828,-35.543625,-29.668333
-21.556217,-32.349617,-25.001001,-28.298084,-27.464035,-33.95591,-29.151028,-24.379425
-23.262882,-26.029322,-25.360973,-32.290028,-25.302643,-30.969538,-29.599564,-21.211369
-21.61179,-23.858635,-31.99379,-32.258347,-29.040222,-22.280897,-26.679104,-26.092545
-20.601522,-24.766502,-29.389471,-25.883327,-40.006954,-25.309471,-28.9277,-21.054249
-23.103525,-22.445232,-26.370304,-20.527027,-30.879711,-23.814365,-26.952053,-18.725796
-29.83319,-24.14995,-32.521152,-23.58138,-26.951086,-23.281252,-24.44556,-24.95772
-30.41025,-21.39578,-34.37695,-24.704971,-30.40981,-28.081009,-25.824936,-22.779484
-26.38292,-26.4883,-26.147943,-29.484413,-35.23267,-27.155941,-26.630785,-23.328426
-25.742853,-26.4004,-21.799011,-25.288185,-35.471027,-22.052404,-23.78168,-17.440752
-21.054222,-22.350096,-23.530535,-25.290794,-26.040031,-17.963745,-24.65242,-23.835117
-18.04882,-27.629679,-22.494162,-28.428782,-22.478249,-20.300117,-27.356972,-26.832191
-19.279968,-24.822088,-30.68042,-28.15239,-27.969612,-24.392197,-31.544348,-19.895714
-21.28691,-20.59784,-31.534643,-23.8904,-28.194485,-27.195232,-29.559034,-20.996288
-20.134024,-25.079317,-30.520708,-22.632603,-35.86125,-24.756413,-26.622494,-28.38529
-18.474758,-26.110884,-23.405766,-27.803383,-31.409592,-23.430996,-25.228436,-25.98738
-18.637226,-22.556423,-24.063858,-25.24915,-24.540024,-27.197353,-23.301746,-23.633781
-23.903244,-26.836216,-24.153461,-29.837355,-22.461472,-26.242277,-24.514729,-26.506691
-31.445251,-29.802498,-24.920639,-23.439678,-28.055128,-24.983906,-30.455326,-16.583391
-33.861286,-21.893475,-27.73013,-23.460342,-25.875618,-23.109228,-29.426073,-18.16756
-26.615402,-19.366043,-25.925407,-24.599915,-20.155855,-25.100899,-26.447184,-25.588726
-21.857262,-27.02599,-28.070618,-24.62667,-20.176308,-19.885004,-27.028374,-24.19522
-20.910707,-20.279305,-26.00251,-21.68917,-19.240944,-21.296722,-21.55839,-26.589218
-21.874924,-24.234348,-22.630522,-23.405525,-20.082687,-20.178707,-22.154892,-28.595772
-23.095814,-28.231926,-22.605064,-23.028294,-23.444963,-20.840824,-25.409864,-24.117086
-22.196896,-23.894257,-20.06588,-24.956898,-26.054466,-20.071848,-22.216076,-20.518076
-20.981611,-26.741018,-22.900059,-30.257473,-31.494781,-19.219677,-21.512337,-16.911016
-18.786306,-26.721561,-21.934086,-24.559155,-33.940678,-28.516733,-22.75505,-16.99456
-19.126186,-29.279232,-23.16885,-27.488232,-26.699085,-30.367613,-25.350965,-25.655796
-18.976028,-26.66146,-28.614655,-27.1315,-21.831263,-27.816807,-19.1596,-20.429558
-22.039938,-28.345917,-27.107445,-27.3335,-26.060602,-25.879074,-25.41415,-21.891785
-23.788273,-31.498783,-27.399097,-27.300463,-23.390821,-20.818512,-23.013334,-23.136864
-22.528969,-26.50253,-23.769356,-27.459644,-22.135382,-24.699064,-22.120575,-24.741539
-21.940233,-26.703575,-20.705189,-25.768606,-26.532568,-27.525469,-30.368872,-23.46891
-25.15223,-29.10286,-26.893997,-29.532452,-28.30392,-28.116562,-23.800463,-22.076788
-26.237335,-27.965942,-25.961191,-27.607998,-25.718252,-27.484743,-25.80238,-24.089024
-24.438244,-26.154179,-24.656227,-25.909788,-27.804234,-30.369461,-21.74556,-27.23498
-25.808996,-28.481354,-32.821877,-22.39682,-22.811226,-26.47741,-19.81355,-26.586723
-25.231188,-27.517597,-27.26251,-19.103054,-26.74649,-26.390554,-24.209972,-22.876423
-20.775253,-26.294468,-25.663754,-18.382011,-23.752823,-24.915543,-27.77944,-20.336681
-16.968967,-24.29819,-27.175827,-22.905846,-26.013317,-20.175104,-25.937729,-20.887072
-16.233158,-21.181158,-24.157833,-22.895937,-23.272758,-23.394701,-22.77071,-19.67492
-19.39235,-29.448238,-21.123539,-28.661602,-24.074501,-22.60323,-21.9558,-23.452814
-21.505037,-25.283836,-21.768225,-25.885593,-23.771734,-24.894913,-23.801914,-20.435148
-24.152626,-26.788929,-28.227777,-26.131699,-21.12985,-29.430996,-27.36044,-23.708298
-31.344498,-24.72908,-24.946667,-27.112793,-19.62899,-24.318277,-26.23891,-23.739067
-30.421019,-28.838663,-24.043316,-27.409498,-21.818878,-21.865112,-21.25382,-20.456482
-21.459179,-33.429436,-24.995083,-25.891811,-24.023312,-17.107529,-27.81158,-24.11066
-17.144875,-26.940968,-18.99739,-18.281616,-26.432726,-18.853981,-22.661482,-24.666702
-18.612352,-29.027124,-17.36044,-18.649157,-27.413826,-19.446987,-22.5861,-25.20071
-25.137152,-26.436516,-14.512661,-19.921448,-29.509005,-24.407412,-15.894852,-27.996315
-25.723133,-22.063786,-20.23463,-23.722475,-27.240715,-17.077457,-17.900888,-23.609333
-23.946247,-23.23067,-21.395086,-22.005169,-25.715897,-18.496067,-21.186796,-27.273483
-22.706652,-23.816736,-17.809456,-19.747272,-29.928808,-19.556393,-20.871529,-28.2963
-21.023397,-25.131561,-11.822092,-17.85123,-24.239109,-19.569561,-16.535503,-27.128716
-22.303185,-24.058746,-13.136742,-22.186993,-25.407082,-13.994312,-14.562916,-26.556364
-27.995968,-26.466576,-19.675495,-27.08545,-29.21765,-18.8488,-17.076874,-27.32679
-32.091805,-28.74008,-20.980173,-27.971083,-27.385025,-22.933918,-21.793585,-25.417812
-29.191349,-29.842299,-21.33699,-28.426825,-28.568779,-24.364529,-21.170101,-30.309214
-23.882717,-26.975739,-21.63036,-33.675865,-31.597517,-30.380466,-24.028858,-33.51026
-22.645123,-26.067524,-15.567551,-30.959469,-26.862997,-26.85374,-23.174166,-32.48533
-23.95744,-27.52449,-16.652054,-28.162823,-29.63483,-19.862072,-27.568905,-26.177399
-31.112385,-28.411842,-19.89994,-24.695683,-28.005983,-19.747274,-25.969234,-31.069397
-31.241686,-25.556484,-18.896648,-22.026611,-26.746578,-22.181133,-26.12415,-34.133263
-27.774975,-24.269402,-25.221819,-24.389069,-28.140507,-23.238968,-26.443218,-29.765385
-20.935276,-23.957457,-23.653465,-28.129927,-25.398588,-24.173237,-23.725424,-30.750174
-23.978748,-29.156956,-25.064243,-26.636303,-28.957844,-23.108402,-21.06316,-27.710278
-29.01451,-26.491814,-23.00531,-23.44993,-28.430677,-22.031788,-28.539173,-27.196089
-23.88649,-25.631027,-27.484837,-21.014877,-24.685562,-21.603691,-24.992817,-32.6358
-22.806507,-29.601252,-24.755264,-21.989586,-24.131435,-21.419231,-23.297775,-28.033703
-20.618557,-25.992325,-23.098038,-16.64492,-24.803299,-20.897331,-22.626244,-26.329315
-18.085644,-28.200878,-26.161324,-23.000347,-25.457672,-23.813814,-24.94671,-29.587381
-20.207294,-24.010792,-24.69104,-23.306093,-23.122501,-20.170454,-25.43943,-26.133602
-16.14982,-23.848759,-25.814714,-24.46357,-22.261868,-16.939928,-27.908518,-23.766369
-18.514357,-27.074245,-24.483692,-28.427593,-22.067978,-21.901299,-26.987316,-28.700237
-16.39894,-29.085903,-27.13995,-27.818977,-28.145582,-27.433342,-26.949783,-27.791695
-17.01314,-28.035568,-26.119698,-26.473707,-29.155117,-24.941612,-31.013243,-28.037464
-18.830648,-23.418089,-27.443043,-25.298841,-27.166588,-24.03221,-28.016724,-26.503872
-21.919357,-23.388195,-26.814062,-26.416082,-27.391308,-17.83062,-29.38831,-24.100832
-24.420727,-29.4617,-30.537663,-28.72276,-28.024494,-16.165133,-28.571476,-23.484959
-23.93911,-28.911999,-29.225838,-26.949116,-25.451895,-18.908794,-28.240158,-24.565447
-26.753798,-23.330235,-27.837612,-25.649612,-25.421028,-19.315456,-27.328934,-24.735703
-23.619928,-22.662422,-31.606472,-29.66147,-19.27607,-20.90028,-30.450232,-23.814556
-24.119469,-25.015633,-29.43798,-28.101923,-20.18495,-16.219425,-27.4914,-22.323206
-23.55893,-25.281998,-30.326159,-23.567173,-21.011578,-16.462067,-26.434843,-20.027996
-24.517044,-27.02307,-25.074903,-22.014421,-22.687767,-21.580452,-25.899067,-21.324121
-26.754091,-31.087584,-23.931992,-22.693287,-19.789957,-20.997948,-26.906073,-21.363823
-30.038145,-23.197319,-27.311327,-23.826902,-19.936262,-25.150002,-26.850138,-18.678057
-25.381104,-26.282291,-24.618965,-21.957088,-22.125147,-27.35896,-25.932632,-17.925318
-20.242138,-27.018826,-21.654442,-28.166235,-23.34274,-21.905834,-24.381176,-19.140041
-21.003334,-26.344578,-19.07411,-27.67297,-21.91025,-22.597229,-26.04617,-22.32917
-29.371414,-25.5523,-21.769253,-25.186918,-25.605392,-20.944798,-23.176882,-17.9152
-26.138115,-26.858732,-20.688805,-20.613756,-28.463017,-24.41329,-21.705727,-16.320324
-19.339159,-21.096758,-19.197138,-22.351212,-26.65269,-25.113806,-25.77144,-16.522896
-18.27873,-23.32014,-22.133247,-18.879616,-23.70601,-25.411,-22.739246,-26.79226
-19.939518,-22.50621,-23.281734,-23.247213,-25.320219,-27.404238,-21.24705,-24.916569
-21.290192,-25.012144,-23.091831,-25.318878,-21.634037,-23.57604,-25.506056,-19.651566
-20.990055,-19.599693,-23.294964,-27.690998,-21.711735,-19.787384,-24.984697,-17.468195
-24.503752,-17.819149,-20.552729,-28.146553,-26.738567,-21.455156,-22.937115,-20.268595
-24.254318,-23.90195,-22.080305,-24.188509,-25.58222,-23.673632,-21.584454,-21.45168
-23.999653,-18.89304,-20.652203,-15.350544,-19.499043,-24.860657,-21.10286,-16.217628
-23.66172,-21.785816,-23.223507,-16.906616,-12.335609,-25.297758,-23.850252,-16.858997
-22.151882,-18.391264,-23.725395,-19.183748,-13.006718,-22.561253,-20.025505,-23.554415
-24.823692,-18.973324,-22.636192,-17.999426,-16.9747,-23.039593,-16.83529,-20.919949
-27.07678,-17.758919,-17.232723,-11.049637,-16.976357,-20.565289,-17.67506,-18.315495
-27.330143,-22.367321,-18.95921,-8.931162,-16.45534,-21.161676,-12.026894,-18.850412
-20.953857,-25.16946,-19.755363,-10.9916115,-21.343622,-20.257595,-8.502544,-24.118551
-23.325588,-23.638712,-17.879274,-17.472902,-21.425432,-15.024887,-9.724476,-24.005297
-20.934072,-23.595284,-18.505978,-22.273674,-22.068329,-18.759716,-11.429636,-21.58471
-23.976332,-22.101467,-17.386728,-25.500006,-22.457232,-19.167229,-13.265554,-22.500431
-26.510157,-20.80441,-15.43264,-22.805983,-24.312056,-21.089779,-15.212269,-20.932364
-20.459448,-19.75648,-15.368647,-21.899607,-23.67115,-20.087597,-20.547718,-18.552437
-20.861065,-19.171902,-15.070242,-20.59379,-20.075073,-21.707617,-13.6947975,-19.798265
-23.362865,-18.910942,-14.911785,-17.374058,-18.821426,-20.263529,-10.367718,-14.86475
-26.274261,-15.884933,-17.70045,-16.869175,-16.264128,-23.232952,-10.681009,-17.431154
-29.135649,-17.761332,-19.545723,-15.310989,-16.190958,-19.106712,-15.663483,-15.686569
-28.407818,-18.986198,-16.976198,-19.351158,-21.598463,-17.13135,-20.221283,-14.529066
-26.504868,-19.107029,-15.994572,-17.338736,-16.386879,-14.935717,-21.470139,-14.404974
-25.33014,-18.857224,-15.54167,-15.580816,-18.58828,-15.410477,-20.3388,-13.758949
-30.243156,-18.275854,-21.496109,-19.419687,-21.181957,-11.671938,-22.47596,-15.886087
-30.41726,-20.807947,-26.587696,-22.750977,-23.127834,-15.540304,-21.685507,-19.265202
-29.820782,-19.911644,-25.560112,-23.125252,-25.379705,-19.723557,-24.64399,-23.212576
-29.042833,-26.129742,-26.269955,-19.525028,-23.260416,-19.393621,-23.216501,-21.80579
-30.573868,-30.593027,-26.760986,-16.5746,-22.017582,-18.184738,-20.932915,-18.280474
-33.91029,-25.956583,-27.763153,-18.722855,-17.720608,-16.622622,-21.513094,-13.317776
-29.901323,-23.091995,-28.444145,-18.466373,-16.156675,-15.580378,-21.408356,-11.233217
-27.151596,-25.506126,-23.926813,-15.70961,-12.0516205,-17.523863,-22.294132,-11.036613
-25.927279,-22.562607,-25.021938,-13.37105,-10.304184,-14.482285,-22.04681,-12.951992
-23.531723,-25.965168,-22.679037,-16.470024,-11.750336,-14.963121,-25.134056,-20.688175
-24.509954,-24.10001,-24.87211,-17.40359,-16.596832,-16.96244,-24.425137,-19.408304
-23.528152,-24.123207,-24.284016,-15.832905,-14.496319,-18.51886,-22.69126,-20.38633
-26.123436,-20.505316,-18.31532,-12.986578,-13.916403,-18.37532,-18.133566,-20.44461
-21.648518,-20.131092,-13.7229805,-9.045048,-17.887884,-14.514217,-16.047554,-15.606745
-24.01339,-21.060822,-20.803265,-11.143961,-11.917147,-15.628328,-15.865999,-18.612617
-25.273777,-20.949991,-21.772984,-15.459415,-15.059689,-19.781784,-20.148062,-23.60904
-29.008575,-19.648573,-21.033516,-20.804607,-16.754915,-18.33432,-25.522522,-22.692905
-32.5855,-21.28262,-18.150185,-17.006372,-16.517015,-17.089205,-25.661621,-24.738314
-26.163067,-20.372646,-18.12706,-19.44594,-19.200682,-23.2998,-17.90445,-23.27647
-23.457367,-20.856325,-17.93067,-14.354864,-21.715496,-23.452751,-15.937788,-18.718826
-28.611006,-20.988665,-23.688433,-12.420845,-21.82898,-21.20106,-16.93453,-19.00084
-28.058167,-20.883545,-23.637249,-15.26383,-21.383902,-16.344786,-17.481756,-21.92083
-26.88235,-19.441425,-21.471691,-18.592674,-23.379375,-18.980312,-21.840261,-22.300179
-23.027449,-17.527706,-15.758226,-23.59415,-23.208778,-18.510906,-19.655825,-19.359722
-24.10085,-17.97269,-13.983025,-21.044937,-22.1825,-18.976307,-20.159454,-20.351116
-24.608208,-15.027523,-13.571842,-23.432953,-22.89481,-26.009096,-24.385998,-23.388294
-27.845882,-13.054842,-16.06931,-26.865358,-20.5574,-26.300695,-23.29251,-24.141731
-30.786476,-15.670267,-17.726643,-28.429186,-22.521832,-21.737156,-26.226843,-22.10727
-30.062506,-16.087317,-13.280163,-24.574572,-20.59047,-23.03541,-23.268932,-20.896147
-33.288456,-17.110596,-16.844048,-25.091913,-23.166595,-24.679932,-26.678215,-20.938793
-34.54881,-13.673819,-16.88895,-26.35634,-22.802828,-25.638771,-27.477695,-20.041084
-34.369953,-12.089848,-19.255276,-25.353893,-25.589634,-22.922108,-22.033836,-20.906517
-24.639168,-13.999973,-20.687323,-21.769325,-27.084799,-21.142494,-22.271397,-20.089487
-22.177439,-15.556639,-18.13134,-22.38286,-25.413517,-22.38426,-22.599388,-18.868858
-25.775696,-11.389656,-20.83989,-21.638052,-25.483778,-23.011665,-17.83054,-19.362423
-20.326126,-13.298372,-21.561985,-20.762585,-27.614912,-25.037836,-16.581741,-17.941648
-23.628815,-20.635975,-21.927956,-22.09524,-23.410446,-26.072075,-19.398327,-23.116821
-22.235634,-21.513472,-17.421003,-23.595827,-24.462236,-26.637291,-21.728825,-25.847084
-25.00281,-20.782963,-15.07748,-26.961346,-27.025513,-26.004612,-20.692806,-24.441864
-26.893656,-24.140156,-15.783985,-26.336088,-24.902813,-27.813541,-22.552097,-23.184938
-32.69073,-23.551327,-17.636692,-23.919754,-21.409637,-28.065521,-24.52372,-23.173664
-29.48179,-23.889408,-20.619976,-19.49585,-12.706606,-23.43039,-21.84768,-22.315954
-25.596756,-24.569908,-20.164013,-22.354174,-9.798119,-25.905968,-23.622179,-24.501251
-26.362843,-23.923725,-16.744644,-22.49105,-20.36888,-26.673916,-23.883621,-26.045086
-28.639423,-17.59402,-17.43658,-20.09437,-23.502256,-25.52071,-25.98097,-24.89507
-25.71745,-16.361526,-19.754168,-24.443047,-26.886742,-21.756432,-27.185646,-27.020037
-29.901691,-18.750711,-19.95061,-27.214127,-28.049347,-20.814842,-28.528648,-29.59791
-28.07946,-19.970158,-22.498947,-26.538288,-25.716421,-20.552017,-29.920738,-29.323463
-28.088062,-17.39546,-23.50673,-23.80019,-22.175781,-22.213772,-28.82255,-25.803627
-28.227373,-18.789665,-24.091541,-24.49985,-24.033066,-25.240065,-24.374138,-23.712849
-32.507492,-24.906166,-24.022736,-22.974815,-21.392794,-26.746252,-24.696121,-22.49811
-32.768993,-26.611378,-25.834984,-22.589628,-23.481766,-25.185799,-20.507467,-21.62008
-29.093739,-19.634666,-24.37929,-25.507734,-23.842028,-19.876522,-19.426983,-22.182873
-24.990816,-20.66726,-22.477829,-25.511902,-26.457947,-18.411375,-22.772545,-17.785503
-25.591042,-23.67053,-23.980526,-25.968002,-26.552921,-19.51135,-29.319616,-21.457207
-27.383505,-20.970158,-31.480528,-28.044128,-26.068596,-22.369648,-28.593914,-21.177933
-31.125414,-23.371956,-30.851933,-28.02232,-28.70255,-19.768242,-30.584684,-20.56991
-30.230751,-22.977507,-26.364443,-27.98888,-27.502262,-22.089653,-31.099674,-23.656292
-30.315437,-25.062729,-29.191738,-29.103611,-24.89261,-21.092232,-32.180576,-24.937004
-31.086784,-22.615753,-27.808266,-27.77221,-25.679352,-21.884195,-29.01095,-27.285393
-34.42591,-21.653461,-28.17217,-26.313564,-23.568382,-15.424576,-27.730928,-27.118855
-30.338005,-24.60867,-28.216658,-28.320116,-16.56866,-17.844883,-28.052933,-22.057686
-32.00476,-24.130493,-29.85135,-27.100094,-23.444897,-22.049335,-27.384693,-17.768303
-31.412018,-25.3055,-29.280165,-27.747746,-26.315693,-22.714651,-27.619007,-17.77097
-26.970806,-28.00045,-27.676142,-29.369957,-32.972458,-24.95707,-26.550953,-16.903376
-28.360369,-25.634357,-25.561594,-29.569458,-27.645327,-24.763073,-20.57326,-16.81785
-31.909918,-25.534954,-25.081749,-28.94426,-26.634558,-25.9236,-14.541342,-20.040281
-30.676558,-25.425793,-20.960388,-30.680338,-26.53186,-28.097382,-19.508492,-23.827652
-29.13463,-25.085915,-20.196484,-27.550587,-25.577301,-26.317493,-21.093342,-24.801031
-28.287308,-26.073008,-22.501322,-28.718801,-28.169804,-30.219099,-21.277576,-25.55883
-30.23406,-28.466415,-22.313576,-27.41851,-28.763094,-27.133133,-18.926975,-23.276688
-29.870644,-28.219229,-27.504871,-25.606926,-27.637085,-23.199617,-21.146873,-25.768894
-29.157183,-27.418613,-26.41696,-26.723505,-28.379793,-20.298637,-21.163292,-27.049255
-30.587664,-24.825104,-28.530943,-25.84618,-26.587053,-18.493559,-23.75715,-27.373951
-32.519306,-24.982922,-27.904259,-26.059591,-27.487339,-19.876064,-27.719067,-26.925053
-36.75662,-29.38499,-32.82873,-32.742718,-29.78483,-24.67051,-30.280775,-31.562374
-40.623276,-34.648052,-35.061802,-33.926125,-35.44075,-33.93072,-35.39634,-36.523884
-53.694565,-45.625713,-46.049843,-50.50431,-46.323296,-47.582382,-47.5788,-48.296173
-61.260338,-63.315487,-69.48573,-69.42328,-65.54135,-64.59571,-68.289314,-72.44989
