0.0,-17.744225,-23.52699,-23.020275,-24.34764,-21.617853,-23.110065,-22.85198,-23.295387,-22.86298,-23.208689,-22.868706,-4.337551,-7.2564125,-24.838785,-6.656311
-7.185684,-21.952946,-33.808765,-39.66708,-38.492054,-36.84554,-42.488266,-39.946636,-47.756245,-40.388393,-43.608543,-42.86455,-17.283962,-13.089687,-35.07925,-9.278406
-12.550919,-25.84568,-41.48243,-39.55055,-41.87506,-42.02333,-37.14523,-37.96628,-41.860268,-36.46535,-43.318596,-38.26013,-21.831944,-18.9136,-36.44863,-16.745564
-14.85376,-28.070522,-38.225876,-34.78073,-39.493774,-41.12405,-34.119106,-39.862724,-40.58037,-38.0864,-43.155903,-42.68844,-23.648104,-21.07763,-39.872913,-24.64067
-17.147537,-32.468525,-35.893215,-37.899696,-41.62817,-42.921593,-37.31457,-45.54583,-43.537376,-40.28002,-40.322666,-42.162533,-26.093359,-23.037169,-41.54342,-23.96299
-18.81867,-31.895859,-39.229008,-38.835724,-36.736206,-38.862717,-38.68854,-42.36413,-45.97614,-40.236732,-44.515053,-45.94831,-28.101118,-23.474163,-40.739506,-20.332922
-19.90414,-34.674538,-45.25069,-42.000504,-31.74826,-39.608273,-41.48221,-36.35255,-40.27986,-39.873245,-48.617287,-44.20629,-29.280758,-24.796722,-39.99365,-22.348637
-21.523165,-34.20178,-44.38196,-36.66884,-36.920967,-41.12471,-37.124958,-40.072414,-41.07307,-37.062157,-48.822716,-46.643402,-30.81131,-26.980804,-48.928715,-31.28804
-22.020218,-33.50841,-41.51731,-35.285885,-40.20408,-38.50899,-35.00373,-40.559307,-42.7153,-40.739483,-48.00808,-46.346092,-33.477955,-29.188513,-50.22171,-27.302475
-23.587234,-36.18389,-39.318947,-45.400806,-39.2499,-44.261242,-35.00296,-39.765354,-44.67057,-41.567257,-40.258526,-40.794674,-35.87799,-31.46488,-46.405163,-25.448189
-23.688948,-37.184944,-44.25557,-44.92016,-35.60241,-44.533974,-33.728447,-42.34524,-39.692078,-36.852787,-35.5864,-42.034664,-29.993029,-29.269138,-42.218098,-27.71633
-25.1724,-37.379845,-37.292713,-40.429077,-35.71975,-52.31201,-35.076736,-41.24628,-41.799828,-41.289818,-39.57398,-43.581745,-33.476364,-30.841759,-37.748276,-35.754158
-25.338844,-37.331795,-33.40786,-41.80266,-38.00856,-52.763115,-38.21082,-35.04547,-41.873386,-38.201653,-42.812164,-43.925743,-32.06229,-29.162281,-36.641552,-32.19358
-26.237247,-38.961662,-33.312077,-42.333923,-43.87894,-50.461006,-45.00955,-35.990673,-39.612057,-39.16687,-39.014088,-42.916122,-32.525436,-29.121738,-38.141563,-29.824314
-26.82806,-37.747154,-34.082367,-40.930893,-53.716576,-43.278076,-41.297756,-44.95806,-41.605293,-44.335087,-33.164803,-43.57599,-38.141003,-33.59234,-39.40952,-30.603622
-27.258905,-37.39133,-43.72629,-45.520416,-47.087124,-40.268723,-35.69321,-43.595493,-38.516716,-42.624985,-35.75731,-42.66387,-31.112753,-33.878555,-38.69504,-36.082302
-28.015089,-37.062977,-49.25287,-40.032536,-45.297077,-42.542004,-38.11717,-40.348755,-41.054646,-42.597664,-37.846222,-38.267708,-33.67384,-32.315815,-41.96432,-33.464863
-28.13398,-36.568542,-39.945602,-35.26461,-45.71742,-38.225517,-46.385857,-38.60518,-37.828625,-38.1251,-36.24566,-36.72866,-37.846123,-36.87129,-42.476402,-33.336754
-29.22647,-35.01338,-38.255157,-38.9216,-45.234974,-41.55698,-47.523647,-46.94079,-35.620617,-40.964005,-43.507492,-44.389942,-36.9341,-33.856113,-42.288445,-34.5247
-28.808422,-34.392006,-41.880157,-35.391632,-42.80418,-42.031635,-38.653633,-53.537457,-35.995464,-40.83436,-40.777763,-43.206093,-39.752266,-32.455585,-41.06622,-35.41452
-30.11719,-36.725822,-40.791233,-39.33877,-38.27446,-42.892155,-38.107353,-42.493484,-42.5374,-36.59447,-42.199944,-44.864746,-34.598125,-36.248344,-43.08557,-36.406635
-29.897278,-33.049114,-35.52312,-36.89966,-35.156143,-37.773643,-38.56086,-35.46889,-40.748093,-38.505165,-38.197926,-39.091343,-32.846825,-35.19678,-44.23953,-33.893635
-30.62838,-37.07961,-45.345196,-35.670536,-35.20443,-42.591743,-36.37848,-35.958893,-38.89681,-48.453358,-39.176395,-37.782986,-35.041664,-36.41536,-43.898174,-37.153168
-30.826694,-39.829586,-40.46099,-39.23974,-36.365585,-39.785408,-38.29504,-34.49308,-41.611206,-45.681194,-45.466908,-41.93097,-39.08884,-40.583553,-42.562466,-38.221687
-31.249735,-38.68875,-36.72078,-36.54343,-37.15326,-36.39943,-35.119164,-35.9767,-35.46962,-41.21191,-41.00074,-35.098,-34.481422,-38.418602,-43.019253,-36.29403
-31.635305,-41.759842,-38.711166,-36.587025,-38.43282,-39.066204,-37.314774,-42.095207,-40.11399,-39.08671,-40.782455,-37.639526,-37.670258,-34.921402,-39.402992,-37.76996
-31.703636,-36.414005,-38.27169,-38.627953,-40.25229,-38.52474,-37.54,-40.394737,-42.016617,-44.18782,-44.16849,-43.10252,-39.843464,-35.72619,-35.87979,-39.50756
-32.564693,-38.82473,-38.609383,-36.68799,-42.364338,-35.74408,-41.95668,-43.45085,-41.486473,-42.590527,-51.96579,-48.3192,-39.907322,-42.291363,-41.105816,-37.94014
-32.097977,-42.84732,-38.69923,-38.020264,-41.834538,-35.799557,-34.129364,-46.400265,-39.097378,-40.124317,-41.534496,-42.87477,-39.765804,-37.952866,-40.713245,-36.397552
-33.20113,-41.534073,-42.51574,-35.945187,-43.61747,-36.192757,-37.8763,-45.660065,-38.351757,-45.12383,-45.732437,-42.03732,-36.903812,-41.51804,-42.044643,-39.962997
-32.83709,-43.466465,-42.833252,-34.20084,-43.769417,-36.125584,-35.14481,-41.669342,-37.2742,-44.11063,-38.830875,-43.106525,-33.75383,-36.39711,-35.809235,-41.2881
-33.594883,-38.777508,-39.33531,-39.361736,-41.14713,-39.557674,-35.409233,-44.365086,-41.04592,-44.237183,-38.703083,-45.446697,-38.26435,-38.64316,-37.410255,-34.44166
-33.494774,-34.693367,-33.43804,-40.635742,-42.68969,-46.217587,-37.248676,-40.369144,-38.147728,-46.362362,-43.728947,-46.80382,-38.378723,-41.030315,-42.168663,-35.27089
-34.01263,-37.818054,-37.923313,-42.504402,-44.69454,-45.857483,-37.12229,-36.077526,-40.41849,-40.21076,-45.06884,-50.236366,-42.027924,-35.772247,-42.02287,-42.024696
-34.15965,-43.2125,-46.552326,-39.11529,-42.005516,-38.266525,-39.716396,-37.946415,-43.324184,-39.16508,-38.14902,-45.02314,-43.14671,-38.00058,-38.612377,-40.937057
-34.26436,-43.48491,-39.964386,-40.86594,-39.85486,-41.431732,-43.499825,-35.72277,-38.252636,-37.972115,-35.61476,-42.123535,-35.91023,-36.918976,-41.035484,-38.374935
-34.90887,-44.58995,-34.157772,-40.199856,-43.270184,-46.248917,-39.518574,-38.505016,-38.148907,-40.908855,-38.707546,-39.16403,-37.763527,-37.90547,-41.714607,-37.96614
-34.55435,-38.677578,-38.031128,-41.431076,-42.902966,-38.70529,-41.448994,-38.747566,-43.930984,-39.09879,-41.406906,-38.561375,-37.512665,-33.981735,-37.9506,-43.38043
-35.452652,-43.272797,-37.186497,-41.945156,-39.609768,-38.765648,-51.559555,-37.98489,-45.072533,-37.274136,-39.038994,-39.46953,-43.78944,-34.933453,-40.444897,-38.884262
