-27.600893,-18.674416,-27.5034,-27.568235,-27.984129,-23.687998,-23.653316,-25.066624,-27.48474,-26.403326,-20.00381,-23.830061,-25.428398,-27.116756,-27.74127,-6.9952183,-0.48869324,-0.29693794,0.0,-22.632195,-20.575176,-17.351725,-19.122892,-19.913883,-18.433437,-23.17846,-17.699959,-20.699451,-25.157825,-22.842958,-21.940754,-14.331095,-21.571981,-17.142162,-20.158272,-16.748238,-19.95184,-19.459248,-19.639204,-17.889107,-19.929838,-21.29011
-24.478886,-18.265022,-28.2542,-28.298777,-28.129738,-21.825443,-24.21112,-26.813183,-26.145876,-22.888218,-22.751692,-27.51836,-24.406181,-23.299854,-22.219769,-11.703581,-29.896236,-25.099527,-23.63122,-24.7123,-29.718626,-21.441183,-23.008526,-30.74529,-19.81393,-19.663511,-18.297543,-23.907791,-26.59028,-30.522024,-30.936829,-17.544449,-24.477097,-27.174618,-23.759068,-22.757582,-32.336338,-24.31486,-21.186657,-18.877354,-27.054924,-20.199635
-25.74019,-21.12184,-24.957375,-29.848738,-25.237284,-21.424072,-27.540022,-23.765896,-22.633808,-28.299383,-23.487873,-25.748844,-25.256775,-28.24855,-23.37126,-16.80412,-30.44327,-30.794231,-20.28349,-24.803028,-20.581749,-22.577465,-26.431988,-20.574682,-19.703554,-19.276394,-24.04013,-23.332682,-23.69579,-24.168194,-29.023855,-30.64445,-22.383532,-29.017694,-20.393896,-24.691133,-26.000084,-27.75655,-24.06681,-28.569689,-22.29102,-24.607687
-28.200132,-21.78748,-28.60793,-24.751123,-23.990044,-26.81099,-21.17894,-21.77576,-23.799356,-30.575407,-27.885563,-23.685955,-26.911285,-25.490547,-27.715208,-18.856384,-28.897772,-27.924213,-23.138245,-26.013378,-23.149511,-17.494904,-26.851145,-17.4185,-21.35495,-24.08185,-22.22511,-20.960176,-20.313738,-21.892746,-21.866179,-23.994438,-26.89131,-24.981977,-22.485228,-31.942167,-20.246576,-21.832226,-30.332066,-28.553898,-18.959146,-23.91898
-25.994404,-22.025352,-26.08066,-24.390388,-26.360914,-30.060863,-20.725101,-27.555553,-26.746746,-21.036917,-25.797794,-19.429005,-26.38341,-20.414562,-25.660324,-19.27698,-33.54789,-25.325409,-26.318956,-22.526566,-26.881392,-21.799301,-28.34655,-17.72464,-24.437061,-27.95175,-26.231075,-23.36963,-18.271782,-27.043678,-19.27467,-23.238867,-28.386602,-21.009758,-24.350975,-23.449718,-21.553349,-23.278507,-32.133385,-31.857225,-23.537676,-26.54281
-24.779932,-28.026056,-22.783243,-23.661272,-24.915865,-27.544975,-23.253307,-30.325857,-20.882769,-20.299976,-23.21704,-20.119347,-24.393639,-22.913687,-27.604784,-19.810274,-31.67199,-26.125479,-23.977842,-25.113995,-18.872116,-18.679718,-26.48725,-22.908525,-26.13367,-22.428165,-23.762653,-23.948524,-18.633232,-28.688324,-22.123716,-23.59877,-23.270042,-22.422972,-26.937675,-18.829632,-27.247671,-20.716366,-26.912386,-25.41536,-29.802935,-27.805246
-30.250528,-29.085934,-22.296349,-24.54498,-20.674911,-27.603788,-22.975117,-32.920536,-23.25461,-26.185822,-20.665962,-25.861973,-20.99487,-23.428215,-19.872227,-29.21118,-26.701366,-26.842394,-23.718214,-26.555134,-21.437614,-20.418072,-27.959906,-30.998587,-24.807095,-20.752258,-27.134619,-23.560274,-20.721119,-23.0997,-24.54389,-20.86704,-26.96711,-24.79813,-22.864483,-22.29906,-28.507387,-22.22484,-24.656006,-27.17899,-28.158642,-24.07098
-32.05337,-36.497555,-18.368109,-30.328194,-22.042732,-28.831438,-29.26123,-33.82449,-31.76592,-32.94237,-21.039135,-21.011284,-19.470846,-27.426037,-18.956985,-23.497871,-26.414349,-29.651602,-23.104548,-21.702177,-25.050285,-24.202198,-27.331463,-22.426222,-27.236778,-24.216091,-28.633715,-25.925415,-25.175,-22.56535,-28.98845,-23.001957,-29.671703,-23.254528,-22.655712,-27.287413,-24.028156,-24.70813,-26.999937,-30.670692,-30.77538,-21.988443
-30.058228,-27.181484,-19.18435,-26.547634,-24.842093,-29.846258,-24.546633,-31.90368,-34.13433,-32.39282,-26.979752,-20.297031,-22.610811,-24.906963,-19.469292,-19.645536,-28.164463,-24.306786,-29.051111,-21.456247,-24.912418,-25.704828,-24.553627,-21.17406,-22.757462,-19.068932,-23.047897,-20.58849,-22.188848,-21.583885,-28.174028,-24.64312,-31.026255,-25.23103,-23.913128,-31.482456,-26.704084,-24.860794,-27.316816,-27.050331,-29.155964,-22.673252
-35.141834,-24.039402,-24.72916,-25.568478,-23.572018,-33.50931,-23.547993,-29.021437,-29.3979,-26.780466,-30.851192,-22.956371,-25.449436,-23.24818,-24.201239,-24.85011,-33.779358,-22.215048,-27.633537,-30.13692,-27.277681,-26.403303,-25.10236,-22.936047,-23.604277,-21.623314,-23.824772,-20.921558,-19.825897,-20.931297,-26.555252,-20.519905,-27.112225,-30.717707,-23.176317,-36.244843,-29.65555,-23.974651,-25.907242,-22.102257,-26.306545,-27.811127
