-30.29572,-16.881754,-25.581041,-21.746546,-24.52756,-21.071564,-21.624226,-24.69682,-23.623665,-24.1588,-23.140469,-21.519398,-17.93719,-19.781403,-22.418295,-19.556772,0.0,-23.064938
-28.203587,-27.68639,-28.504211,-24.115303,-24.206053,-30.207335,-41.788414,-34.702557,-31.203234,-42.763443,-35.084564,-28.734432,-25.698997,-33.173172,-31.13314,-29.177254,-10.8354645,-23.434147
-26.227165,-33.629906,-30.101284,-25.903973,-29.61467,-33.061356,-40.75721,-37.0883,-31.114294,-32.870033,-32.450287,-32.833336,-37.172356,-38.134106,-34.301838,-30.199085,-17.83648,-28.174324
-25.0458,-36.960873,-25.465084,-25.86412,-32.816956,-36.036003,-44.331703,-32.19561,-32.126583,-30.239796,-35.440125,-37.890198,-35.873005,-35.996666,-34.591938,-27.787867,-17.97007,-30.526817
-26.774582,-38.945374,-30.611322,-24.69368,-34.638535,-37.058678,-45.660923,-32.026054,-37.43456,-27.821781,-29.832918,-41.49726,-37.48438,-40.627415,-35.331512,-21.673693,-22.886679,-26.291378
-32.945145,-46.637688,-38.71609,-31.781513,-31.290028,-38.27177,-49.937923,-27.655655,-41.980473,-25.127659,-24.460415,-39.975445,-36.471996,-43.08486,-37.639996,-16.98824,-21.952288,-27.999218
-34.182045,-45.66106,-33.933044,-29.552902,-31.672802,-36.339165,-50.18674,-27.502277,-26.96164,-19.926163,-27.652279,-44.579308,-43.490364,-45.445732,-35.675743,-17.868227,-28.129223,-24.372833
-33.30086,-41.897804,-34.09255,-26.410866,-35.246727,-35.565533,-52.619484,-26.72017,-22.00076,-18.440964,-32.106014,-40.872597,-44.416527,-41.962555,-35.05508,-25.9181,-23.79081,-25.882603
-34.989685,-41.717537,-36.92944,-23.154543,-33.693336,-36.39426,-45.58046,-27.290085,-18.241322,-20.946497,-28.957062,-38.63173,-46.26682,-46.9349,-37.017555,-25.163927,-26.282822,-31.148798
-38.483994,-39.290413,-32.38342,-24.853085,-31.600447,-35.77575,-48.794544,-36.400932,-20.94384,-24.30916,-34.0135,-41.920944,-43.647133,-43.46277,-35.844128,-22.859213,-27.069998,-31.986174
-32.23094,-37.303616,-27.14133,-24.272717,-28.158154,-32.391632,-49.350025,-33.90329,-29.015755,-22.38294,-29.454498,-42.079956,-46.941315,-39.341427,-31.1581,-19.10004,-28.103481,-33.65087
-29.96241,-37.799408,-33.3486,-22.965082,-25.94102,-36.91166,-49.613914,-37.74842,-22.292126,-25.852232,-29.422104,-42.680393,-47.09007,-44.061638,-42.844482,-19.44434,-29.565872,-36.26526
-28.24201,-38.05595,-38.238438,-19.509647,-28.124397,-38.281277,-48.63879,-38.607365,-23.270443,-28.193968,-33.098507,-41.88332,-45.04702,-49.399895,-43.40555,-17.893265,-27.544947,-32.625996
-28.315548,-37.062614,-34.035667,-21.24864,-27.406197,-39.16304,-51.060024,-43.908466,-25.726091,-23.119064,-30.109089,-45.65026,-40.700447,-45.701706,-36.755436,-26.053253,-33.156376,-24.90399
-28.707436,-39.98098,-33.456013,-29.44365,-28.538616,-38.648853,-52.751324,-38.701992,-25.379416,-22.01823,-33.298237,-49.15668,-41.196217,-43.387905,-30.389061,-27.612213,-32.235435,-28.722898
-28.663034,-39.40989,-39.304626,-23.06959,-27.663942,-42.381668,-50.304043,-37.344498,-30.495548,-24.755358,-40.61968,-44.555767,-44.70051,-40.480534,-31.547089,-31.517082,-35.101585,-30.301346
-28.9832,-42.50896,-38.963306,-21.916344,-28.774408,-37.81532,-55.13533,-38.04834,-25.7463,-29.787228,-42.359364,-42.00028,-47.14587,-46.417236,-29.397305,-25.044102,-32.382862,-34.482384
-28.183474,-41.54453,-36.87972,-20.980255,-27.16433,-35.631104,-51.397808,-36.20614,-29.714664,-33.468292,-41.533566,-44.449654,-45.33234,-45.18744,-31.553703,-24.090586,-28.40927,-26.536222
-27.311258,-37.439877,-34.435642,-13.570513,-27.854996,-36.072906,-49.367275,-31.98534,-33.901203,-35.284054,-39.432903,-44.55438,-52.004177,-48.329025,-34.072857,-24.79767,-31.875402,-21.315647
-25.36535,-33.945114,-18.545286,-12.349884,-24.64389,-38.29414,-50.729412,-28.36586,-26.508972,-31.432207,-42.751717,-42.264626,-49.96699,-47.150368,-31.640785,-26.868515,-31.014595,-20.54874
-24.631977,-29.650917,-11.285023,-10.266167,-19.188505,-34.64498,-50.214146,-32.631718,-23.954449,-39.44969,-38.242813,-44.782368,-43.477783,-49.561886,-36.961098,-28.80182,-35.870483,-21.504105
-23.934677,-27.0843,-10.718849,-10.9418545,-14.299807,-29.451756,-49.361053,-29.907932,-27.692703,-34.00105,-38.557808,-42.889133,-41.467342,-43.074497,-38.344803,-26.524466,-29.92354,-16.309692
-23.768368,-19.490437,-9.49522,-12.510132,-8.864651,-27.883831,-48.49974,-34.813587,-29.194115,-31.591393,-42.45964,-44.240185,-46.117336,-40.639763,-32.912292,-28.305984,-33.749153,-13.125256
-23.343628,-13.856264,-7.866024,-17.660938,-6.8373528,-27.507778,-47.678047,-38.54891,-30.19344,-27.512651,-39.317474,-48.81965,-41.325783,-41.49123,-33.6336,-26.627628,-31.727951,-14.967266
-18.939806,-10.76016,-13.449707,-19.010883,-12.697983,-24.427002,-48.918335,-34.124924,-31.910566,-32.378204,-43.315193,-49.127445,-40.855423,-43.472816,-34.502945,-20.399094,-30.650032,-11.923403
-12.118835,-14.402191,-22.271114,-17.472233,-21.277363,-23.46512,-49.342674,-35.16543,-33.03045,-40.2081,-35.850037,-43.73817,-47.520206,-53.13451,-35.539276,-18.469816,-32.875137,-12.830547
-10.850378,-27.062973,-23.502148,-16.244473,-21.194698,-28.883957,-47.663467,-41.221035,-27.909279,-41.79275,-31.553785,-40.631237,-42.648563,-48.182922,-37.51168,-21.47068,-33.719994,-17.325638
-15.242691,-30.738531,-27.660954,-21.439476,-27.212214,-29.709906,-47.073906,-38.51429,-29.056805,-38.563267,-32.44962,-42.587967,-42.33623,-47.523407,-40.10724,-30.728098,-38.738544,-17.862556
-21.304832,-35.75943,-24.82104,-26.480497,-28.799572,-24.912323,-48.710495,-35.525608,-32.280712,-35.925514,-33.397797,-45.626396,-44.082882,-42.46109,-35.574974,-28.106846,-33.781303,-20.135616
-32.309135,-36.198257,-31.225689,-24.357094,-33.46903,-23.258034,-53.095825,-39.496178,-29.915169,-31.292433,-31.81812,-47.66992,-45.50909,-41.17555,-35.460644,-32.30893,-38.905914,-26.369162
-25.55529,-39.341362,-40.03917,-18.915077,-33.99431,-19.877953,-51.41066,-40.71125,-33.634384,-28.874844,-34.144775,-48.36883,-45.899643,-41.930622,-35.44688,-28.751394,-35.353966,-27.89777
-24.015554,-46.64152,-28.814243,-17.65468,-35.44873,-19.90101,-45.60005,-41.814518,-31.995552,-29.2734,-39.499947,-51.49285,-49.620575,-46.368504,-37.270077,-31.42553,-39.714096,-23.201296
-26.276682,-45.270153,-26.9949,-19.856499,-35.695866,-21.007969,-45.787235,-37.33834,-29.20226,-32.861004,-34.66797,-45.618275,-51.48107,-42.44538,-31.216278,-29.229332,-37.11071,-22.074892
-30.930481,-43.765583,-33.00629,-22.90937,-41.07743,-21.421146,-49.46725,-33.2313,-31.058956,-34.34127,-35.846508,-49.752842,-49.875565,-43.45346,-35.556118,-32.78328,-36.031204,-30.732992
-29.413841,-38.7024,-41.18527,-26.055317,-40.870564,-22.848404,-48.487442,-35.50459,-34.584736,-31.935009,-39.40619,-51.4757,-44.13249,-41.048126,-34.213936,-35.448315,-33.584076,-29.375858
-28.048046,-37.986954,-32.513397,-30.6801,-40.60413,-22.976711,-44.557884,-39.31523,-33.030594,-36.114273,-39.767097,-49.47046,-47.845806,-40.804367,-29.83449,-31.238754,-34.461945,-29.097675
