-24.880617,-12.939619,-12.252738,-21.29772,-18.86091,-27.664814,-18.895796,-22.765606,-21.309973,-13.753317,-12.740164,-17.87089,-18.715088,-18.211258,-19.925398,-14.736795,-16.85297,-20.902016,-13.252945,-10.42525,-16.67091,-24.887611,-17.045025,-23.823702,-17.86141,-17.636398,-12.428538,-16.335106,-23.810917,-17.323257,-18.810558,-16.385448,-18.884258,-15.686643,-14.463679,-18.028711,-15.360212,-19.03717,-19.62057,-14.903226,-13.319221,-15.697044,-25.18539,-15.750266,-21.582832,-23.507366,-22.102602,-19.61616,-20.764172,-19.781519,-24.515404,-20.571415,-21.285297,-22.35957,-18.187897,-17.956097,-17.333574,-18.046804,-15.798334,-22.53069,-18.470924,-14.759365,-19.144508,-15.267973,-13.760972,-24.491913,-18.679897,-25.589357,-20.080528,-28.614525,-21.980711,-24.584501,-18.176409,-21.150982,-20.279362,-22.876347,-24.325289,-21.903118,-18.332691,-21.046755,-28.399395,-17.423538,-23.03093,-24.264837,-23.99712,-21.774357,-25.24552,-18.770761,-16.515966,-12.185219,-15.785623,-10.929051,-14.958526,-14.9534855,-7.618599,-13.65304,-10.7146,-12.457305,-10.966913,-3.9795532,-10.406134
-22.302513,-19.145512,-18.809734,-22.3534,-21.800241,-26.370842,-20.500656,-22.199842,-27.079937,-20.210857,-23.64102,-16.566708,-18.229048,-22.595121,-23.608032,-20.341824,-24.29241,-22.81117,-17.17465,-13.218398,-18.188988,-25.473629,-17.753479,-21.761108,-19.721458,-15.322622,-20.417246,-17.888609,-18.209545,-14.463325,-16.966326,-24.993591,-22.335419,-17.938591,-21.207935,-19.671186,-14.266987,-20.900148,-19.052048,-19.168018,-20.460587,-22.846954,-24.884819,-20.796833,-15.591674,-13.929431,-21.34162,-17.119307,-26.200163,-20.077566,-21.96059,-26.288961,-24.843388,-24.080624,-19.336367,-23.889908,-24.781908,-21.298126,-16.985163,-29.603184,-26.392675,-26.60982,-24.595343,-24.35668,-20.208855,-22.974957,-19.064487,-21.483414,-18.913536,-22.1069,-19.496723,-24.602222,-17.065052,-17.318142,-17.003265,-21.603811,-23.192287,-23.624823,-16.118187,-24.846685,-17.815361,-19.74465,-20.412271,-24.684303,-17.648172,-23.812487,-28.899103,-27.735895,-23.136683,-14.166208,-23.01987,-14.886057,-34.96471,-32.208534,-11.4442425,-33.073776,-28.032234,-29.894094,-39.555378,-5.8645954,-36.21483
-18.66081,-25.264193,-19.726162,-20.44854,-24.17875,-27.531029,-25.468483,-23.536255,-19.25285,-18.348213,-27.502335,-15.992121,-19.831285,-25.65434,-19.214762,-24.890709,-23.283136,-21.156702,-26.886816,-17.809422,-18.683163,-26.436264,-15.27121,-25.874989,-20.790512,-22.474749,-26.594534,-18.472948,-22.250458,-18.157738,-17.87085,-23.748026,-26.842207,-13.76794,-23.411282,-23.367298,-18.640287,-21.759674,-21.785639,-18.637836,-24.135294,-21.722614,-17.254244,-19.667362,-17.162352,-15.427585,-22.843393,-18.456318,-23.556995,-18.926079,-25.3779,-26.65051,-20.997093,-26.655886,-21.609415,-25.560673,-22.970333,-23.312933,-17.603077,-29.248993,-24.378721,-20.30795,-24.9525,-18.34414,-22.879301,-21.234524,-17.016026,-19.787931,-20.089571,-25.06134,-20.734726,-24.074587,-17.79241,-20.281092,-19.601515,-20.26187,-25.197466,-26.36972,-19.191597,-20.76616,-20.193092,-26.062393,-20.94204,-21.14851,-15.745717,-17.428497,-19.018955,-34.447063,-24.004578,-13.939649,-34.29788,-16.18215,-35.50425,-27.430222,-12.537386,-37.572453,-23.862324,-26.977013,-36.884094,-6.0157204,-37.753044
-20.616594,-25.716198,-24.077248,-20.116339,-23.565428,-22.25932,-23.715101,-23.133213,-16.378687,-22.492882,-22.39851,-18.780914,-16.829086,-22.829487,-22.405712,-19.233095,-18.11946,-20.414297,-23.893826,-24.487682,-13.734308,-19.177982,-21.847116,-26.097095,-20.952068,-23.287132,-20.748901,-21.901142,-20.657814,-12.166143,-14.553938,-23.002003,-22.48071,-19.768505,-25.584982,-20.855894,-19.021841,-21.61864,-17.874693,-16.224388,-18.454021,-18.781414,-19.572823,-17.142052,-17.246222,-19.040066,-17.457296,-21.900906,-20.497156,-22.156471,-21.016888,-25.777205,-17.780075,-19.722034,-21.550035,-20.985195,-18.642244,-25.351614,-21.33476,-21.57688,-20.680887,-21.322779,-27.6733,-16.508846,-23.052944,-18.830048,-22.531921,-20.524952,-26.6598,-27.95921,-22.39731,-19.914328,-24.094118,-18.609016,-16.276325,-26.054085,-24.695509,-17.560995,-19.468246,-17.586807,-23.15159,-25.116798,-17.974354,-15.583531,-16.873459,-17.083075,-18.255655,-28.524399,-25.220331,-11.452198,-29.154364,-17.772495,-29.513567,-25.451439,-13.7114315,-35.440887,-24.968473,-29.476854,-38.30223,-5.081976,-35.030674
-26.99808,-23.172176,-30.071907,-17.645428,-20.69757,-24.592064,-17.209469,-17.504923,-21.657558,-17.823772,-17.527798,-16.696253,-19.627405,-20.999023,-24.349503,-18.531002,-24.414232,-19.575539,-31.49833,-29.72516,-13.681778,-20.298925,-18.740437,-22.833477,-18.47991,-22.983734,-15.603991,-21.566545,-20.167532,-10.93752,-13.298353,-22.399439,-19.523169,-24.354406,-24.574589,-18.448029,-15.502279,-18.501907,-15.740899,-16.362183,-18.61962,-19.538849,-17.40149,-16.948345,-19.2508,-16.034376,-11.778933,-19.672865,-18.144745,-21.573822,-18.822153,-26.281403,-19.129684,-16.87276,-18.864067,-26.85449,-17.312683,-23.516233,-29.692623,-20.374546,-20.850882,-18.538296,-20.292149,-17.911934,-19.58411,-22.195808,-29.370817,-23.576582,-19.20839,-26.603397,-28.189667,-23.801811,-22.066214,-18.96812,-20.504555,-24.612703,-21.114567,-15.152792,-19.564634,-26.623001,-25.342815,-16.62668,-23.219257,-18.956543,-16.526333,-23.036573,-25.930775,-32.44614,-27.024494,-10.063636,-27.059916,-18.939388,-31.922112,-30.387218,-16.385311,-35.53424,-23.796202,-30.821476,-30.015507,-4.0500507,-36.090946
-30.097256,-23.361717,-29.897253,-16.498363,-23.105297,-20.883377,-18.60226,-16.74641,-25.780176,-14.732762,-19.093174,-21.13186,-19.946392,-23.833708,-27.879444,-22.707457,-27.691465,-22.2517,-20.800411,-28.328983,-23.137161,-24.80662,-16.026688,-24.820557,-15.152159,-19.660748,-19.949713,-25.192997,-20.418545,-19.756126,-12.404848,-23.759039,-24.806053,-17.824036,-19.970537,-17.046543,-20.422028,-20.36511,-14.142002,-18.447176,-22.379572,-15.173282,-17.492264,-23.386736,-18.526012,-16.430273,-15.859389,-14.004638,-19.28233,-22.397173,-15.998216,-21.773344,-14.678329,-17.41288,-15.27513,-17.950108,-16.896233,-18.461027,-25.481731,-19.121479,-21.354738,-20.187813,-13.393633,-18.565022,-20.640146,-17.823519,-24.530674,-26.732355,-18.235947,-26.78858,-29.05058,-20.964237,-19.4978,-24.81802,-16.064278,-18.521954,-21.684715,-16.827412,-16.880762,-22.96175,-24.023642,-18.496658,-20.069054,-18.766422,-18.168003,-22.795706,-27.2457,-33.88128,-24.196804,-8.906082,-29.254147,-22.770014,-34.17207,-27.214077,-21.883255,-30.289047,-22.411898,-29.826424,-26.718634,-3.4145222,-39.33729
-26.39601,-24.417364,-23.266855,-22.202108,-25.019009,-17.594181,-23.001621,-19.323448,-23.684317,-16.882263,-28.805162,-23.122381,-21.868656,-29.140978,-23.414648,-17.758232,-22.418867,-26.010145,-12.175272,-21.868048,-28.146996,-18.660236,-22.30905,-28.151571,-20.763245,-19.009655,-19.521873,-27.745665,-28.02208,-22.826803,-16.541733,-20.257526,-19.386776,-17.83436,-19.865929,-17.785818,-21.835722,-28.299131,-18.333391,-20.552353,-20.56446,-18.516905,-21.782513,-23.416073,-20.663584,-16.059364,-16.805824,-16.345222,-21.09569,-29.039991,-21.083805,-25.274252,-14.06282,-16.2948,-17.012964,-15.559871,-15.981483,-22.442736,-20.813066,-23.093513,-20.535011,-24.125334,-14.838047,-15.187321,-16.770264,-22.045435,-20.28325,-17.900871,-20.125929,-22.786331,-25.042362,-19.99176,-18.296715,-23.419893,-16.764374,-17.619692,-16.606945,-16.824974,-21.309275,-19.414812,-25.487469,-21.638346,-22.838276,-18.885708,-21.087902,-22.945799,-29.521988,-32.227642,-23.801743,-6.661085,-31.190567,-26.70918,-31.23452,-26.392689,-24.21421,-30.610651,-22.033072,-32.8683,-27.88723,-2.9941025,-42.899887
-24.648762,-23.960648,-17.764603,-20.888157,-20.80345,-20.8096,-23.513943,-16.002907,-20.67352,-18.923948,-24.801123,-28.293705,-21.198847,-21.819962,-27.237457,-18.753181,-16.319208,-23.32276,-15.719463,-20.028625,-31.739145,-19.8936,-23.428963,-23.37696,-33.187668,-21.951193,-22.357826,-29.92316,-19.881317,-33.623837,-19.809595,-19.278772,-20.949272,-22.119942,-24.47138,-18.075157,-15.886208,-27.76898,-16.236992,-21.520933,-20.039413,-23.150354,-17.374065,-21.226337,-21.256805,-17.239803,-14.76731,-19.396835,-21.118813,-27.908503,-20.682182,-23.11536,-20.47588,-14.547765,-18.253603,-16.25075,-18.935024,-24.802887,-21.204443,-23.584888,-24.38352,-23.372364,-23.138308,-23.701624,-21.85719,-21.917965,-24.463034,-18.434193,-18.975191,-23.584505,-20.732784,-21.360828,-24.243177,-22.86954,-19.868341,-21.497272,-20.126413,-17.292381,-21.846283,-22.210648,-24.397566,-25.77876,-20.980972,-18.518143,-21.296593,-27.62252,-27.292454,-34.773003,-20.245632,-6.330307,-25.144848,-26.268837,-30.028503,-29.140081,-17.790741,-36.387306,-23.439207,-29.371618,-30.243341,-3.7671127,-38.124073
-23.99857,-21.893972,-19.810627,-18.646872,-21.47062,-19.37778,-18.091648,-13.639953,-23.01175,-23.445074,-21.437347,-19.058376,-17.706758,-16.04293,-20.141315,-20.399652,-14.796204,-19.507172,-18.276737,-23.311789,-22.17748,-12.988792,-22.847916,-20.732147,-29.211208,-22.299183,-21.691471,-22.442434,-16.880184,-25.863913,-17.541807,-22.580112,-23.104158,-20.9379,-22.905476,-17.628616,-13.532426,-20.823406,-20.55569,-17.654463,-19.940445,-19.69159,-20.787281,-24.631565,-17.157387,-26.919865,-18.473827,-23.2453,-17.253223,-18.6024,-17.36594,-21.725468,-19.239716,-17.348305,-16.95152,-22.755259,-20.88296,-28.988262,-26.60617,-15.136215,-23.00973,-26.521044,-24.28052,-23.710018,-15.74489,-17.92691,-21.42564,-24.015005,-19.156742,-18.888172,-20.2542,-15.836882,-21.754448,-16.57652,-22.567968,-19.719854,-29.77592,-17.748526,-14.043339,-22.579395,-20.794357,-26.2528,-23.22902,-14.118444,-19.724445,-21.823536,-21.537569,-34.376198,-21.505642,-4.624859,-23.309822,-20.173527,-32.615715,-26.338709,-12.091978,-32.41104,-19.883648,-30.095163,-30.174763,-3.7613773,-36.45363
-24.208534,-21.478588,-23.096725,-20.513449,-23.46338,-24.457754,-22.092777,-23.546883,-20.582832,-17.192137,-19.48638,-17.508427,-16.695908,-18.258343,-21.384747,-19.713903,-19.956192,-19.599813,-19.135002,-20.436817,-17.940699,-16.583927,-22.55262,-23.13437,-22.488972,-21.45053,-19.601494,-21.59985,-23.261564,-22.604637,-19.805662,-28.732399,-18.84922,-22.450521,-22.679317,-21.653158,-12.995808,-18.12934,-23.492228,-18.574955,-22.394758,-21.700455,-23.008904,-22.57638,-15.381805,-19.409737,-21.618155,-26.773361,-14.982412,-21.119143,-25.646357,-24.674551,-18.697357,-25.4254,-12.685586,-28.95602,-22.050198,-25.0027,-25.666151,-13.829538,-17.346449,-22.769928,-21.074432,-17.560368,-17.664248,-15.146466,-19.995903,-30.624475,-24.072971,-25.70737,-17.376543,-17.475674,-25.909399,-20.785542,-21.831932,-22.536795,-26.514656,-21.33778,-17.388199,-22.521961,-20.110718,-24.16682,-22.706,-16.657692,-21.863552,-18.762491,-17.784058,-39.83992,-22.22717,-4.5724373,-33.061157,-18.475615,-32.78164,-22.859095,-9.737921,-34.710846,-24.433271,-29.953053,-38.39213,-6.3683987,-37.38029
-28.258644,-21.39124,-24.157879,-20.454601,-18.962847,-21.39998,-23.217812,-22.211414,-21.658943,-19.258278,-17.49075,-24.285921,-22.167994,-18.970093,-16.825153,-23.605122,-18.73692,-19.675232,-15.520875,-15.843119,-16.443604,-23.324993,-29.344585,-18.527859,-22.361668,-16.183151,-20.70285,-22.781988,-18.780575,-17.690487,-23.857594,-25.783289,-16.483738,-21.537292,-22.988367,-28.896362,-19.34934,-21.504099,-19.71282,-16.499146,-23.406763,-23.167118,-18.779099,-15.151142,-18.129517,-18.269371,-19.79347,-24.266146,-15.13201,-20.375927,-19.087536,-21.420553,-15.800173,-28.334139,-15.794874,-26.270382,-21.228504,-23.39069,-19.148012,-14.549031,-17.59974,-16.62665,-23.73383,-16.293972,-20.168621,-17.878157,-21.937485,-17.853859,-26.466135,-30.438753,-19.967772,-20.012192,-27.184593,-24.999899,-16.885176,-23.93107,-20.428432,-15.683119,-17.9458,-19.49558,-19.900867,-21.913937,-19.151073,-18.944992,-24.780321,-20.299864,-19.02399,-37.34805,-24.320192,-3.607935,-25.562862,-14.100767,-31.00692,-26.212381,-7.532694,-43.509064,-21.523626,-32.333733,-30.747416,-10.680775,-33.115288
-24.934736,-29.696016,-24.909485,-25.25023,-19.210573,-22.929337,-23.309465,-18.94971,-19.347399,-21.01793,-17.889671,-19.040527,-27.52324,-19.917538,-19.479282,-19.92357,-16.095304,-21.842718,-15.617514,-22.158785,-19.215025,-19.53733,-23.700094,-17.983093,-21.8396,-16.951378,-28.602015,-18.371351,-24.8304,-17.446842,-23.433681,-24.88932,-22.679543,-15.738756,-27.854889,-28.001345,-22.2021,-26.8834,-21.653063,-24.011246,-20.885027,-25.832455,-19.38741,-17.013712,-22.844604,-26.36045,-13.996526,-24.926823,-18.62772,-18.416681,-19.496773,-24.251535,-19.253546,-25.826973,-18.785944,-20.471092,-25.50263,-24.07338,-17.235897,-15.146788,-19.584377,-20.270939,-26.516586,-16.693436,-21.234816,-20.926004,-19.824825,-19.529625,-23.942255,-25.766558,-25.133017,-25.208008,-26.032663,-18.619518,-14.848647,-20.183636,-24.280848,-14.552976,-22.218998,-26.790693,-20.514957,-22.087265,-21.942362,-24.12859,-23.22472,-18.855892,-16.839317,-37.118584,-22.689602,-4.865652,-24.752724,-12.339769,-32.52411,-26.481379,-7.0851746,-43.487656,-25.16972,-31.608059,-30.398155,-17.593046,-37.645454
