-31.049433,-26.793718,-27.071976,-22.004564,-35.55747,-29.68552,-21.283,-29.315813,-24.460968,-23.46635,-32.885498,-30.896935,-31.462208,-24.170319,-29.107996,-30.358723,-27.218695,-29.54496,-24.601727,-26.434124,-24.390903,-23.28644,-25.270191,-26.122839,-23.817059,-25.00683,-27.24051,-29.905735,-24.786146,-21.591145,-26.233671,-32.56412,-27.499458,-28.706532,-26.404667,-28.450695,-31.640831,-24.406906,-26.37643,-24.48467,-31.202663,-21.934631,-27.980835,-36.40936,-28.077122,-31.31011,-29.300917,-27.824219,-26.900824,-30.923779,-28.357704,-18.345278,-15.557161,-21.590942,-22.947449,-29.482883,-20.852156,-33.28069,-21.896011,-27.875763,-21.856895,-25.634708,-26.249092,-21.687191,-29.38219,-26.32156,-28.698153,-26.286367,0.0,-0.8304062,-0.8304062,-0.8304062,-0.8304062,-0.8304062,-0.8304062,-0.8304062,-0.8304062,-0.8304062,-0.8304062,-0.8304062,-0.8304062,-6.4555035,-23.88269,-25.13712
-30.410236,-27.660557,-25.888931,-24.54552,-29.799162,-31.89545,-22.742105,-30.60505,-19.970549,-23.157211,-28.291456,-27.572351,-24.358694,-22.759508,-26.399439,-25.977299,-28.293562,-27.881496,-22.00375,-26.2501,-27.589088,-28.211147,-21.363243,-30.655087,-30.95266,-30.343655,-31.280584,-31.319786,-31.641172,-21.06972,-22.775623,-27.062244,-24.840033,-23.259062,-25.791733,-25.26839,-28.704666,-31.337082,-20.628061,-27.05706,-23.742962,-20.097988,-27.524261,-32.52836,-33.420387,-29.438766,-28.101177,-26.579082,-29.00617,-30.874443,-25.138275,-19.372078,-19.994404,-23.73254,-25.262632,-28.554865,-22.899761,-21.388067,-21.877556,-23.195614,-19.317762,-22.500008,-29.13978,-21.277885,-24.680067,-25.321585,-31.025814,-33.33364,-14.522438,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-11.045986,-24.973467,-28.478378
-30.809439,-23.62545,-34.453556,-24.54845,-31.002893,-28.615372,-26.741755,-30.548347,-21.235388,-27.509998,-23.449081,-25.32898,-22.73623,-29.696554,-29.703869,-27.254898,-31.099924,-29.984638,-26.044113,-23.53304,-24.371037,-25.785069,-22.728237,-20.877201,-26.19888,-26.11611,-27.748444,-29.33551,-29.425667,-28.01057,-21.705282,-27.865765,-27.851664,-20.182915,-21.992506,-28.721846,-36.413307,-29.495256,-20.592773,-30.226463,-26.412273,-26.379461,-26.043457,-25.848167,-36.779293,-25.727245,-25.76114,-28.63758,-27.640083,-31.458927,-25.577291,-19.796608,-21.122278,-23.925615,-30.108189,-24.49203,-25.248386,-22.517427,-25.53945,-24.667137,-23.493694,-27.100906,-28.293873,-22.013885,-29.539606,-22.539297,-26.852188,-25.76733,-19.537685,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.351576,-24.775068,-26.562866
-30.37854,-25.333567,-27.17553,-22.876013,-30.43388,-31.022232,-25.500969,-31.701994,-26.308212,-24.947884,-21.250843,-27.184967,-25.813519,-28.808407,-26.694962,-22.963299,-25.114458,-24.231739,-27.69682,-22.508762,-22.829643,-22.453865,-19.032862,-19.260975,-18.728882,-21.569077,-23.56257,-21.504545,-23.476803,-25.478195,-26.629583,-21.050346,-21.863903,-23.187922,-21.416582,-35.07763,-30.447828,-27.395145,-25.02912,-31.695515,-36.0337,-24.968948,-20.357834,-26.41269,-32.092484,-26.162066,-22.178486,-26.096975,-23.99011,-24.922304,-25.994905,-16.522738,-18.487225,-21.080082,-21.721802,-21.979782,-28.494188,-24.953133,-29.18023,-21.509232,-26.49191,-21.43029,-18.889145,-16.966816,-20.773975,-25.280237,-25.793644,-25.225924,-22.245487,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.494556,-21.115627,-23.425388
-31.10839,-27.597797,-22.085236,-26.586634,-23.962856,-30.738579,-27.91274,-27.194082,-23.093306,-22.719769,-22.748238,-31.464615,-31.106754,-32.725105,-28.465137,-18.177956,-21.961979,-28.323978,-24.743961,-29.491606,-21.88269,-21.758183,-21.308413,-24.170555,-19.195402,-24.0442,-23.745142,-20.846548,-24.080109,-18.291407,-26.90002,-15.989691,-20.594582,-30.214174,-23.515434,-30.244678,-24.674706,-23.414932,-24.095194,-31.464949,-30.285378,-24.21632,-20.805214,-32.765503,-25.401182,-21.019321,-22.733881,-18.599981,-21.791714,-18.99269,-27.12297,-22.84182,-20.72836,-19.634977,-19.57265,-25.045092,-19.828083,-15.654446,-23.384418,-15.591139,-24.284136,-19.574795,-17.857725,-18.404285,-20.291262,-30.075554,-17.887146,-24.42478,-23.000732,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.94551,-17.93938,-21.048601
-25.659447,-32.871284,-20.354692,-30.362133,-19.079697,-23.864586,-23.039738,-29.18796,-19.997831,-26.380966,-25.24804,-29.472355,-24.171112,-24.83435,-29.814125,-20.344156,-22.14041,-24.8853,-28.23043,-33.066673,-21.205053,-18.628613,-30.012497,-22.073608,-27.245138,-18.877193,-26.134315,-23.234068,-27.993736,-17.452309,-21.150587,-18.76269,-23.049397,-37.530502,-26.575966,-31.774286,-29.684029,-22.512707,-27.899128,-25.662178,-24.618261,-25.760448,-22.004066,-29.82737,-22.52396,-21.995544,-19.645157,-19.042255,-27.330587,-16.282478,-29.830574,-27.303852,-22.886417,-20.703608,-22.987003,-30.507774,-20.875635,-15.216488,-20.051613,-16.232754,-21.002409,-20.082092,-13.790304,-25.002771,-15.945532,-28.196001,-20.043016,-23.75829,-23.31797,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.340155,-22.172716,-21.792385
-22.069738,-32.154545,-23.144817,-19.010773,-21.438885,-23.524448,-21.278893,-21.652025,-17.26758,-29.530325,-32.178463,-26.524086,-24.139055,-22.961868,-25.7287,-23.620863,-24.697289,-25.627672,-21.707943,-32.290592,-16.847569,-19.489607,-19.467419,-23.53118,-27.40889,-13.974838,-18.957811,-21.9119,-21.950867,-26.25313,-24.781738,-16.011093,-20.985844,-29.426842,-22.651646,-29.088001,-26.711391,-23.867973,-26.38027,-20.340477,-25.955858,-23.20583,-24.33372,-29.851507,-24.44973,-19.637108,-25.207678,-21.521687,-27.91933,-21.10889,-28.825377,-22.255596,-24.046047,-20.61543,-23.847178,-22.691998,-18.332024,-21.270885,-23.221687,-19.647306,-14.573809,-18.259384,-17.916523,-23.055336,-18.403954,-22.964933,-20.422419,-25.295269,-23.85875,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.428497,-23.43118,-23.375525
-24.81713,-25.966087,-23.37204,-17.05647,-21.11718,-27.28062,-26.13552,-20.739185,-21.718914,-22.184113,-24.127972,-23.234932,-22.855438,-26.462791,-24.431713,-25.848694,-23.465208,-25.402111,-25.559221,-23.495197,-15.694878,-23.364914,-17.518425,-20.186577,-22.414127,-16.034828,-20.423033,-27.244394,-25.31316,-29.47849,-25.323551,-19.180004,-19.127785,-28.136856,-21.199574,-30.114914,-22.691048,-20.188656,-29.190023,-14.661133,-23.96273,-24.393204,-17.858555,-31.6465,-26.31549,-25.525614,-24.841328,-23.99329,-30.742655,-26.69083,-29.37274,-18.324787,-23.33014,-20.727974,-24.833303,-25.89157,-17.16193,-24.776596,-26.761572,-22.477333,-18.63083,-21.330914,-19.88827,-20.08786,-24.95797,-26.146591,-19.332575,-28.396894,-25.491508,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.209305,-19.335588,-16.767962
-24.206596,-25.832954,-24.293789,-15.673897,-24.202686,-27.72267,-28.753052,-24.05933,-29.150871,-19.84294,-21.309233,-20.872465,-24.374348,-24.234497,-21.637947,-26.376324,-28.921858,-25.077108,-30.872934,-20.708014,-19.298649,-24.36287,-20.784952,-19.608717,-23.038353,-24.138065,-20.019234,-30.013676,-24.912018,-29.279953,-28.1698,-18.414726,-17.207018,-25.151766,-22.513256,-32.516014,-26.634947,-14.7755165,-27.024086,-18.053938,-23.014809,-28.761786,-15.737234,-22.05616,-23.972881,-25.801804,-20.98201,-26.306572,-22.91212,-24.48808,-31.965406,-21.847464,-22.159409,-24.523277,-22.369572,-21.341475,-21.857418,-22.443367,-29.582203,-23.26052,-24.331654,-16.468866,-19.150167,-18.553482,-19.581768,-23.388386,-19.188988,-27.415188,-26.029083,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.386196,-23.781725,-19.590622
-24.06578,-22.445606,-25.447027,-18.448555,-25.203426,-24.740158,-28.441467,-28.09024,-24.92262,-32.5408,-23.456158,-25.386242,-21.609238,-23.026138,-17.232277,-25.199276,-24.168602,-25.863213,-26.83483,-25.949646,-28.267754,-24.284006,-17.49612,-18.638985,-20.84857,-23.526505,-20.770338,-27.520296,-27.752138,-22.742352,-24.439028,-23.383854,-17.197884,-28.535294,-23.624748,-26.861607,-28.500374,-15.876688,-25.50484,-19.922428,-24.069832,-27.568249,-22.960785,-19.131308,-22.256378,-22.715048,-27.543344,-24.50762,-28.806042,-19.649115,-23.928455,-23.747332,-21.675766,-18.454412,-19.478209,-20.482908,-23.885002,-21.92268,-32.52517,-22.792501,-21.805576,-20.08942,-19.991886,-20.692314,-18.146648,-21.206018,-22.494778,-22.340918,-28.369411,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.944466,-22.84611,-22.855343
