-26.261854,-21.457394,-19.550468,-21.375841,-25.423344,-21.105515,-26.234034,-18.205677,-18.507133,-22.248274,-20.207552,-23.647877,-20.448225
-26.962006,-18.166588,-23.444536,-22.899164,-27.732822,-19.56342,-18.56437,-19.792099,-21.59201,-21.436882,-23.277637,-26.036673,-20.673973
-27.248922,-15.526142,-20.1376,-19.455282,-31.296265,-20.152748,-17.27626,-28.238682,-21.929846,-17.735703,-19.31355,-26.292515,-19.583206
-26.440973,-13.030766,-20.410275,-21.382166,-28.49716,-21.112782,-20.540842,-25.622583,-20.543617,-22.030533,-18.539444,-30.22576,-26.056034
-22.40316,-15.155743,-18.861393,-20.542421,-27.135853,-25.205738,-25.096056,-26.07773,-25.958366,-24.837896,-25.729523,-28.223944,-26.827549
-21.420732,-21.240906,-24.165668,-21.46854,-24.402159,-22.60336,-24.05456,-25.675049,-20.552097,-25.468182,-20.800892,-24.842743,-19.835852
-24.804047,-18.807808,-26.810852,-15.84572,-22.828743,-15.58,-22.771347,-19.281485,-17.966505,-24.812658,-22.017067,-27.66618,-18.18351
-30.445503,-24.206322,-26.658222,-16.40767,-23.978518,-21.158842,-24.959267,-22.948223,-22.731573,-22.622822,-20.85888,-22.454237,-26.045748
-29.871212,-18.049723,-17.65554,-17.910534,-16.735529,-21.08997,-15.823046,-18.634274,-18.141085,-21.681738,-22.788033,-15.951545,-24.6119
-27.04297,-19.773518,-16.888542,-21.386791,-19.66483,-13.058481,-10.553272,-14.010399,-16.79522,-18.585487,-13.892916,-14.329098,-16.680008
-24.03773,-17.784979,-17.209461,-13.277933,-17.934202,-14.167994,-14.255802,-14.079668,-14.312489,-17.243244,-8.629763,-17.02808,-13.979715
-26.083416,-17.261229,-11.396969,-16.677776,-14.007782,-12.899649,-16.87202,-12.130659,-11.566835,-12.1178665,-15.673668,-14.922642,-11.897726
-25.833632,-18.736492,-15.249985,-26.107698,-14.818295,-11.580542,-18.035114,-12.661089,-14.280331,-11.88022,-17.199005,-19.09364,-13.842537
-20.3308,-9.923075,-6.3222485,-7.3321476,-8.235746,-11.940487,-16.294514,-14.428383,-9.1727085,-5.1774178,-6.5177574,-2.242113,-1.4376278
-17.330692,-8.400476,-4.0609016,-4.703974,-5.1598454,-11.787947,-10.641077,-10.8759365,-8.182198,-5.190483,-4.4817142,-0.43042755,1.9073486e-06
-16.042816,-12.5585785,-10.205309,-9.605469,-7.6886654,-13.577803,-12.351612,-15.726652,-18.197638,-16.588219,-16.571217,-12.955677,-11.577972
-14.548668,-6.3333225,-4.456587,-5.777176,-1.7024021,-6.5143757,-7.4151115,-17.595459,-21.594807,-16.207142,-18.179968,-11.624098,-9.249924
-15.023245,-11.035095,-8.191122,-9.914387,-5.712473,-11.771975,-11.973513,-20.10178,-22.806183,-18.780085,-21.745686,-15.779543,-12.45293
-22.060982,-13.288664,-16.418537,-16.304447,-11.862671,-20.909815,-17.242945,-19.076778,-23.718426,-17.406528,-19.934055,-19.691814,-20.179937
-21.1223,-8.442705,-12.971817,-16.447426,-11.137856,-18.944187,-14.1136875,-14.4162655,-21.803715,-16.331184,-19.620085,-16.982168,-23.533302
-19.876135,-12.908684,-13.229877,-9.722324,-14.97917,-16.10381,-16.868416,-16.433739,-21.857521,-24.272957,-13.69515,-21.039911,-17.274586
-8.747904,-1.2800541,-7.0128765,-4.4048023,-12.809515,-4.4118576,-7.123461,-10.677271,-16.082947,-20.267551,-7.8764706,-14.977991,-15.519423
-5.1679974,-3.1683311,-14.471273,-5.9971523,-12.779364,-3.4155617,-10.014032,-9.583998,-15.308781,-19.589378,-13.071386,-19.793753,-25.863739
-7.148384,-14.49984,-13.246735,-7.675974,-13.910852,-9.994644,-10.528942,-17.96743,-19.433361,-20.30735,-22.23757,-21.83014,-33.156208
-11.379904,-17.582203,-10.691193,-15.553667,-22.316711,-25.465454,-14.124109,-22.618088,-23.021486,-17.338863,-18.911627,-18.760424,-27.306183
-14.444336,-22.270245,-16.174416,-15.879173,-25.026205,-22.979849,-14.816708,-19.377184,-19.1393,-21.410286,-16.588459,-21.073782,-22.969875
-15.206379,-24.344975,-14.19842,-14.011635,-17.112385,-15.411901,-16.991707,-23.882599,-23.114422,-25.598324,-22.370789,-23.172249,-17.880085
-18.775694,-23.389862,-16.460796,-17.881859,-21.358147,-17.104633,-25.108467,-25.732988,-16.56697,-21.234879,-24.926329,-26.299028,-23.946789
-23.455425,-24.64996,-16.263052,-18.184141,-30.486607,-22.990448,-18.737473,-23.658413,-15.1101055,-21.987171,-21.633282,-26.893764,-39.29677
-17.22535,-21.993797,-16.18906,-23.290056,-24.757992,-29.03287,-18.365374,-26.196423,-22.85401,-25.124846,-26.160183,-26.940132,-31.547361
-15.318573,-25.095608,-21.168215,-24.395683,-18.290058,-22.74385,-18.551332,-19.153248,-19.23282,-23.41581,-22.753849,-22.864859,-18.932432
-19.363785,-25.053417,-26.643244,-22.502861,-18.46966,-22.263721,-16.643475,-16.509628,-23.570797,-22.029192,-27.536661,-26.385216,-19.714315
