0.0,-18.551855,-18.930492,-18.331284,-18.131947,-18.70309,-18.188856,-18.028332,-17.84059,-18.080442,-18.428108,-20.153856,-15.121906,-17.622478,-14.639912
-7.2412014,-29.0998,-28.354408,-29.676964,-34.236744,-36.17276,-22.932833,-31.779488,-29.573227,-35.16361,-29.442034,-28.694628,-29.709902,-34.96398,-21.018642
-13.07877,-28.035873,-31.635838,-33.87296,-29.032051,-33.754005,-24.515871,-34.119267,-31.807875,-35.018703,-26.510235,-23.976528,-32.444084,-35.779842,-25.916798
-15.953735,-31.044237,-37.802517,-28.059622,-30.856068,-32.157963,-28.975628,-38.305634,-29.41441,-34.86497,-30.91684,-26.752014,-29.676178,-29.069952,-25.641632
-17.854954,-29.944166,-29.481075,-23.127258,-33.12663,-31.673683,-38.141098,-36.23769,-28.853054,-30.4715,-36.32371,-35.11418,-27.12296,-25.325308,-28.138763
-18.740808,-29.314045,-32.077553,-26.865763,-31.05132,-30.792133,-38.757942,-27.817251,-32.476006,-28.561405,-38.74247,-30.996355,-29.505314,-25.780926,-33.43265
-21.509434,-35.18809,-33.357254,-22.14198,-31.558107,-35.16858,-32.297714,-26.480782,-32.938824,-34.618378,-41.518223,-29.879574,-29.787403,-26.862768,-27.59155
-24.106548,-31.613247,-35.088554,-27.237782,-28.544014,-30.708097,-29.645718,-32.514946,-34.16707,-38.141037,-38.11808,-29.479324,-31.868332,-24.388212,-24.949211
-25.12221,-29.779867,-38.789585,-27.905302,-26.803545,-27.01319,-32.824013,-30.438133,-28.730268,-34.099216,-32.4136,-28.754133,-29.905525,-26.45589,-29.87892
-27.24413,-35.709766,-35.261616,-34.569008,-25.02666,-33.764557,-38.96502,-29.085514,-28.350967,-34.678402,-33.879467,-28.637648,-25.033386,-22.75074,-32.382553
-30.657455,-32.245556,-34.99129,-36.249756,-27.038303,-33.83897,-29.69651,-32.89709,-30.04626,-31.743841,-34.02349,-35.67799,-28.25533,-21.938099,-30.086407
-38.78466,-31.970013,-33.194096,-30.827085,-29.49643,-30.564318,-36.966145,-37.155975,-28.965212,-34.856617,-31.800678,-43.41509,-30.594114,-25.876942,-28.9389
-37.967197,-30.405107,-32.872208,-27.730614,-31.226053,-27.469349,-34.221436,-32.110703,-30.42926,-28.577454,-33.341724,-40.68918,-32.32472,-26.16193,-29.127935
-37.34204,-28.009583,-35.84251,-30.192595,-36.31835,-24.584076,-31.50488,-27.045303,-33.764256,-26.575974,-28.386543,-40.205395,-31.327913,-26.80557,-31.293365
-33.439545,-34.18237,-33.257687,-33.688454,-32.923996,-32.87129,-37.611294,-32.356197,-31.544155,-30.47853,-32.092537,-35.951107,-33.13916,-31.818205,-30.56073
-30.436996,-34.416073,-30.873198,-32.066483,-33.10477,-32.270416,-40.6746,-35.905434,-34.732098,-35.747475,-30.70863,-25.514378,-35.93161,-30.185387,-32.167057
-31.444975,-30.801859,-28.78859,-33.583,-31.07817,-32.56186,-41.53902,-43.156082,-29.183022,-35.05325,-30.363762,-24.376076,-32.271748,-29.604612,-39.222057
-34.902737,-32.54478,-30.280062,-41.891384,-27.090767,-35.927624,-35.939922,-44.069336,-25.97031,-34.002235,-29.106428,-28.750769,-30.874653,-34.647926,-32.451836
-30.721178,-31.216516,-26.07348,-38.419815,-34.92591,-29.177254,-34.048424,-33.938934,-31.187958,-28.165863,-41.160477,-28.68654,-33.269104,-31.646128,-32.051117
