-27.34019,-32.60474,-28.243984,-36.47242,-26.764263,-25.729034,-7.3934174,-6.6048317,-0.2420578,-0.59267807,-0.59267807,3.8146973e-06,-28.368986,-27.327246,-35.275204,-28.402718,-25.240612,-20.530306,-16.270422,-23.722746,-22.719744,-24.287899,-22.13178,-28.514946,-30.928003,-37.169113,-29.774654,-29.654741,-23.527035
-28.15016,-32.37639,-25.19311,-27.530865,-32.005936,-29.157993,-12.521069,-52.09369,-20.674694,-80.0,-80.0,-18.119556,-31.670109,-30.515247,-28.394733,-30.151594,-28.369892,-27.82614,-26.988462,-29.100811,-26.552938,-26.252892,-27.33332,-23.231743,-33.224716,-38.051434,-28.052956,-27.92686,-23.689682
-28.128365,-32.532417,-27.336098,-23.378363,-32.967407,-30.02208,-14.800777,-50.204826,-25.34377,-80.0,-80.0,-22.141914,-31.528217,-32.390717,-27.296677,-30.396984,-32.526157,-29.442461,-30.130432,-28.19733,-28.182648,-27.9955,-26.766823,-23.634844,-30.413967,-29.746128,-30.907055,-29.276976,-25.88912
-29.334549,-34.876686,-21.858723,-26.391651,-28.074478,-24.964685,-18.551687,-56.943516,-27.858078,-80.0,-80.0,-25.157684,-25.726147,-26.420258,-33.909184,-30.126469,-26.85192,-29.759367,-30.174263,-27.28275,-32.0159,-28.934742,-25.220963,-26.465115,-32.389137,-24.361317,-32.53122,-24.256296,-29.245407
-29.969784,-36.107056,-24.649172,-29.100931,-26.36037,-24.545742,-29.512506,-54.325054,-29.738186,-80.0,-80.0,-27.128597,-25.266472,-27.962746,-31.31065,-29.54309,-21.481873,-29.922867,-28.997326,-24.758894,-27.955458,-28.2788,-27.578856,-27.277298,-32.053932,-28.266966,-34.620575,-27.70457,-30.062445
-33.788322,-31.453154,-28.441713,-27.065258,-28.866096,-21.991852,-24.904295,-46.058292,-31.408222,-80.0,-80.0,-28.193027,-23.157673,-26.374718,-27.342129,-28.09165,-22.054396,-29.655163,-29.638111,-28.220547,-28.013176,-35.411148,-28.384384,-26.066261,-33.174683,-31.444635,-35.85074,-27.688322,-29.264202
-28.608814,-28.626553,-27.416874,-26.164415,-23.948463,-28.011278,-19.928436,-48.690956,-32.53469,-80.0,-80.0,-29.524544,-26.203945,-25.554396,-27.687668,-29.797411,-23.536135,-32.81351,-30.191887,-25.640366,-28.932568,-36.865063,-30.234993,-21.76822,-28.95706,-26.47467,-32.99953,-28.11851,-31.062061
-28.451086,-26.941778,-32.54714,-29.365845,-22.675934,-27.9629,-20.938896,-57.423145,-34.141342,-80.0,-80.0,-31.901978,-27.256264,-29.596363,-28.629015,-32.205257,-23.976055,-29.044765,-26.349102,-21.85318,-25.49405,-30.295322,-27.724857,-23.70992,-27.323368,-28.382172,-37.00301,-30.961346,-37.157875
-29.215343,-21.903564,-30.66877,-25.564407,-27.265594,-24.91825,-22.50121,-57.91945,-34.553005,-80.0,-80.0,-33.37567,-29.76512,-27.149353,-27.454203,-33.65552,-26.917595,-24.406107,-21.975964,-22.666433,-27.659754,-25.845867,-22.317493,-29.34372,-28.475645,-26.081615,-33.002277,-27.449688,-27.369114
-29.65231,-24.89648,-31.177498,-26.101936,-34.436314,-29.908497,-26.340439,-56.182728,-36.09514,-80.0,-80.0,-35.46227,-33.533546,-30.126442,-24.677053,-41.23167,-26.234722,-22.465576,-26.276638,-23.99991,-30.700798,-35.975124,-25.479435,-32.398937,-28.01608,-25.514397,-27.40298,-30.462801,-25.882107
