-22.566807,-21.529034,-20.647749,-25.59374,-27.560364,-20.150276,-24.792067,-31.271997,-25.417786,-25.041359,-29.887402,-34.245735,-37.400265,-35.47457,-33.213455,-32.952652,-22.005451,-17.104195,-29.075989,-23.35799,-32.818314,-28.020834,-29.204426,-6.393531,-17.106897,-19.469421,-23.128656,-26.769268,-25.3341,-27.465973,-30.529438,-37.528374,-33.460075,-48.314346,-64.401245,-80.0
-23.598179,-22.800102,-24.264309,-28.623203,-21.48275,-16.030073,-19.844774,-22.55814,-32.065727,-25.982506,-28.48051,-26.400137,-29.27988,-30.067951,-25.475632,-36.366524,-24.809372,-22.394855,-21.4799,-30.96555,-31.841906,-24.919308,-23.511963,-2.1693153,-10.349462,-11.001102,-16.146519,-29.681234,-22.619785,-28.96933,-29.328125,-37.21965,-23.598957,-46.302383,-60.02382,-80.0
-28.518978,-19.97121,-24.510105,-27.038296,-18.58718,-17.946074,-24.094864,-23.18251,-26.261234,-30.411474,-31.582691,-29.152607,-32.393833,-32.94895,-27.079315,-36.467422,-33.93716,-31.04605,-18.567226,-31.15194,-33.46219,-27.808773,-24.664322,-2.8072796,-9.112819,-12.560131,-22.927244,-35.184536,-29.24479,-23.388445,-26.984562,-32.942333,-25.078339,-47.154167,-60.773323,-80.0
-33.91558,-21.809805,-18.15894,-22.95796,-19.915155,-17.022778,-25.09365,-21.374176,-23.611732,-32.8149,-34.492012,-32.985744,-40.39462,-45.528877,-38.53028,-34.712902,-41.38571,-35.195076,-24.757097,-28.880337,-33.324493,-28.43594,-28.709538,-4.3832607,-16.746284,-10.411924,-28.893747,-33.376003,-27.364456,-25.764238,-26.052586,-31.576714,-31.844358,-45.586266,-63.040115,-80.0
-40.077232,-36.214367,-20.171324,-29.609362,-30.615196,-23.74451,-29.933228,-25.350025,-29.280468,-34.496346,-33.6371,-37.469246,-40.82316,-38.234104,-47.563507,-39.49476,-33.537193,-40.18631,-31.677776,-31.315224,-24.812946,-21.539787,-27.785915,-4.941416,-13.532943,-14.904721,-21.764942,-29.570616,-28.520088,-30.838593,-28.990881,-31.726656,-33.353966,-50.71666,-64.66023,-80.0
-42.772804,-41.83917,-31.70491,-33.168518,-32.078957,-23.35898,-34.641533,-36.32302,-36.64586,-43.288532,-37.692352,-36.613533,-35.642387,-36.176487,-38.359467,-40.70424,-30.354969,-35.976868,-30.499714,-24.16876,-21.350687,-19.143143,-27.433914,-7.0763073,-14.39497,-17.01168,-15.007956,-23.19219,-33.8089,-30.635193,-33.80207,-34.88114,-37.320465,-55.383842,-64.836266,-80.0
-40.957664,-42.70591,-33.46511,-32.757042,-31.96611,-28.563074,-39.87253,-38.39023,-40.850445,-51.30377,-43.90971,-33.474045,-37.510597,-40.339684,-39.779938,-44.56031,-37.073795,-37.925312,-33.38033,-20.920773,-25.839645,-26.311432,-27.682577,-15.599555,-19.295515,-18.397495,-17.281195,-25.668182,-31.437407,-25.580791,-36.56582,-43.505768,-36.08648,-59.156963,-63.06239,-80.0
-40.62893,-44.630775,-30.526487,-29.276482,-32.274094,-31.366577,-45.963432,-32.73909,-41.00081,-49.892647,-45.77865,-36.050613,-41.98917,-37.479355,-42.2462,-47.06185,-38.83922,-36.930656,-34.754982,-27.509857,-34.213753,-35.526733,-24.890453,-14.227052,-25.890003,-11.718457,-16.471207,-21.286354,-30.240246,-25.18327,-27.752117,-34.995148,-36.60682,-61.181496,-68.92706,-80.0
-39.362682,-37.49633,-28.591312,-25.460476,-28.645973,-29.543598,-33.41189,-27.95617,-36.280224,-45.299393,-42.77615,-38.43804,-35.313538,-37.826218,-47.110313,-46.51979,-41.340797,-39.999622,-34.66924,-34.502926,-30.058872,-34.353897,-23.020876,-14.320942,-22.938723,-13.060886,-17.86135,-21.613762,-30.664968,-23.278908,-25.966919,-33.92814,-37.84092,-58.594463,-80.0,-80.0
-42.285988,-36.42962,-31.117184,-32.060577,-32.98288,-30.02367,-31.493511,-37.78726,-43.083496,-47.03086,-38.16104,-45.208027,-41.629185,-48.629593,-51.53617,-46.90234,-38.703568,-46.51405,-37.58507,-34.08307,-30.040169,-35.74131,-35.27083,-18.820423,-22.969116,-18.361757,-31.555897,-26.721102,-34.37235,-29.348671,-35.013298,-33.206364,-41.107895,-57.70072,-76.74687,-80.0
-46.292946,-31.434671,-33.032875,-30.371872,-27.625797,-25.794914,-24.92279,-27.922606,-40.535675,-37.531982,-32.99702,-40.609863,-41.65107,-43.51314,-43.325684,-47.090202,-38.035553,-43.211136,-31.472298,-31.341757,-21.886515,-27.070839,-32.40944,-9.87812,-24.01382,-12.820621,-22.44909,-21.593645,-31.454859,-30.837048,-34.490067,-34.609608,-43.68033,-52.347065,-71.7481,-80.0
-47.49042,-34.80849,-28.175686,-29.276936,-27.967941,-19.25303,-23.101656,-26.160488,-41.290527,-34.11635,-33.093933,-39.80835,-36.657654,-40.94149,-44.83717,-46.068153,-43.50331,-45.273922,-31.090714,-25.802402,-24.094614,-22.318624,-26.521122,-12.425486,-20.605272,-16.750626,-18.56638,-19.84489,-27.23742,-35.34983,-36.682144,-34.83387,-41.923836,-58.90665,-64.89882,-80.0
-41.169693,-35.67411,-22.480602,-25.941702,-28.817293,-20.982342,-25.492134,-30.658524,-41.214043,-39.905777,-39.293556,-42.109306,-37.79692,-44.47285,-49.44157,-41.54834,-45.861866,-48.007317,-30.576883,-26.458138,-23.236229,-24.75626,-16.64444,-18.825092,-16.781864,-14.172518,-22.670288,-23.603703,-31.236626,-29.804718,-37.070618,-37.46306,-46.13936,-60.950855,-65.30812,-80.0
-33.34513,-31.361135,-23.900162,-24.81743,-31.319057,-27.75256,-32.099895,-33.953487,-41.179977,-44.473217,-45.997643,-45.41246,-40.14612,-53.49457,-46.277172,-40.074722,-35.88479,-37.85743,-36.284958,-20.797493,-21.334545,-25.718435,-20.303495,-21.136982,-14.231818,-17.958258,-34.047394,-29.169,-37.443535,-29.672525,-36.21535,-38.20529,-50.68988,-53.004707,-66.62454,-80.0
-31.359226,-28.787277,-30.187635,-30.150976,-28.230623,-28.179964,-27.93951,-26.186745,-40.1102,-38.988228,-43.450047,-36.31334,-42.116867,-49.46329,-47.57663,-45.101215,-33.935673,-35.34509,-35.801994,-24.208302,-25.706987,-26.28164,-18.587149,-10.363054,-15.18244,-19.573984,-39.61812,-27.442486,-42.247063,-36.557205,-42.097954,-36.184937,-44.201263,-54.035645,-69.33551,-80.0
-34.85896,-28.625608,-29.367813,-29.74126,-23.601875,-21.798323,-26.086107,-25.719316,-34.850975,-35.330082,-42.909122,-36.250862,-48.668663,-45.799553,-43.4082,-41.96811,-40.502132,-35.232567,-31.241278,-35.761738,-25.142658,-26.453186,-17.263426,-8.121647,-16.940945,-16.726051,-19.452356,-27.5271,-35.719284,-39.67463,-35.923225,-37.519638,-42.422382,-53.64632,-71.331116,-80.0
-45.384663,-31.48404,-25.586237,-32.37368,-22.511778,-25.859936,-28.87187,-30.843609,-38.443245,-35.965263,-41.607674,-41.21072,-43.238808,-44.526356,-42.97558,-43.850723,-37.203804,-39.98064,-37.923653,-32.504128,-21.98066,-24.46348,-20.295595,-16.525755,-21.653847,-16.986822,-19.500774,-30.24464,-35.24083,-36.61326,-39.50009,-44.54023,-46.23275,-57.443527,-75.90286,-80.0
-51.01849,-34.70956,-22.192656,-29.389553,-22.741152,-19.917097,-29.53738,-27.918386,-38.84213,-40.856728,-42.385124,-38.5839,-42.575146,-52.378326,-44.83314,-43.495834,-34.902756,-41.19691,-37.035633,-25.17707,-23.23576,-31.258793,-21.276913,-20.263422,-22.393398,-23.341928,-31.23238,-28.474745,-33.294537,-31.404737,-41.06199,-41.890343,-50.321312,-62.8352,-71.489136,-80.0
-41.906773,-37.621788,-20.195415,-28.342001,-22.835379,-20.57966,-26.398092,-20.089314,-37.478027,-40.143265,-41.614067,-40.255733,-45.313,-50.57219,-49.083965,-41.475376,-35.861965,-38.91288,-35.333992,-24.602007,-26.773336,-24.932383,-19.53075,-18.165537,-20.21305,-22.7206,-31.865616,-27.190466,-32.266853,-30.599703,-39.919876,-38.14201,-50.8449,-63.929874,-68.3172,-80.0
-36.370262,-29.494173,-21.708334,-19.685114,-27.068806,-19.229452,-29.319271,-20.860636,-32.88209,-36.216026,-40.756714,-38.26816,-43.763832,-47.580032,-47.437206,-40.131294,-33.141357,-38.211517,-36.51192,-20.982246,-27.036812,-25.736712,-24.142754,-22.347986,-24.547636,-26.397844,-33.830612,-26.49262,-36.3122,-34.85208,-34.33446,-37.278046,-48.760983,-60.160137,-71.06355,-80.0
-36.686543,-30.298923,-30.924236,-24.211197,-38.364788,-21.279352,-25.369755,-30.786243,-29.3522,-37.027023,-38.98723,-40.569214,-46.924572,-48.82666,-47.787865,-40.67835,-33.267223,-41.923878,-37.640457,-19.724937,-21.497778,-27.194849,-24.752573,-27.569275,-24.322302,-31.178295,-25.931513,-32.36686,-34.72473,-32.675373,-36.75067,-41.123745,-45.815998,-59.085777,-68.15248,-80.0
-35.390594,-36.436665,-29.90567,-30.726543,-30.433994,-27.08594,-26.664814,-30.254133,-35.982185,-40.303894,-37.290104,-41.179337,-49.229618,-42.283737,-42.896057,-43.912186,-37.129196,-39.617737,-31.349789,-17.569492,-14.0616455,-18.771786,-22.234016,-27.967821,-28.095173,-27.393044,-18.607786,-25.090734,-32.629864,-32.297024,-35.875263,-40.69014,-47.525013,-52.403477,-70.16713,-80.0
-37.668575,-36.629562,-24.361977,-33.2902,-26.621696,-24.661076,-29.87811,-25.235363,-36.25837,-47.969856,-44.494965,-38.84935,-44.575615,-43.74755,-44.346474,-45.960884,-41.934097,-42.885807,-33.09279,-18.231628,-19.157707,-20.016142,-22.83749,-21.390556,-29.761646,-37.475014,-21.664959,-27.004332,-33.006565,-35.544815,-32.683628,-47.47113,-47.93864,-53.03321,-73.56561,-80.0
-43.425613,-37.180813,-23.923016,-28.559423,-27.772823,-16.860413,-20.782001,-24.063221,-26.055979,-47.803486,-43.842266,-35.362125,-41.494545,-47.69657,-50.450775,-50.69433,-47.2078,-43.641716,-37.543224,-20.963467,-24.179682,-22.722462,-17.375137,-20.481882,-25.403645,-27.853874,-24.546736,-30.02142,-35.455345,-30.447691,-34.653915,-46.192314,-45.786224,-57.32771,-71.67374,-80.0
