-26.620914,-25.40344,-27.630602,-33.599968,-30.02464,-26.571278,-28.436703,-25.060322,-29.069592,-32.49682,-31.871506,-29.962774,-30.095911,-28.700409,-30.79047,-27.199013,-23.135021,-31.067955,-26.263023,-27.763922,-29.279057,-26.781116,-26.689623,-27.005844,-25.210867,-25.095078,-26.312656,-26.526455,-30.304409,-24.201138,-29.510342,-26.692059,-21.56453,-28.06405,-29.94825,-29.052223,-25.408398,-25.77206,-26.238289,-30.538288,-26.708946,-28.507433,-32.94989,-26.267063,-25.665682,-22.876055,-26.943527,-23.03123,-29.672588,-24.794525,-29.89177,-31.609577,-26.896189,-27.165237,-25.056595,-26.398315,-26.759933,-26.850536,-22.290203,-28.163416,-28.021599,-30.115685,-28.914799,-25.937881,-25.467802,-30.384228,-23.876116,-28.333542,-26.28112,-27.763742,-28.087872,-24.840805,-23.801,-24.575008,-24.032017,-23.664478,-23.15282,-23.29749,-23.230797,-21.716759,-1.7186928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.992157,-27.563896,-30.073208
-33.43157,-30.46245,-34.544838,-32.572052,-28.750114,-34.318012,-30.696003,-29.23964,-35.18695,-37.569263,-36.749626,-29.028294,-28.05995,-31.508991,-36.534912,-32.88966,-25.573982,-29.546253,-34.32931,-31.295572,-31.338085,-33.66278,-29.869045,-27.737564,-33.22909,-31.196646,-35.531456,-29.626486,-32.0559,-23.748316,-26.356096,-28.40667,-30.350441,-30.433815,-34.272427,-38.065823,-30.742306,-26.011572,-29.778,-32.39295,-29.557493,-36.26911,-29.56666,-29.870443,-30.126276,-31.60924,-37.322777,-30.239126,-26.867275,-25.819252,-33.747276,-33.51299,-25.341175,-32.911762,-25.965082,-31.463243,-34.73785,-29.916548,-27.813911,-29.62907,-29.710247,-33.061253,-37.24137,-31.857126,-29.68748,-36.90723,-33.76626,-30.774632,-30.514193,-28.536686,-32.381416,-35.557076,-38.172276,-30.311108,-30.345917,-29.431818,-37.180542,-35.896057,-31.854374,-28.89301,-14.511517,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-8.893276,-27.3712,-32.733837
-28.898972,-32.505905,-38.920757,-37.433487,-27.534658,-34.86715,-30.518469,-32.5049,-36.99065,-37.00073,-30.200909,-29.540026,-31.69205,-30.631308,-32.832325,-30.162895,-31.385609,-29.073715,-32.04468,-28.209162,-30.181349,-32.956673,-28.581762,-30.005188,-34.696865,-31.10268,-39.64163,-28.089512,-33.399788,-25.943138,-28.6835,-33.01316,-30.32675,-29.370623,-35.01861,-31.874231,-31.21613,-30.23555,-32.815247,-26.663366,-26.103195,-41.718716,-28.459873,-34.427013,-33.51003,-30.674316,-30.652464,-31.872948,-29.63975,-27.224203,-38.71531,-30.22682,-26.744411,-27.393238,-28.278542,-31.343098,-33.955914,-32.58518,-36.6274,-31.042372,-34.22746,-30.886116,-34.858067,-32.1358,-33.368526,-31.122345,-33.44127,-30.336487,-29.279257,-30.222755,-31.584698,-31.169748,-35.56254,-32.51816,-34.264782,-30.42325,-40.132805,-32.739132,-32.8947,-32.42392,-17.8941,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.084776,-29.774494,-30.603827
-29.808264,-31.375607,-31.116808,-34.000175,-31.100931,-34.646534,-29.605814,-36.51091,-31.842323,-31.711594,-26.901386,-33.74024,-32.29203,-29.193539,-27.272724,-29.77163,-28.579094,-35.098656,-33.681675,-27.089378,-29.860025,-34.31201,-27.129934,-32.880432,-29.07837,-33.980534,-30.353672,-30.313765,-33.196842,-33.854343,-28.488953,-29.112396,-25.237186,-32.38616,-34.008636,-29.802952,-33.229263,-32.08278,-32.905445,-29.2912,-27.918432,-39.450573,-28.15758,-28.484201,-37.246517,-31.911068,-27.533173,-30.933252,-29.936886,-28.863686,-28.516403,-31.996063,-33.53406,-27.746006,-34.69013,-28.515938,-34.444614,-34.35904,-34.1214,-31.760803,-27.075697,-27.16278,-30.398352,-32.32266,-31.077162,-30.925241,-29.979628,-31.758766,-29.883179,-28.792444,-33.005905,-29.057945,-29.623978,-32.980686,-30.134144,-28.211798,-32.456615,-30.986477,-34.834106,-31.958324,-17.533121,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.445728,-31.542278,-30.436636
-38.07791,-28.007391,-31.700268,-30.526917,-29.851698,-32.451305,-33.192947,-38.993683,-26.770199,-38.56349,-28.482313,-33.904324,-32.091537,-30.0292,-23.63627,-38.719933,-29.967955,-32.691963,-28.019466,-31.45203,-33.33507,-32.731686,-30.442379,-32.823265,-30.296486,-36.12375,-28.551239,-34.863052,-26.3793,-30.441286,-26.980293,-23.845974,-25.785698,-34.30476,-28.686121,-24.91939,-32.694767,-32.237236,-28.833591,-32.973057,-31.412998,-35.141815,-30.68532,-28.340046,-32.696396,-33.505276,-28.885117,-35.88143,-30.462095,-33.48586,-28.533941,-32.51887,-29.23741,-32.99375,-38.976284,-30.884987,-33.10021,-30.487972,-29.548996,-35.32968,-27.37831,-28.029306,-33.768154,-34.02649,-30.49048,-31.624983,-33.004276,-33.743782,-28.629395,-35.354385,-27.056213,-32.21174,-31.499863,-29.154541,-31.07752,-27.065193,-31.292524,-34.654743,-31.13352,-27.860497,-22.22662,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.534805,-26.944061,-28.946285
-39.304356,-29.470333,-30.423649,-30.929846,-24.58702,-32.5346,-34.647686,-36.933437,-28.44823,-39.170223,-31.557522,-30.625633,-30.182928,-34.600555,-24.92006,-37.855938,-31.43437,-31.231392,-26.678055,-32.625763,-34.206406,-37.448597,-27.933659,-32.76213,-37.758568,-32.655415,-34.390827,-29.22902,-24.362776,-25.242615,-30.706753,-22.886747,-30.739565,-30.423733,-26.460455,-26.100742,-32.259922,-34.290035,-25.502697,-34.226696,-37.134335,-32.830223,-27.304407,-29.333387,-28.212154,-30.550056,-34.53846,-29.848413,-31.89146,-31.351852,-29.539846,-27.875961,-27.723074,-40.831005,-32.921223,-31.853283,-30.942886,-30.496021,-27.867031,-38.465004,-35.333893,-32.22535,-31.735294,-32.77603,-34.740482,-30.366905,-31.219322,-38.16658,-31.411797,-35.50643,-28.104397,-36.03797,-31.470985,-31.891083,-35.895245,-33.115273,-25.741127,-33.41201,-36.12514,-27.181967,-30.123339,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.367722,-31.956245,-26.615662
-40.391327,-36.19528,-28.465504,-33.8179,-26.308136,-32.31667,-29.439693,-33.73019,-34.327114,-30.852942,-30.641932,-29.720816,-27.574638,-41.766712,-30.662706,-33.67437,-25.289206,-33.24993,-26.910494,-31.259947,-35.56143,-37.509037,-27.999596,-31.152803,-29.704762,-31.977406,-35.26415,-30.736635,-32.558544,-29.4838,-30.738506,-27.131138,-26.480484,-33.171955,-26.26636,-32.658752,-26.29243,-35.222473,-26.820766,-31.075544,-39.77057,-34.56421,-28.24413,-28.308918,-27.87427,-34.82718,-37.167023,-29.871283,-28.877676,-27.936615,-26.400883,-30.641373,-35.89085,-38.88112,-26.477512,-29.212475,-28.624468,-27.174017,-28.060438,-33.543854,-30.256218,-30.67023,-28.81225,-28.111801,-41.708267,-35.823013,-29.293697,-34.512184,-35.588444,-31.988567,-33.017033,-36.52959,-31.762669,-31.833447,-32.30477,-32.505997,-28.202608,-29.883362,-37.453724,-30.959236,-26.975939,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.016918,-36.669113,-31.149998
-43.545956,-33.520267,-32.834885,-32.018353,-30.840588,-33.26255,-28.19457,-34.30367,-31.117184,-27.907808,-29.447113,-27.429531,-26.213932,-39.73436,-30.021797,-28.77214,-28.150583,-29.806147,-30.262405,-31.71017,-35.84337,-34.20386,-36.842552,-33.035263,-26.8289,-32.373062,-29.719297,-30.3987,-37.701027,-31.390594,-35.07738,-34.281437,-24.688116,-35.292294,-26.288528,-31.276764,-25.568775,-31.053991,-27.493092,-28.408915,-38.723255,-31.526789,-28.87838,-28.334318,-29.486708,-27.270275,-41.42068,-33.532017,-25.806934,-30.642223,-29.838497,-31.668188,-35.371838,-35.60212,-27.51246,-31.47526,-30.963346,-31.668032,-27.289623,-30.031956,-29.663101,-39.09371,-27.76096,-29.719357,-35.319424,-32.849873,-35.688423,-39.70726,-35.929283,-31.31741,-25.427546,-34.28854,-34.347866,-30.04763,-29.12602,-32.12183,-32.660076,-29.755417,-30.530514,-28.381536,-22.788773,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.973085,-34.042767,-32.9357
-37.64894,-33.189686,-31.569347,-31.905428,-38.505554,-33.563663,-27.499878,-27.613398,-29.363468,-28.96706,-38.14618,-29.201002,-25.380762,-33.2823,-30.46841,-31.638666,-35.781406,-27.617542,-26.46268,-28.896305,-34.837574,-34.50648,-38.141094,-34.134594,-28.490395,-32.16455,-29.727184,-30.077219,-34.054966,-32.86783,-37.80507,-30.483452,-29.58775,-32.166798,-31.172039,-30.706303,-29.653893,-30.148762,-28.341246,-29.822968,-36.100334,-33.70325,-28.065636,-33.869884,-25.625658,-26.834919,-39.801083,-37.639183,-28.210005,-27.234047,-29.845667,-33.529358,-29.687536,-42.809193,-32.635414,-32.82939,-34.98262,-31.9425,-29.08421,-34.937172,-26.585983,-35.046448,-31.842686,-30.863724,-30.088215,-27.188663,-31.94594,-33.965057,-37.331245,-26.998869,-23.682007,-32.45235,-32.021996,-31.247837,-25.618816,-31.23813,-32.519043,-28.628895,-29.209377,-32.000477,-24.856804,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.01191,-28.426987,-30.127228
-32.820534,-33.23451,-30.095592,-32.730324,-39.51191,-36.87287,-26.576668,-30.484737,-32.19112,-30.545734,-32.50468,-33.476772,-31.92086,-38.93941,-37.883533,-31.372608,-32.624184,-30.450333,-34.553127,-35.051895,-34.790943,-33.47881,-37.61403,-34.732113,-30.201931,-40.040257,-34.806244,-28.93394,-35.64513,-26.998718,-34.80014,-33.7262,-28.877254,-39.834084,-33.986366,-31.733162,-34.16529,-30.669361,-35.635838,-31.854156,-31.240843,-34.48146,-29.263285,-39.47191,-32.086243,-30.843494,-37.42155,-38.282505,-31.353367,-24.93286,-32.65902,-30.100393,-30.532574,-42.54151,-38.063843,-35.566498,-34.432446,-26.837399,-26.97364,-41.490402,-32.10563,-30.850506,-32.47972,-29.873878,-30.28452,-26.65381,-27.239388,-32.715614,-37.059593,-27.039608,-25.585629,-28.916294,-35.634247,-38.785995,-30.82256,-35.29638,-25.214705,-36.91454,-31.874588,-34.554836,-32.65792,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.112333,-28.504217,-27.616386
