-23.456224,-18.993517,-21.888264,-15.756329,-18.126278,-20.389261,-20.6345,-19.747704,-20.374784,-15.410566,-16.251001,-21.291445,-17.44631,-17.174852,-20.467878,-22.099575,-16.527912,-19.294157,-16.173681,-13.322868,-16.540258,-12.886885,-17.868748,-14.279545,-18.425848,-17.724472,-15.906086,-18.065847,-18.23144,-14.229458,-19.67838,-13.192429,-23.450008,-15.775507,-16.100332,-18.343113,-20.544575,-21.78278,-25.28383,-27.63904,-25.018343,-27.130592,-23.515343,-23.6618,-18.958267,-16.789911,-20.526733,-25.99044,-24.40884,-27.13828,-35.246788,-43.771206,-25.426147,-32.662445,-28.641184,-15.966146,-15.312698,-16.537212,-24.082764,-14.987566,-9.627235,-20.251614,-19.499962,-21.697922,-15.086624,-23.15414,-20.506409,-20.137096,-21.654917,-19.096792,-25.402554,-22.235634,-19.586481,-31.289816,-22.987225,-28.271744,-31.168106,-25.632385,-22.947256,-21.319881,-21.74255,-22.446032,-24.696333,-25.581469,-25.851892,-27.288866,-21.07032,-29.48135,-23.484394,-25.302555,-20.480198,-16.33063,-18.612452,-25.51959,-16.97058,-21.035423
-16.863564,-15.88233,-17.439024,-16.786253,-19.548742,-20.898838,-17.202168,-10.348017,-21.528324,-20.415794,-14.80464,-18.608936,-16.373362,-15.7362175,-18.75143,-17.30759,-18.441067,-12.055883,-19.106508,-11.922808,-14.671354,-5.92696,-14.620512,-9.117775,-17.56551,-13.52607,-9.857342,-15.728809,-13.623802,-9.960426,-10.998116,-17.16969,-18.06342,-16.586725,-10.721319,-15.681057,-19.360851,-20.195316,-22.681345,-19.713663,-25.876806,-24.386805,-18.791548,-18.229773,-12.987881,-18.080826,-22.599844,-21.948479,-24.727074,-26.090536,-28.542206,-30.446888,-19.096603,-27.500761,-27.043346,-18.969707,-8.578697,-15.253841,-12.373236,-12.63632,-6.5324306,-12.311508,-8.634527,-14.031279,-15.299564,-22.075853,-16.520378,-22.949903,-27.47793,-10.597345,-17.359575,-20.55663,-19.828074,-27.540953,-24.5981,-26.712162,-24.105934,-27.253849,-17.4284,-18.48762,-16.710043,-17.694382,-26.254581,-19.428658,-18.328533,-20.51956,-28.914799,-20.445234,-20.294899,-19.317951,-17.921576,-12.17934,-14.763357,-16.550209,-12.395304,-21.098675
-15.108919,-11.187119,-16.405191,-18.838366,-17.058178,-17.055052,-20.711868,-13.385477,-20.749147,-22.25763,-17.24355,-15.392765,-21.534952,-16.460815,-15.796068,-16.793743,-17.798601,-12.16503,-17.140882,-13.460377,-17.52295,-8.162851,-18.580301,-11.480658,-20.104351,-15.14732,-11.4644985,-19.497654,-18.847725,-12.465675,-15.090326,-8.68277,-13.361336,-13.306202,-6.7275066,-10.045498,-13.259003,-13.278627,-12.818022,-9.989393,-16.349468,-18.027784,-15.822037,-9.909752,-16.096333,-12.497461,-21.46408,-18.659403,-17.00639,-20.471962,-21.10426,-23.828718,-22.094542,-32.148285,-21.668495,-12.220676,-9.698227,-8.682823,-10.419825,-11.905329,-12.604137,-5.519697,-4.0913544,-11.825991,-11.706961,-12.338867,-10.359695,-20.596598,-15.4135475,-9.311686,-11.069429,-18.503616,-15.937754,-20.816734,-19.02332,-17.709347,-22.07781,-18.939865,-16.65871,-19.2164,-18.277891,-17.185188,-23.79197,-23.070286,-16.08936,-23.124256,-27.053658,-15.4335575,-16.169914,-17.99364,-13.694672,-16.89966,-15.2017,-18.951555,-18.461058,-24.231766
-14.469517,-14.782181,-13.561867,-16.621986,-15.378038,-15.455133,-18.333551,-21.001263,-19.429285,-22.038849,-17.334814,-17.497639,-15.958294,-14.799202,-15.632639,-14.660902,-17.915531,-13.28838,-5.8682613,-15.36293,-12.54311,-15.584408,-23.498226,-9.640816,-18.131374,-17.283257,-11.199808,-20.082706,-24.351501,-11.889069,-17.329062,-1.2301865,-3.3050613,-3.85775,-4.009161,-2.200739,-4.7772675,-2.8769093,-4.8657207,-9.928974,-14.551426,-19.126202,-10.923765,-8.940268,-13.116739,-14.385054,-21.787971,-15.872908,-11.33865,-13.668709,-14.20895,-12.778208,-14.217314,-33.137653,-15.132452,-7.244589,-10.896751,-5.3570576,-10.728165,-15.568064,-9.867165,-1.6350555,-6.406681,-11.15472,-10.054293,-5.0507336,-9.17528,-13.319977,-14.309082,-12.314207,-10.667709,-13.316818,-16.678698,-18.306875,-15.645897,-17.726488,-22.630817,-16.572329,-21.492603,-22.102762,-19.09115,-23.28518,-19.21716,-24.457352,-21.23101,-24.12595,-23.7913,-16.028181,-20.674625,-14.110308,-17.06393,-21.17046,-16.733088,-20.0351,-22.140165,-16.70219
-9.497402,-5.447323,-3.7257614,-7.4604836,-3.7150993,-5.159548,-3.4164257,-6.4116783,-11.163866,-12.223986,-11.604555,-17.516811,-11.8876915,-6.7352962,-11.488873,-17.349392,-6.747816,-12.13378,-3.1240082,-5.7394505,-7.768965,-13.149315,-12.633652,-9.483158,-8.967346,-14.260857,-4.088848,-10.748842,-17.906635,-9.839153,-8.634951,-6.7667313,-1.7026138,-4.3975067,-4.016979,-4.507305,-3.2305374,-3.4941387,-6.319378,-11.213741,-21.095856,-18.962255,-11.636782,-11.28112,-12.998991,-14.169542,-20.679493,-14.785412,-13.991701,-11.630741,-15.044806,-12.275009,-13.691431,-27.672703,-10.526287,-7.7441387,-9.6197815,-7.2332745,-3.2738266,-6.3119965,-6.1072636,-6.299513,-7.280733,-3.565092,-4.35458,-0.6012459,-5.2395134,-2.6729755,-2.6487503,-8.752718,-2.8959446,-2.6687527,-3.9328613,-2.376503,-3.0189514,-3.2344246,-2.8553314,-2.9054623,-4.9563675,-3.0349503,-3.3061504,-3.311491,-2.8024063,-3.0585861,-3.4277458,-3.6275501,-3.4055882,-3.1875381,-4.096525,-3.5036945,-3.4802647,-3.1861515,-5.0484943,-6.780319,-3.778923,-2.9020767
-10.015974,-1.7332382,-2.355873,-3.9028378,-0.61423874,-0.8368721,-2.289217,-4.4013805,-8.745491,-7.3212357,-8.034048,-17.67174,-6.002474,-6.212061,-10.244614,-14.84058,-5.922125,-5.2260246,-8.630638,-2.5104618,-7.8921967,-11.586077,-12.209684,-6.4981365,-8.2239895,-9.980553,-4.0975094,-9.393345,-12.465584,-10.65102,-8.421576,-14.120005,-9.576439,-13.256521,-10.992813,-14.003912,-7.546728,-17.063763,-14.79686,-14.575251,-22.872929,-18.458946,-16.93832,-12.348375,-11.372913,-13.796852,-21.232965,-13.840998,-15.409658,-12.056679,-24.79447,-19.295189,-22.787664,-22.940718,-13.890863,-8.262102,-7.3504677,-6.094425,-2.51972,-2.141924,-6.170105,-11.723419,-5.545433,-2.0011978,-2.091238,-5.9726887,-2.4737282,-1.9003372,-1.5833054,-3.077694,-2.4333534,-1.2386742,-1.4508781,-0.7767906,-0.7798271,-0.609375,-0.41464996,-0.8386154,-0.91479874,-0.9441223,-1.0862045,-1.0223846,-0.6137161,-1.2280579,-0.6772461,-0.57533646,-0.81140137,-0.7328453,-1.0820961,-0.9567375,-1.066925,-1.1826782,-2.5292683,-3.2805595,-1.0935898,-1.3651047
-17.75349,-11.331511,-12.732611,-11.30344,-10.061161,-9.031,-13.45063,-12.780029,-11.071749,-9.501373,-7.3466396,-6.475197,-5.090019,-10.70005,-13.401316,-12.330845,-8.966034,-7.094757,-14.936146,-8.58807,-12.311375,-10.220091,-6.417902,-5.8320236,-9.8440895,-10.487148,-7.9874897,-7.1809807,-8.94293,-12.049677,-7.338249,-15.677931,-19.447065,-16.578423,-17.317322,-15.810844,-12.702467,-25.489906,-27.686663,-23.674637,-22.27951,-24.388903,-18.368643,-16.898247,-14.500927,-22.103706,-22.203459,-18.100143,-19.054802,-17.85416,-26.410763,-20.105476,-15.481552,-21.256115,-18.310415,-7.419674,-9.950544,-5.761835,-13.0325985,-7.808571,-11.295673,-17.232494,-12.387547,-13.6804695,-9.182617,-19.182747,-9.4286995,-14.138147,-11.3661,-8.34716,-12.007963,-12.341297,-12.737713,-11.060011,-11.10144,-10.635071,-11.996235,-11.702021,-9.819174,-12.443531,-11.736984,-12.370968,-12.032494,-13.803389,-11.548756,-11.115406,-12.077238,-10.970982,-11.444603,-10.129017,-12.304699,-13.027361,-10.017023,-12.676891,-11.8295765,-13.463661
-26.377684,-17.911633,-14.812101,-15.708141,-15.685612,-26.792847,-12.38488,-13.877983,-11.730103,-3.569109,-8.897671,-1.3666573,-9.0746765,-9.995081,-16.147669,-14.858973,-13.843098,-10.494432,-8.990051,-16.080387,-7.1806564,-9.062782,-3.6729012,-9.097929,-8.930838,-8.0489235,-10.461662,-4.4425583,-9.165062,-8.539125,-6.941633,-19.547424,-18.5957,-19.647694,-20.694956,-18.149807,-17.441074,-18.021915,-20.662474,-21.86505,-29.295734,-20.563015,-18.58392,-21.283443,-18.975178,-16.394487,-19.92386,-17.71796,-22.103575,-21.915825,-25.983482,-26.679474,-13.973467,-26.405651,-19.212765,-6.9721146,-14.760765,-10.696407,-13.004419,-19.00084,-14.461185,-18.563433,-17.584148,-17.946108,-15.454567,-24.770784,-14.553238,-22.261929,-14.145058,-14.134548,-13.934181,-17.676727,-18.025776,-26.467138,-17.92141,-14.51091,-23.958895,-19.048107,-22.238579,-19.314299,-21.56621,-18.3559,-19.094585,-23.283989,-21.049381,-19.257034,-21.965557,-16.00283,-20.35743,-18.704906,-16.922955,-17.768272,-10.605175,-16.30648,-22.484596,-24.078249
-16.17821,-16.808907,-11.263273,-14.2632065,-15.3859825,-22.338121,-9.2919655,-16.174994,-11.723583,-5.601223,-13.986412,-7.2095375,-10.71945,-7.2974167,-14.874887,-14.051981,-17.217407,-9.3390255,-11.992001,-14.317926,-3.807991,-5.7671013,-8.464096,-15.772234,-8.617517,-12.23543,-11.716063,-6.72122,-11.451775,-6.164095,-7.970083,-21.95045,-19.300426,-13.263081,-20.124174,-13.353968,-19.226818,-12.527397,-11.907675,-17.92007,-24.26548,-24.265358,-10.375948,-17.804667,-13.16107,-19.29561,-10.353092,-14.42684,-22.441105,-24.888828,-33.18077,-26.051739,-14.333933,-21.374645,-13.290766,-9.052677,-13.589478,-15.477913,-12.646942,-16.180195,-14.162323,-17.775892,-14.206495,-19.554634,-16.644684,-23.893475,-10.048023,-19.299116,-20.842106,-19.464485,-17.036669,-18.217299,-19.614681,-23.882708,-24.331581,-22.133284,-29.185093,-26.408886,-15.990013,-18.410389,-20.596264,-20.622948,-26.488697,-20.460953,-19.915596,-22.310787,-21.300392,-19.253105,-17.335983,-20.903652,-18.309576,-12.759804,-17.297844,-11.050194,-12.811184,-17.615156
-13.244919,-24.480997,-16.148289,-11.601467,-20.094345,-18.99767,-13.753374,-12.812153,-12.332001,-13.160688,-10.861223,-18.020882,-7.4365425,-11.161381,-10.929035,-18.751694,-16.254662,-15.01697,-18.340742,-16.260384,-8.644588,-9.439116,-16.851458,-19.13115,-14.473616,-18.302174,-20.420696,-16.678907,-20.75631,-8.693264,-10.981056,-18.080372,-25.804333,-12.730064,-18.357552,-15.749594,-16.148232,-18.3495,-12.67408,-14.443277,-20.274809,-22.249994,-10.281536,-12.039259,-8.570389,-7.6960926,-10.566528,-23.117062,-21.921597,-24.487804,-27.153408,-30.625317,-18.684853,-23.576801,-13.0680485,-16.561035,-17.097456,-18.356781,-19.569555,-18.01521,-14.837307,-20.095028,-19.673267,-21.282692,-20.89902,-26.210918,-12.197731,-19.05255,-25.701736,-10.419722,-18.59209,-26.699476,-22.687622,-28.181875,-25.82002,-25.77534,-29.487482,-27.723307,-19.843029,-23.893105,-24.571108,-28.669176,-22.77808,-23.828167,-28.442257,-29.892223,-24.616653,-30.243513,-23.172226,-19.837492,-20.039648,-15.1938,-15.475599,-10.501591,-13.263304,-21.442879
