-22.886524,-24.901413,-22.067284,-21.200424,-25.141006,-24.25737,-12.073244,-12.343872,-12.265343,-9.730108,-23.296392,-21.389017,-32.294796,-25.039867,-24.293219,-19.645054,-22.15877,-26.081455,-27.85022,-21.354143,-25.299252,-25.074844,-31.852587,-27.377861,-21.90536,-28.61183,-23.601376,-25.291328,-21.36588,-26.264864,-26.751778,-0.18392372,-0.5076103,-0.013473511,-0.39850616,-0.96139526,-0.62145805,-0.15169907,-0.41126633,-0.44893837,-0.3455124,-0.34334755,-0.5473995,-0.46351433,-18.142757,-30.677086,-21.334106,-26.428907,-22.10928,-27.431164,-23.762486,-33.42558,-19.025017,-29.295382,-26.44284,-21.287764,-30.56163,-28.468805,-22.706621,-26.896814,-21.8293,-25.152058,-22.015287,-25.821344,-24.885101,-25.902832,-26.7306,-24.639862,-28.12269,-29.532393,-20.477058,-22.022766,-30.239258,-27.786573,-23.382732,-29.827225,-26.560572,-23.923199,-25.210987,-22.041042,-35.248272
-23.646133,-22.70374,-22.410984,-20.848892,-24.175323,-21.424131,-19.228207,-26.945103,-35.195763,-17.012657,-23.339811,-20.731976,-32.797127,-25.76403,-24.326143,-19.06464,-24.84134,-22.293135,-26.115372,-23.361574,-27.318169,-24.468515,-20.102367,-24.641216,-15.5478115,-27.374153,-20.93481,-30.792318,-28.356993,-27.299217,-20.752296,-9.377512,-31.410595,-24.142235,-26.359182,-29.863035,-28.832294,-29.048914,-29.17387,-34.37184,-31.52687,-31.763365,-31.901121,-33.516247,-21.596588,-24.610065,-27.45943,-26.71018,-22.768791,-23.06479,-21.770493,-28.160385,-22.96594,-22.160255,-24.866411,-17.471832,-26.506256,-25.200268,-17.366703,-24.49341,-19.449398,-25.92282,-19.962364,-26.038918,-26.385439,-20.2138,-21.456179,-26.057884,-27.279604,-25.961924,-21.303917,-23.230736,-32.607296,-22.889698,-17.90429,-22.518059,-22.986115,-22.907024,-22.249125,-28.944574,-38.532875
-27.900438,-17.901937,-20.311186,-24.868793,-20.126122,-26.955046,-26.960638,-32.460606,-36.730778,-24.182373,-20.805187,-27.23973,-31.767313,-24.455172,-26.242735,-23.834972,-25.694187,-26.472641,-25.224564,-24.195028,-31.89284,-27.481964,-18.160557,-22.289719,-18.820436,-25.790813,-26.277594,-28.785294,-20.8023,-27.233654,-21.07322,-16.080523,-30.618225,-35.043533,-26.613676,-29.285507,-30.07429,-27.768995,-30.97501,-29.211271,-26.672113,-38.163315,-27.560028,-28.511314,-22.915226,-26.798542,-21.216286,-23.99438,-28.976728,-23.202925,-27.202429,-28.512924,-19.88845,-25.550283,-27.691637,-21.775642,-27.139277,-22.730463,-18.205841,-25.26927,-20.420326,-25.68187,-21.946823,-27.224112,-33.061325,-24.764595,-22.599665,-26.54379,-24.73901,-22.102894,-24.80749,-21.329336,-31.458418,-27.604158,-16.33237,-24.64761,-25.91914,-23.847403,-21.683517,-23.478394,-39.68792
-29.593687,-16.40338,-20.206093,-25.237328,-24.98598,-23.702831,-32.238194,-29.883528,-39.5246,-22.06403,-28.33251,-22.540028,-28.021095,-25.461582,-21.081507,-20.563631,-27.157124,-25.597322,-20.753616,-23.515524,-32.241917,-19.437107,-21.854403,-20.825489,-25.566635,-26.25192,-25.376308,-32.694878,-19.986288,-30.956089,-24.792934,-19.585903,-28.550182,-25.329304,-25.370506,-30.753672,-27.60147,-33.31102,-23.91032,-26.345165,-25.605026,-36.26399,-26.558706,-31.692354,-21.773636,-25.29732,-21.623138,-28.128817,-25.275232,-28.720625,-23.253117,-32.799057,-19.036327,-23.395767,-27.075308,-25.154581,-27.064384,-20.946787,-22.463326,-20.347162,-20.47535,-29.638166,-22.687208,-23.659712,-28.490717,-24.800568,-19.285648,-28.798382,-22.715899,-22.72654,-25.384365,-21.889063,-28.502052,-26.817877,-15.513319,-25.123276,-24.013826,-20.247498,-24.609669,-21.984674,-36.947594
-24.192196,-22.333456,-25.202469,-19.963057,-28.001102,-23.862785,-32.35026,-27.559603,-38.853592,-21.175163,-30.926928,-21.97572,-24.454409,-28.826181,-22.840595,-21.463839,-25.749195,-22.351788,-22.404,-20.418356,-23.05975,-20.606146,-22.925358,-27.717503,-28.187233,-23.818798,-20.029654,-26.302774,-27.87909,-34.892567,-21.615612,-16.706863,-28.883636,-25.204472,-28.795164,-30.184977,-29.52092,-28.70742,-21.048515,-31.942257,-29.36966,-26.295412,-24.287113,-29.244545,-21.15712,-20.297817,-25.235508,-28.2474,-30.026741,-29.13142,-25.990023,-25.28251,-22.618832,-22.395897,-22.415785,-30.76546,-27.52052,-24.932478,-26.980522,-22.076494,-25.72513,-27.710405,-21.693874,-23.000467,-23.140455,-22.92178,-18.838697,-25.521988,-24.044268,-27.675732,-34.072083,-27.888134,-26.006985,-21.225313,-21.532215,-24.021725,-17.468773,-26.851336,-20.47704,-26.154472,-32.135254
-19.506418,-24.47993,-28.298906,-24.577103,-22.635086,-25.263746,-35.838013,-24.740065,-41.97777,-20.816307,-24.31423,-23.935278,-22.64564,-29.667936,-22.737774,-30.488165,-30.474392,-24.135933,-23.106644,-26.398653,-18.665628,-26.927103,-25.76195,-25.177492,-24.228638,-26.368795,-24.271847,-26.59151,-25.790428,-29.580383,-24.002934,-16.42218,-26.573622,-29.365175,-30.62622,-30.872385,-30.345636,-27.597717,-23.14759,-29.566229,-32.1391,-23.166504,-29.820797,-29.167309,-22.066763,-23.49953,-21.498806,-26.405518,-24.65214,-29.511246,-23.425474,-25.716934,-24.839485,-22.975681,-25.775452,-27.817753,-21.465927,-30.197992,-22.936066,-23.541882,-29.114807,-27.42121,-21.22414,-20.029642,-22.48314,-25.080132,-20.686684,-21.331062,-24.23658,-26.10044,-28.157799,-30.514069,-21.61367,-21.37941,-20.642693,-29.86607,-17.694891,-27.368822,-21.647419,-19.841667,-30.769453
-18.324234,-23.580942,-22.69001,-24.523558,-16.17849,-24.775127,-30.531454,-20.126534,-36.89167,-19.680275,-21.198132,-26.502197,-28.786825,-19.89119,-25.486307,-24.731335,-29.67983,-20.978,-27.07328,-27.346737,-18.579113,-19.279434,-21.497002,-22.589201,-28.33302,-25.004738,-25.023512,-25.340841,-23.056389,-23.205322,-22.438335,-15.786295,-23.878862,-24.104317,-31.285936,-30.13458,-26.824879,-32.30852,-24.13987,-32.55214,-37.963882,-26.028147,-25.685497,-24.904274,-21.221096,-32.051083,-20.492615,-20.204908,-23.809013,-24.32778,-23.53749,-27.701347,-21.605713,-19.889235,-20.80286,-25.233393,-17.931711,-27.610708,-22.380356,-22.568956,-28.600662,-27.380535,-17.945717,-21.81404,-22.455757,-23.25079,-17.680698,-26.482952,-19.656353,-19.994116,-21.191357,-23.7493,-26.44713,-22.31881,-24.619091,-23.313488,-23.342342,-29.088192,-25.060598,-22.256527,-27.814163
-20.911053,-30.339685,-21.424137,-16.760944,-17.640089,-20.400436,-27.343153,-18.20251,-40.47014,-23.165392,-22.268648,-27.120577,-26.09876,-19.737751,-24.863602,-27.814276,-24.35667,-23.56012,-27.917833,-25.180557,-24.666077,-21.82852,-23.944427,-25.323483,-23.225542,-24.055267,-24.590128,-23.179752,-25.350082,-25.156689,-22.792242,-18.620825,-27.24618,-27.61264,-26.568027,-32.529743,-28.701895,-33.38236,-23.719973,-29.311468,-40.08233,-33.604996,-23.572403,-29.120766,-26.058851,-26.984127,-24.804783,-27.594389,-27.370613,-23.390795,-24.48781,-25.407513,-22.932467,-19.70905,-19.410248,-26.590376,-21.871975,-31.49173,-28.82148,-25.975111,-25.91063,-26.596895,-22.942724,-19.36139,-25.347738,-23.249563,-18.333057,-26.475986,-20.167706,-18.1515,-18.099133,-24.517626,-25.480677,-25.93874,-23.713312,-24.819977,-18.918198,-27.297895,-22.966972,-26.701328,-28.066431
-27.22374,-30.426968,-23.621576,-18.44819,-17.529325,-21.663185,-29.56161,-14.759407,-41.284286,-31.962755,-20.071579,-25.949827,-20.639755,-16.56553,-21.11334,-29.177422,-24.051506,-28.581484,-23.064783,-25.651134,-24.017242,-23.364407,-19.820553,-23.39355,-22.97908,-24.273882,-29.690647,-24.97961,-28.606117,-20.338709,-20.875706,-24.418827,-28.099863,-30.659813,-25.197632,-34.7136,-28.78636,-26.509565,-24.375698,-28.543537,-35.096035,-32.00867,-26.57423,-37.009396,-20.91484,-25.644604,-30.451817,-23.043724,-22.347256,-30.586248,-25.093283,-23.937927,-22.089573,-29.566486,-24.309278,-30.144218,-24.461372,-24.585545,-27.317242,-20.12514,-25.316788,-22.783998,-27.625628,-23.181717,-21.279797,-24.479277,-22.372578,-25.258286,-24.983133,-23.955093,-17.909847,-25.96338,-22.175043,-22.73944,-21.254578,-20.884033,-18.703035,-22.887724,-22.994034,-23.374268,-26.430115
-25.184862,-28.53658,-23.842426,-23.319046,-16.911823,-18.940403,-30.613441,-14.410753,-40.026814,-30.245333,-20.934856,-36.615578,-12.715057,-15.039484,-25.321697,-21.823566,-20.305769,-22.192186,-26.988127,-23.741352,-25.769241,-25.862074,-19.892223,-21.082146,-24.786135,-25.649628,-25.46331,-28.305046,-21.482674,-20.932678,-22.122484,-27.175928,-31.208473,-26.547295,-23.99825,-36.01403,-33.275124,-24.309948,-28.617596,-29.954332,-26.269205,-26.179268,-27.188763,-33.76487,-18.661953,-24.312618,-29.742884,-23.717052,-21.184122,-29.48533,-26.1975,-23.324953,-20.32103,-31.243656,-25.639078,-23.927475,-20.911427,-27.478268,-24.228258,-23.097868,-26.893047,-23.700184,-25.256195,-25.054962,-24.551153,-27.727098,-18.479746,-20.455551,-21.184229,-27.562641,-25.088116,-26.385275,-19.595453,-24.670406,-16.516796,-17.838963,-23.050772,-23.342983,-18.816807,-24.792286,-26.478695
