-15.01371,-17.769474,-19.365871,-19.567865,-22.42082,-16.381275,-20.013216,-17.02414,-22.820557,-22.811935,-17.232807,-16.667732,-25.231415,-16.382425,-21.125889,-15.5400305,-20.169106,-25.822975,-19.146389,-21.061201,-22.923954,-17.890533,-16.907295,-25.362144,-23.839912,-18.936493,-18.749619,-17.813059,-24.152084,-18.341736,-17.409185,-23.69234,-12.894892,-19.983675,-20.657536,-18.407625,-16.471786,-19.89034,-21.3251,-16.668142,-19.71363,-19.688084,-20.995813,-16.519444,-18.915337,-16.255394,-18.248707,-27.94673,-23.927094,-21.439495,-21.126442,-18.422213,-14.252847,-19.388268,-26.46305,-19.903126,-27.369694,-22.710781,-21.586174,-26.838331,-22.285921,-20.781437,-18.722595,-18.290047,-15.579677,-15.341596,-18.806004,-20.555466,-21.686909,-20.68972,-16.925539,-15.494354,-24.451473,-19.745693,-20.651127,-19.763485,-18.014011,-20.791647,-20.041725,-17.18634,-19.234695,-18.377384,-22.174934,-23.197136,1.9073486e-06,-0.16790962,-0.22664452,-0.45225334,-0.08671188,-0.18083954,-0.07262421,-0.2190628,-0.18183136,-0.048261642,-0.16913033,-0.3101902,-0.30382347,-7.269102,-15.088993,-19.869041,-19.968464,-21.774357,-14.698875,-19.851254,-15.956639,-15.7579565,-18.102554,-20.908497,-18.401983,-17.026226,-18.509647,-7.394478,-2.1811848,-0.41047287,-1.4518604,-3.7062778,-3.7062778,-3.7062778,-3.7062778,-3.7062778,-3.7062778,-3.7062778,-3.7062778,-3.7062778,-3.7062778,-3.7062778,-2.7782555
-15.93441,-22.17445,-23.522715,-27.611801,-16.763912,-17.518784,-24.191288,-17.940582,-22.925283,-31.202755,-24.938421,-22.573912,-32.811893,-20.500334,-22.37418,-15.493974,-21.180458,-24.388443,-27.152876,-22.087315,-21.767523,-18.562994,-30.7544,-23.057491,-19.960743,-19.24176,-23.476566,-22.281734,-21.735909,-26.24222,-23.884895,-23.531353,-17.953957,-23.016193,-22.212286,-23.297272,-17.164322,-21.462704,-23.450905,-24.088089,-22.22796,-29.966854,-29.133568,-22.235558,-26.090706,-16.296627,-23.574335,-26.033382,-22.141792,-23.491907,-21.689398,-24.031158,-18.231373,-20.452774,-21.16444,-20.176165,-28.823395,-26.021053,-29.264957,-22.839716,-20.87701,-28.669733,-20.140102,-19.888134,-27.714085,-22.11955,-21.269476,-24.744066,-17.81707,-26.209589,-24.346668,-23.733597,-22.29815,-21.36687,-25.937578,-27.560421,-19.255337,-21.282036,-25.964008,-24.25439,-20.362774,-18.596972,-23.572718,-31.763226,-7.6800385,-31.030241,-23.840582,-31.408682,-36.630432,-37.602932,-37.1924,-48.460472,-41.13211,-34.984173,-36.18185,-32.86075,-35.574596,-10.104473,-19.678953,-19.057243,-29.182446,-25.022415,-27.252777,-18.513226,-28.590141,-18.141647,-25.31744,-24.897587,-25.735077,-23.979649,-20.271284,-22.056389,-20.11477,-16.586569,-17.617283,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.8482685
-18.079132,-22.196783,-20.295103,-21.502884,-21.909153,-22.150425,-28.588825,-21.408728,-23.418072,-24.95876,-22.994469,-29.013258,-31.168634,-24.380018,-26.670624,-20.20223,-24.321186,-16.938284,-27.19164,-23.047148,-27.638037,-25.256992,-25.25027,-22.62853,-19.011108,-19.162167,-26.319477,-22.138346,-20.991745,-27.341513,-26.506882,-25.652401,-23.386965,-25.452473,-19.971313,-28.735466,-32.14481,-21.254797,-29.674276,-27.126339,-29.230566,-31.169916,-22.050201,-24.754354,-20.565258,-17.754208,-20.206734,-28.999174,-21.099838,-21.572247,-22.069492,-31.102457,-19.777534,-21.666222,-25.914202,-22.94517,-27.945164,-27.032515,-28.52586,-18.745152,-18.962223,-29.193474,-19.554379,-19.974033,-27.046936,-24.145836,-22.588982,-25.917654,-19.023949,-18.594538,-18.116028,-20.79998,-19.296986,-20.220253,-19.023308,-25.421768,-19.431412,-24.726768,-27.879923,-29.61883,-21.281338,-20.781876,-30.168253,-26.348377,-11.340057,-34.20497,-32.5354,-27.719757,-38.633743,-38.687325,-30.143063,-44.41029,-40.47659,-38.238407,-37.730106,-39.574337,-35.654644,-16.438017,-23.25185,-15.910034,-22.907005,-27.76705,-29.40935,-17.59806,-21.152319,-18.875378,-23.795502,-19.246006,-29.294287,-19.332195,-18.26891,-19.073078,-18.266544,-17.120989,-22.947447,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.298164
-22.564644,-21.641735,-18.126596,-23.773489,-28.152058,-21.49298,-26.364695,-23.375765,-21.257057,-25.733177,-19.239235,-25.688272,-25.582146,-35.085606,-23.604704,-19.607132,-25.58215,-18.99684,-25.637373,-26.82012,-24.483028,-27.099562,-20.81383,-15.831692,-25.600437,-19.542374,-26.089375,-22.526648,-25.728352,-20.998823,-20.718176,-21.15791,-24.388216,-21.106272,-21.116333,-24.874767,-29.255905,-23.269924,-27.688051,-30.63347,-27.80607,-30.086592,-15.44319,-20.97247,-20.434464,-22.049469,-23.554493,-22.054058,-26.86236,-16.85235,-24.08284,-26.814722,-19.037651,-23.849098,-26.65723,-25.58197,-26.389448,-34.08638,-22.779549,-16.405947,-24.242496,-20.959703,-17.207243,-23.64758,-23.14931,-19.665623,-25.55217,-19.069921,-22.992466,-16.812912,-16.604317,-20.781025,-22.381744,-25.922667,-18.280838,-25.006927,-16.475128,-26.436594,-28.668842,-24.911766,-25.213497,-28.148054,-29.837788,-23.424198,-12.974276,-29.84928,-30.482271,-28.410818,-39.71759,-34.938778,-31.756306,-39.858955,-36.65712,-36.161697,-42.834007,-37.51896,-37.428688,-17.037292,-16.747906,-19.604725,-18.80504,-20.954063,-29.583422,-19.842703,-19.398232,-20.40918,-22.768684,-20.623755,-24.732117,-22.49033,-23.049381,-23.285051,-17.741856,-16.74168,-25.232536,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.406271
-28.972054,-22.13751,-25.502495,-24.723225,-27.779367,-25.568321,-22.891655,-22.145037,-23.107466,-22.99819,-22.745277,-27.507915,-18.867989,-28.87649,-23.758997,-16.914528,-21.137392,-22.189186,-25.492882,-25.013235,-29.083826,-28.886652,-22.263523,-17.958376,-22.41963,-21.265488,-19.350645,-21.91688,-26.487701,-24.047794,-19.128626,-21.652193,-30.665506,-20.530098,-23.23597,-18.652685,-23.335611,-23.913307,-28.094433,-26.713482,-24.762367,-24.822199,-17.858541,-22.79159,-29.70748,-20.386497,-20.595667,-21.594261,-26.772045,-18.291082,-26.87824,-28.427654,-18.23833,-28.464314,-21.45567,-22.03403,-23.72649,-22.918983,-19.755077,-23.862782,-27.908728,-19.561596,-24.237633,-23.948647,-27.555157,-25.108173,-26.84776,-17.344769,-17.89586,-19.153723,-24.312601,-29.378939,-22.052362,-26.098324,-22.97163,-22.615458,-21.729109,-20.621185,-21.614422,-20.065657,-29.480461,-26.224962,-28.891857,-24.44448,-17.11244,-32.720516,-28.753088,-29.505686,-34.093254,-37.390556,-35.025555,-40.11535,-37.286285,-33.846344,-36.01923,-35.794907,-41.874836,-17.16077,-17.946749,-20.927221,-16.85508,-18.88921,-26.954855,-20.5257,-20.752604,-23.352427,-23.746946,-19.716347,-25.686369,-22.428116,-24.145561,-21.852661,-24.425875,-18.913235,-27.499012,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.712452
-27.03083,-20.341774,-26.9441,-24.528055,-20.851364,-28.002804,-19.50753,-24.401089,-20.470474,-24.85166,-18.965868,-26.30483,-21.838928,-24.179234,-20.359085,-21.191195,-21.707926,-24.000929,-22.87848,-24.671848,-33.253857,-26.9487,-23.4666,-21.79596,-29.048336,-27.614655,-21.221731,-18.832003,-23.057934,-21.506454,-18.018955,-19.346172,-19.45258,-21.484615,-21.208363,-19.451868,-16.648226,-30.497389,-21.474346,-28.311289,-20.483326,-25.094997,-23.798653,-22.898342,-31.057018,-19.87318,-20.377182,-20.091574,-25.607618,-26.504734,-19.984154,-28.319345,-23.582249,-26.844435,-19.511559,-20.664001,-26.186659,-22.279324,-19.47042,-22.830402,-21.467194,-24.437534,-26.53207,-20.606134,-28.22668,-26.040655,-22.050167,-23.856312,-20.02202,-23.130669,-22.125057,-28.204788,-27.494682,-29.764114,-22.643812,-23.121195,-21.557978,-21.46235,-23.07536,-18.576572,-21.584473,-30.229458,-22.482445,-21.320648,-19.061274,-27.471888,-31.359617,-34.145935,-34.01155,-38.541405,-31.46246,-44.899925,-42.56039,-34.22749,-40.795486,-37.0457,-32.006363,-18.80595,-18.747402,-25.04517,-23.713966,-23.154081,-26.448896,-21.84664,-25.879076,-35.68126,-26.174421,-21.809116,-23.467579,-24.026196,-26.676697,-21.661797,-25.455229,-19.704788,-29.073946,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.308279
-23.082336,-22.390305,-24.6311,-24.827194,-23.120054,-20.124014,-20.36483,-19.951044,-22.936129,-23.83027,-21.918839,-23.910402,-24.860355,-20.593576,-20.572613,-25.40056,-22.748203,-27.700506,-23.06251,-27.306507,-26.914154,-25.417072,-20.702374,-25.692102,-31.011297,-27.581383,-18.657257,-20.861801,-22.427279,-20.450832,-21.877323,-20.877554,-17.877312,-17.385818,-21.454891,-21.154623,-18.909214,-28.960085,-24.471203,-22.469803,-23.795921,-22.713457,-24.05062,-24.37006,-28.420872,-19.1955,-24.429272,-20.047329,-27.82684,-27.365154,-20.221563,-31.093668,-24.845573,-23.555485,-23.428883,-18.097775,-23.295311,-21.54762,-23.913017,-13.3192425,-18.526567,-21.827845,-25.012056,-20.214361,-24.33197,-25.717012,-23.562614,-23.048328,-18.469278,-24.953047,-23.438414,-21.4964,-23.138504,-22.878365,-19.80087,-18.68546,-25.937368,-25.957424,-27.21266,-22.066074,-16.641754,-26.865915,-25.766012,-25.40535,-20.494434,-28.378859,-35.164265,-41.63147,-33.175858,-38.45074,-32.584084,-45.22591,-42.169273,-31.031746,-44.940926,-39.197052,-31.879911,-20.743166,-26.964342,-27.973446,-28.289177,-23.08268,-27.380262,-21.70722,-30.373648,-24.685457,-26.334131,-22.782635,-18.765244,-30.414753,-22.451164,-19.119135,-25.93752,-19.711208,-28.517487,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.494816
-25.714676,-28.22651,-23.771128,-18.427567,-28.257034,-17.005398,-31.498106,-24.558437,-25.04348,-25.11259,-22.012138,-24.114916,-21.658037,-25.309288,-22.002619,-21.28802,-24.13301,-20.724361,-22.190063,-26.951447,-24.704893,-23.104712,-22.233194,-23.456272,-22.68557,-21.742546,-20.477568,-23.747503,-23.386047,-20.04507,-22.384914,-25.440563,-27.228802,-18.483688,-22.52354,-19.596315,-29.442263,-25.896952,-28.777582,-20.563717,-27.261538,-20.78426,-27.85416,-24.993761,-25.964115,-25.893185,-22.62603,-25.341938,-33.074543,-23.513996,-23.068974,-26.093939,-23.202393,-18.979801,-17.798859,-21.839989,-25.621597,-25.83301,-20.412903,-12.95867,-20.024593,-24.051441,-26.287827,-23.63648,-26.13834,-21.924934,-24.736315,-25.223831,-22.460762,-25.914158,-25.144745,-24.32518,-23.192074,-21.997513,-23.539946,-19.721653,-35.38964,-25.462545,-21.561481,-26.817156,-22.822208,-23.510735,-26.085192,-33.756145,-24.731716,-35.654198,-34.2443,-36.340157,-33.330193,-39.986347,-37.681526,-45.0048,-38.857853,-31.152143,-44.634995,-36.51127,-40.11178,-22.215591,-29.244804,-21.070469,-25.225742,-23.37688,-21.914589,-26.867493,-25.00017,-23.272331,-26.299578,-23.848534,-19.815224,-26.769064,-18.86114,-20.456207,-24.87043,-21.00218,-29.522089,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.07336
-24.84321,-20.351929,-21.193853,-20.489967,-26.603294,-16.358932,-33.634274,-21.932442,-31.221931,-27.74848,-20.916582,-22.06176,-19.395174,-23.484955,-28.447775,-27.95027,-24.164667,-18.960356,-27.279568,-29.604002,-22.159698,-22.494213,-23.216312,-21.031261,-19.928345,-21.021595,-17.66066,-19.110023,-30.00395,-20.858624,-17.310635,-24.100546,-25.438383,-21.889076,-23.853977,-16.357075,-28.878057,-31.30029,-19.274633,-18.926422,-20.903336,-23.897533,-24.547989,-24.56553,-26.747263,-20.370165,-21.558662,-18.074177,-35.935905,-26.621136,-31.199894,-20.950634,-24.837555,-17.904165,-19.208458,-24.441494,-30.108992,-26.869707,-19.862362,-16.331104,-22.994728,-20.864452,-22.546946,-27.750357,-20.948105,-17.160358,-27.227583,-25.077822,-23.48245,-22.638966,-23.365263,-22.870646,-26.408417,-28.182175,-18.861317,-20.145226,-23.863596,-29.16366,-24.163418,-22.591051,-23.185162,-18.728104,-19.454258,-28.363491,-25.07751,-35.017025,-35.09797,-32.036118,-37.818947,-40.13394,-41.10821,-47.54579,-32.779026,-31.157572,-33.89791,-37.95137,-38.01882,-20.496656,-22.75871,-19.330132,-26.978905,-23.623264,-18.851507,-21.83539,-23.921757,-29.525017,-30.484495,-18.634304,-21.910137,-23.087723,-22.840668,-26.409578,-23.637157,-19.248758,-29.726124,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.515675
-25.640306,-19.211578,-24.581734,-25.063873,-26.138905,-20.467289,-24.163765,-22.399767,-24.773592,-27.558737,-26.883867,-18.852474,-24.276834,-24.862507,-23.042177,-24.49627,-19.591106,-29.997223,-24.060055,-29.92997,-19.824802,-18.564808,-21.512112,-23.871965,-25.413132,-26.770351,-20.073734,-22.632654,-26.116245,-26.26986,-21.768887,-21.26146,-19.270817,-20.052814,-21.036554,-19.84794,-24.023697,-34.389725,-20.086472,-22.050308,-25.719936,-18.40029,-26.003447,-24.931665,-29.181284,-21.696064,-22.946152,-16.888367,-31.213728,-18.48217,-30.618092,-22.868347,-21.300846,-24.413475,-30.368502,-22.665089,-28.55991,-26.731264,-28.57713,-23.497654,-24.452036,-20.581617,-23.851755,-24.924269,-22.867886,-25.307209,-32.396126,-20.997265,-24.303528,-29.458006,-23.962482,-26.13078,-30.707724,-26.949121,-20.705843,-22.55483,-20.359451,-28.621218,-30.527075,-20.310184,-21.757809,-19.203165,-26.027748,-24.921589,-25.846746,-35.812996,-42.643417,-30.899475,-39.012848,-41.262993,-42.211617,-45.38768,-36.929985,-35.909748,-35.380135,-35.835487,-36.03791,-26.059944,-25.193537,-17.566477,-25.385275,-30.568083,-23.654854,-24.701427,-21.306694,-26.036087,-21.918783,-21.162798,-23.34555,-27.620285,-24.12212,-27.354923,-21.023453,-22.055868,-30.399446,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.161026
