-20.088932,-16.369318,-18.210318,-18.606083,-17.118656,-21.24038,-19.584728,-18.236446,-17.210897,-20.987804,-20.417995,-21.990288,-20.725674,-19.48256,-19.389967,-21.467047,-17.097118,-20.30977,-22.390959,-27.330383,-21.229483,-23.018064,-20.348936,-12.668339
-24.432129,-24.247494,-25.236248,-22.333717,-24.360777,-29.751404,-31.72147,-25.049595,-33.799053,-33.113663,-42.33539,-29.434015,-43.460823,-32.15057,-31.730381,-29.304394,-26.042078,-28.497925,-23.79036,-28.01878,-37.11006,-31.980516,-43.89341,-21.888298
-27.689774,-32.60614,-25.28741,-28.586773,-31.382748,-34.438988,-33.40809,-28.260855,-34.86228,-30.04006,-43.461784,-40.010975,-44.91792,-32.51451,-34.626205,-29.200464,-31.60585,-31.019827,-28.43351,-28.25088,-35.153774,-34.52082,-57.699883,-27.13764
-33.26537,-31.298649,-27.26382,-31.331017,-30.265305,-26.57357,-24.864418,-29.429731,-37.163883,-31.469883,-39.301365,-36.134293,-35.18591,-30.587278,-35.527973,-28.088959,-26.17516,-29.916904,-30.760288,-30.964813,-39.077915,-32.777744,-67.98357,-28.828444
-29.958893,-24.115507,-30.759542,-37.21992,-31.006325,-26.80343,-18.766874,-28.999237,-36.918655,-39.101116,-29.855259,-35.37598,-31.780483,-28.34274,-27.1616,-29.857706,-30.62424,-29.781996,-21.61676,-28.819584,-44.50869,-31.015377,-63.253933,-30.51553
-28.129642,-22.037909,-25.397032,-34.30998,-31.77023,-24.109312,-20.960941,-26.20633,-32.782005,-37.024654,-30.639359,-28.275814,-29.668104,-36.605,-23.80177,-35.94912,-25.37155,-25.941923,-20.065487,-30.450653,-34.41996,-33.117443,-64.8303,-31.532469
-20.545216,-27.275917,-28.234724,-32.78681,-30.103962,-22.609316,-22.897621,-25.046946,-35.057987,-35.609406,-36.30789,-23.628204,-30.745312,-40.330578,-24.725117,-38.83781,-21.47176,-25.9668,-22.807732,-27.4484,-31.25533,-32.55668,-77.296844,-31.734404
-20.41529,-25.233946,-28.087719,-30.64034,-29.837116,-27.80357,-27.384953,-29.735329,-34.378517,-35.376247,-44.941097,-24.415192,-36.06916,-34.013813,-28.238918,-26.691862,-26.443542,-33.902843,-30.48927,-27.961683,-34.806023,-36.872833,-60.880386,-32.66369
-24.525354,-24.779497,-24.6806,-25.87453,-28.034397,-24.06356,-28.88039,-27.750801,-31.210325,-33.68309,-37.24623,-30.693415,-33.09058,-29.88474,-26.04906,-20.54525,-26.088305,-26.877186,-25.663307,-26.609083,-37.92303,-35.867584,-51.291107,-31.669224
-23.802053,-23.513016,-24.31163,-24.350832,-18.775288,-25.108587,-23.071278,-30.118782,-31.009542,-34.5708,-26.927185,-30.553482,-31.204464,-26.142778,-24.494595,-24.236855,-25.525042,-18.903591,-17.50033,-22.878138,-37.181732,-40.23078,-57.78605,-31.88422
-22.665442,-25.006327,-21.02707,-21.349909,-17.024523,-20.398235,-21.036283,-31.568726,-25.952301,-26.473623,-24.881615,-20.93178,-30.372316,-25.13021,-27.939976,-24.849354,-20.30778,-20.849192,-17.937052,-23.22787,-29.870981,-38.12623,-79.455086,-31.010445
-24.617413,-33.555534,-21.731262,-18.767618,-24.317543,-20.615282,-24.703644,-36.254314,-30.363035,-25.032515,-31.233093,-23.696465,-39.95567,-29.55323,-35.165077,-31.203949,-25.937023,-29.319443,-37.318554,-23.775377,-29.00763,-32.002747,-63.26925,-31.159473
-23.799545,-27.950785,-20.418371,-16.418718,-29.753506,-25.623955,-25.155685,-32.410164,-34.72949,-32.760868,-32.797825,-30.868513,-40.949543,-39.960964,-32.123665,-39.674637,-25.872513,-26.468472,-25.478035,-23.859304,-30.07603,-28.14935,-60.776443,-29.891907
-26.618984,-22.71327,-25.738752,-15.490526,-30.233799,-26.69777,-30.030067,-29.273151,-36.803085,-36.86788,-39.049324,-28.56422,-43.238873,-32.88479,-30.213053,-31.645777,-31.942501,-24.356888,-23.389149,-28.069029,-28.77501,-24.042482,-71.96589,-28.90202
-19.756102,-24.793201,-35.923935,-20.676767,-31.337772,-26.54684,-27.756504,-25.371033,-33.74987,-33.152832,-37.35557,-24.23684,-41.102566,-30.912743,-28.785778,-26.497276,-28.15588,-26.14759,-29.828342,-23.395113,-33.733788,-22.3402,-76.940926,-27.588923
-19.02178,-22.049665,-24.434586,-22.875565,-27.457336,-28.108095,-29.167625,-24.405867,-29.954727,-27.724228,-29.218819,-22.880795,-42.02851,-31.722403,-29.105087,-27.798174,-19.680695,-22.240534,-26.327469,-20.022377,-29.120598,-23.936514,-61.89187,-25.405909
-25.522556,-19.885754,-16.914192,-21.032549,-29.85116,-29.532585,-26.839203,-25.983171,-33.320248,-22.87894,-23.850924,-22.660238,-33.07784,-24.730057,-26.492548,-30.165703,-21.309824,-19.577372,-24.22088,-20.67622,-27.921806,-19.855392,-63.254726,-23.520395
-18.291658,-23.409395,-15.451988,-18.726936,-31.505054,-27.86493,-26.196436,-21.275404,-30.803957,-27.887836,-27.179146,-19.322033,-24.967285,-25.338106,-24.937483,-26.890457,-28.007324,-22.209932,-28.58587,-19.512302,-28.78894,-14.450005,-50.277527,-17.966322
-16.413036,-17.279137,-22.319052,-23.511333,-34.08328,-31.111359,-31.426414,-26.218864,-32.172455,-38.936214,-39.209476,-21.223522,-25.404043,-31.32743,-24.882439,-24.85493,-28.710669,-23.374922,-28.905878,-24.647957,-29.022121,-10.986799,-7.976467,-7.3140984
-16.634983,-15.851074,-19.819836,-27.129852,-32.240715,-33.159767,-28.207403,-23.589376,-25.924513,-33.136387,-35.131023,-28.165447,-21.761732,-28.958267,-23.018948,-21.507246,-31.872227,-24.790184,-22.528158,-23.941465,-27.931856,-10.365881,0.0,-1.6685181
