-10.239689,-12.228054,-8.305162,-5.4774685,-8.270674,-5.3613605,-7.62838,-12.09671,-9.203104,-10.388021,-9.768574,-6.338709
-16.789862,-17.84014,-17.119232,-8.18507,-23.94971,-17.253414,-26.033293,-17.547905,-24.394587,-23.270166,-22.852749,-15.45263
-21.2444,-18.502796,-23.075514,-9.59705,-19.04951,-17.786575,-23.601154,-23.380999,-18.415401,-30.472343,-27.260347,-26.965929
-26.697063,-18.667862,-20.25879,-9.108944,-20.257755,-19.79985,-24.350248,-24.83397,-16.726652,-21.657026,-22.742369,-22.436586
-25.628647,-15.032157,-18.09418,-10.241804,-21.99111,-18.027142,-24.195599,-20.871635,-16.075787,-21.638369,-23.424828,-22.668278
-27.265448,-12.402376,-23.429312,-12.536128,-21.464005,-12.8785095,-24.070854,-20.574738,-15.631857,-28.289904,-20.720852,-21.780357
-29.743093,-17.47651,-20.057692,-10.925304,-19.298944,-15.391533,-29.174076,-27.378744,-22.104755,-25.950518,-20.89073,-16.151875
-29.124596,-20.216793,-14.843384,-13.233774,-25.861998,-25.255003,-25.231512,-25.148464,-22.816109,-19.47889,-22.849773,-17.997879
-31.925438,-19.616594,-13.848867,-13.729461,-29.742203,-23.699343,-23.371246,-19.87639,-23.786926,-21.826057,-16.12925,-22.06645
-32.35085,-23.641514,-19.365467,-14.726028,-25.544859,-26.221567,-23.010807,-16.913364,-22.883137,-24.453033,-16.643097,-25.687649
-29.471672,-20.49281,-16.373152,-11.655478,-20.782284,-23.286514,-21.413662,-19.199297,-18.681614,-25.055193,-15.417816,-22.994812
-26.99698,-16.14804,-17.808195,-16.082708,-18.631641,-22.661575,-21.205692,-20.235897,-23.546076,-21.547825,-16.460129,-26.558506
-26.95656,-15.603533,-15.683336,-15.791273,-19.798721,-19.903624,-19.363934,-15.724142,-20.047035,-24.748222,-15.78594,-22.849709
-31.05413,-19.206264,-19.700111,-18.747435,-15.273193,-13.304283,-25.741102,-18.04738,-17.5032,-31.265568,-16.70125,-22.01575
-34.112633,-17.796326,-17.79958,-13.287885,-21.595264,-10.928732,-24.076767,-26.485163,-18.381453,-24.300758,-18.444,-18.086191
-41.634094,-14.946229,-15.731704,-14.955094,-26.549595,-15.724829,-21.792154,-22.117294,-18.034645,-16.627922,-15.421206,-17.713987
-30.624863,-19.125547,-20.928724,-14.496536,-19.939484,-14.124629,-22.584137,-26.974073,-19.145407,-18.535051,-14.030609,-16.746874
-25.395908,-16.03607,-21.756496,-12.86732,-19.723585,-14.887612,-18.649544,-16.032568,-23.413975,-18.679447,-18.67878,-15.326916
-25.050053,-17.378101,-15.71854,-19.539822,-27.233326,-15.333547,-19.642347,-13.763024,-17.373653,-19.06361,-18.507671,-21.297596
-18.548264,-19.705793,-13.849208,-27.617163,-22.805157,-13.797235,-17.07217,-17.284313,-16.577797,-20.914328,-18.166737,-20.169863
-21.867136,-13.8534565,-20.155943,-19.364546,-20.647964,-18.984497,-22.351551,-18.19909,-15.107832,-15.924644,-20.032272,-15.780489
-24.777578,-11.666191,-14.649924,-16.847412,-15.202705,-19.564268,-22.450867,-19.501945,-17.725592,-17.98221,-20.535803,-22.11281
-20.623026,-16.183783,-15.42621,-17.518793,-15.625158,-15.16425,-16.38073,-20.87782,-12.237377,-30.325233,-16.111362,-21.957834
-20.442415,-13.180627,-11.219129,-18.694393,-17.864977,-14.285168,-10.411303,-24.492151,-10.471554,-29.474205,-14.347418,-21.24316
