-36.185486,-25.571781,-25.105957,-25.114914,-23.298779,-35.454678,-27.215843,-31.075983,-32.74464,-27.355816,-29.288935,-30.241945,-23.194267,-27.940199,-22.356401,-32.08915,-31.830677,-29.61273,-27.063776,-32.347176,-31.843527,-31.715082,-29.149096,-22.608337,-31.015696,-13.802681,-25.006514,-18.69402,-16.920946,-13.361254,-7.6264477,-8.927893,-12.888184,-3.1823292,-10.740185,-25.224545,-26.611948,-28.672272,-25.824888,-24.668026,-23.993603,-28.323997,-22.245764,-22.602589,-25.037663,-25.776619,-22.003208,-17.462982,-33.336605,-29.35318
-28.874405,-28.787018,-22.451363,-25.841097,-23.37825,-36.43117,-29.330517,-33.129593,-35.876663,-29.818136,-29.284199,-33.12231,-22.10505,-28.134438,-25.60468,-31.150536,-32.04351,-23.617233,-27.846169,-32.402885,-29.886274,-28.34859,-29.372295,-26.438866,-27.884102,-19.54123,-28.031057,-22.476513,-19.160759,-16.475447,-11.980553,-12.560551,-12.031967,-6.6760902,-11.037365,-34.18981,-31.219284,-25.461275,-29.127829,-26.982227,-30.4198,-32.568108,-19.659678,-24.05372,-25.439972,-24.049828,-19.503357,-26.029736,-38.072483,-29.363724
-28.445148,-25.920603,-25.142492,-27.764158,-21.546913,-35.9433,-31.082092,-26.542236,-36.728065,-27.734892,-41.02736,-25.329601,-18.231337,-28.634232,-34.373512,-24.950243,-26.367962,-21.80031,-30.234402,-24.540771,-28.590416,-28.643175,-28.949135,-28.033022,-32.379105,-17.343304,-29.120884,-25.03914,-17.406984,-29.927057,-22.68615,-28.191511,-20.710775,-23.322746,-15.140087,-28.452192,-28.288273,-26.104324,-26.727139,-20.61221,-35.865456,-34.96069,-22.206213,-23.14215,-22.50225,-19.029985,-19.179344,-20.705006,-28.747208,-27.615656
-32.379032,-27.885176,-33.89049,-23.608284,-23.376808,-32.054558,-31.477348,-24.408022,-35.407116,-28.469856,-37.059914,-26.076317,-23.371403,-34.502857,-28.815582,-28.636974,-26.656288,-29.342268,-31.820938,-25.548798,-26.39115,-29.393652,-33.18554,-30.697304,-30.955065,-18.886303,-30.902918,-23.844065,-26.624346,-31.804794,-27.667713,-26.488585,-28.594528,-21.931107,-18.867657,-24.2223,-27.402046,-27.40761,-29.807878,-22.01649,-31.15043,-24.81872,-27.303097,-26.511665,-24.098652,-22.991577,-26.854794,-21.400877,-27.339428,-25.070114
-29.350471,-26.05627,-21.155113,-23.38332,-29.457714,-28.170248,-31.852003,-24.167229,-33.516632,-23.745321,-27.79918,-27.689062,-27.895092,-28.585653,-28.546038,-29.718674,-20.085098,-31.688803,-24.080523,-27.552778,-27.982748,-26.27535,-29.639732,-30.119665,-28.604027,-15.213284,-13.3859825,-19.489515,-23.498348,-20.606794,-31.72627,-29.389881,-23.764725,-19.60941,-19.023075,-24.1805,-23.149986,-24.42891,-23.729475,-28.66579,-31.056105,-17.750498,-25.609179,-23.664888,-17.840921,-21.746393,-27.60336,-21.074142,-27.190002,-20.489635
-34.66436,-30.319078,-19.122766,-30.234262,-27.78719,-25.106012,-32.204926,-32.825687,-36.405613,-31.055696,-30.190863,-26.069408,-28.579487,-24.690008,-30.984625,-22.738483,-23.194714,-33.833305,-24.386444,-32.088383,-28.21494,-27.715471,-22.966595,-30.011267,-24.808779,-9.055777,-2.5336552,-2.8488865,-8.777208,-11.173737,-18.812681,-19.189175,-11.466751,-15.066122,-19.139536,-25.919262,-25.752815,-27.25367,-27.73093,-28.36043,-32.44011,-24.387081,-31.543829,-21.07711,-20.560701,-29.873997,-27.988993,-22.306297,-23.592129,-21.225628
-30.530474,-27.244595,-21.98475,-21.966259,-26.007935,-23.18666,-36.671173,-27.523603,-27.779995,-34.045002,-37.061607,-27.430727,-24.986645,-22.286938,-29.462435,-22.411419,-21.39389,-30.784391,-22.910965,-24.072811,-23.110218,-27.647224,-21.062798,-33.432236,-26.190342,-12.75193,-4.1426125,-0.22844315,-8.516039,-10.364136,-16.06531,-15.58783,-10.704531,-14.309263,-15.840553,-27.070217,-24.273186,-32.01954,-23.888897,-24.086464,-26.940794,-22.647966,-28.56535,-20.4472,-20.615782,-21.049353,-26.264666,-21.33217,-23.48907,-27.436857
-25.576908,-29.324621,-31.253445,-23.784943,-28.254593,-25.043783,-30.91805,-24.437284,-27.079927,-24.873255,-33.30051,-22.360838,-19.696552,-25.360476,-24.635872,-26.747488,-22.305122,-26.666023,-25.876905,-19.540129,-23.746656,-29.411036,-22.284744,-33.367443,-24.500046,-22.597078,-23.14424,-13.515043,-18.434881,-15.676897,-27.118092,-24.070538,-25.029448,-24.034407,-20.931871,-23.875072,-26.536171,-37.696465,-19.209846,-24.240097,-35.06775,-16.843874,-24.120766,-21.91769,-16.617538,-14.248665,-22.183453,-14.897625,-18.379892,-23.59721
-26.592257,-28.0189,-27.761734,-18.699497,-26.97461,-21.279686,-21.723959,-20.592825,-24.025126,-20.099594,-30.137869,-18.369999,-21.905169,-23.737116,-18.551771,-23.08519,-22.732697,-26.924742,-24.235216,-25.313091,-21.050644,-25.360596,-22.86779,-29.699211,-24.133293,-24.3851,-24.49596,-26.761574,-28.819141,-20.265219,-26.002304,-23.761581,-26.722544,-22.193443,-22.47509,-27.847824,-33.038513,-30.606594,-19.109644,-26.814896,-36.88586,-18.375465,-22.301285,-18.982235,-13.923487,-10.388035,-19.794312,-12.636337,-23.736547,-22.446999
-33.487362,-29.20599,-23.256851,-21.755331,-27.193901,-23.961197,-23.136688,-18.782265,-22.93779,-21.498228,-22.965448,-22.423574,-24.541443,-25.75786,-20.273186,-20.58854,-21.969042,-24.92715,-22.461887,-25.232304,-18.660131,-20.532871,-22.506535,-20.13528,-23.321463,-23.233814,-25.635862,-26.478083,-24.632236,-18.516205,-22.540695,-19.769472,-22.762611,-29.884853,-17.331062,-27.222433,-33.289364,-27.896013,-20.734268,-27.379593,-33.486202,-25.876505,-19.368,-16.8182,-15.866961,-16.370592,-15.46587,-15.639322,-24.228462,-22.83263
-29.527302,-26.93098,-19.177433,-21.429302,-29.405382,-22.907003,-23.149208,-19.978807,-18.049961,-25.156418,-16.5679,-26.496922,-18.594316,-20.35291,-23.169992,-19.763912,-18.42795,-24.04686,-19.259007,-21.696405,-18.645409,-14.72683,-21.23978,-19.864365,-22.1623,-23.065882,-28.335402,-23.355501,-18.833817,-25.397207,-18.826866,-21.572083,-21.866974,-21.83007,-20.172619,-26.383595,-25.512144,-28.037758,-25.366013,-23.053509,-25.323624,-20.562136,-18.60762,-17.582489,-18.814491,-16.408987,-14.919447,-15.449703,-18.233421,-22.03119
-28.411617,-25.381252,-21.365883,-20.846056,-23.456848,-20.803082,-20.983143,-25.197523,-20.774734,-28.53962,-17.644747,-23.929527,-20.554214,-19.265709,-30.077585,-17.697952,-19.142242,-24.0718,-22.35447,-19.301857,-25.46165,-14.783968,-22.481949,-19.01559,-26.093702,-22.714857,-20.909338,-18.765924,-18.94329,-22.0756,-17.230286,-14.660435,-16.774326,-9.560402,-15.077658,-26.167694,-23.7883,-24.66928,-31.785034,-25.306316,-24.65793,-17.995438,-21.728296,-19.061024,-23.891504,-15.958624,-14.41674,-11.850607,-17.077072,-19.397749
-29.514217,-25.828857,-24.963953,-25.304832,-19.507582,-23.18357,-22.135815,-26.587234,-34.44883,-29.332544,-26.169312,-31.870691,-27.80468,-24.346134,-21.032986,-18.592325,-30.76439,-20.108234,-18.872639,-22.60133,-19.635296,-20.744778,-33.296074,-22.9969,-23.189564,-34.334324,-16.575407,-22.598192,-26.377506,-24.214672,-20.84359,-18.60175,-12.930695,-11.892323,-17.333286,-18.699104,-21.55416,-27.250912,-27.301826,-26.941761,-23.870575,-22.166792,-24.11921,-25.66745,-25.11325,-16.913118,-16.803972,-20.064308,-18.843445,-25.674358
-27.541449,-20.078354,-22.094542,-27.005327,-18.860212,-25.59834,-19.788746,-28.258492,-28.634016,-26.981228,-26.753977,-26.796158,-27.057434,-23.621078,-20.161678,-21.372253,-30.546083,-20.973686,-21.96492,-23.10957,-15.193695,-21.570679,-24.001186,-22.28513,-18.222202,-28.200336,-17.065964,-28.67116,-29.374279,-32.645985,-20.934977,-20.740925,-21.977304,-28.84601,-16.864252,-14.007868,-21.168257,-28.39487,-25.38171,-26.916647,-24.75605,-29.72079,-20.848824,-26.76622,-23.961678,-15.09127,-20.428665,-20.444778,-22.171452,-19.063555
-27.751623,-23.696405,-26.55224,-22.126942,-24.06896,-27.473465,-21.50615,-28.189842,-25.804993,-24.69118,-24.941788,-23.237484,-24.370358,-27.516071,-26.791908,-23.074139,-26.170517,-23.728447,-26.390858,-23.47681,-19.10527,-29.452805,-25.652117,-28.123274,-24.69506,-26.13872,-18.982784,-33.793816,-25.1594,-26.856829,-26.89891,-26.020405,-21.876621,-23.901176,-18.443434,-16.379261,-22.080393,-26.947502,-29.19032,-24.86708,-24.87635,-28.93124,-24.54351,-26.067186,-26.688795,-17.424349,-23.416664,-17.717947,-23.075205,-18.713356
-31.49528,-25.882004,-35.34166,-17.94444,-27.675377,-21.981815,-24.894352,-30.989313,-28.507914,-26.550587,-20.368332,-20.557705,-27.070618,-19.079706,-29.350046,-23.490337,-27.273031,-25.217157,-25.429522,-19.084467,-23.739273,-20.394691,-23.450523,-24.269024,-24.43678,-23.326714,-23.89595,-23.530048,-15.757196,-15.879118,-22.234947,-23.658041,-14.316715,-20.058447,-19.806206,-18.411654,-22.972418,-22.648386,-27.805931,-23.698837,-30.799288,-29.489628,-26.12187,-19.849895,-22.228537,-17.858223,-22.866892,-15.354687,-20.748817,-23.05675
-29.333187,-25.537043,-26.973866,-18.388443,-24.16285,-27.929663,-23.406921,-24.359943,-28.600992,-28.639488,-23.340097,-28.227173,-25.788357,-19.555752,-24.608969,-27.015594,-30.172092,-29.45197,-23.067863,-23.980894,-22.319036,-19.968016,-26.153938,-27.846355,-24.991364,-13.902872,-19.227184,-18.70483,-7.2362366,-11.690987,-15.247864,-12.687494,-6.4532776,-13.449284,-16.609217,-15.334692,-20.065407,-22.76529,-22.184597,-26.534266,-25.817677,-24.941208,-21.648895,-26.73349,-25.143654,-26.203861,-23.793285,-20.281628,-19.19976,-21.947899
-33.093765,-25.095188,-20.294603,-20.480879,-26.24414,-28.742428,-22.862556,-21.153711,-28.692478,-28.833681,-21.651379,-25.925077,-21.918005,-26.822292,-26.620375,-22.892693,-23.867332,-26.358017,-23.807587,-27.497826,-18.164959,-27.760914,-23.087101,-24.048792,-20.577099,-14.35607,-18.266918,-16.986301,-7.3838387,-16.495302,-19.35392,-14.886234,-7.2885914,-15.658922,-15.077799,-17.080452,-21.060696,-22.680437,-18.774471,-22.95175,-22.634855,-23.858532,-17.542095,-22.291529,-23.884155,-19.715275,-23.316736,-18.274204,-20.189442,-22.028412
-27.760143,-31.768074,-22.924055,-19.56237,-24.071342,-22.60986,-27.975119,-20.645943,-29.33252,-39.3718,-28.189379,-25.269884,-25.780216,-35.455894,-22.187092,-26.097492,-21.374582,-22.966785,-22.57141,-26.004662,-23.449987,-25.610638,-21.30738,-24.225058,-18.54765,-23.192883,-27.61941,-22.586226,-21.461737,-30.893501,-30.46739,-30.012964,-23.076036,-22.991034,-24.044231,-21.567299,-23.738827,-30.164272,-20.202126,-27.704168,-29.397354,-20.930895,-17.767002,-21.790657,-26.161444,-24.305004,-16.718555,-20.9272,-21.080246,-27.627684
-25.450146,-32.81472,-25.425219,-27.286198,-24.326876,-21.27265,-24.106358,-20.36743,-29.009993,-31.064175,-30.813065,-25.198221,-24.29424,-25.96264,-17.774271,-22.041113,-20.378647,-26.206041,-21.82098,-22.20544,-28.933556,-24.819038,-19.209297,-24.289364,-18.820164,-26.071507,-28.735426,-33.098557,-21.78565,-30.260042,-25.130363,-27.609655,-22.32789,-20.578918,-21.3262,-21.126389,-24.449053,-31.869295,-24.788052,-30.217682,-30.97756,-18.405453,-18.470657,-27.174036,-28.685234,-26.019474,-19.262579,-24.74829,-26.018124,-35.26783
-27.93679,-26.531944,-23.12379,-24.362743,-22.688553,-21.874983,-22.134325,-17.41689,-24.264639,-27.223648,-29.66101,-24.35589,-18.12688,-21.355188,-19.435131,-19.51654,-25.651188,-25.17583,-16.552914,-20.715378,-24.521818,-23.79847,-17.77022,-24.572401,-19.06156,-28.361776,-27.189388,-30.401321,-18.864746,-30.166496,-26.515516,-27.964775,-17.454615,-25.360985,-18.945923,-14.226074,-17.472374,-28.61691,-18.232529,-25.530724,-29.657349,-21.846676,-23.645496,-26.07731,-19.41558,-23.37016,-21.142574,-20.983894,-18.112482,-28.503494
-33.99922,-20.41238,-18.914314,-21.26834,-15.466911,-20.44516,-17.591,-16.355595,-18.762789,-22.789948,-25.8513,-18.485113,-19.380379,-16.24533,-24.256126,-16.673172,-28.79901,-20.1931,-16.26079,-16.796982,-19.075788,-18.438828,-10.7318535,-24.91798,-24.592323,-24.508503,-24.68837,-24.671146,-15.899933,-21.846758,-24.254368,-26.770912,-15.868126,-21.575068,-18.22815,-12.611525,-13.888981,-22.837168,-19.762707,-24.29252,-29.28929,-18.798515,-26.643393,-20.636791,-16.831333,-19.186642,-23.023857,-18.453686,-15.712856,-18.29315
-25.96362,-20.959856,-21.775858,-19.651403,-13.649439,-19.382502,-16.519556,-20.809744,-18.681328,-22.584286,-19.102144,-17.725574,-18.95111,-16.137466,-30.461433,-19.499836,-23.072641,-20.896902,-19.556057,-19.10027,-20.056473,-18.528238,-12.389095,-20.3972,-19.847927,-17.50039,-27.648794,-18.503624,-14.758036,-15.394026,-20.260975,-23.85141,-19.494688,-20.256962,-21.049065,-19.409365,-14.045113,-20.067024,-19.78257,-24.755934,-19.936016,-23.095661,-17.822472,-21.205359,-23.405691,-17.45885,-24.368895,-18.445065,-22.03933,-18.670647
-22.847492,-18.908854,-23.849926,-18.204897,-18.780846,-17.355328,-21.466911,-19.80262,-15.26474,-18.69486,-18.002663,-22.066135,-14.774145,-18.185764,-30.6693,-21.494278,-20.30254,-21.187786,-16.364353,-20.566105,-17.632612,-17.635958,-20.102852,-19.016413,-15.8652725,-16.113415,-34.83782,-20.984379,-17.103773,-12.333763,-16.87544,-26.88059,-29.097025,-26.48208,-22.60141,-29.748583,-20.162596,-28.427582,-24.623684,-28.260172,-22.90823,-21.514908,-13.075314,-18.313896,-23.302094,-27.680544,-27.539335,-20.349537,-27.035418,-23.090105
-25.74113,-22.926762,-19.442818,-18.863571,-19.067259,-23.516342,-21.428383,-22.235907,-18.790525,-23.08432,-18.225332,-18.236238,-21.550953,-21.621853,-23.316994,-18.786383,-21.83176,-23.126637,-16.163815,-19.973953,-18.662737,-22.816261,-22.129284,-21.372704,-18.445808,-21.74667,-22.848124,-27.495535,-19.813473,-11.802086,-22.423504,-20.243382,-24.407307,-20.871037,-22.394344,-22.918133,-8.6002655,-16.954042,-21.257927,-23.527718,-30.26969,-15.540079,-13.230333,-19.834007,-24.837452,-27.070585,-20.95308,-16.902252,-25.172491,-17.203043
-35.87433,-23.264355,-22.099573,-22.422276,-17.453247,-20.74803,-22.537968,-23.291903,-30.28714,-27.318022,-20.468426,-17.0766,-23.129868,-22.541542,-19.59457,-23.449171,-19.557426,-22.465065,-18.933552,-26.155586,-23.923822,-24.527287,-30.114756,-22.209995,-18.599955,-19.75462,-25.347492,-25.829046,-21.451105,-21.122162,-28.941454,-22.696388,-24.13724,-22.257055,-23.085072,-23.440014,-4.0349464,-12.879612,-21.208893,-26.251392,-21.423197,-20.982826,-23.024372,-21.69568,-19.093153,-18.7449,-17.697659,-17.883741,-19.666504,-18.381313
-29.259586,-27.430805,-26.520397,-19.456047,-17.430302,-22.608019,-27.914734,-23.881065,-22.273369,-26.17367,-22.411877,-23.365982,-20.338837,-24.046776,-16.867867,-23.486477,-15.139393,-22.11597,-24.531828,-27.073738,-24.736988,-21.496737,-21.824333,-17.50322,-18.713585,-21.594149,-23.782436,-23.240181,-20.745647,-20.468304,-31.433054,-21.329817,-30.519121,-27.99274,-24.676226,-24.180883,-8.281271,-14.729628,-19.74975,-22.25069,-21.353363,-21.315916,-24.357449,-27.729671,-18.78388,-14.421186,-24.709038,-22.087648,-21.272764,-23.001825
-29.336262,-28.189491,-27.959183,-24.2449,-20.160978,-30.516602,-25.909538,-23.683037,-24.63103,-23.35361,-21.244026,-22.554548,-26.57209,-30.63881,-22.173744,-30.984884,-20.191092,-26.95162,-25.638964,-22.307747,-23.355654,-23.006592,-19.990366,-14.941366,-18.359974,-23.46433,-19.79387,-19.280416,-20.779016,-19.255405,-22.647287,-14.34321,-25.538528,-34.549095,-22.64448,-24.937077,-10.969208,-7.2140236,-22.56047,-34.45217,-22.324078,-22.698406,-21.005398,-29.149206,-22.325113,-18.27156,-28.344875,-20.349274,-27.626682,-23.160852
-32.00394,-25.377245,-26.107304,-37.58114,-19.964054,-32.96185,-22.63142,-27.678606,-32.91936,-26.66126,-22.052423,-24.015667,-22.403263,-20.300804,-28.063984,-21.802547,-22.524895,-23.64248,-23.367634,-23.521925,-27.77281,-20.899027,-21.287254,-17.509937,-19.472393,-27.758038,-21.448235,-24.930431,-19.450558,-25.549541,-22.697773,-15.710735,-20.956202,-28.871107,-26.663704,-26.149334,-11.032471,-8.518539,-22.399433,-30.437649,-26.31616,-19.771744,-24.598454,-22.128563,-23.850826,-18.176754,-23.912376,-20.5445,-25.227634,-24.299953
-33.2463,-27.84571,-28.792034,-26.569618,-17.555565,-25.061562,-29.781391,-31.342018,-30.168344,-22.537502,-22.672398,-26.085588,-20.329058,-17.895138,-24.946531,-20.363647,-23.169067,-28.573362,-22.093424,-21.937847,-32.287815,-17.522247,-21.990555,-23.70355,-18.631023,-28.972244,-25.53757,-27.613737,-21.072838,-23.359856,-24.564854,-22.798906,-19.011497,-24.537197,-23.73176,-26.793036,-15.886068,-20.808588,-26.842758,-27.398987,-27.539532,-22.446804,-23.799683,-18.917011,-19.6152,-23.947033,-24.727266,-19.637228,-24.708387,-24.372086
-30.341204,-20.576408,-27.828419,-25.406374,-22.763018,-22.864683,-28.33935,-23.222687,-26.972698,-21.204998,-19.50338,-20.84434,-23.963665,-22.306442,-27.806599,-18.484365,-21.632046,-20.832779,-22.270979,-19.463127,-25.612549,-18.620708,-24.639994,-22.996115,-19.928528,-18.004646,-22.425972,-25.972534,-19.620749,-15.696178,-20.805756,-28.03579,-20.54345,-23.981936,-23.2476,-26.036337,-23.922846,-18.049423,-26.363598,-29.9022,-28.792974,-27.080431,-25.571379,-21.11351,-19.27354,-22.464176,-21.938961,-19.131104,-27.264175,-30.405516
