-11.141232,-6.363161,-12.018736,-7.468815,-2.238699,-9.146304,-7.110587,-12.74561,-4.253031,-10.917619,-4.427491,-13.796272,-8.760799,-12.240263,-4.55704,-10.810611,-17.691153,-3.7224188,-5.0635376,-4.4679184,-6.757795,-5.256259
-11.400475,-12.830928,-13.115391,-4.119135,-8.094155,-9.497949,-10.69132,-11.5976305,-4.311575,-9.347802,-11.38768,-14.255598,-5.641732,-11.0226755,-6.3806343,-7.284259,-11.866146,-2.486908,-9.985922,-12.05875,-8.566572,-6.7238054
-15.479887,-5.6206603,-14.904821,-5.60512,-18.6898,-7.482242,-12.076639,-4.0717154,-6.2088957,-11.854461,-7.5952797,-10.188827,-8.710205,-10.136366,-7.5173388,-7.51468,-10.484833,-12.321172,-15.729962,-12.403012,-9.836025,-9.122769
-20.74694,-6.872999,-5.25918,-12.733449,-18.134995,-11.283051,-12.216737,-4.3577404,-13.117606,-12.251584,-10.552393,-11.530749,-7.1957603,-8.447271,-8.946081,-12.69408,-9.351868,-9.70731,-10.320248,-11.071317,-3.6020985,-10.352217
-15.325916,-9.300425,-4.560728,-8.087128,-12.333382,-13.4101715,-10.108802,-7.7233586,-8.368301,-15.543645,-11.581442,-9.227227,-4.6676216,-10.833691,-5.9046984,-9.705627,-16.283958,-4.740402,-14.981718,-12.671327,-6.0545807,-7.7315135
-14.865297,-9.216503,-6.9306173,-7.397937,-11.41769,-8.778111,-9.778899,-11.325931,-9.041322,-16.28615,-9.160174,-9.331043,-8.545454,-4.5615425,-6.240858,-9.164803,-13.289837,-3.5586128,-4.6581345,-13.27395,-14.463234,-6.731037
-16.116087,-5.5621586,-7.484108,-7.7541423,-7.0561914,-7.921049,-6.072167,-7.7195196,-7.7101345,-5.5861087,-15.138947,-11.136662,-11.620684,-2.4606218,-9.023008,-9.717765,-8.649063,-3.310215,-2.9622688,-4.9099956,-10.439791,-4.745223
-19.550434,-7.7736306,-13.416171,-6.2922096,-6.3341155,-9.941661,-7.6474257,-10.717872,-8.214481,-8.814588,-21.279682,-14.939543,-10.670101,-7.9817863,-20.003252,-8.59796,-12.526612,-10.027622,-10.548753,-2.1493855,-13.155622,-6.01025
-19.649693,-6.116149,-13.023052,-5.603604,-10.372572,-8.7626095,-11.121103,-7.2770734,-7.029196,-5.462791,-8.888662,-11.032449,-3.637907,-12.301688,-12.948499,-11.154222,-12.795414,-9.858542,-11.334375,-6.8030205,-10.549711,-10.334106
-17.265467,-6.326947,-10.444235,-8.606228,-11.288166,-9.472817,-11.300172,-4.021778,-7.8936095,-9.811437,-10.390035,-16.531813,-2.9926977,-10.033537,-11.969537,-9.258963,-13.598606,-10.226581,-13.537434,-7.4988346,-15.15608,-11.3562155
-12.957203,-12.955282,-8.198803,-7.449338,-7.248062,-8.553897,-8.434581,-7.3885045,-5.24839,-15.2028055,-7.4207335,-22.100483,-2.6194372,-10.006669,-9.586491,-13.803301,-6.8746433,-5.07963,-7.7698975,-4.761943,-9.740311,-8.145197
-10.27886,-8.848398,-8.893969,-10.451267,-12.874439,-7.9966636,-11.246055,-5.3885155,-6.710086,-7.0758963,-4.320467,-9.149017,-3.6007347,-5.9065914,-11.35924,-7.7329392,-10.105878,-4.6480074,-9.000535,-5.8833785,-6.1499543,-5.421831
-10.6227,-1.8531437,-10.114025,-11.060278,-13.94297,-9.758636,-9.210557,-8.338329,-8.325606,-5.3943725,-5.3249536,-5.4675136,-3.91508,-7.247459,-9.936382,-6.9618444,-8.06227,-3.320818,-9.199561,-6.632212,-2.1590366,-9.512482
-8.04553,-1.3636093,-9.545353,-8.368231,-7.183058,-10.813545,-6.51877,-15.4447365,-5.2445364,-10.051403,-10.885498,-7.3069844,-3.0506039,-18.402851,-10.367335,-7.6471415,-11.388972,-2.9910536,-8.912999,-7.5086246,-6.638435,-7.115825
-8.21421,-4.5803022,-6.6654553,-9.248082,-6.1259108,-12.61496,-5.868593,-10.396352,-3.46412,-11.818654,-12.470062,-5.8133125,-6.0135884,-9.313931,-12.703364,-5.548715,-15.543371,-9.045615,-7.3527536,-9.792921,-9.313547,-10.687477
-11.708543,-10.731668,-9.628839,-9.032608,-10.12658,-13.201723,-12.411205,-8.551356,-9.519114,-9.407482,-9.076976,-6.0557766,-8.768084,-6.226156,-8.138,-8.920464,-7.9906178,-12.835123,-16.034466,-11.265257,-8.81366,-16.012835
-10.239867,-13.686407,-10.639886,-11.070638,-11.9227915,-12.51163,-10.250109,-9.96353,-8.529881,-7.7937064,-11.819948,-6.360516,-10.426228,-13.209062,-7.771538,-11.3592205,-5.0422564,-13.065896,-11.180705,-10.968535,-7.031986,-13.791515
-8.460577,-9.436281,-6.1617203,-8.465582,-14.237725,-9.981235,-11.445932,-6.407996,-9.6918335,-4.853307,-7.7044125,-11.6919155,-6.6396465,-6.3661118,-6.3152356,-7.459878,-7.815301,-12.468696,-10.984556,-9.51691,-8.493065,-7.4262877
-12.268141,-5.70012,-6.325761,-8.301986,-8.614578,-2.8224688,-8.843812,-8.384222,-10.044956,-7.395571,-8.830847,-15.404907,-5.1842546,-3.7191772,-7.3117576,-9.011831,-8.935341,-11.183888,-11.560586,-6.9484234,-5.77633,-8.31291
-8.746111,-5.9404087,-9.715552,-12.729524,-7.1340747,-3.3914328,-5.0519447,-11.492752,-7.8989506,-15.141358,-8.158169,-10.301554,-11.117861,-6.2633257,-5.6892996,-8.134748,-6.405568,-15.503449,-6.766591,-6.907383,-9.389458,-3.372346
-9.174603,-11.228994,-12.278756,-11.583009,-11.040419,-14.494005,-7.619994,-8.918961,-10.912627,-12.100826,-9.88928,-12.019913,-11.767346,-2.9433708,-10.4109745,-12.1175585,-10.943435,-21.382683,-13.812796,-8.897139,-8.553178,-4.5368433
-10.991135,-8.276947,-11.394322,-7.008602,-3.864461,-6.729931,-13.609298,-13.468676,-11.313413,-10.946802,-10.091697,-8.587755,-12.10423,-4.7870574,-15.916032,-7.1663237,-11.061149,-24.082245,-12.9022665,-12.186332,-7.0536294,-8.20228
-5.461187,-10.365961,-18.863277,-9.823448,-3.733636,-6.522753,-15.700087,-16.703884,-9.013956,-11.259611,-13.079369,-6.8398886,-15.353475,-6.9991984,-11.956675,-4.7683945,-11.4695425,-11.038815,-13.43557,-13.288806,-7.9823093,-9.561113
-5.357068,-15.519632,-17.358889,-10.116574,-10.220748,-4.6064634,-14.388726,-14.536943,-8.237862,-8.593426,-12.724727,-7.768967,-11.19261,-8.383113,-7.6079197,-3.9272738,-5.34956,-10.387063,-14.119199,-15.278246,-2.4278564,-9.20987
-10.589342,-10.085023,-10.322244,-9.743006,-14.447448,-11.004396,-13.515263,-14.716921,-5.1499,-16.05207,-10.932418,-8.417625,-7.844778,-7.348173,-8.074316,-5.5389853,-3.7646666,-8.741517,-13.299951,-6.2668357,-1.7258396,-5.9045424
-16.25122,-8.553886,-15.369171,-13.924111,-8.83027,-11.512128,-7.9002237,-18.752293,-4.8631783,-8.110857,-12.0770645,-13.361892,-8.310525,-8.12934,-13.374173,-9.958534,-6.1615787,-7.6931133,-10.006956,-4.296406,-4.255252,-7.243782
-20.57187,-15.309887,-10.177696,-12.56512,-8.276386,-7.174449,-5.6082907,-8.995586,-7.8354974,-5.379804,-5.992383,-12.90614,-10.009532,-12.522644,-14.160142,-9.726186,-8.077978,-5.20944,-6.0897627,-9.634449,-1.8565922,-8.277359
-15.6364975,-14.691101,-8.861516,-5.2775326,-13.346605,-10.445732,-14.943386,-10.584891,-7.466849,-8.218803,-6.2958403,-11.16346,-6.042823,-5.3840313,-14.604987,-8.25492,-11.389435,-7.014208,-4.082383,-11.450651,-10.440443,-8.220865
-7.1293797,-8.278709,-8.482232,-4.3828945,-7.3087454,-20.307178,-8.374148,-9.277317,-12.8294735,-2.909049,-8.224373,-10.983546,-8.668503,-3.0591507,-6.8066487,-8.723072,-14.319419,-12.572929,-7.0983257,-8.279024,-7.195476,-10.214933
-6.4694963,-7.0101495,-12.920357,-10.835294,-7.3245535,-11.953722,-9.312089,-13.175425,-14.741238,-6.983873,-17.91571,-7.230906,-8.304445,-6.291109,-7.5676374,-13.190918,-7.4400253,-5.4060793,-10.175362,-5.1870356,-5.532592,-14.141152
-10.844861,-8.169616,-6.1871433,-10.497633,-14.876698,-7.899276,-10.129686,-12.019357,-10.442287,-15.210176,-11.176627,-6.390795,-7.750223,-8.169721,-11.039128,-8.659926,-5.094849,-1.5761337,-2.4867744,-3.0565138,-6.85013,-12.106163
