-25.68615,-20.054634,-24.208023,-15.165241,-25.476692,-16.18622,-22.243483,-14.142725,-16.49624,-14.155371,-14.959402,-14.103567,-19.782698,-14.325155,-11.54777,-15.215099,-14.797928,-14.137665,-16.226564,-19.79324,-30.619604,-21.145878,-19.528496,-19.198921,-16.368351,-13.711397,-19.825493,-16.757095,-21.807896,-26.19969,-15.912533,-6.9948635,-4.086548,-4.3802757
-28.423424,-21.53659,-26.934818,-15.363167,-20.220455,-12.691395,-20.601084,-24.16597,-18.005566,-12.987425,-18.1781,-16.551819,-21.02105,-13.339064,-16.327,-16.956837,-13.511921,-13.507624,-21.480536,-23.515663,-21.257122,-14.980568,-18.26471,-27.422344,-21.521832,-17.980207,-16.454239,-17.83728,-19.690054,-21.735699,-14.958534,-25.776615,-31.780949,-11.836777
-23.08395,-18.19135,-19.77367,-14.57164,-14.174568,-4.7152443,-12.093143,-16.287659,-19.70617,-11.881002,-14.072725,-13.504942,-16.576736,-15.590895,-11.606033,-11.25915,-8.806921,-10.946114,-18.142094,-10.64628,-11.936226,-6.834152,-8.568108,-19.328861,-14.043871,-15.616819,-15.798815,-11.936266,-15.1460705,-15.158634,-17.774479,-26.651001,-30.468298,-17.048018
-16.00064,-18.331446,-20.382515,-11.339195,-6.5395737,-2.4413815,-8.698908,-12.744812,-11.942898,-5.870077,-7.324499,-6.6989536,-14.320061,-10.136293,-5.866947,-9.350988,-8.178879,-11.761747,-9.008745,-8.284355,-12.56642,-8.485107,-6.3222256,-6.6542454,-10.908356,-8.249161,-10.791637,-9.538528,-15.492432,-15.870119,-18.295513,-24.724136,-30.637758,-19.290604
-15.896576,-15.409048,-10.47813,-9.524925,-9.334911,-9.644192,-12.178165,-13.088945,-5.717037,-6.9998493,-9.131023,-5.194706,-14.637768,-6.518263,-5.0721207,-4.223526,-3.504015,-7.6798325,-4.816452,-6.727148,-9.87785,-8.352314,-6.7146626,-2.570015,-5.7206726,-4.8865566,-4.726671,-4.6238556,-16.728764,-13.576447,-20.898705,-31.110062,-31.145157,-21.190128
-13.2172985,-10.917994,-2.2408028,-2.1230392,-4.4668922,-8.172003,-3.53821,-4.2796936,-5.220337,-5.8136616,-7.073208,-8.184616,-7.6404953,-6.378454,-10.95475,-3.268961,-6.058611,-3.884262,-6.449091,-7.099964,-8.7697735,-3.9141026,-9.790684,-7.7726,-9.497044,-9.364077,-6.2494125,-10.421368,-13.384451,-16.567295,-18.984903,-28.860802,-32.812626,-21.93458
-12.435581,-8.400494,-4.30447,-5.4471645,-7.7037563,-10.510317,-2.8853855,-4.2126675,-9.55625,-8.378365,-9.90712,-10.294151,-8.551029,-6.649576,-13.080374,-6.041054,-5.7471714,-2.6372547,-4.19133,-6.4161434,-3.97266,-8.588154,-7.5185966,-13.253836,-8.321672,-13.683296,-9.294106,-10.567259,-15.766523,-19.798416,-14.33691,-26.320004,-34.377407,-21.835266
-18.320219,-10.726179,-14.635166,-13.5707245,-13.441313,-15.723652,-10.441727,-9.571571,-12.283728,-16.911385,-17.068832,-18.258467,-13.459309,-12.261684,-12.720682,-16.107327,-13.0023,-11.112942,-10.080486,-9.858772,-10.39045,-14.446663,-10.396862,-16.540266,-11.964096,-19.250381,-10.894009,-16.218782,-18.77927,-19.815516,-18.172546,-25.777445,-33.62001,-21.818644
-21.95963,-10.504253,-15.944096,-16.22767,-17.197754,-17.293972,-10.5564,-12.772488,-9.927738,-11.5421505,-10.902157,-17.679678,-17.290586,-13.816704,-14.771032,-15.401775,-14.621061,-12.284267,-8.883434,-12.176071,-14.268957,-15.374876,-11.01712,-18.062681,-12.686235,-22.509731,-12.841593,-14.707026,-16.432436,-21.389809,-18.065731,-25.19109,-31.231655,-19.447857
-21.403833,-10.008488,-13.941029,-18.402967,-16.370811,-20.256939,-14.223793,-14.801638,-8.867725,-12.665203,-15.116381,-21.370667,-14.739998,-15.711428,-16.68345,-19.727516,-24.603813,-18.776073,-12.119059,-20.781464,-11.652828,-17.753685,-20.587347,-20.077366,-14.699575,-18.21643,-21.68746,-17.201897,-20.398806,-25.730684,-15.66864,-18.969093,-24.776508,-16.196438
