-24.757032,-22.9017,-17.264528,-19.012232,-19.026518,-18.401266,-19.635902,-19.610415,-23.72968,-22.930435,-22.372478,-22.83954,-25.339542,-25.481827,-21.849052,-22.218197,-22.12828,-20.176172,-20.484585,-18.934666,-20.153418,-14.514511,-16.889688,-17.802242,-17.055553,-18.03247,-16.300097,-17.763046,-17.401999,-20.88129,-18.697905
-28.893383,-34.430042,-30.061695,-34.625107,-36.280445,-38.541325,-34.31964,-33.347054,-30.751406,-30.85173,-29.45596,-29.533705,-31.374088,-30.911003,-26.695877,-30.783375,-35.483395,-22.946486,-24.874813,-32.3454,-32.395153,-27.406233,-38.047215,-32.81018,-30.440838,-24.366076,-33.2937,-34.051113,-26.093851,-32.493717,-31.528646
-28.208565,-30.920813,-32.760693,-36.783703,-30.307251,-36.355053,-33.584156,-35.627426,-26.190037,-36.967022,-31.191214,-30.269156,-35.13618,-34.328213,-22.780941,-26.399872,-35.67397,-25.229546,-32.140663,-35.805786,-36.753536,-37.155586,-36.38008,-37.389145,-31.603905,-25.5385,-34.156227,-32.555126,-30.317228,-32.14147,-32.841995
-31.743958,-35.266884,-27.612373,-38.238976,-29.571531,-37.126713,-37.406178,-36.307743,-27.201162,-34.967815,-30.381805,-27.559437,-33.889088,-31.81017,-23.77599,-28.875132,-33.43633,-31.013794,-42.753677,-41.145935,-39.830288,-38.771496,-35.492447,-32.50942,-30.9226,-27.666626,-39.58458,-29.914831,-28.467457,-27.282436,-32.41842
-35.467854,-40.047626,-29.705498,-38.955517,-33.142197,-38.45861,-41.530453,-32.29242,-28.723797,-37.157677,-26.520447,-26.77097,-30.808865,-29.817162,-27.642101,-32.25028,-33.36585,-34.358852,-39.065975,-40.16556,-37.77717,-39.510162,-30.62345,-33.56529,-36.818325,-26.427704,-35.713028,-34.605026,-26.827845,-28.149445,-32.41436
-31.651249,-39.07721,-38.99506,-37.984207,-35.6565,-40.07159,-42.11208,-34.907646,-34.486843,-40.980927,-27.778076,-27.470097,-33.4471,-37.144238,-29.85038,-29.47211,-33.03603,-35.633667,-40.8307,-42.204117,-30.892088,-35.26424,-34.7468,-41.07161,-32.133762,-32.74866,-31.358625,-36.475883,-30.527334,-36.290302,-34.9679
-32.9953,-34.25311,-30.494347,-37.11791,-39.094746,-34.12466,-35.683094,-28.735031,-33.52314,-38.128124,-27.43372,-29.227825,-39.9927,-41.29297,-29.654404,-34.05763,-33.56918,-33.766235,-42.11843,-44.30508,-33.09843,-37.437428,-30.31203,-38.736378,-31.395971,-36.88564,-29.609203,-37.39696,-34.81085,-28.583288,-34.631695
-39.654606,-33.907295,-29.772015,-32.66542,-38.616055,-37.033424,-34.761852,-30.333092,-28.745018,-38.115086,-33.60987,-34.20509,-35.99431,-37.06541,-29.438185,-45.80915,-32.106956,-40.066288,-44.600006,-41.79204,-35.874058,-42.456642,-32.49729,-40.495235,-35.88234,-36.890354,-27.588755,-34.74681,-33.691113,-26.553232,-34.14568
-37.333775,-29.979692,-35.463585,-30.10647,-36.11931,-42.390778,-40.93246,-29.63187,-31.580685,-36.175488,-37.460075,-35.08546,-31.514828,-30.848526,-32.73159,-33.34964,-31.487864,-41.26838,-47.898125,-34.782772,-35.34637,-37.754295,-39.52116,-37.373447,-34.635204,-36.074394,-26.120165,-32.28177,-34.059258,-34.48929,-30.141823
-33.906467,-29.532984,-38.309135,-31.610996,-39.189396,-34.94284,-35.319836,-33.26457,-34.440643,-28.33108,-34.642498,-31.390774,-32.13477,-34.665604,-36.888958,-28.052551,-31.285006,-38.794876,-45.563747,-35.708035,-34.957977,-36.087914,-46.6923,-40.289646,-33.005123,-31.688044,-34.7489,-32.081398,-25.297009,-39.23125,-33.984116
-30.898535,-31.950323,-32.787334,-37.00726,-29.973587,-32.20911,-36.157677,-26.680307,-32.48203,-23.102041,-30.0719,-33.447945,-36.606636,-27.100052,-33.090187,-31.862183,-34.80693,-36.766632,-40.667057,-39.586758,-33.771904,-32.34983,-39.321373,-33.859924,-34.6388,-33.90934,-33.435314,-33.024536,-22.638416,-34.723248,-40.093037
-29.139421,-30.932724,-33.389862,-43.789963,-28.388306,-42.28698,-37.853283,-29.485485,-34.746128,-28.552294,-25.558422,-32.404686,-35.066433,-29.516514,-36.53474,-39.19245,-34.095356,-32.98646,-41.37992,-37.738174,-37.3386,-37.575653,-43.936207,-32.282295,-40.475716,-28.46453,-37.919895,-38.205166,-33.716312,-39.035744,-36.769733
-28.21605,-30.116621,-28.16771,-46.456142,-34.56565,-38.07335,-33.615784,-29.294983,-33.864834,-32.652313,-28.88513,-31.118187,-31.937698,-33.18277,-29.390463,-38.27612,-34.054394,-35.924515,-44.169933,-43.517315,-37.325966,-35.92948,-43.92481,-35.448013,-41.488415,-27.429985,-30.66549,-34.001507,-37.5588,-33.955647,-31.17194
-30.54988,-31.70774,-27.055733,-35.386177,-33.844776,-34.294006,-40.7442,-35.658222,-31.447784,-33.890034,-31.276623,-35.94039,-27.591087,-36.820892,-26.742067,-30.757992,-32.316055,-42.56404,-43.78015,-42.967888,-37.19252,-37.69914,-41.060963,-43.25375,-38.91123,-35.99108,-30.645601,-29.39372,-39.05759,-28.168331,-30.29937
-32.985443,-31.182217,-29.967894,-32.57014,-31.408157,-33.140423,-40.504013,-32.583336,-36.67524,-35.69688,-32.98359,-40.359512,-26.767601,-33.221786,-24.72157,-29.462801,-33.96662,-35.611824,-42.74509,-44.196365,-37.54228,-40.141953,-38.53307,-38.387295,-32.80956,-32.02638,-24.296858,-26.664188,-39.158894,-26.103863,-34.17568
