-3.9878693,-2.8602772,-4.091939,-1.5890188,-3.482212,-6.3288136,-3.5059805,-3.0524998,-4.31363,-5.8626165,-4.4931164,-4.0557156,-4.0246096,-3.3671913,-3.320673,-0.7744856,-0.3484726,-2.3293343,-3.3481693,-2.6544409,0.0,-2.4412317,-3.4196606,-2.8284817,-3.271472,-1.8663759,-3.3662891,-3.4909315,-3.9437475,-3.8629332,-0.7499771,-3.8525887
-12.184639,-9.426522,-22.73178,-8.320188,-9.609001,-15.47241,-14.638183,-7.440523,-11.187174,-11.231398,-14.03049,-15.751316,-15.892133,-13.548582,-17.750029,-13.317566,-17.829329,-12.843298,-18.779884,-12.921963,-8.181562,-11.048489,-7.1984797,-12.136484,-10.184208,-17.01914,-14.037167,-15.412868,-13.177116,-13.64149,-7.7684374,-13.489332
-26.326889,-8.453031,-20.150711,-7.952421,-7.7644196,-11.98404,-11.044577,-11.628786,-16.45917,-17.604637,-12.33205,-15.648664,-8.5430975,-12.131969,-17.994608,-8.390278,-20.343979,-11.332769,-15.136058,-12.153753,-8.454539,-16.762094,-15.937486,-7.412881,-13.934017,-22.469873,-9.335424,-14.176088,-8.704183,-19.345171,-9.102991,-15.471272
-20.45681,-9.97804,-10.426027,-12.263042,-11.456072,-12.777244,-6.693679,-8.195242,-18.220564,-12.111626,-12.965538,-10.492538,-7.9095745,-17.80145,-12.581082,-9.635994,-19.531572,-11.476252,-14.958272,-17.900286,-8.766337,-14.010274,-10.357675,-10.422328,-11.920676,-12.095298,-6.9328594,-10.212177,-12.454079,-12.252828,-6.895255,-10.3954
-16.27142,-11.214956,-9.67449,-13.814969,-19.74096,-9.79247,-5.8369637,-9.764175,-11.300187,-11.764393,-12.998609,-12.960726,-8.731866,-13.789261,-11.436224,-14.330739,-15.746456,-13.135445,-9.814721,-18.214035,-16.11656,-11.9283905,-11.817987,-11.887781,-6.5004473,-10.090055,-13.556964,-13.681401,-11.973507,-5.769434,-14.053796,-9.843299
-15.079575,-17.015165,-7.165308,-12.20018,-15.694673,-15.724854,-7.704462,-17.28612,-6.0006275,-16.178043,-10.977762,-10.351603,-5.3588696,-12.415352,-10.0555105,-6.067708,-10.830372,-14.707161,-11.048428,-17.571945,-13.648901,-12.797025,-17.334505,-7.124058,-9.158886,-10.53294,-12.159635,-13.345594,-8.675592,-8.013884,-15.066111,-9.162458
-11.114066,-8.2737465,-8.519936,-17.396585,-10.206188,-12.636612,-10.491764,-12.926493,-7.7780733,-11.863682,-9.56428,-7.740283,-7.641842,-13.731678,-8.063136,-5.9039946,-12.13632,-18.8613,-14.092552,-19.015608,-14.524472,-17.538185,-13.5825,-10.208546,-10.809887,-10.2223015,-12.211222,-18.516617,-13.65998,-10.742067,-13.828326,-7.2815742
-9.166136,-7.531765,-14.731105,-17.820423,-15.146446,-5.0572767,-14.83295,-9.244722,-16.707842,-13.158694,-9.707085,-6.1145687,-7.5043736,-11.7932205,-10.140998,-7.9943457,-13.774346,-14.440261,-16.15253,-14.720847,-14.341763,-15.010822,-13.831453,-12.252845,-14.016485,-7.099882,-16.235006,-16.810541,-20.160742,-8.759934,-21.235905,-10.133688
-11.887722,-12.174339,-14.990863,-15.647694,-14.691697,-3.3361511,-7.296445,-11.406418,-17.217522,-14.65628,-6.505849,-11.529855,-6.7451754,-8.325493,-13.299793,-9.508148,-17.932528,-12.492784,-18.353596,-16.031914,-9.503008,-14.09885,-11.344966,-8.648585,-10.767249,-9.228995,-19.218014,-15.527593,-12.236074,-14.79932,-13.925115,-12.350319
-15.271678,-15.170259,-11.436857,-7.3454113,-16.51246,-7.9981737,-8.476312,-13.459096,-13.860331,-11.976094,-13.583468,-10.59745,-11.422981,-7.304512,-19.605556,-6.9014187,-11.399603,-19.932392,-13.418368,-12.490555,-8.798466,-18.279646,-7.463567,-9.443701,-8.642921,-10.250135,-19.438856,-12.485199,-8.596412,-18.442108,-10.279751,-14.8060255
-13.198117,-19.010092,-10.3134575,-8.133761,-12.226854,-8.024957,-12.503683,-7.0251055,-11.207513,-9.516994,-15.220475,-7.9937696,-14.319111,-12.124839,-21.568863,-8.423039,-4.541152,-17.501385,-9.213879,-8.848302,-10.540903,-10.801333,-8.380212,-12.307877,-11.976049,-7.147091,-14.757165,-12.186104,-7.7927885,-13.4325905,-11.059934,-15.5640335
-10.131135,-9.083614,-12.187074,-14.03932,-10.762812,-9.507795,-19.546167,-9.715051,-13.716127,-16.044495,-12.560186,-12.706029,-12.286686,-12.956646,-12.033261,-15.428562,-7.273101,-12.308115,-15.136585,-11.79026,-10.108604,-10.023872,-17.417189,-8.755843,-13.690282,-13.052563,-17.876543,-12.352484,-11.225504,-15.2855,-9.022108,-15.670069
