-23.999813,-21.943016,-16.77938,-22.558092,-21.989088,-19.346128,-22.210781,-22.608067,-22.992504,-21.50053,-0.17226028,-1.2156734,-2.8636074,-24.448257,-19.979305,-24.035448,-30.075275,-19.03727
-29.741974,-23.695007,-25.769154,-25.402006,-25.775728,-19.074856,-24.400053,-22.778904,-26.607521,-21.41861,-15.3246565,-29.714912,-8.052401,-23.416325,-21.640854,-24.615196,-27.941618,-18.7743
-27.593111,-22.904318,-24.869232,-21.560295,-21.151196,-22.261719,-26.50178,-22.989079,-21.529736,-30.147354,-21.02301,-29.92617,-12.187796,-18.435217,-21.419611,-18.278597,-22.390997,-22.29028
-29.460783,-19.182861,-25.382744,-20.320118,-21.584217,-17.902792,-21.358292,-24.091396,-16.40028,-29.857082,-23.530155,-34.17293,-13.697977,-21.393026,-23.445585,-17.255068,-23.2463,-21.447739
-36.87311,-21.007687,-22.352531,-19.730469,-18.631908,-19.105473,-19.55333,-24.115885,-20.031399,-23.848076,-26.061749,-37.020214,-17.68729,-21.297005,-26.836946,-21.474945,-29.780334,-24.03582
-34.07255,-20.121723,-22.917011,-18.293913,-21.829807,-20.07371,-23.538563,-24.144548,-16.465675,-21.771122,-31.910069,-37.420296,-21.754707,-22.852417,-25.273617,-28.524225,-24.60298,-22.675323
-28.026348,-22.96458,-25.296532,-20.944147,-17.785439,-23.371126,-20.49699,-22.936386,-14.734725,-17.759075,-31.306679,-26.076878,-23.372032,-20.191692,-23.596704,-26.071949,-18.270027,-26.044891
-27.929348,-23.607458,-22.243305,-25.46544,-19.791357,-22.561632,-21.449463,-23.849356,-16.950605,-18.552425,-25.949669,-21.180387,-20.299128,-21.756424,-20.778837,-23.353664,-20.489998,-24.869812
-23.791744,-18.01118,-24.14667,-23.978294,-22.173836,-23.78901,-24.772766,-25.908707,-22.771034,-19.781712,-29.852423,-24.694813,-22.802818,-19.848354,-21.153515,-21.778782,-24.06565,-25.99974
-25.561466,-20.732527,-18.554016,-21.975986,-23.293198,-25.117048,-23.912878,-20.735569,-25.29655,-23.234772,-30.241638,-27.870695,-22.648563,-24.461483,-17.26178,-24.592808,-26.857145,-22.735533
-25.993088,-24.878109,-15.9095545,-23.826996,-19.502384,-23.604319,-22.390825,-20.707933,-19.391418,-25.766945,-32.366814,-26.838707,-22.054005,-19.913155,-20.180595,-26.459005,-22.592316,-24.847418
-28.541199,-21.371801,-19.475819,-27.070385,-24.36172,-22.60617,-30.090601,-26.65551,-17.716785,-30.92712,-28.97005,-35.526424,-24.336063,-23.095367,-17.354013,-22.140694,-24.697851,-25.066254
-33.54197,-25.065262,-20.819693,-22.423328,-19.258396,-16.176323,-24.582123,-22.724947,-19.281174,-28.33754,-26.441698,-29.893036,-23.18694,-22.851282,-16.616552,-24.514454,-25.039331,-25.786182
-29.217068,-24.603825,-21.735605,-24.83592,-18.103298,-16.931734,-27.315315,-25.8647,-18.652317,-25.16286,-28.630215,-33.615005,-21.713116,-18.227644,-25.284203,-27.268385,-24.22808,-31.371471
-28.470879,-21.241259,-26.043064,-26.026962,-17.8864,-25.6689,-27.36907,-21.72905,-19.373487,-24.96609,-28.96341,-39.855286,-21.814837,-22.071709,-24.176521,-23.77174,-23.766788,-29.495401
-31.061357,-24.024748,-26.355019,-24.34958,-19.372864,-24.281916,-28.878008,-24.677925,-19.288364,-24.365387,-31.687313,-40.442642,-23.687613,-17.552662,-26.64864,-24.615473,-26.475658,-28.573036
-28.960056,-20.057539,-25.817478,-23.71983,-24.912006,-27.508663,-23.255367,-26.671965,-17.215637,-24.219292,-27.975594,-37.14045,-20.240421,-21.642681,-27.02823,-19.467,-24.635996,-27.763742
-21.220985,-20.692799,-22.867622,-27.8773,-27.111809,-27.861723,-22.236881,-26.039804,-24.695223,-23.702358,-28.120907,-32.82249,-20.795456,-23.375202,-29.67123,-17.936491,-26.570562,-22.75439
-21.366716,-27.341362,-16.756947,-23.557465,-21.45148,-23.027626,-22.041405,-24.302216,-26.602741,-17.07906,-27.559288,-26.172544,-21.572655,-22.0013,-25.100529,-24.823338,-20.495537,-22.414547
-21.087254,-30.049892,-19.893318,-23.819262,-17.72452,-22.661266,-19.459215,-25.68489,-22.993181,-15.350631,-27.298115,-27.746824,-26.196117,-20.4255,-24.050163,-26.595251,-22.940935,-23.194183
-23.701857,-21.599709,-24.318058,-19.560795,-19.312645,-21.140263,-23.914919,-22.333855,-20.90958,-22.015404,-28.07043,-30.474634,-24.979362,-21.587402,-21.222013,-21.333164,-28.851166,-27.201633
-29.14191,-19.874546,-28.098478,-16.23346,-21.895973,-20.550701,-23.299858,-24.14801,-22.01527,-25.424582,-23.965893,-28.364477,-17.663853,-20.813549,-19.708948,-21.694027,-27.987394,-27.0649
-33.15148,-22.117577,-22.997118,-17.690695,-18.685246,-23.862911,-22.391747,-22.515053,-34.343845,-25.196768,-28.779743,-29.505196,-21.827614,-20.687414,-20.29337,-27.021002,-29.467575,-21.583492
-31.220047,-21.165518,-21.106964,-24.529894,-19.129776,-26.900839,-24.242735,-22.270784,-25.323618,-26.923635,-28.05081,-34.431736,-22.797474,-19.50362,-23.159359,-21.952915,-22.417328,-23.029425
-31.014435,-25.280384,-21.920149,-24.828314,-17.053108,-23.258455,-25.274866,-21.844645,-25.65855,-25.51221,-25.484676,-25.900188,-26.495575,-25.121572,-19.598747,-20.32127,-21.779959,-17.759087
-29.107857,-19.68659,-26.991087,-25.10418,-22.058325,-23.68895,-21.774525,-24.134396,-26.959705,-26.918692,-24.644989,-25.319723,-28.426355,-28.225662,-18.410633,-20.72536,-27.781593,-20.420883
-30.514938,-21.676971,-22.320625,-22.665247,-19.760021,-22.685757,-22.676311,-20.80275,-29.106028,-22.845087,-28.785069,-30.322464,-28.438768,-31.44725,-22.434755,-24.3208,-29.163994,-22.895958
-34.014004,-21.711159,-19.181553,-20.861153,-19.7813,-27.953577,-31.971493,-16.470413,-22.238708,-25.578268,-28.391813,-27.613907,-28.159897,-23.522892,-20.489687,-26.686161,-26.61625,-21.31141
-26.091547,-18.187414,-17.749514,-19.352037,-18.008583,-27.578352,-25.381155,-19.90918,-19.50516,-27.364147,-33.610214,-29.71692,-29.74065,-21.678946,-18.245098,-19.906855,-21.873257,-21.28232
-26.603832,-18.141161,-19.181345,-26.975075,-21.784039,-24.52262,-21.65965,-23.568754,-24.001171,-25.6196,-33.223244,-33.20189,-26.835629,-28.779783,-23.221329,-19.564846,-20.526548,-21.780882
-29.46129,-18.461168,-21.242958,-22.905949,-25.166237,-22.354942,-19.575718,-19.11481,-21.883507,-25.544949,-31.531666,-32.151756,-20.266209,-26.953789,-24.559122,-23.42299,-24.192085,-18.390533
-33.485302,-22.433926,-26.264723,-19.793377,-26.814865,-24.804434,-21.48956,-18.695116,-23.125286,-29.69582,-32.223988,-25.237381,-18.94466,-24.28292,-23.78901,-24.29182,-26.649323,-19.283783
-31.313995,-19.988995,-23.907171,-17.931597,-20.649254,-22.777275,-26.723873,-20.92434,-25.854706,-29.763857,-30.855288,-24.225391,-19.79187,-25.806822,-19.855015,-22.269958,-28.220074,-23.091276
-33.913353,-17.908617,-20.516323,-16.78161,-20.557487,-15.248913,-23.253262,-30.638767,-18.793797,-29.566185,-28.898817,-30.469757,-24.17097,-21.535015,-17.527252,-17.19847,-25.057442,-24.598736
-28.88998,-18.62679,-17.978548,-22.92962,-19.30549,-14.826501,-23.543896,-26.00224,-17.667906,-25.9371,-26.366795,-24.735163,-24.455933,-18.529984,-17.467615,-15.12084,-21.02689,-25.227669
-30.048555,-21.101673,-18.50085,-25.493912,-21.203499,-21.466286,-22.210756,-23.845217,-21.42107,-29.029785,-30.21614,-30.53318,-26.807615,-26.470066,-17.919722,-19.660658,-21.895393,-28.58604
-34.677982,-22.396717,-17.670082,-29.204288,-23.113537,-25.251087,-21.664772,-20.739391,-24.65714,-24.858187,-31.057884,-37.623936,-24.107489,-27.096146,-22.94516,-19.559639,-20.570793,-29.876488
-31.072054,-28.802383,-22.401821,-16.580566,-24.743475,-21.962645,-16.591202,-19.982214,-23.688213,-22.730808,-29.425915,-30.852749,-21.219568,-21.299997,-20.908377,-23.703064,-18.208284,-26.976393
-30.512533,-31.695593,-24.463924,-15.630825,-22.563744,-15.904123,-16.772388,-20.964748,-27.208443,-20.533081,-29.267935,-25.387796,-20.787697,-21.13124,-31.11211,-20.814825,-23.954927,-29.004148
-25.578382,-22.982819,-24.01688,-22.292553,-19.938046,-17.684517,-21.360546,-19.041763,-26.795774,-24.279892,-23.620995,-25.168179,-20.794857,-25.316013,-27.354563,-24.441708,-15.105012,-24.584156
-24.274855,-24.827236,-26.651768,-29.507149,-22.892365,-26.233221,-19.960361,-21.535038,-21.454872,-21.979227,-28.997686,-30.34188,-24.245995,-25.245094,-27.531322,-23.490799,-17.36163,-20.667332
-18.64143,-30.380043,-22.973217,-24.701126,-25.626457,-26.310863,-25.910862,-18.937927,-19.73973,-15.14987,-26.983875,-27.987375,-21.0072,-20.879833,-29.475681,-19.16029,-25.056717,-22.283712
-17.520742,-23.413143,-22.709513,-29.061455,-28.14391,-19.982954,-21.545952,-18.410402,-24.035862,-17.218372,-22.484966,-22.995327,-17.601145,-25.49658,-25.033857,-22.702936,-25.921074,-27.906483
-18.325977,-26.414314,-21.476513,-28.65271,-27.736334,-20.47627,-20.179298,-18.467194,-23.13668,-21.897057,-27.963974,-21.438,-22.728539,-23.85991,-22.496094,-18.7234,-18.652897,-23.08592
-18.190065,-21.735703,-25.729948,-15.898579,-25.26098,-15.707329,-18.257248,-18.05718,-22.12499,-15.536455,-25.066479,-20.70736,-24.580479,-25.08561,-25.524574,-17.150259,-20.388897,-25.455397
-22.740139,-18.479856,-19.15047,-14.930244,-14.081099,-15.444805,-20.423393,-17.602886,-16.102686,-19.99963,-20.034136,-15.6875,-21.889412,-18.995237,-22.277874,-17.772724,-19.183365,-21.245163
-23.15931,-16.20573,-13.141991,-14.577438,-10.260807,-14.845942,-18.954065,-17.720406,-15.556284,-25.143066,-23.174612,-18.51815,-22.684216,-16.279486,-17.073017,-16.888948,-10.341272,-22.04682
-24.429626,-20.284172,-13.36504,-12.621559,-5.628643,-18.588446,-23.737156,-19.430902,-15.672816,-25.88083,-22.390694,-21.964443,-25.347345,-14.308697,-20.677061,-19.409197,-9.942318,-23.009422
-22.975513,-18.007814,-17.413223,-9.444872,-4.5013447,-15.93662,-24.66183,-17.149792,-19.15165,-27.967957,-23.894634,-22.191303,-17.860493,-19.27834,-20.555347,-16.284233,-12.512228,-18.551128
-25.31185,-13.261845,-20.04804,-13.536219,-12.252136,-15.09443,-18.002596,-21.795387,-19.29218,-21.298174,-22.922466,-19.010494,-18.624535,-28.130394,-18.347767,-16.442562,-19.199852,-22.090868
-28.16748,-14.542952,-16.394024,-12.213152,-16.441944,-23.678806,-17.826221,-26.127893,-18.16183,-21.390179,-18.183914,-18.701279,-24.447054,-25.817045,-15.572661,-14.795801,-12.965393,-26.800255
-25.960464,-17.25423,-14.243546,-4.7062626,-13.582788,-23.647997,-24.006176,-21.109592,-14.708145,-23.35674,-16.708633,-14.827973,-25.047297,-29.128117,-17.9361,-15.630905,-13.595533,-30.16449
-21.258411,-20.403097,-13.396168,-6.559923,-16.065784,-17.969883,-20.473238,-21.122059,-15.365017,-21.332268,-18.41246,-19.202236,-20.508999,-22.318092,-18.241205,-14.452663,-19.450588,-32.14611
-19.437595,-25.176653,-20.046305,-17.859098,-17.727222,-17.712646,-24.306042,-24.718296,-17.05241,-21.755304,-27.69859,-23.28368,-20.418015,-25.356266,-18.190731,-16.728363,-22.060863,-22.775188
-23.077534,-19.844286,-24.058384,-23.8515,-16.814655,-20.628635,-27.05249,-22.430347,-16.15703,-18.350115,-24.011011,-20.446484,-14.369593,-18.443306,-22.585833,-17.716814,-23.13112,-19.415897
-26.768589,-21.336908,-21.23304,-24.280334,-19.02213,-16.752838,-19.628815,-24.749916,-19.364517,-17.975376,-19.155815,-20.048975,-7.7899055,-11.183401,-17.899673,-19.332653,-19.484114,-20.184862
