-32.360218,-26.701065,-3.8132591,-30.976574,-28.134993,-26.69078,-23.202347,-21.940079,-22.753103,-26.633335,-27.047266,-22.5705,-24.807537,-22.698265,-23.015903,-23.960205,-20.571346,-19.741484
-29.198832,-26.961555,-10.525858,-25.871208,-23.527277,-30.679016,-24.69855,-27.95836,-25.697914,-28.37548,-28.745598,-29.273685,-33.429363,-25.999352,-34.212883,-32.02566,-22.832378,-25.821907
-28.50634,-29.511545,-15.340801,-28.009853,-22.06567,-30.020077,-29.024288,-29.468382,-29.337946,-31.614365,-26.942162,-33.7302,-34.922367,-26.554756,-37.476925,-29.061611,-24.646461,-31.937254
-34.05959,-27.934254,-15.748388,-23.76317,-26.089859,-29.051516,-30.673866,-32.204365,-32.587955,-34.68184,-23.32941,-29.969093,-35.531677,-27.731632,-31.69575,-29.963835,-23.329556,-37.638447
-29.086897,-33.470043,-23.614634,-25.98536,-28.915485,-32.753735,-22.962883,-32.54533,-26.713497,-32.98252,-24.070023,-32.511513,-35.022175,-29.07306,-30.685183,-26.442795,-27.048374,-34.66529
-25.644474,-34.850834,-21.96591,-28.935463,-28.696516,-29.971327,-24.808035,-38.011673,-31.451359,-25.707066,-26.3532,-33.857613,-29.181438,-31.871765,-24.923386,-25.3755,-28.544647,-32.322235
-30.124207,-31.589832,-25.981245,-35.659367,-28.7169,-29.817049,-29.904472,-27.977232,-30.016556,-27.515266,-24.63881,-28.449856,-33.59436,-27.610783,-24.755257,-25.709465,-27.66952,-31.856607
-37.600502,-33.473827,-19.86343,-33.423954,-28.735428,-29.39293,-31.737125,-31.407558,-29.133965,-33.423916,-25.034763,-26.726488,-33.999416,-29.31091,-24.994495,-25.94573,-28.362026,-26.122593
-32.13513,-32.117767,-21.568836,-31.502726,-31.952557,-25.252075,-31.005114,-36.38469,-27.075077,-28.852829,-24.285423,-29.113127,-28.14965,-32.806114,-28.615011,-27.129757,-34.117477,-23.5742
-35.482887,-32.662632,-27.121449,-26.944618,-32.240105,-24.562725,-28.949486,-28.803247,-27.99708,-31.702621,-25.375877,-38.11236,-31.38353,-38.190735,-30.648241,-28.817062,-30.611767,-27.358015
-32.8805,-32.990242,-29.956179,-26.378454,-30.249653,-24.13702,-33.318947,-28.336178,-24.670486,-25.484108,-27.739132,-32.068398,-36.994877,-28.903358,-28.554813,-31.661903,-30.391212,-28.62041
-34.816605,-30.33826,-33.103638,-28.99821,-31.669102,-23.374744,-29.3321,-38.72593,-30.085224,-23.156445,-26.307133,-32.468796,-35.396618,-25.917524,-24.867462,-37.119232,-29.990221,-38.591923
-34.2501,-33.930725,-27.73442,-27.490135,-34.275654,-27.82084,-27.910149,-31.608574,-28.649355,-28.914526,-23.97234,-27.024406,-26.56459,-28.03899,-27.140217,-31.14128,-28.683651,-35.122963
-28.045284,-29.13561,-28.431252,-28.823193,-27.980717,-30.005358,-32.100346,-26.824512,-30.246191,-24.94715,-29.922413,-26.276793,-29.940416,-31.000696,-32.015686,-29.000813,-26.276148,-36.59729
-24.7235,-26.836197,-26.601925,-29.592756,-23.623695,-24.28457,-38.755913,-32.400135,-28.406687,-23.361153,-27.38795,-27.139841,-35.55441,-34.565475,-31.33436,-22.665329,-24.33168,-33.56847
-25.144855,-25.533821,-28.573868,-34.75217,-26.106558,-22.867044,-27.16732,-34.577686,-26.970154,-30.915459,-24.790394,-25.72395,-36.37332,-30.105198,-32.74364,-23.637312,-24.955292,-28.029613
-31.282784,-27.736492,-27.758728,-31.700947,-34.827244,-26.16256,-28.769905,-30.002655,-24.782476,-32.920254,-31.537655,-29.014387,-30.454393,-31.39548,-26.444527,-32.19755,-32.12569,-32.104694
-29.773506,-27.152214,-29.413206,-31.657166,-35.33442,-27.233494,-34.727497,-25.060093,-21.276157,-28.636114,-26.818867,-34.12036,-27.406204,-29.849155,-25.298067,-28.433268,-28.359655,-31.346912
-28.90842,-32.011383,-32.347397,-27.913757,-30.929823,-30.508736,-31.201933,-29.977081,-31.42896,-34.884567,-22.583313,-36.073864,-35.157196,-29.573832,-22.612556,-24.321888,-29.028187,-35.42244
-31.799664,-25.262798,-26.06186,-28.968517,-28.254704,-23.944021,-30.3885,-28.333553,-28.118923,-29.016682,-25.94754,-30.854834,-30.09646,-28.634926,-25.510647,-26.443398,-30.839218,-39.94436
-34.277237,-26.280869,-28.271885,-32.7495,-29.434078,-24.956871,-33.476994,-25.639389,-30.06004,-27.259237,-33.2572,-27.312817,-31.479208,-30.997414,-25.209034,-27.59465,-32.094048,-35.420853
-36.002247,-26.417095,-23.208258,-27.705929,-27.838717,-29.631432,-29.928095,-27.113834,-29.82392,-28.713106,-31.526592,-22.30672,-29.717903,-26.707727,-32.279484,-28.214972,-32.238712,-33.966194
-34.045208,-26.254723,-25.92073,-29.540123,-28.867058,-27.94979,-29.49519,-29.652367,-34.116566,-32.96522,-28.96478,-28.471743,-31.462503,-27.523794,-28.55916,-31.476606,-27.90639,-38.54293
