-19.58266,-21.126627,-22.35044,-21.529316,-19.604626,-20.487207,-20.90699,-21.026674,-21.95974,-20.42169,-19.586452,-21.519814,-20.308296,-19.47905,-19.768167,-19.899115,-19.427055,-20.491543,-20.553883,-18.38684,-21.681282,-21.793444,-20.329971,-22.721806,-24.704681,-5.665985,0.0,-10.222996,-20.72235,-20.6192,-20.853619,-19.918,-21.280989,-20.339607,-20.095314,-20.170874,-21.303583,-21.239769,-18.978285,-19.990826,-20.696117,-18.597773
-24.560122,-37.29176,-35.223515,-38.373276,-37.337894,-32.99516,-33.388992,-37.56735,-36.44111,-31.571423,-26.338799,-41.733612,-25.995691,-34.365658,-33.9137,-34.592705,-35.25423,-28.267841,-33.82338,-30.31615,-32.926136,-41.62198,-31.399801,-35.694424,-30.791409,-9.365494,-80.0,-13.898922,-35.041706,-31.144299,-41.87366,-39.40686,-31.42034,-31.730927,-28.924839,-33.999947,-30.50832,-29.367588,-31.793589,-27.425455,-33.657078,-29.186613
-26.361792,-39.03521,-41.527237,-36.41172,-36.22412,-33.161064,-33.48004,-37.546806,-36.30977,-37.998215,-31.582867,-36.944748,-29.079185,-33.26735,-36.27357,-32.48269,-38.453285,-31.1836,-27.702957,-30.178835,-28.23133,-41.335136,-36.783466,-36.74869,-31.641815,-14.859184,-80.0,-17.560429,-37.26366,-34.17669,-37.09243,-34.3059,-32.290268,-32.023155,-32.583824,-34.78845,-32.969093,-30.162945,-32.64717,-31.434408,-29.53944,-29.02203
-28.498081,-35.643967,-34.354145,-29.568544,-33.34598,-30.256855,-30.078848,-38.176712,-35.71643,-36.059048,-33.81583,-42.045937,-32.424744,-26.262001,-33.424667,-34.16117,-34.31155,-31.316505,-26.717007,-29.689041,-26.37054,-38.271526,-36.998318,-25.921322,-27.02354,-17.725708,-80.0,-20.778635,-37.52929,-28.762688,-37.397636,-34.36149,-32.900764,-38.15509,-33.559162,-40.91514,-32.66331,-31.872572,-29.89133,-39.608017,-34.61918,-31.082193
-31.63896,-34.7795,-29.924711,-29.558392,-33.785755,-31.808693,-30.372395,-40.75351,-37.21774,-36.085594,-28.404793,-44.215305,-32.877354,-27.16022,-29.907253,-33.077744,-30.388931,-30.009907,-26.800121,-30.49767,-27.471333,-39.061478,-39.170784,-24.616196,-30.647146,-19.878153,-80.0,-24.812153,-36.918045,-29.873417,-38.666378,-31.184368,-36.84275,-37.718147,-32.084312,-33.597176,-36.920784,-26.574371,-36.31751,-37.87837,-38.972797,-30.015562
-33.050972,-31.414757,-37.83654,-30.500519,-30.833616,-35.15047,-38.592796,-37.547466,-34.82849,-36.93156,-28.602001,-40.46758,-35.01409,-30.66224,-29.155342,-30.247517,-32.469315,-34.860794,-27.795784,-27.503141,-33.94273,-38.30995,-36.29723,-31.638113,-31.56582,-20.856958,-80.0,-24.31936,-35.867016,-34.34169,-32.652153,-29.762644,-34.40914,-35.19884,-33.907177,-35.746193,-37.80139,-26.572742,-32.400185,-33.582306,-33.88571,-30.082605
-35.31046,-27.994024,-46.981102,-32.216747,-32.227585,-32.13285,-32.127247,-32.536686,-33.43633,-38.875145,-33.46667,-34.75131,-31.253868,-27.173826,-28.382763,-26.934002,-31.413963,-31.479198,-31.639223,-27.606571,-36.843,-37.252422,-43.96194,-32.101585,-33.29941,-22.642508,-80.0,-25.663109,-34.27626,-37.162804,-28.554836,-35.4597,-29.166122,-30.64283,-36.353508,-37.3243,-37.08444,-30.643269,-28.294111,-35.61044,-34.499596,-29.16253
-42.62173,-29.586697,-42.419746,-31.349253,-33.482018,-38.991753,-36.687477,-32.72779,-36.80125,-40.37256,-34.27337,-33.803272,-30.423178,-28.558989,-37.981766,-31.230564,-32.876133,-29.07912,-34.538364,-30.400011,-29.675285,-42.942566,-38.718323,-28.593727,-34.378986,-22.593643,-80.0,-28.30692,-28.322533,-43.63624,-28.29906,-38.661396,-32.971394,-28.246832,-34.169792,-29.496996,-35.834507,-30.640007,-34.590652,-33.36979,-29.919987,-34.379513
-42.443398,-31.733456,-31.883858,-26.180206,-39.800488,-39.752907,-30.708471,-29.904917,-37.732586,-36.83059,-31.893496,-26.235205,-38.57007,-23.646067,-31.905838,-34.658066,-35.872196,-32.334713,-26.038448,-29.817387,-28.408978,-29.493187,-35.87112,-26.267086,-26.5933,-26.39515,-80.0,-23.60893,-31.356035,-31.883883,-33.100716,-31.524487,-38.71007,-24.954058,-28.70879,-26.245495,-36.80449,-31.388645,-35.497128,-35.012436,-26.990414,-32.50791
-35.078327,-32.975647,-35.745934,-28.500061,-39.31676,-35.09852,-27.438984,-31.480217,-35.42512,-29.440783,-29.256317,-28.092436,-38.770622,-22.998514,-32.77813,-30.210478,-40.385735,-29.805273,-20.332087,-36.248062,-24.381035,-29.55118,-33.54689,-21.299698,-22.255737,-30.19719,-80.0,-21.19313,-37.53788,-27.808317,-34.257057,-31.867313,-35.300903,-23.905485,-31.30291,-31.045685,-29.951658,-31.747133,-45.96996,-33.881363,-28.276308,-34.62679
