-17.745983,-25.531189,-19.738628,-26.865784,-26.063103,-27.399681,-23.93082,-23.25404,-23.292816,-27.317257,-28.189943,-27.404692,-23.262463,-22.272219,-29.490372,-31.435253,-22.734026,-21.508385,-26.387947,-21.122145,-23.620129,-24.90923,-28.28363,-16.010286,-21.21126,-20.80932,-22.72756,-27.399689,-20.791847,-20.13219,-21.760998,-23.992565,-25.705725,-20.975624,-30.377525,-23.467384,-19.827286,-35.218555,-25.733976,-35.834095,-28.792507,-23.639463,-23.535547,-17.082857,-20.752094,-22.577644,-28.021454,-24.628086,-21.486895,-24.201265,-23.986565,-23.753834,-20.872929,-23.335136,-17.952126,-22.683023,-25.271893,-24.156338,-21.554659,-24.534636,-20.089962,-25.584404,-19.0317,-25.08092,-19.092773,-30.250593,-26.277891,-24.73059,-21.151974,-22.640715,-26.610023,-17.016056,-21.745028,-23.325022,-19.42199,-3.7718391,-4.6598244,-3.9177094,-3.3374596,-5.1968613,-5.7965393,-4.1591377,-5.963766,-7.455887,-28.83722,-19.67243,-15.659126,-27.138523,-25.841581,-15.951584,-20.454716,-22.145716,-20.523794,-15.38842,-11.866476,-24.927422,-21.679949,-24.76086,-21.436567,-22.118782,-14.578791,-23.538328,-20.76707,-25.48249,-20.585321,-20.058973,-23.98045,-20.505093,-23.823782,-17.69926,-20.520954,-22.333544,-16.020304,-25.449446,-17.625093,-19.28513,-24.386576,-19.577774,-14.951784,-27.850067,-19.426546,-20.551052,-13.746822,-18.063618,-20.217775,-22.938063,-16.419912,-15.822737,-11.305609,-15.45105,-18.73608,-17.863083,-16.990437,-18.22648,-17.765915,-17.38912,-23.241419,-5.3162537,-4.2358093,-4.2414494,-4.2474785,-4.2525806,-4.243847,-4.237871,-4.2388077,-3.9822197,-3.9834518,-3.9834423,-3.9834442,-3.9834557,-3.053648
-24.240108,-28.304564,-23.775284,-30.861677,-37.735336,-25.006306,-28.225803,-30.119513,-24.420925,-28.802341,-35.165108,-35.24302,-28.268272,-33.02325,-29.60207,-30.528399,-26.994759,-28.764156,-27.3493,-26.49431,-25.41072,-27.307613,-29.048754,-21.926245,-17.581429,-42.68128,-20.1054,-32.86706,-25.307768,-24.353535,-28.978653,-27.432896,-25.581738,-25.92096,-33.187344,-25.797836,-25.476662,-33.074486,-35.73385,-27.1204,-31.502588,-27.457542,-27.902447,-22.327978,-25.300299,-26.308006,-29.577093,-25.173386,-28.92022,-28.537352,-26.386732,-30.323454,-28.971758,-32.176098,-32.04767,-31.837816,-27.220621,-24.51862,-22.962498,-41.675827,-29.942326,-30.173588,-26.923214,-28.024261,-21.93394,-27.842196,-25.455814,-26.41853,-25.48431,-27.186516,-29.05362,-23.09915,-23.721851,-30.330221,-29.651003,-19.549026,-28.530293,-20.289436,-24.29572,-24.855795,-18.993952,-24.710747,-29.622435,-12.321882,-27.2176,-26.055012,-21.70458,-29.682476,-29.70678,-24.39626,-24.89518,-28.955046,-32.915813,-23.383858,-29.147287,-32.871304,-29.744316,-28.288544,-29.888613,-27.242044,-21.944532,-24.204353,-35.300453,-33.650154,-22.368319,-27.593428,-25.554192,-33.011375,-26.865618,-24.75098,-22.856024,-29.086794,-20.70567,-27.111115,-31.07161,-29.402973,-23.37503,-28.525066,-21.578312,-25.157558,-27.92154,-28.24789,-24.00472,-29.305405,-26.129194,-28.600311,-23.395565,-19.538067,-23.4281,-29.032404,-28.778004,-24.068554,-19.849934,-25.563036,-28.455915,-31.123947,-26.355822,-22.020206,-61.994762,-61.711136,-61.843403,-65.422966,-61.707016,-61.864067,-56.69146,-76.63234,-80.0,-80.0,-80.0,-80.0,-14.44516
-28.89782,-27.970636,-25.733759,-31.690279,-33.01757,-25.621347,-29.165749,-29.783195,-27.477749,-31.49888,-28.974024,-32.921772,-26.856127,-33.43337,-28.85712,-30.655033,-28.722584,-25.866299,-23.89976,-25.723549,-21.479122,-26.390697,-30.832394,-36.06801,-18.179089,-28.874414,-23.866688,-29.38873,-25.781584,-28.052528,-23.21878,-28.386248,-27.208836,-23.554241,-28.312332,-29.1647,-24.591469,-36.068237,-36.815624,-23.299978,-33.933193,-26.92558,-34.63672,-23.780989,-27.599865,-26.87151,-30.764494,-25.45888,-34.279625,-28.735437,-21.617096,-23.535177,-29.027576,-27.297943,-33.585903,-23.309475,-26.264744,-23.465904,-23.825893,-32.73106,-28.589699,-21.099712,-27.661476,-26.051756,-20.64494,-23.165003,-21.006756,-28.463932,-27.223825,-23.909737,-26.382565,-24.188677,-23.478403,-26.316696,-28.128849,-25.797173,-37.191193,-30.272606,-26.50415,-24.621174,-26.113676,-26.87413,-28.05083,-17.546242,-23.864658,-18.673595,-24.988104,-31.827469,-27.667799,-29.518417,-24.740076,-34.148594,-35.195354,-30.328741,-25.758537,-30.465267,-29.757938,-22.856962,-23.529573,-27.261883,-24.167702,-24.267712,-27.631123,-31.569088,-32.48323,-22.67491,-22.727789,-40.04787,-35.97822,-29.449938,-23.849178,-30.471092,-21.506222,-27.43705,-33.21465,-31.031885,-28.193317,-29.920673,-26.66449,-31.56576,-29.574965,-22.771065,-31.044462,-25.972,-27.319061,-26.38734,-28.32642,-28.17535,-21.318008,-28.200436,-29.111568,-22.690987,-21.519028,-22.545858,-30.485209,-25.33329,-25.008936,-25.08855,-56.69987,-57.20648,-56.977486,-54.419064,-57.214325,-56.949287,-53.13786,-77.13649,-80.0,-80.0,-80.0,-80.0,-19.969797
-24.86163,-28.931194,-27.854454,-36.06138,-32.91091,-24.74436,-29.180428,-26.282122,-30.209753,-32.33382,-28.283411,-28.153645,-34.18476,-33.44621,-25.575493,-30.052443,-27.37367,-23.068974,-25.287605,-28.732054,-25.565746,-23.676811,-30.252193,-37.73081,-23.939247,-26.095772,-29.820236,-26.083925,-23.60678,-27.813217,-24.170727,-29.63906,-23.147827,-23.643906,-28.436306,-31.911314,-24.832003,-27.526674,-27.303602,-25.379911,-26.371122,-24.084053,-31.232864,-26.846506,-26.61957,-25.192425,-28.051872,-25.767471,-30.792303,-27.491205,-26.438477,-21.428894,-27.326008,-28.321894,-31.738115,-21.496449,-24.385258,-26.221699,-24.386982,-25.918573,-30.113134,-19.661331,-20.925129,-22.904095,-21.42549,-23.946955,-19.952621,-23.152699,-20.835526,-27.571796,-20.230797,-26.131325,-24.882942,-27.797522,-29.404804,-26.600954,-26.060091,-28.305878,-32.008213,-24.265753,-27.853685,-29.178469,-25.561337,-17.95816,-27.709074,-19.492134,-24.821129,-27.365486,-27.799627,-23.7305,-18.964117,-29.71738,-30.857254,-34.325985,-26.117556,-33.249523,-32.990234,-23.437218,-21.261036,-25.071712,-20.124956,-26.194286,-26.402006,-29.511778,-33.833233,-22.742977,-25.229515,-31.05728,-36.764282,-33.28958,-25.881826,-26.381374,-17.861778,-22.500149,-28.604755,-30.1545,-26.587482,-35.233162,-28.005169,-29.749992,-20.220417,-23.383154,-24.391228,-26.025284,-26.167995,-28.795494,-26.460302,-30.828295,-24.870804,-26.867453,-26.340687,-29.92361,-21.238026,-26.970531,-26.957943,-20.97828,-26.89721,-26.69156,-53.625027,-53.57198,-53.578415,-54.507618,-53.570312,-53.586273,-52.99921,-76.95546,-80.0,-80.0,-80.0,-80.0,-22.012808
-26.922161,-31.648434,-29.570232,-43.368423,-27.591953,-27.61821,-34.70883,-24.627983,-27.58882,-38.18069,-33.813446,-30.828325,-26.692337,-31.862507,-26.821081,-34.219936,-25.250702,-27.5,-26.759064,-27.377674,-28.703287,-25.641861,-27.288387,-32.386925,-25.225737,-27.65744,-26.424332,-25.742794,-28.322453,-32.40271,-31.036404,-30.931786,-20.616756,-34.599827,-22.834778,-28.708412,-28.500284,-24.072996,-21.584848,-27.716654,-24.75456,-23.848284,-30.244,-26.253517,-26.88987,-21.467703,-28.806328,-23.439735,-27.184566,-23.085024,-32.56457,-26.679604,-26.0687,-22.08208,-28.733973,-24.008091,-31.652828,-38.008865,-24.943731,-26.427128,-34.69354,-27.364113,-17.03164,-25.300964,-24.389072,-23.344467,-21.263397,-23.500376,-19.432041,-28.24043,-20.687635,-27.919636,-26.442356,-29.871542,-26.391357,-26.847286,-23.0217,-34.123672,-27.584974,-22.433102,-27.485958,-27.25167,-30.898746,-21.045311,-29.108326,-28.337011,-23.61269,-26.659618,-26.746416,-19.892588,-21.320122,-26.704247,-25.198465,-29.940283,-24.58473,-33.138344,-29.343843,-27.845587,-27.974773,-27.921177,-22.820103,-29.929596,-31.980402,-26.524889,-28.3406,-32.9414,-26.410969,-22.921366,-31.989895,-25.29491,-27.235111,-21.440893,-19.220486,-25.669424,-32.738926,-30.178194,-24.985355,-28.338987,-25.819174,-33.7747,-21.856846,-23.190487,-20.730888,-25.524004,-27.853249,-31.032084,-27.734613,-30.438038,-28.161612,-25.855108,-26.75096,-23.37064,-20.642994,-30.986984,-23.504807,-21.775467,-27.786217,-25.005573,-59.146694,-58.21456,-58.68088,-65.7792,-58.207153,-58.71717,-59.02373,-77.16931,-80.0,-80.0,-80.0,-80.0,-24.310574
-35.09483,-34.55739,-30.313734,-35.866596,-30.1771,-28.344803,-32.948593,-26.844574,-26.333725,-35.45066,-25.933773,-27.00009,-25.376072,-28.08084,-26.218868,-33.59865,-29.712597,-25.27361,-21.693785,-26.467924,-28.97134,-28.807713,-23.096931,-26.386791,-23.082947,-28.728106,-30.437008,-19.685556,-31.42626,-27.615143,-28.671968,-26.77272,-22.277674,-33.948215,-19.564878,-21.919432,-24.55603,-22.79818,-24.282795,-23.097607,-23.655195,-21.19353,-32.696396,-28.59876,-24.707312,-21.214737,-26.255756,-20.016253,-27.908258,-22.02846,-24.01982,-29.762732,-23.936554,-21.310654,-23.20185,-24.467484,-23.411394,-27.937592,-24.790783,-26.98907,-29.482706,-27.288422,-19.98399,-20.864395,-27.350494,-27.521358,-26.089272,-28.911753,-28.324175,-26.441584,-23.647919,-29.361162,-31.264065,-32.7649,-25.295887,-30.121714,-21.453346,-31.454788,-30.549448,-25.073944,-27.50405,-24.786045,-34.504555,-21.290024,-31.436682,-35.58477,-21.028667,-29.524483,-28.433186,-26.51792,-29.803135,-24.677654,-23.801449,-31.490133,-24.551905,-31.798405,-25.618649,-29.410221,-30.101606,-26.926605,-28.023674,-33.630405,-38.791718,-30.572205,-26.398918,-34.290066,-26.812912,-23.197033,-36.031715,-22.756914,-30.652313,-25.07325,-23.208336,-26.796085,-31.082947,-28.546322,-26.287619,-26.839388,-27.883944,-32.763775,-33.046627,-27.508175,-27.20692,-29.478893,-32.045475,-27.966568,-30.885227,-28.068584,-22.480198,-28.548866,-26.599083,-20.985533,-22.65517,-28.473026,-21.701204,-28.185844,-21.131573,-27.542326,-45.00541,-44.878525,-44.937515,-45.702816,-44.876633,-44.94007,-44.181458,-77.43094,-80.0,-80.0,-80.0,-80.0,-25.853836
-30.767298,-34.34468,-31.336119,-35.53812,-25.351149,-28.403824,-28.137684,-28.690393,-26.40849,-31.765709,-24.728708,-20.990517,-31.16762,-32.896385,-27.463348,-24.117355,-25.727428,-19.94458,-18.320309,-18.463264,-19.155819,-22.599632,-20.00984,-29.618786,-23.975334,-32.944355,-33.312984,-22.059868,-29.359566,-27.11938,-21.322828,-23.934725,-30.324678,-30.298962,-21.356186,-21.071186,-24.248127,-27.535759,-25.385574,-29.439362,-28.413765,-21.70154,-25.689178,-31.217571,-25.416805,-21.56243,-20.955166,-23.663143,-28.557476,-31.560154,-23.010523,-22.27612,-20.66122,-25.291002,-23.195568,-27.393475,-23.998493,-22.413013,-19.24028,-25.884085,-25.702408,-28.111103,-22.830574,-19.42382,-26.992903,-25.906843,-19.779278,-26.705498,-28.325497,-23.034943,-27.088774,-27.212883,-32.488438,-27.425102,-26.695244,-31.20003,-23.215342,-31.487713,-26.219986,-21.629906,-30.060501,-26.640408,-28.128067,-21.770441,-28.374714,-34.50324,-20.02235,-26.371407,-30.58316,-29.677258,-34.171436,-22.569294,-23.704983,-28.041943,-29.376255,-26.236546,-23.429604,-24.864357,-28.405134,-26.177092,-27.742025,-29.142918,-34.714775,-26.605776,-30.095776,-31.994827,-35.191742,-20.862507,-29.171553,-27.671833,-24.83023,-29.618565,-20.601116,-24.731094,-28.22956,-27.683172,-27.603209,-29.187618,-23.98635,-25.49331,-27.949436,-27.202389,-32.11897,-31.525917,-28.773472,-25.088383,-30.816168,-29.960537,-26.143566,-29.862953,-22.544666,-21.288,-37.054096,-22.153915,-21.111425,-31.597357,-18.39574,-20.936075,-41.973686,-42.01027,-41.99265,-41.736115,-42.0111,-41.992332,-41.52104,-77.36598,-80.0,-80.0,-80.0,-80.0,-27.004074
-29.852764,-28.440441,-30.820873,-33.158543,-24.534216,-35.281654,-25.32825,-29.959602,-33.419434,-29.689352,-27.702202,-17.43706,-28.16098,-35.96897,-27.1876,-20.543804,-20.703829,-22.005444,-23.472473,-18.897472,-18.486126,-19.5691,-18.933102,-31.480799,-28.58123,-26.203548,-32.772842,-19.757284,-28.90485,-30.386518,-23.326492,-27.751781,-26.91773,-25.021229,-18.333311,-24.578524,-28.350876,-31.793173,-31.55967,-32.50431,-28.163359,-32.916603,-25.219599,-25.943945,-27.565693,-24.894077,-26.03394,-31.280731,-29.602167,-32.30784,-24.696827,-19.97085,-18.493927,-31.27551,-28.70059,-28.030972,-25.497658,-24.050106,-19.18055,-22.988714,-28.69106,-25.110039,-17.826744,-19.873856,-30.197805,-19.689375,-24.570631,-22.38784,-22.098095,-26.577795,-22.522753,-23.919445,-25.737316,-26.476337,-24.190653,-28.912933,-25.105335,-32.611717,-20.972486,-21.84413,-33.506084,-31.158789,-29.666138,-27.593021,-24.823301,-31.31421,-20.345428,-25.638126,-36.145496,-26.447363,-34.97776,-24.912514,-24.904804,-24.411865,-26.871746,-23.211555,-32.54311,-30.144339,-25.05505,-27.884806,-26.767447,-30.244242,-36.06888,-23.241423,-33.8714,-23.995396,-26.597727,-22.334991,-25.006126,-26.080826,-27.778383,-22.320438,-19.271729,-21.286665,-30.66745,-28.04102,-27.130165,-28.878338,-25.342144,-23.997433,-26.844036,-28.486757,-28.476974,-27.43452,-27.187365,-28.223232,-30.408289,-24.992958,-28.870628,-27.184622,-24.10817,-23.879135,-28.117802,-22.671791,-23.953632,-26.229534,-20.729942,-19.751125,-52.709194,-53.18445,-52.963642,-51.509583,-53.188217,-52.944553,-51.924522,-78.06601,-80.0,-80.0,-80.0,-80.0,-28.523666
-26.876017,-25.656456,-32.021675,-31.545465,-29.613861,-30.687973,-26.570332,-32.42432,-30.530842,-32.207096,-26.920492,-22.677591,-30.088814,-23.63029,-22.46259,-24.575539,-23.608282,-24.163364,-23.376749,-27.840965,-21.972054,-20.954617,-23.834457,-25.583939,-23.680996,-28.457062,-18.51289,-25.630882,-28.614372,-30.348877,-21.116783,-26.738148,-23.939018,-22.81017,-23.39132,-24.58664,-24.867405,-27.971464,-27.966908,-33.24416,-24.053547,-24.856962,-31.352566,-24.930136,-32.03195,-26.040598,-24.131956,-30.105778,-25.042992,-19.975033,-24.603739,-24.985222,-21.7575,-29.702093,-33.655506,-30.629745,-27.006578,-26.914948,-26.834545,-28.598,-23.279898,-20.168774,-20.199408,-21.78949,-33.17942,-18.198349,-30.724445,-24.960794,-23.33163,-29.627953,-22.047407,-28.58052,-23.948639,-24.943707,-31.517746,-24.91978,-23.93193,-30.795975,-27.352743,-27.939075,-31.669134,-30.133118,-34.634842,-20.884815,-27.388956,-26.207214,-26.29637,-27.192102,-32.55098,-23.23642,-26.218422,-21.492256,-24.670542,-30.066076,-28.125547,-23.632298,-30.38212,-30.1403,-27.136292,-24.720428,-28.892931,-24.161137,-37.472355,-25.175041,-28.72936,-26.22596,-29.615671,-27.124792,-25.445097,-21.490324,-31.595316,-21.740461,-22.17919,-27.437653,-29.18515,-30.158846,-23.03422,-23.550617,-26.433487,-22.192495,-22.538849,-30.030386,-29.535637,-26.113783,-28.670874,-33.837193,-29.113846,-27.404163,-22.199934,-26.184097,-29.117472,-25.349522,-27.910883,-30.252548,-25.661285,-28.96439,-24.304966,-21.006287,-58.720734,-58.235886,-58.399033,-63.284866,-58.23191,-58.414276,-53.556774,-77.67425,-80.0,-80.0,-80.0,-80.0,-28.91108
-25.667604,-27.839417,-26.395777,-30.526825,-30.396461,-29.810871,-27.607819,-26.175829,-30.233807,-32.882366,-27.966381,-31.35089,-26.520279,-23.02397,-27.925987,-34.318066,-24.796728,-19.007387,-24.547447,-31.79612,-32.492214,-26.894545,-28.472641,-24.839108,-30.404785,-26.360973,-19.201921,-21.88599,-23.679634,-33.331394,-24.814182,-26.709663,-30.835459,-25.98457,-32.082882,-29.36431,-24.927113,-26.732298,-21.180313,-31.124294,-22.804928,-26.053104,-32.018513,-26.125305,-26.964046,-28.738596,-26.789082,-25.680557,-26.686764,-21.39405,-28.99434,-32.17087,-20.626795,-25.588066,-33.307465,-24.08488,-29.599583,-21.160118,-28.340414,-24.75056,-21.138222,-22.540382,-23.304218,-26.00148,-32.491863,-27.179502,-24.726545,-23.377487,-26.13467,-24.989557,-35.020763,-37.134026,-26.510967,-21.71931,-32.83238,-28.547953,-25.963661,-26.850807,-31.482506,-25.195465,-24.062588,-28.641432,-34.115013,-18.28876,-26.969618,-24.34774,-26.570068,-29.845125,-34.337334,-29.49814,-28.436888,-23.488697,-24.208576,-29.542734,-28.253803,-26.715164,-26.563972,-31.42386,-30.184063,-27.327482,-33.79261,-28.077831,-33.2126,-31.046974,-28.896255,-28.11084,-31.587856,-26.26637,-29.894455,-24.064116,-33.864265,-27.898605,-25.628437,-37.163334,-28.692905,-37.49441,-22.90579,-21.504906,-23.06389,-25.07323,-25.559578,-29.989525,-30.305332,-26.470028,-34.224907,-32.243126,-28.018377,-26.866379,-26.914076,-22.498165,-33.83898,-26.159061,-28.378208,-32.34728,-26.085583,-29.803736,-25.353922,-30.716806,-57.57814,-57.748566,-57.732277,-56.27783,-57.74894,-57.721687,-56.168396,-78.619,-80.0,-80.0,-80.0,-80.0,-30.483032
