-14.573738,-23.66064,-24.64819,-23.856133,-24.994244,-24.413822,-23.357794,-22.420664,-19.348282,-21.42437,-30.897331,-23.073547,-23.49963,-24.313019,-31.93021,-18.123167,-19.046812,-23.010876,-16.100481
-22.09091,-30.092209,-35.589733,-32.73594,-28.734913,-29.309357,-24.696613,-30.642488,-36.130787,-32.610664,-37.72662,-47.7818,-46.459747,-46.170418,-40.73067,-24.370575,-21.311573,-31.694248,-22.491278
-27.273165,-34.379578,-34.568893,-36.11904,-30.232224,-30.320728,-25.700638,-26.333775,-31.608799,-29.01802,-53.123398,-59.067432,-55.660233,-51.592915,-40.680397,-32.359245,-27.072748,-30.780384,-32.12903
-32.458824,-25.943249,-35.318996,-35.894466,-34.08396,-25.244772,-24.401424,-23.737923,-19.742004,-23.746546,-58.78304,-56.5587,-58.105732,-52.36592,-45.00551,-35.40631,-26.562908,-25.969456,-29.39338
-32.248516,-26.71999,-34.382915,-37.72603,-32.09477,-20.584911,-17.983456,-22.368568,-17.634829,-18.668928,-52.161213,-58.70198,-59.978897,-56.678143,-48.088055,-45.73539,-30.3751,-27.936874,-30.218029
-30.740952,-33.73244,-33.57843,-28.701662,-34.104794,-21.744184,-12.839157,-16.858456,-11.155489,-17.35434,-48.34446,-53.15559,-57.425236,-56.842728,-53.487953,-45.066517,-29.734428,-32.79537,-38.00554
-29.888931,-29.488049,-28.458876,-28.487617,-30.172289,-26.39227,-14.737692,-13.362139,-11.076155,-20.981318,-45.94657,-50.675724,-53.84909,-56.161236,-52.163063,-41.430325,-33.17179,-33.173546,-33.05886
-33.85192,-32.05414,-27.696136,-34.99629,-34.058727,-30.299711,-10.734163,-9.780193,-14.04664,-18.79522,-44.970566,-51.76858,-52.00816,-52.44622,-49.75364,-45.130283,-34.914593,-32.327038,-31.430653
-39.43547,-34.356075,-31.925705,-28.76088,-32.627377,-20.681261,-11.969387,-6.9036446,-10.19175,-19.35809,-48.283615,-56.132854,-47.868763,-51.497757,-54.164482,-52.198254,-39.364365,-35.832485,-29.027233
-38.718227,-39.196342,-38.84587,-29.516403,-29.57713,-21.270416,-13.919968,-9.029926,-13.685051,-16.567486,-53.13585,-54.37902,-51.990913,-59.302025,-51.405514,-63.53878,-44.174583,-39.397842,-29.591745
-40.034058,-43.39513,-30.678574,-31.686928,-29.31076,-25.268772,-21.847437,-17.512785,-16.003975,-20.125584,-55.608505,-50.8465,-62.973682,-57.82012,-48.742268,-49.44524,-42.020885,-27.304825,-37.248653
-44.68221,-36.622047,-28.811085,-29.56538,-31.042473,-28.844368,-21.96159,-21.547338,-17.223978,-18.65474,-55.20426,-55.699135,-57.173096,-59.031,-51.345016,-46.914497,-35.902542,-25.886837,-32.69791
-39.974274,-36.543972,-33.786087,-33.631752,-30.929195,-31.304401,-12.804188,-19.37063,-15.914774,-18.996416,-47.951942,-59.491276,-57.2518,-60.131645,-55.041862,-53.103615,-33.502296,-28.197313,-33.200302
-39.578094,-33.164326,-36.08119,-33.14364,-34.91407,-31.692427,-12.750174,-16.504711,-15.488419,-21.915407,-45.056973,-57.377705,-58.94873,-63.556877,-55.21978,-55.912003,-40.560295,-37.062603,-28.15787
-36.755043,-29.87132,-38.65376,-32.240288,-29.573256,-24.663834,-11.144655,-14.735086,-17.150438,-19.410686,-41.932724,-56.9907,-57.5394,-59.62432,-56.961845,-58.731773,-41.08378,-30.752384,-27.11925
-37.20675,-32.987106,-35.40688,-28.46207,-28.444376,-26.012737,-10.882015,-17.714071,-19.609217,-23.560457,-44.01008,-56.00612,-57.6671,-55.240417,-56.818775,-53.987328,-37.44897,-30.263155,-31.788198
-33.851532,-29.162775,-26.828772,-30.742577,-34.95148,-31.844568,-15.648338,-16.79442,-21.940155,-25.247513,-47.264004,-53.54816,-61.392643,-54.91706,-54.58621,-49.03253,-36.439983,-31.473356,-29.897148
-32.53202,-31.534931,-25.706047,-36.492325,-35.37367,-33.217957,-18.77184,-12.125011,-26.246618,-25.974205,-44.305782,-52.077995,-56.68733,-54.440002,-54.290916,-49.26101,-27.420036,-29.201344,-27.177338
