-20.691582,-26.84585,-21.768356,-16.887444,-20.425209,-15.502478,-19.701862,-16.189222,-18.085112,-23.420742,-16.28338,-15.011288,-12.700459,-15.780582,-20.81242,-11.970734,-21.514729,-21.793549,-19.02882,-16.587261,-16.862057,-16.972319,-14.313023,-14.60437,-16.961067,-14.026455,-17.95776,-19.6829,-18.746592,-24.198845,-18.862383,-17.521313,-21.101711,-16.34468,-13.7849865,-16.242165,-18.469444,-17.941936,-17.80299,-14.123716,-16.821388,-21.751534,-18.590424,-15.887506,-14.750181,-16.311749,-16.312983,-18.198282,-21.849972,-13.663261,-17.18713
-22.191572,-30.197067,-23.586044,-24.742294,-25.158962,-21.859003,-21.414146,-21.228422,-19.538437,-24.468983,-23.217354,-21.803429,-14.740585,-17.394348,-32.14544,-14.711941,-25.079964,-23.118118,-19.836365,-27.514229,-22.834644,-23.290352,-21.367222,-17.394215,-22.493519,-24.949585,-21.948423,-23.940033,-22.891415,-25.695074,-17.75804,-22.717464,-22.448057,-19.608358,-21.717403,-21.314632,-17.406628,-25.58331,-18.334627,-17.325237,-24.456566,-24.151022,-23.661997,-25.057339,-21.96798,-24.07751,-20.206648,-20.87391,-24.91341,-18.406157,-23.85627
-27.124626,-28.88958,-26.003044,-20.952103,-22.450497,-20.08163,-20.355316,-22.408178,-16.057886,-20.95092,-27.91386,-24.790136,-21.365417,-20.03651,-38.5446,-20.691614,-31.292707,-27.33565,-23.063204,-20.31692,-23.444239,-23.159437,-32.45433,-22.285835,-22.093279,-21.387592,-25.14659,-21.86398,-25.313982,-30.160587,-24.236542,-19.075296,-22.098078,-17.175451,-19.189327,-16.795134,-17.264156,-25.759087,-22.485487,-25.94892,-23.943647,-23.434584,-21.527338,-18.510288,-24.83103,-27.448977,-29.305456,-20.723894,-23.359884,-18.515253,-22.003735
-20.873322,-28.889395,-21.82785,-20.322254,-18.4074,-22.281433,-23.188774,-23.61121,-16.743649,-24.74408,-26.730118,-21.5727,-25.402697,-25.241734,-23.246773,-25.054934,-28.1673,-21.75899,-18.25662,-17.020412,-21.430576,-30.029707,-28.142578,-22.157562,-19.487644,-25.475075,-29.663239,-21.885277,-21.597734,-19.550812,-26.284042,-17.383253,-22.524086,-22.537682,-14.182259,-21.447998,-21.835716,-26.129105,-25.368584,-26.839828,-25.251318,-24.597519,-22.227436,-13.635183,-22.109848,-24.880455,-28.921074,-21.8516,-22.224709,-18.998064,-23.464327
-20.940487,-18.720428,-23.156666,-24.7901,-20.36927,-19.590008,-24.569618,-22.546707,-15.844187,-25.659077,-24.044918,-21.67134,-28.460836,-22.6207,-18.725487,-23.69741,-28.568674,-21.727047,-20.312702,-21.579931,-20.525673,-24.549358,-21.921339,-26.86081,-20.195377,-23.073128,-24.680124,-20.69283,-23.501665,-19.859539,-23.270615,-23.113886,-21.198206,-23.35442,-17.197445,-28.233803,-22.264278,-24.280727,-21.93909,-21.30759,-27.153973,-25.592241,-22.655155,-16.519123,-19.095135,-18.83605,-25.686148,-22.609018,-22.269472,-26.493694,-21.104153
-24.691853,-15.417149,-23.006674,-23.298603,-17.349413,-25.844212,-22.659014,-28.394087,-16.15015,-21.999718,-21.371275,-21.946968,-32.160717,-23.784258,-20.663626,-23.950346,-26.259468,-25.478086,-22.543465,-23.967487,-15.874035,-25.341213,-20.642363,-21.29726,-22.671152,-17.7458,-21.995453,-23.325794,-20.84218,-22.27251,-18.2204,-23.957825,-20.859346,-20.770487,-18.37307,-24.980438,-16.17617,-29.548124,-16.338459,-21.557266,-26.114767,-19.371025,-24.805204,-26.719791,-22.93998,-22.88293,-27.85871,-19.270048,-23.354797,-24.86397,-26.17279
-30.594576,-17.317366,-20.176466,-20.295227,-21.576447,-27.449036,-22.96667,-25.514095,-21.920443,-21.995108,-26.184195,-24.603277,-23.54097,-26.001125,-21.900536,-22.284782,-23.612762,-24.333029,-30.90882,-20.034983,-18.547527,-20.336224,-24.756958,-22.200474,-24.624622,-18.515305,-19.74517,-29.216747,-15.303751,-22.12991,-20.55515,-22.899113,-18.34264,-23.493208,-19.260166,-28.477974,-13.76153,-27.220472,-15.637083,-19.8443,-33.318085,-19.693165,-19.972593,-30.191322,-22.38689,-25.433859,-23.110754,-24.17075,-23.792137,-25.00084,-20.492737
-24.367619,-20.709026,-25.678568,-25.601864,-22.191423,-25.807184,-28.937138,-17.209782,-24.484592,-24.432657,-27.227114,-21.819717,-22.566116,-21.651852,-20.492634,-28.438906,-26.684937,-25.717545,-29.73602,-24.232075,-24.88363,-20.0969,-22.889513,-21.39109,-21.589752,-28.114891,-20.495575,-33.33046,-17.253082,-20.503258,-20.436527,-19.279951,-23.788357,-23.907385,-25.474026,-33.66423,-16.800259,-26.151619,-17.990768,-18.036894,-23.380936,-24.858244,-21.112701,-32.84529,-23.634352,-24.512619,-22.105202,-24.311808,-25.90623,-25.888554,-15.16503
-20.439922,-22.248734,-29.54149,-26.30167,-21.565487,-23.244883,-31.405066,-15.966847,-26.068182,-23.553074,-25.130909,-22.859398,-23.326405,-20.65646,-25.890343,-21.35582,-22.50026,-26.056316,-21.775898,-19.605457,-18.718895,-24.118736,-22.749111,-17.97678,-22.930264,-21.737085,-19.94786,-21.982689,-20.179047,-21.728619,-19.042408,-21.296112,-25.424212,-20.234827,-18.358227,-19.98787,-20.037693,-18.056519,-19.417313,-14.309799,-18.886679,-24.512203,-23.441578,-19.594378,-29.93235,-27.7358,-28.716085,-23.24528,-20.31116,-29.248178,-15.09803
-22.812027,-19.060223,-31.505585,-20.097717,-19.890963,-25.533596,-32.743267,-19.217304,-27.816774,-21.744137,-18.008133,-17.147568,-21.96891,-29.400642,-24.32004,-19.140764,-21.058544,-27.26094,-20.402958,-17.8509,-19.781296,-22.278564,-21.127169,-24.77726,-23.916994,-18.710527,-22.420685,-22.014355,-20.902744,-17.000725,-17.763765,-18.300219,-21.162342,-23.884756,-17.081898,-14.978329,-14.194172,-14.882614,-25.434875,-17.473598,-19.696854,-22.5256,-25.693857,-19.502132,-32.68097,-24.284399,-27.922508,-24.01406,-25.04814,-25.40428,-19.942062
