-19.474266,-24.346886,-24.538239,-21.193214,1.9073486e-06,-23.386435,-24.707443,-23.035301,-28.907146,-22.441154,-19.096306,-28.097473,-26.567375,-26.516663,-23.627026,-20.650475,-28.949862,-16.6479,-30.9363,-22.58754,-21.11612,-23.915562,-28.49247,-22.195906,-23.170685,-30.383266
-23.758102,-22.989407,-28.417536,-29.129858,-10.735323,-25.856915,-26.484512,-21.839405,-24.125065,-24.005108,-28.675459,-26.217558,-32.408665,-20.99967,-25.037907,-21.582245,-29.262815,-23.417395,-33.504253,-29.522594,-30.422817,-20.351475,-25.855606,-24.910421,-23.850998,-28.372986
-24.695087,-28.462671,-27.090244,-25.630047,-17.90898,-23.475466,-25.12471,-22.095844,-30.194618,-21.776295,-28.098581,-29.266289,-26.93047,-20.741508,-23.97031,-28.097528,-22.770512,-26.005978,-28.51934,-28.964062,-27.718767,-18.203999,-29.002094,-28.473082,-27.986998,-29.04368
-22.263676,-27.641617,-24.596935,-26.172228,-19.918072,-26.019222,-21.411823,-22.949135,-24.64321,-19.222185,-29.242588,-27.951948,-27.259321,-26.834312,-25.24165,-25.351736,-25.47517,-24.509861,-25.736336,-29.069584,-21.375458,-23.775515,-30.498257,-32.698357,-25.572842,-33.361374
-23.812029,-26.803535,-28.71639,-26.49461,-19.69354,-23.431015,-24.310568,-19.492447,-27.232328,-24.64317,-26.300537,-23.632256,-24.784737,-31.777395,-29.412088,-30.766499,-27.302103,-27.569632,-26.370052,-25.789507,-23.285076,-22.86332,-29.724833,-29.967415,-21.498402,-32.434025
-26.708271,-26.159798,-22.730274,-29.232164,-21.822649,-25.355152,-28.650288,-27.291208,-27.22263,-28.345905,-26.70092,-24.608294,-21.252613,-26.319271,-26.44174,-25.59634,-26.401901,-27.03218,-30.555634,-22.812408,-20.003572,-19.27195,-23.357986,-23.065794,-19.698511,-30.80647
-24.643139,-21.387394,-19.971767,-28.770317,-23.083096,-22.285872,-27.530947,-28.694334,-27.050629,-24.928501,-23.675629,-26.543543,-19.31384,-29.364605,-25.335384,-20.703709,-27.220316,-22.852219,-25.992907,-28.009026,-18.911713,-20.091091,-20.359154,-23.124231,-26.200489,-29.821507
-23.28624,-26.762283,-27.405558,-26.492556,-21.62426,-26.309904,-26.064838,-28.30234,-29.269398,-24.656713,-23.645075,-27.760523,-18.701082,-31.277866,-28.821562,-25.752272,-30.808039,-22.125914,-21.469673,-25.918161,-23.234781,-23.670927,-23.859531,-29.594576,-28.158762,-31.610281
-23.770472,-26.681381,-25.91615,-27.858955,-20.91093,-29.444466,-25.407711,-30.252363,-28.635006,-23.378206,-19.305367,-27.634146,-19.800798,-23.140846,-28.27293,-28.196556,-26.97883,-19.49794,-24.42459,-24.17137,-23.31169,-25.036032,-27.757664,-24.850712,-21.803755,-36.215897
-30.563433,-27.268564,-29.75773,-26.432848,-27.551422,-27.270294,-28.992321,-27.01283,-27.679735,-25.18457,-22.191963,-22.752167,-24.448092,-20.334557,-31.299635,-24.69439,-22.141903,-21.505356,-23.823496,-26.733582,-26.991898,-28.392685,-34.169804,-24.759457,-25.918083,-36.685764
