-17.234861,-20.604675,-18.427483,-18.32894,-20.516441,-24.689669,-20.887062,-16.791218,-18.608356,-19.035181,-20.688221,-17.965378,-16.775196,-20.661108,-21.921587,-20.933899,-16.616508,-17.599918,-17.337837,-17.194944,-16.386272,-20.387255,-18.411219,-19.565989,-18.049294,-17.83128,-21.011406,-16.074049,-17.222511,-17.075624,-18.89756,-17.738169,-19.916906,-17.248924,-16.457634,-21.858479,-16.58025,-15.433552,-16.919716,-16.799425,-16.276129,-16.654264,-15.658672,-8.407871,-3.7783794,-3.4495678,-3.460432,-3.0737667
-21.833586,-26.18497,-28.46402,-28.602468,-32.108215,-29.108522,-30.01923,-26.25671,-26.85802,-31.61056,-26.856188,-41.873196,-29.364231,-30.903234,-23.979227,-31.606133,-25.74231,-31.352505,-29.045717,-21.868324,-26.014309,-31.549845,-33.94886,-31.313345,-27.216404,-32.557526,-24.258139,-24.840525,-31.825853,-31.671171,-37.767612,-22.277748,-26.51898,-28.98429,-41.24098,-31.319826,-30.447504,-26.825796,-33.5497,-27.472466,-29.576668,-29.694736,-19.973503,-27.003597,-18.517725,-41.479694,-41.22293,-14.26248
-27.085121,-26.632277,-29.781645,-32.504337,-29.853651,-28.555668,-23.224642,-24.845665,-26.326488,-26.775871,-24.524689,-27.182098,-31.118967,-29.964548,-26.002071,-31.240229,-29.93155,-31.861992,-27.07847,-22.415112,-28.894814,-27.633091,-31.041407,-33.288483,-28.156843,-29.259876,-26.978134,-24.343525,-32.63851,-34.50351,-36.202312,-26.772926,-23.48727,-27.14096,-27.65715,-29.685358,-36.09298,-25.028484,-31.460161,-31.57236,-29.883265,-22.610104,-15.943069,-11.660538,-11.586296,-11.779068,-11.787649,-12.990297
-26.504896,-25.468815,-27.481241,-32.987755,-25.809763,-28.09001,-25.571505,-26.045105,-30.560032,-25.742622,-24.564564,-22.98706,-29.721601,-33.342606,-34.72676,-27.098545,-32.581764,-26.940815,-23.870869,-24.789667,-28.277271,-26.501678,-28.973736,-29.629257,-35.59372,-25.167023,-32.26725,-30.656172,-29.336624,-31.805876,-31.397745,-25.63793,-27.671608,-25.636562,-25.992643,-23.98587,-29.797943,-25.26072,-26.754763,-27.458673,-32.074783,-21.266993,-12.0469265,0.0,-0.08505249,-0.24131012,-0.2421112,-2.821621
-24.57924,-27.112724,-24.078861,-35.36355,-28.72156,-25.427399,-32.956593,-27.477352,-30.183355,-26.094265,-32.147846,-27.648418,-31.2887,-31.985512,-35.00949,-26.486603,-26.86442,-32.221306,-23.251474,-28.248005,-27.88067,-27.72316,-31.715622,-27.795086,-27.324108,-28.132956,-31.67981,-32.168945,-28.790398,-27.554031,-30.459604,-30.77578,-27.950256,-26.474134,-28.433594,-28.183872,-31.740913,-33.748363,-27.625122,-28.210274,-35.047585,-26.213568,-11.252552,-1.5354881,-1.5326061,-1.783083,-1.7807255,-2.6179085
-27.65586,-25.240932,-27.95301,-29.485172,-27.69383,-28.72834,-35.565777,-29.315609,-29.193386,-27.841637,-33.822372,-31.292526,-25.680882,-24.252357,-30.923048,-31.310574,-30.785397,-29.242992,-33.66751,-31.410608,-33.083347,-31.893785,-28.67686,-26.98999,-27.350853,-25.061005,-30.443499,-29.387928,-31.292387,-26.717827,-27.152565,-35.61303,-27.740925,-30.69382,-28.533188,-32.303707,-35.975964,-34.537422,-25.512516,-34.885765,-33.273106,-26.443703,-16.147251,-16.046604,-15.381378,-16.553396,-16.555756,-9.721399
-29.285305,-30.234938,-29.28779,-25.074944,-28.94873,-27.387785,-35.233643,-33.179234,-26.8283,-25.26279,-32.57466,-31.309465,-25.791065,-24.111578,-27.608435,-27.338573,-30.159466,-29.138857,-33.831684,-29.386892,-29.12099,-33.65898,-29.395252,-26.885658,-39.862774,-25.969381,-27.535185,-27.50904,-29.919123,-21.430468,-28.799976,-34.168205,-29.93802,-32.64621,-27.112757,-29.300442,-29.755314,-27.481232,-24.722946,-32.079468,-34.475163,-25.013935,-18.075779,-25.355965,-18.887403,-46.09601,-44.29328,-14.412081
-28.202726,-33.130238,-23.542496,-23.945538,-35.58932,-24.180763,-30.11994,-31.134983,-29.010614,-25.67125,-29.943016,-28.526112,-29.548237,-31.653265,-32.34995,-32.620323,-26.993282,-30.588259,-36.2355,-27.301146,-28.772831,-34.325222,-34.871872,-26.981394,-32.107914,-30.974184,-27.52275,-30.177473,-26.566647,-21.309464,-31.40718,-33.090652,-24.665192,-30.410616,-31.180326,-28.25565,-26.575275,-26.705845,-23.500107,-36.291004,-29.315758,-26.569654,-22.799168,-24.348618,-20.323067,-53.594837,-54.501514,-16.68444
-22.614988,-29.16258,-22.93693,-27.870441,-29.28981,-28.318148,-29.529963,-29.38137,-22.863106,-31.95683,-31.656374,-25.24884,-23.364864,-28.318161,-25.072859,-27.78788,-22.045444,-27.06383,-37.848366,-26.642733,-31.586124,-32.061455,-25.08413,-29.026497,-24.536669,-27.20089,-29.750847,-29.035242,-29.817413,-28.806908,-35.451725,-29.257145,-20.435572,-26.329235,-23.620716,-27.638338,-23.36877,-24.770262,-19.581314,-24.500475,-29.369062,-21.779408,-15.868549,-23.645626,-24.75262,-62.303513,-57.700844,-17.356531
-13.668133,-18.104855,-15.338011,-26.488396,-22.580612,-24.360167,-24.3357,-19.65299,-17.133188,-27.938429,-26.06432,-18.712845,-19.866554,-22.02915,-24.054943,-28.082977,-26.488945,-18.879612,-30.544468,-27.228611,-21.765553,-22.210392,-24.356865,-21.520834,-18.640219,-18.627758,-28.2015,-27.48993,-26.329626,-21.554684,-33.105637,-33.096115,-23.705261,-16.723534,-22.237606,-24.593575,-16.63283,-24.480099,-28.237083,-19.492565,-22.336874,-14.2732315,-12.492422,-28.246395,-25.227808,-57.352776,-56.05323,-18.725185
