-30.90674,-25.013018,-28.714287,-28.193333,-25.938847,-28.619902,-30.323877,-23.390438,-25.952192,-27.862629,-26.001745,-27.425873,-23.220387,-24.510717,-27.737339,-25.954563,-36.260475,-21.494099,-40.245285,-26.591522,-27.72132,-25.02367,-25.579004,-23.023884,-21.469984,-24.25043,-32.316814,-23.440063,-28.123367,-28.217829,-24.526638,-30.421122,-26.126738,-32.746536,-27.717415,-29.136486,-36.18349,-28.522362,-23.714243,-28.327913,-1.9600544,-2.4910564,-2.612173,-2.5734577,-2.5377903,-2.6290684,-2.4551163,-2.7005177,-2.5992355,-2.4612598,-2.4912472,-2.2599163,-2.4236279,-2.4051228,-2.4847565,-2.660469,-2.5205784,-2.5024052,-2.3753128,-22.663223,-22.955215,-29.106926,-25.444418,-23.433573,-28.780928,-24.639093,-24.047342,-24.484018,-23.720348,-23.557564,-23.416088,-22.726288,-21.181131,-25.632387,-22.529486,-21.375015,-27.217194,-23.185894,-28.670265,-25.969955,-27.051403,-26.196678,-27.576015,-29.28449,-29.957926,-40.691715,-32.476498,-33.39148,-26.388027,-21.894356,-25.612059,-27.63859,-25.750008,-29.219906,-26.366615,-28.932762,-25.932323,-36.29488,-31.389425,-23.826387,-29.67931,-30.91164,-24.679781,-29.506796,-26.974543,-31.329596,-26.861916,-33.162106,-24.093714,-27.394339,-29.851753,-25.221375,-24.48706,-27.257488,-27.602407,-28.228792,-27.850094,-3.3551636,-1.9073486e-06
-29.109903,-28.341408,-23.065903,-27.286333,-23.346933,-22.706055,-33.319332,-23.541748,-33.30837,-30.409847,-27.28812,-26.070774,-27.130129,-28.83717,-25.9869,-28.505022,-30.115772,-24.248014,-33.975506,-32.40332,-28.74362,-22.725513,-29.919235,-27.538483,-24.79253,-24.583437,-25.746935,-28.760483,-26.731594,-30.818512,-31.020855,-31.359015,-23.413124,-33.57192,-24.356104,-31.164062,-23.885303,-27.196756,-29.736628,-32.56608,-19.137096,-35.842648,-34.84585,-36.99295,-34.875175,-39.95425,-38.896496,-33.44447,-29.790993,-28.165482,-35.292576,-37.226685,-38.09786,-39.30824,-34.067516,-37.579803,-32.116547,-35.790424,-10.480368,-28.983833,-23.344868,-27.254074,-31.118938,-31.217703,-25.91711,-27.930088,-26.322718,-28.495274,-21.30006,-25.636131,-26.35997,-34.038494,-21.217024,-28.005497,-30.88497,-27.68327,-26.15089,-21.644512,-32.18475,-27.52385,-25.287178,-27.406115,-32.854553,-25.166607,-33.35083,-30.160032,-23.182268,-28.88306,-28.711107,-23.848158,-30.235504,-28.816721,-25.488197,-29.677242,-30.881233,-28.256126,-29.771759,-28.313385,-21.402786,-25.558886,-31.796865,-25.43079,-24.68071,-22.206028,-29.571707,-29.220797,-22.490381,-24.762707,-27.332008,-26.257545,-28.512487,-27.380781,-23.334606,-24.260067,-27.152214,-27.663364,-30.339376,-11.602217,-49.35138
-33.249626,-23.902445,-30.110472,-26.367378,-25.781445,-23.200552,-26.592402,-25.696192,-30.70053,-29.078548,-25.064583,-32.06926,-27.228209,-25.559603,-25.526522,-37.269127,-23.364637,-27.061563,-25.87504,-34.964645,-25.537945,-21.413471,-29.04234,-26.62729,-29.941734,-25.34343,-26.98841,-26.420448,-30.32714,-34.674305,-37.971584,-32.0141,-24.329084,-30.644878,-22.0141,-32.387634,-21.254942,-26.607866,-27.93293,-25.482826,-22.928635,-30.152287,-43.80759,-29.409266,-31.980476,-36.583725,-37.165375,-30.471113,-38.285927,-30.884796,-32.892326,-37.866447,-35.5245,-41.243893,-33.41709,-36.5196,-29.467018,-36.306515,-14.730051,-30.42122,-27.384386,-25.360312,-32.09763,-29.284424,-33.233177,-33.560173,-28.005829,-31.733541,-26.837036,-28.66421,-28.93216,-29.016237,-25.561213,-25.096066,-30.406103,-30.253374,-27.06689,-25.9427,-34.52379,-28.672247,-27.579388,-24.55205,-26.323448,-28.85757,-33.48903,-27.441587,-23.908953,-28.595957,-27.175076,-24.381382,-33.663635,-32.72376,-33.383873,-28.461641,-26.676445,-29.81316,-29.480713,-25.329916,-19.765308,-29.640347,-27.143723,-21.277088,-27.984241,-21.012678,-34.997967,-31.05989,-24.826136,-25.190247,-27.709385,-37.15005,-28.510439,-27.920843,-25.253046,-27.958723,-27.24939,-31.313902,-28.679264,-16.510769,-50.409275
-40.46646,-29.01546,-33.948402,-27.760477,-25.739046,-29.397676,-29.23535,-27.845625,-23.198551,-26.187773,-29.950916,-35.694843,-24.231825,-25.946232,-24.57742,-24.705208,-20.762806,-22.17319,-25.54768,-29.26486,-25.96496,-21.53565,-25.324572,-27.25057,-29.948513,-25.632065,-26.512386,-24.340155,-35.15582,-33.46657,-35.17012,-23.302605,-25.880753,-25.008114,-22.297997,-35.059982,-26.0173,-27.192045,-25.490417,-21.13015,-25.356739,-33.57755,-41.312386,-29.088436,-36.92292,-36.17803,-34.818123,-32.63723,-36.52726,-33.441563,-30.573101,-36.030373,-34.34927,-33.07832,-32.335495,-38.135014,-37.506462,-37.253513,-17.124657,-26.063395,-24.961548,-28.129913,-29.08625,-30.944805,-30.59828,-27.302341,-26.104103,-26.676525,-25.720736,-27.395206,-32.786057,-25.542603,-34.809666,-25.185785,-29.179657,-23.241055,-29.042654,-27.486465,-29.850658,-27.24404,-28.902405,-25.295574,-24.756287,-27.292467,-29.038725,-23.91528,-19.78583,-27.088589,-29.357765,-26.652737,-33.708393,-30.636185,-24.519161,-32.024925,-29.301355,-30.899757,-24.690636,-25.438597,-22.242867,-28.803318,-23.246284,-22.344458,-32.925438,-28.191792,-27.342304,-26.293327,-27.459534,-29.058064,-28.56493,-36.324554,-31.366217,-26.81491,-24.558035,-27.045938,-27.77048,-27.99015,-26.43332,-18.095856,-50.919434
-36.396133,-24.841219,-27.294024,-27.494146,-23.110336,-34.74207,-27.628752,-30.704678,-24.959038,-24.0109,-29.546053,-29.180838,-27.340647,-27.726145,-23.507788,-21.112457,-24.216991,-25.751514,-26.010527,-26.765064,-27.00375,-24.330324,-26.543087,-26.219196,-25.854464,-28.335278,-25.677807,-31.394033,-36.6919,-32.741547,-29.577465,-20.036747,-28.098425,-27.108562,-24.38031,-27.750483,-28.691105,-32.317852,-28.694178,-26.087212,-24.959726,-34.671604,-30.698046,-38.299084,-41.2062,-47.432526,-30.923193,-38.75146,-39.68673,-32.365334,-39.695053,-40.98307,-34.123634,-32.82444,-32.517094,-37.30692,-39.160652,-32.812305,-20.02334,-29.658173,-23.636873,-34.00138,-24.56139,-25.137299,-28.879328,-22.21629,-28.118618,-25.249996,-26.826653,-23.69009,-33.02357,-25.567242,-29.903913,-28.101646,-25.0116,-26.766716,-31.762915,-28.600206,-27.600815,-31.287235,-22.464365,-30.633442,-20.226112,-25.064785,-26.700054,-24.299421,-24.391273,-26.90686,-29.67178,-28.342398,-28.481228,-31.110472,-23.79226,-27.356407,-33.09115,-28.812965,-30.348059,-30.482136,-23.538002,-28.598284,-27.112991,-31.52518,-37.299213,-27.035122,-30.195475,-24.066864,-30.452034,-28.525908,-32.99213,-32.939316,-28.470007,-33.33682,-25.841671,-25.267202,-25.425383,-25.659233,-24.577263,-20.736073,-52.087242
-36.20899,-21.56825,-24.968147,-25.828575,-26.83591,-33.26957,-31.180496,-30.53727,-29.640131,-26.191236,-25.99305,-30.586325,-31.379583,-31.266922,-23.347061,-25.676338,-26.785398,-27.233244,-28.577564,-26.907051,-29.81341,-27.36065,-22.928305,-27.45248,-27.73279,-25.70801,-27.365133,-29.85476,-30.578114,-37.728268,-32.162827,-23.409937,-28.623714,-23.45332,-25.058884,-27.135056,-25.293413,-25.714146,-27.126364,-31.240835,-28.479149,-34.718338,-28.5789,-33.551544,-43.060143,-34.27675,-37.011726,-33.74153,-36.865036,-31.110016,-45.93189,-38.336815,-32.63726,-36.396954,-40.09855,-39.850548,-37.53416,-31.923876,-20.641304,-26.622395,-27.017021,-25.586315,-21.84142,-25.021566,-31.335077,-23.717949,-28.040087,-27.164017,-28.399708,-20.674068,-28.760555,-28.59737,-33.76508,-25.342295,-25.723904,-23.01679,-26.01528,-25.425512,-28.697084,-28.454323,-21.183487,-31.984585,-20.313164,-24.891476,-26.44399,-28.793262,-31.288818,-23.377487,-25.623013,-23.725233,-25.169249,-31.605635,-25.663155,-26.743107,-27.972448,-27.036726,-29.11877,-33.525795,-25.523357,-26.976181,-28.663698,-31.973978,-31.85398,-26.299067,-33.548717,-27.776184,-24.241282,-27.652843,-28.940186,-30.601116,-26.803822,-28.772985,-29.288797,-29.56363,-26.822678,-25.794495,-26.28526,-23.454117,-53.348793
-41.61688,-28.32539,-31.35675,-27.29076,-33.46313,-26.058601,-30.67464,-32.248966,-28.903994,-29.95177,-27.87397,-32.55908,-29.718132,-26.282396,-23.865227,-35.0765,-27.270205,-24.20182,-27.109201,-28.719751,-30.77824,-27.607994,-24.76025,-29.592249,-25.941986,-30.129805,-24.242702,-28.07507,-26.818977,-31.690859,-34.80239,-26.931377,-30.366049,-27.242891,-24.080173,-28.71283,-26.059921,-23.335564,-29.738972,-27.358984,-27.30143,-32.93654,-35.03809,-32.040485,-38.186943,-30.660332,-37.835266,-36.035038,-32.265617,-29.364277,-34.7594,-34.9858,-36.176838,-37.059235,-39.33674,-36.801346,-39.968132,-32.005795,-21.27683,-22.576653,-28.690466,-24.709429,-24.485624,-25.833027,-33.19775,-28.484774,-31.071392,-26.354063,-31.9013,-21.873144,-28.99183,-25.306473,-28.417435,-27.11625,-33.260696,-23.421638,-24.092443,-28.035954,-27.954508,-22.544235,-27.21548,-26.436789,-21.196415,-20.6801,-25.389036,-31.335562,-31.03937,-29.237907,-31.054886,-23.466724,-24.798203,-33.645164,-25.098251,-28.379549,-32.487152,-26.520382,-21.603523,-27.607052,-21.843224,-26.20436,-28.885153,-27.6014,-33.78091,-29.8723,-31.914345,-24.841843,-23.299736,-31.14989,-26.906433,-35.037777,-30.877121,-25.646177,-29.14626,-25.82576,-29.261978,-29.129478,-37.193375,-27.18703,-54.492783
-45.502697,-35.17335,-33.093006,-37.303783,-34.905712,-26.001135,-33.018986,-30.12696,-26.813503,-26.865711,-27.791084,-27.594427,-28.425749,-29.03838,-29.517021,-34.266415,-29.76209,-25.333086,-25.366844,-28.236584,-25.246899,-26.045616,-36.4196,-26.870758,-25.652748,-30.198618,-29.832539,-27.308977,-23.26185,-31.211,-30.385468,-31.076021,-33.141212,-29.04998,-29.381756,-27.179367,-29.180552,-30.351282,-30.372068,-25.265228,-30.591713,-38.159225,-36.5219,-40.28787,-39.351177,-38.34694,-38.688168,-46.84514,-32.632942,-28.624718,-33.377747,-34.571552,-34.41902,-35.645477,-31.430105,-35.96991,-34.704327,-30.674206,-22.40958,-24.399527,-30.96869,-26.443382,-31.769278,-27.713924,-29.118862,-31.036787,-32.924488,-26.759644,-28.991201,-28.32956,-30.264477,-26.931389,-29.415838,-29.182167,-27.176,-30.870302,-25.811996,-30.225466,-32.01036,-22.878578,-26.578178,-29.63061,-20.646742,-22.117975,-28.53687,-25.946146,-30.706957,-29.202387,-27.571106,-28.610737,-32.778305,-31.567156,-23.292667,-28.857634,-33.627426,-29.064209,-21.233027,-29.105942,-23.995865,-27.036764,-31.088335,-22.621885,-36.31287,-25.960619,-27.001894,-27.19442,-30.818838,-31.084558,-23.055416,-28.018808,-28.949436,-27.419258,-27.052174,-24.415075,-28.707058,-25.453915,-32.75764,-33.875477,-56.3192
-40.022736,-24.623417,-26.558372,-24.07523,-28.694252,-24.034536,-29.787731,-25.57166,-27.80514,-26.456936,-27.286745,-26.34,-31.659233,-26.032629,-31.3761,-30.191605,-26.727606,-30.264208,-23.629484,-24.687563,-25.040932,-25.67638,-32.22482,-27.565994,-27.167397,-30.840984,-26.023064,-30.392477,-23.181906,-23.177486,-27.440609,-30.023527,-24.498238,-25.726576,-24.495554,-21.422028,-27.718925,-29.51667,-27.39471,-24.07997,-35.177406,-34.946198,-33.40714,-38.90854,-32.332798,-37.95145,-32.81359,-41.291035,-35.633724,-29.836376,-34.317894,-32.770374,-32.63763,-37.683792,-31.131979,-36.18267,-34.60859,-30.291504,-22.207104,-26.289171,-27.700237,-22.916817,-24.92194,-22.039852,-22.115602,-23.090458,-26.690731,-31.43456,-26.289381,-29.478024,-31.867476,-32.73326,-27.909302,-27.702494,-28.628063,-26.79864,-31.717003,-22.261103,-31.963705,-24.111382,-27.86826,-27.515741,-25.411636,-24.997658,-29.262575,-24.836992,-27.913301,-23.960865,-29.131706,-22.41008,-27.702597,-27.447153,-24.900396,-26.945992,-27.48503,-26.915329,-25.558445,-28.862692,-23.894485,-31.586088,-31.640778,-26.429533,-23.24172,-24.201962,-25.15546,-28.757328,-24.483168,-23.15419,-25.488335,-25.730637,-32.339825,-24.453419,-31.145689,-28.521725,-26.037266,-23.253693,-30.163343,-33.333157,-57.057823
-33.87106,-23.75689,-24.923962,-22.944113,-29.21754,-24.575962,-28.123758,-25.506712,-28.448006,-30.218561,-34.10533,-26.15762,-30.113337,-23.45459,-28.719898,-28.322805,-24.412407,-30.362568,-20.295527,-26.951532,-31.630146,-28.41049,-25.770977,-29.299631,-32.482513,-26.337767,-23.775711,-27.398802,-31.897743,-24.849895,-27.00783,-34.182777,-27.527721,-30.519314,-23.176859,-26.132511,-28.410467,-30.240526,-25.160168,-23.223274,-33.927677,-33.542812,-29.830128,-36.26476,-27.366156,-34.472713,-35.524548,-39.439182,-38.581448,-30.837961,-43.420937,-35.996803,-38.144684,-41.537186,-38.524418,-32.924145,-32.5969,-44.432545,-23.608845,-27.821014,-27.447052,-24.01945,-30.433678,-24.225725,-25.427185,-23.04583,-26.117455,-28.755888,-26.206799,-35.273598,-33.027653,-30.927607,-25.097672,-25.70583,-31.31661,-31.9894,-32.243637,-22.377188,-30.415478,-26.734234,-31.778015,-28.960361,-29.597841,-34.620735,-25.546846,-26.8076,-23.684448,-20.66877,-34.895065,-22.48566,-25.340542,-26.272411,-28.469398,-29.325218,-29.921629,-28.455103,-33.494602,-29.531845,-24.92088,-33.07465,-34.63706,-28.907965,-23.355907,-25.908749,-24.975122,-27.10959,-23.998098,-23.834087,-31.963774,-29.913187,-23.340559,-21.455645,-27.241562,-33.54056,-27.121336,-28.286901,-32.243557,-30.032953,-58.944405
