-53.56635,-42.220287,-45.1523,-37.22036,-38.54815,-41.03332,-40.01337,-38.769855,-36.920597,-46.004208,-41.39008,-62.00055,-57.400246
-54.51825,-33.79148,-28.346369,-26.523104,-24.387327,-32.67628,-33.997715,-19.571217,-28.951088,-27.043852,-35.874123,-53.888832,-53.054104
-48.47396,-30.44195,-23.45316,-21.242727,-17.760899,-22.393894,-19.466457,-13.079153,-23.076403,-20.169697,-33.35449,-44.55572,-50.600674
-38.823162,-27.727114,-26.892075,-16.375957,-9.811819,-12.247511,-12.839331,-16.784416,-21.892265,-26.105309,-30.649971,-44.13656,-48.870598
-32.58259,-13.809942,-8.362408,-10.444258,-5.876478,-12.192526,-17.259813,-26.394272,-16.413212,-24.118702,-36.23767,-45.646988,-59.020325
-29.632624,-5.1868896,-2.3034344,-6.791128,-8.932764,-17.958817,-19.37409,-21.457705,-20.615623,-21.926971,-39.79499,-49.732777,-69.05489
-28.486444,-8.155994,-8.092005,-15.488319,-13.351398,-15.03219,-17.749788,-21.117744,-26.889574,-27.47645,-33.444057,-56.06722,-63.290337
-30.308685,-19.71137,-19.764706,-15.000563,-19.790405,-11.19434,-12.227331,-23.701283,-26.746141,-32.547787,-37.067703,-54.753403,-68.10229
-33.46246,-20.311691,-14.6049,-8.928457,-16.221157,-8.591082,-14.570391,-20.14397,-28.539253,-32.306007,-45.25876,-57.86946,-72.605675
-39.250538,-23.297836,-16.873196,-8.443657,-16.82967,-20.750444,-23.421055,-28.857662,-24.081352,-31.914461,-37.41689,-66.61889,-78.18951
-37.899075,-14.722916,-6.080515,-8.676298,-7.537554,-18.602163,-18.676783,-25.66739,-25.034565,-31.495234,-32.73847,-66.12854,-74.08587
-33.901672,-1.3864422,-1.8354225,-4.2803917,-10.074896,-12.490692,-15.24399,-22.642555,-25.231758,-28.846355,-34.841587,-59.87477,-70.33923
-30.68197,1.9073486e-06,-7.713871,-5.4935226,-15.351507,-10.74542,-13.299433,-24.388851,-29.387732,-26.79895,-38.393547,-58.649437,-66.55445
-30.313026,-9.179304,-8.684937,-10.27293,-16.158226,-15.228634,-19.145086,-22.934008,-23.601034,-25.613873,-34.09028,-66.10031,-70.19611
-31.735336,-23.29066,-9.072798,-7.0498104,-17.511148,-24.351028,-15.714571,-18.881048,-21.82978,-25.828365,-33.06548,-67.19195,-79.67604
-34.87573,-21.763546,-10.625746,-7.065304,-9.652304,-13.017454,-19.091545,-25.877497,-24.32282,-26.061256,-33.405655,-60.322006,-80.0
-37.71185,-14.370314,-8.065231,-10.328045,-11.267815,-11.018618,-19.891384,-27.660183,-18.589064,-22.607643,-36.588425,-56.472607,-80.0
-37.478737,-13.000452,-3.0839558,-9.364786,-22.033504,-12.22344,-25.143402,-24.09292,-20.88523,-23.391106,-36.377476,-55.179348,-78.930916
-37.47445,-12.239433,-9.290638,-17.56559,-16.896252,-22.647236,-22.140112,-32.841118,-24.92162,-29.19476,-39.20466,-56.89166,-80.0
-37.380302,-19.122768,-15.709322,-17.832096,-12.963148,-25.461592,-24.756777,-27.76189,-22.726248,-27.739836,-42.59816,-55.363358,-78.22575
