-2.8352547,-4.6681633,-5.6220856,-3.8081284,-4.1243954,-5.010133,-2.4189959,-4.348915,-5.449726,-3.3079586,-3.7117271,-2.2157135,-5.315385,-4.8922424,-3.4177465,-4.701357,-6.484375,-8.052637,-6.2343884,-2.913271,-1.7324924,-2.7327728,-7.869112,-4.5879526,-2.948825,-3.802867,-4.224432,-5.471754,-2.7598429,-3.6755323,-1.5268211,-8.527286,-4.4284964,-6.9372215,-4.768284,-8.955254,-4.4954367,-5.7210636,-5.5212135,-5.772401,-4.8517237,-2.1012287,-4.9680023,-3.0445747,-3.5711107,-8.33648,-2.917162,-2.2014475,-2.0577335,-8.043002,-2.809042,-3.1666641,-8.484274,-1.7964249,-3.748252,-2.985093,-4.003236,-2.5490093,-7.243515,-3.7875662,-1.9560928,-3.967064,-5.116153,-1.905241,-3.7082157,-2.972721,-2.713337,-4.484007,-2.5360126,-6.3329763,-4.5216045,-4.7245865,-5.586029,-4.3095446,-4.031769,-4.293972,-5.598236,-3.70619,-6.2389317,-6.2331305,-3.6183834,-3.1375046,-2.205758,-3.9053688,-5.3970833,-4.688836,-5.572071,-5.9232664,-3.9875927,-5.5113125,-2.605277,-2.6383572,-3.9901686,-6.666156,-3.5457306,-3.6854572,-5.761615,-5.2842245,-5.6300516,0.0,-10.883518,-5.462413,-4.0650597,-9.130762,-2.2632294,-4.862239,-5.8265314,-0.09674835,-2.946743,-9.254119,-4.1084394,-2.8895817,-7.955534
-6.831854,-12.215263,-14.440794,-13.659952,-15.348206,-15.589716,-12.908135,-13.283848,-17.103533,-10.103179,-21.278816,-11.947238,-12.174025,-18.27981,-15.725885,-9.385319,-10.430376,-15.103573,-7.723078,-12.743946,-15.249468,-12.953756,-13.011253,-7.5973167,-8.087065,-11.030657,-11.273728,-10.397406,-10.739677,-18.540184,-11.369652,-11.062923,-13.356204,-13.543224,-11.279532,-19.11517,-11.049588,-8.757293,-9.843078,-15.836837,-12.839277,-14.55344,-23.50741,-12.113713,-17.201956,-14.38129,-9.598114,-10.773475,-9.274789,-15.586778,-7.1684875,-10.9725895,-19.323736,-13.608763,-6.7619667,-10.528861,-15.742571,-18.808212,-13.370609,-13.421518,-15.385996,-13.456176,-12.220248,-11.101423,-11.679674,-11.536253,-18.977884,-16.905336,-11.286746,-12.582981,-9.831833,-7.6110754,-15.145216,-4.4200172,-11.040459,-15.194599,-10.575523,-13.292274,-16.288471,-12.492817,-19.883863,-18.231155,-16.811853,-17.745592,-10.009138,-9.93078,-13.60397,-17.146076,-12.209959,-21.386827,-6.1050806,-8.336384,-14.850218,-11.43475,-20.722925,-13.684196,-8.721706,-15.805449,-17.351366,-8.746293,-13.181796,-14.339818,-16.697365,-10.564302,-9.86577,-9.478998,-12.838663,-5.675989,-16.615416,-16.222084,-10.375771,-10.436794,-18.559025
-13.399927,-9.822472,-13.479488,-18.236797,-13.310021,-14.729584,-16.766615,-15.639185,-12.860707,-10.744939,-16.333626,-18.096561,-9.435904,-17.059958,-17.256384,-9.607105,-12.6326885,-16.439156,-8.238988,-14.217854,-11.901022,-13.2059765,-17.465536,-10.124489,-11.794172,-13.2351055,-16.438208,-12.481285,-13.722256,-18.940275,-16.784409,-24.223179,-15.748539,-16.204763,-12.092176,-15.001017,-13.676149,-9.815005,-14.35457,-13.015434,-6.614953,-13.412738,-18.82497,-15.941605,-14.142344,-14.577757,-6.2631626,-13.1771965,-11.249147,-14.100325,-7.9191113,-14.463024,-17.665041,-10.319515,-10.524147,-17.348589,-19.1284,-11.062639,-15.697236,-16.734974,-16.264996,-17.432915,-12.959637,-14.608359,-12.937876,-16.01893,-17.491066,-13.69348,-10.258629,-10.94859,-13.994244,-16.77367,-17.211487,-8.596379,-10.578337,-15.92212,-16.668428,-11.134733,-17.280142,-16.72618,-20.492022,-11.618053,-9.990139,-13.056812,-12.521419,-13.49303,-10.420202,-17.995958,-12.935177,-12.2075815,-7.405739,-15.3277235,-9.901161,-10.609391,-13.269787,-11.724441,-8.4471245,-17.662815,-17.732206,-13.605816,-13.669364,-11.165499,-13.641595,-8.39973,-7.680582,-9.709832,-13.280998,-14.734479,-16.207504,-14.510689,-9.348604,-14.286497,-8.978863
-15.736958,-11.367381,-18.86995,-11.996647,-13.653946,-11.7545395,-22.200489,-12.839846,-8.858773,-13.332125,-16.070267,-12.939425,-13.880803,-15.76482,-16.82037,-11.371822,-13.708511,-10.793085,-11.686972,-18.443613,-15.411899,-15.009761,-14.696452,-10.835623,-14.719142,-12.035964,-11.9569025,-15.253411,-14.20674,-12.1932535,-16.288496,-16.513924,-15.961382,-18.851585,-16.671875,-16.093344,-15.406976,-12.449738,-10.772342,-10.690701,-10.472019,-11.472164,-18.910736,-11.962133,-14.688462,-11.965639,-10.031286,-11.388136,-12.552397,-13.718767,-12.027836,-13.878505,-18.185211,-10.092146,-10.495745,-15.152652,-13.596398,-11.977664,-13.507064,-21.27684,-12.076138,-23.027687,-11.522849,-15.357339,-11.016544,-10.431822,-17.818834,-12.352318,-15.463168,-13.332327,-13.235567,-21.90542,-15.934001,-14.523399,-16.062214,-10.59041,-11.892759,-12.385535,-17.209461,-15.797019,-14.1371765,-9.936785,-9.107999,-14.509029,-15.471046,-11.505704,-10.336353,-16.948881,-7.857462,-9.8129225,-15.694899,-13.788322,-8.502883,-10.747318,-14.3616085,-8.4904785,-10.206104,-13.869106,-17.400188,-12.357155,-12.902051,-14.453619,-13.631153,-14.500143,-10.848232,-12.5321045,-11.298271,-18.417011,-12.241598,-16.546215,-7.02491,-12.379441,-10.443878
-16.944735,-16.249748,-20.829239,-14.544552,-13.058647,-12.000309,-15.033686,-14.040847,-12.252262,-16.213997,-11.17812,-9.206647,-16.87955,-11.935544,-14.476668,-14.774495,-13.429449,-10.438494,-14.095088,-18.992311,-15.033864,-9.5737505,-11.349981,-8.167859,-14.277951,-14.696096,-16.064983,-17.287666,-10.698334,-11.768706,-16.768873,-18.30601,-12.574825,-10.433643,-10.446075,-11.75315,-21.218348,-16.007591,-9.331598,-14.080181,-15.992641,-8.384155,-14.652733,-12.110725,-15.2491665,-9.849658,-16.840673,-10.558905,-6.437891,-12.167365,-20.103271,-13.118338,-19.653965,-15.722872,-12.873852,-15.077267,-18.107903,-11.90851,-17.885878,-17.26168,-12.276959,-23.460424,-15.165009,-18.284023,-16.189062,-8.767702,-16.798069,-19.807167,-20.074287,-19.243319,-11.982698,-17.330366,-18.732533,-19.221893,-18.279366,-10.36989,-12.153453,-14.365457,-11.094716,-12.585319,-10.442453,-15.504122,-17.564676,-12.849189,-11.240364,-13.717077,-12.981606,-15.49171,-10.234486,-12.966486,-17.215202,-14.946451,-11.673386,-13.633892,-11.77382,-7.6773815,-11.0582485,-15.361204,-16.907364,-16.280348,-12.495915,-22.081202,-18.037027,-16.00113,-13.229851,-13.573284,-15.790421,-12.89024,-10.261657,-8.507101,-13.155442,-13.67894,-14.679469
-17.748718,-12.134383,-19.896397,-16.50609,-13.661962,-12.21944,-9.96911,-17.658184,-14.027004,-15.053657,-12.655208,-9.854228,-16.036074,-7.469591,-11.69844,-18.99748,-11.958576,-11.595577,-12.441813,-19.985737,-11.353334,-9.736837,-6.4822197,-12.455463,-14.6336775,-12.567396,-15.713788,-7.9452877,-11.047533,-13.854529,-18.05384,-17.242598,-13.303562,-10.241777,-12.477698,-8.004391,-26.43866,-12.053372,-11.568366,-12.879468,-12.25094,-12.183213,-8.395775,-11.593454,-16.57253,-12.686516,-16.607285,-12.615766,-6.6102676,-14.750548,-15.516974,-10.945131,-13.28947,-11.187867,-17.885012,-10.147526,-14.145393,-12.033406,-10.895982,-13.005079,-13.389462,-25.130783,-15.263586,-11.458374,-10.634581,-11.551492,-17.039286,-20.338629,-11.122036,-17.695145,-12.391719,-15.01727,-21.352787,-19.037964,-12.397181,-12.922147,-17.092087,-20.053024,-9.078572,-12.64772,-14.286701,-19.832558,-10.664234,-12.704281,-14.341137,-15.062855,-11.583163,-16.760721,-10.544521,-13.896827,-15.862873,-16.62308,-12.276594,-9.92788,-19.621933,-11.653336,-7.9430847,-12.877619,-19.129408,-20.032824,-17.470737,-13.952697,-14.4935875,-9.762376,-10.329488,-10.520691,-12.904144,-10.967654,-11.224537,-11.206091,-16.50858,-17.547987,-20.345497
-15.826247,-14.828161,-21.472118,-14.588619,-15.964857,-8.81798,-10.253634,-16.348927,-12.978603,-11.584719,-18.323519,-14.87632,-22.786493,-5.6853867,-11.822094,-24.367035,-18.256546,-8.202629,-12.324499,-12.433987,-11.588038,-10.660579,-10.785439,-14.258606,-17.240507,-10.390483,-14.6186905,-5.2413425,-11.302038,-14.888121,-12.946512,-13.47962,-15.424118,-15.758719,-13.047555,-13.83105,-13.787706,-12.82074,-11.88656,-11.870481,-6.8508673,-12.421288,-9.955931,-20.872349,-12.465172,-17.7781,-7.7982206,-14.536498,-15.766589,-11.255834,-11.70539,-10.405301,-12.939144,-12.3278675,-19.372173,-8.99538,-17.20626,-12.450682,-10.394328,-10.236574,-17.988987,-15.008386,-10.811118,-10.161856,-6.259903,-9.206919,-17.634157,-17.39261,-11.858494,-15.363876,-12.004107,-8.079091,-13.831757,-17.231876,-5.061284,-16.681581,-8.900923,-11.228676,-13.402776,-13.565125,-17.438568,-18.95757,-11.576065,-10.592854,-16.194614,-19.22721,-10.061862,-13.216873,-14.013618,-14.77448,-10.333277,-8.671951,-12.202703,-10.07096,-25.047108,-12.0644455,-6.6279993,-13.335014,-13.488647,-16.343777,-10.063242,-12.132316,-8.865255,-11.555935,-13.056916,-12.696875,-16.82064,-11.51269,-11.498289,-15.400195,-13.627651,-14.314781,-16.785168
-18.477709,-22.953926,-17.869741,-16.923029,-18.95936,-9.442336,-6.819659,-15.464535,-9.017585,-14.987638,-14.368353,-19.24612,-20.564556,-9.105307,-18.16491,-20.336826,-17.283981,-10.936962,-13.844719,-9.461065,-16.229406,-15.241547,-16.465797,-15.137878,-15.755034,-11.028908,-12.073083,-12.184837,-21.655386,-16.700565,-10.683502,-15.471135,-12.62022,-15.516,-11.069197,-21.07374,-10.224038,-17.477674,-10.000304,-9.696413,-7.1324806,-17.453201,-17.637228,-19.259867,-13.132586,-15.936115,-8.533237,-15.109169,-15.753452,-9.447327,-17.177599,-18.067776,-14.83109,-15.68396,-13.479398,-12.554215,-12.726694,-17.470198,-12.700877,-11.911765,-12.023223,-16.13145,-16.459545,-13.753157,-12.646495,-13.388605,-23.06212,-13.056443,-16.960285,-9.505558,-11.09655,-12.320726,-13.002857,-13.059903,-4.195754,-18.25951,-9.618136,-10.021539,-10.797562,-12.239292,-12.060247,-11.188229,-13.284012,-18.987679,-11.924528,-16.284277,-13.149509,-16.46059,-12.357708,-17.330183,-13.288473,-8.363467,-12.793909,-13.095969,-13.660101,-12.411073,-9.753197,-9.109363,-13.229414,-13.471926,-10.386536,-10.375467,-14.64196,-12.81382,-14.212035,-17.794184,-17.655872,-12.2701845,-13.120598,-14.344606,-16.242678,-19.214142,-18.214203
-21.571297,-26.957386,-16.595795,-14.929387,-17.289461,-7.03201,-9.234006,-13.923279,-9.3931465,-15.339952,-8.376831,-16.076452,-19.183908,-14.398927,-26.778324,-22.533104,-15.074024,-12.050816,-11.314086,-8.295829,-11.663834,-14.416498,-15.480871,-13.669773,-12.979105,-10.851605,-11.006596,-16.340908,-19.750067,-12.244169,-10.286373,-15.531391,-16.720842,-10.925451,-9.487905,-18.66357,-11.033909,-12.536083,-13.656778,-6.9893026,-8.067668,-13.335243,-14.428701,-12.751528,-12.62592,-15.310747,-11.686455,-17.835192,-13.523595,-8.265717,-11.74168,-12.101248,-11.555984,-17.914616,-14.3782425,-15.427883,-10.786142,-16.489573,-15.751711,-14.056368,-13.864248,-10.468258,-15.18919,-11.552129,-12.82374,-15.752056,-27.965408,-15.906926,-11.243571,-8.932274,-14.113325,-11.55041,-16.173216,-12.16927,-11.593056,-19.48958,-17.970982,-9.107778,-8.063264,-17.364803,-8.977793,-12.524858,-8.470919,-16.35022,-12.259465,-18.81962,-17.838888,-17.890041,-8.695966,-13.610041,-18.969368,-14.663887,-12.536583,-8.041222,-8.107197,-12.822515,-6.470852,-8.748539,-9.308005,-13.533585,-10.508909,-15.2305355,-16.554464,-14.638201,-18.535559,-20.63187,-13.316773,-13.458742,-12.324463,-11.908852,-12.864548,-18.663483,-15.772837
-16.595146,-12.996578,-18.018717,-12.639098,-11.953542,-6.3692493,-16.207434,-14.802526,-16.550097,-13.266927,-9.676101,-14.356346,-10.532007,-14.3057995,-22.627604,-18.525095,-16.461197,-12.358495,-9.818464,-12.740189,-10.7313795,-14.441399,-13.8495655,-25.64517,-13.586994,-10.673353,-17.0647,-13.271115,-13.153494,-9.280188,-10.477098,-12.451527,-23.000694,-8.25511,-14.474569,-15.768516,-18.381052,-12.205483,-7.9951944,-14.899296,-9.312622,-12.540319,-14.43898,-8.141211,-12.607615,-14.065499,-13.433132,-12.181011,-19.57226,-8.800744,-13.9876175,-11.293483,-16.11071,-16.050606,-12.022631,-9.86579,-14.590487,-15.2278595,-14.747112,-15.468703,-13.520565,-9.712362,-12.486622,-11.307026,-7.574497,-12.959461,-16.617044,-12.814315,-13.945806,-9.382819,-15.865417,-18.276407,-14.833032,-11.737587,-14.067133,-16.819775,-15.605743,-8.617221,-16.30587,-15.276714,-11.404406,-14.999283,-11.72624,-13.926156,-17.839485,-18.20586,-15.148994,-18.272612,-14.0644245,-7.2946033,-15.525035,-13.787785,-17.90227,-11.736547,-9.79383,-10.671116,-5.352807,-15.88522,-10.792505,-10.307244,-13.626923,-16.229805,-15.66817,-9.551713,-14.498985,-17.627516,-14.47998,-11.150633,-8.941007,-12.207041,-8.792596,-24.212185,-8.77323
