3.8146973e-06,-18.998394,-24.695026,-24.308317,-24.146816,-22.634838,-22.968945,-23.769478,-23.78463,-24.341387,-24.5294,-26.624504,-29.022324,-28.226837,-27.10307,-26.780327,-28.789272,-27.649593,-11.17374
-7.2057304,-27.17091,-40.490612,-41.75954,-49.962605,-35.472946,-42.29411,-41.243042,-50.66873,-38.262276,-42.7274,-44.058056,-34.91646,-42.641308,-39.03998,-39.47952,-35.361237,-41.081577,-12.739344
-12.536758,-29.6361,-40.850567,-46.959305,-42.338326,-39.723366,-42.546776,-47.710846,-44.07151,-41.29714,-37.230057,-48.369354,-40.490276,-44.351143,-40.371094,-36.12494,-37.60871,-41.588272,-16.864412
-14.842979,-31.344097,-37.094814,-43.16205,-38.387577,-39.293484,-40.806625,-46.724106,-40.55572,-41.827026,-38.496403,-49.927296,-41.903244,-45.56314,-40.556286,-38.671658,-39.426025,-36.616806,-19.239906
-17.205864,-35.966618,-38.0449,-41.355736,-40.060482,-38.51855,-39.34214,-48.7355,-46.1845,-41.070824,-43.212723,-48.31896,-44.21321,-41.47264,-56.702805,-40.55852,-39.386585,-38.712116,-21.231972
-18.791643,-35.943275,-43.6733,-37.52004,-42.09076,-43.26918,-44.054512,-46.140747,-48.545815,-46.977566,-38.228745,-49.923676,-38.521137,-40.329437,-48.48969,-44.63312,-44.67617,-40.34853,-22.788157
-19.871222,-35.24031,-42.616062,-39.676346,-40.250046,-42.24113,-39.209057,-50.597157,-42.316715,-41.634563,-39.62965,-39.779026,-36.381283,-41.767303,-39.810413,-43.865494,-40.90887,-41.62277,-23.554531
-21.624832,-33.76062,-49.892693,-36.946014,-50.92602,-44.02103,-38.59812,-41.31124,-40.0671,-43.887493,-37.908253,-43.638405,-41.1892,-41.840775,-41.05689,-46.531746,-38.120495,-39.569603,-24.245735
-21.970293,-34.80869,-37.349483,-38.87803,-54.332745,-42.703632,-39.772346,-37.395653,-38.942726,-44.270782,-37.522095,-37.071686,-39.94314,-38.861473,-39.4119,-45.942104,-37.018333,-40.90692,-24.28492
-23.555515,-38.65007,-35.14873,-39.820473,-47.179688,-41.094868,-45.191597,-37.633774,-43.251026,-45.095608,-41.586517,-37.256203,-39.34448,-40.667717,-34.50497,-48.643887,-42.799175,-51.45766,-27.07256
