-20.330946,-17.091093,-14.76896,-14.500547,-26.890793,-18.463717,-14.591145,-15.584231,-21.998915,-20.327713,-13.211115,-21.129183,-13.118449,-26.34771,-16.947325,-21.70248,-21.091528,-19.938993,-14.690439,-22.410515,-23.051031,-20.181019,-16.503365,-18.301628,-18.598045,-15.135581,-18.254398,-22.445187,-12.613388,-12.9565115,-21.354485,-19.365242,-17.782883,-16.352516,-14.337857,-20.23667,-13.649824,-15.918939,-19.729374,-17.433231,-14.628801,-21.422882,-15.064084,-12.753955,-12.066931,-22.117558,-18.928942,-15.524713,-20.809364,-19.343792,-17.442142,-13.579895,-19.413864,-22.571217,-20.127129,-15.36459,-24.1264,-18.674654,-14.854979,-18.497879,-20.406176,-16.4003,-18.026724,-24.63883,-17.47498,-17.630627,-18.664,-15.224581,-20.108139,-16.90596,-20.05171,-17.435837,-20.00904,-16.031464,-18.36418,-21.316414,-29.651659,-21.201626,-19.448454,-20.803993,-16.813562,-23.293633,-24.95563,-23.971197,-20.146736,-14.564344,-15.751067,-17.802462,-23.659286,-23.930937,-26.676489,-14.952857,-20.40243,-28.804045,-15.887051,-15.058571,-25.452183
-22.715347,-23.036846,-13.566993,-18.79397,-19.54256,-16.854752,-16.228039,-20.274681,-23.745,-24.757748,-17.20541,-27.146437,-14.897096,-21.684418,-20.669086,-16.802101,-26.6214,-24.506107,-17.85573,-25.126926,-22.475637,-17.422623,-21.10421,-16.064352,-17.860825,-18.3502,-24.209188,-21.133194,-15.832708,-15.246919,-12.89963,-20.350199,-21.944199,-14.424484,-25.16391,-23.77407,-15.72034,-18.812916,-21.740948,-17.73006,-18.287071,-26.212812,-14.933493,-15.998335,-17.414726,-21.80576,-31.605356,-12.340292,-26.108597,-16.574764,-15.109085,-16.518211,-16.688015,-25.166294,-13.617254,-17.063532,-26.289047,-24.618584,-17.445747,-17.959772,-22.681936,-18.346224,-16.664906,-24.195997,-17.506897,-19.14204,-22.201677,-22.590242,-20.182539,-19.05771,-18.024977,-13.388651,-19.822142,-15.274765,-17.150124,-16.691147,-21.6578,-23.696596,-27.922411,-19.584866,-22.278399,-23.617615,-23.88484,-17.541962,-18.01994,-14.92965,-18.557602,-25.586987,-19.89993,-21.796339,-24.03923,-23.175287,-23.447887,-29.71939,-19.176315,-18.111996,-29.258429
-23.03991,-15.78859,-17.017174,-20.91293,-16.775347,-22.238884,-17.111591,-25.252178,-22.06639,-19.925228,-20.631435,-20.778242,-21.341824,-19.340843,-24.499779,-14.633198,-17.351254,-17.927067,-21.264526,-23.048996,-24.19355,-17.780926,-27.364428,-19.101233,-19.241055,-19.243624,-19.065443,-20.940763,-17.72593,-17.148216,-12.768074,-18.35171,-19.296143,-17.289188,-25.025126,-20.619099,-17.374317,-22.486097,-15.690313,-23.173904,-18.403502,-17.913692,-15.267154,-17.694366,-16.54724,-16.46218,-26.950008,-11.817528,-18.120258,-18.457218,-18.289742,-20.454727,-17.540642,-32.709328,-15.107132,-15.017405,-20.303673,-24.880846,-15.848501,-20.737888,-27.840267,-15.925659,-15.99324,-19.657692,-19.084488,-16.64628,-19.530058,-17.185955,-23.550583,-17.66356,-18.249723,-14.878093,-24.3618,-22.24833,-18.881653,-15.805966,-16.636496,-24.792767,-27.728224,-23.302565,-19.210476,-22.189434,-20.026844,-15.184519,-20.753555,-16.608423,-20.442484,-19.159819,-20.529491,-18.543888,-18.600096,-16.502264,-22.989153,-24.482021,-22.477509,-21.632036,-27.960232
-22.949759,-15.386591,-21.450125,-19.856092,-18.640316,-19.855711,-19.540854,-18.331036,-20.77074,-22.306107,-16.782333,-17.486813,-22.218748,-16.930634,-21.920467,-13.10305,-19.358135,-17.071716,-22.161455,-19.498657,-23.09414,-16.360367,-23.288467,-19.282352,-19.416904,-15.455734,-20.856413,-21.767668,-14.522107,-21.788885,-20.475075,-13.425686,-21.936296,-14.566471,-25.561415,-23.053965,-18.706423,-20.808887,-13.750899,-19.173656,-17.219187,-15.190056,-16.143665,-17.329044,-15.96282,-16.092787,-19.45194,-17.171677,-21.749584,-18.242485,-18.799168,-16.454613,-15.502415,-25.960524,-21.644176,-24.112638,-22.872343,-22.161467,-23.314344,-21.2234,-18.279938,-17.654514,-16.33936,-21.70956,-21.521996,-22.565195,-21.551607,-15.635039,-23.360495,-15.310038,-21.467674,-15.790241,-23.3611,-27.584494,-27.91772,-15.922005,-15.43626,-26.561193,-21.45565,-25.74273,-23.416454,-20.288107,-21.245674,-16.933779,-19.267807,-19.046072,-20.66624,-22.56075,-20.57758,-17.893003,-20.044725,-14.74424,-21.427507,-24.133919,-33.057423,-21.84585,-28.141163
-24.612343,-17.628975,-18.004654,-21.550318,-14.5679,-19.136986,-16.675476,-17.609417,-21.426998,-22.052402,-16.497005,-13.217818,-22.591967,-19.901033,-18.373196,-15.594217,-20.40059,-19.48198,-21.278954,-21.111666,-16.002216,-13.884941,-18.476198,-19.812859,-17.511478,-14.395388,-19.677105,-22.504143,-15.880452,-15.68349,-22.260077,-13.884905,-17.056107,-13.203147,-23.913643,-21.854958,-19.616669,-14.844524,-18.911701,-19.350847,-16.345367,-17.772915,-19.613955,-17.20478,-17.412151,-20.466503,-22.77206,-24.188786,-19.672726,-16.06895,-19.519766,-21.173399,-20.500944,-21.432978,-19.445469,-21.493696,-18.332584,-18.67096,-23.161367,-16.986149,-15.7483015,-22.708237,-17.800964,-14.983342,-22.868534,-27.161633,-26.653704,-17.63834,-21.092716,-17.962902,-15.671125,-17.643826,-19.839546,-20.983242,-25.941483,-20.041206,-18.553532,-25.817131,-23.041893,-26.653627,-23.503689,-20.615294,-19.159636,-16.828817,-15.933476,-17.934284,-18.096182,-18.3847,-23.347208,-23.022764,-22.173195,-23.072748,-21.682415,-18.901218,-34.43097,-20.255697,-31.861397
-28.60477,-17.516628,-18.764114,-23.507929,-17.158546,-19.473457,-22.152674,-21.561865,-24.981009,-20.235577,-18.27827,-18.770533,-23.008781,-18.281315,-16.669289,-21.957138,-24.91779,-16.684282,-23.298246,-18.088554,-17.398693,-17.449928,-20.326483,-24.309275,-18.346272,-17.618269,-26.239355,-19.988747,-14.914433,-13.193614,-15.567567,-16.949135,-13.708146,-14.119199,-23.351067,-22.42571,-22.12214,-16.11354,-17.878736,-20.200174,-19.435425,-13.980907,-15.151922,-13.430512,-17.042799,-23.08035,-20.84233,-14.666211,-15.025456,-18.158314,-21.610054,-18.714642,-19.220007,-16.321562,-19.686756,-22.286161,-15.466518,-18.837263,-22.563814,-17.597412,-19.723349,-21.586073,-21.027641,-16.719486,-13.512493,-28.600723,-23.695827,-24.524456,-20.75898,-23.737003,-18.706974,-17.736855,-19.025106,-12.972212,-19.425917,-27.98173,-16.233738,-20.632008,-22.203056,-19.429167,-21.76915,-20.818882,-18.16911,-20.80564,-17.474041,-22.48894,-19.849472,-20.38309,-20.839024,-16.25278,-18.763447,-24.228952,-25.554417,-16.39886,-24.75483,-16.595177,-33.580738
-27.260153,-17.28239,-27.111458,-19.500917,-18.786789,-19.580482,-17.722076,-21.708984,-24.273281,-19.597795,-18.43304,-16.134077,-23.204937,-12.087527,-14.669868,-24.075308,-22.833735,-18.476032,-16.43708,-21.927002,-18.13303,-27.290386,-23.395702,-17.319494,-19.376,-21.757448,-26.300295,-24.55634,-15.303562,-14.09292,-12.822769,-19.016792,-11.767962,-16.74739,-21.774212,-28.43057,-16.840012,-15.369699,-18.137796,-24.727797,-19.740578,-16.304987,-15.163368,-15.515766,-21.103956,-30.489067,-19.060417,-16.539572,-15.276604,-17.630959,-20.756317,-18.180672,-23.767796,-18.024654,-18.62022,-24.523142,-21.084904,-14.001535,-18.683445,-20.08178,-15.574306,-25.570555,-15.332353,-17.148003,-16.705177,-18.934647,-18.126423,-24.345945,-17.65816,-25.002918,-18.22473,-16.33886,-17.380898,-14.742823,-15.423164,-25.566406,-19.36642,-23.49641,-16.950655,-20.355865,-16.989586,-15.735671,-18.94708,-25.024332,-15.452235,-21.371265,-22.604269,-19.525146,-16.855755,-17.48025,-16.973896,-20.995539,-22.170397,-17.650549,-19.286568,-19.72048,-29.055325
-21.041061,-18.768383,-25.004469,-16.40979,-21.267397,-20.600086,-11.698374,-25.066936,-25.660952,-19.737524,-22.357422,-17.546429,-16.957355,-14.472323,-19.253956,-25.556044,-15.421152,-29.143492,-15.223666,-18.108011,-13.273166,-22.79397,-16.529928,-19.289268,-16.320656,-19.79651,-17.325052,-20.069685,-18.4436,-10.443709,-15.795877,-17.669352,-11.519099,-13.875659,-18.404963,-17.902304,-17.653643,-16.974237,-14.990533,-16.382893,-19.522596,-18.020628,-10.137654,-15.0343075,-12.199952,-24.036308,-12.658501,-18.430647,-15.368872,-16.286285,-18.246296,-13.75008,-12.164863,-17.897284,-20.604609,-15.454066,-23.577898,-16.233215,-16.37057,-15.693322,-12.808946,-17.595894,-12.435825,-14.700283,-21.272102,-16.70811,-16.61066,-19.600082,-18.872076,-12.947035,-14.886574,-17.4891,-22.249739,-17.027336,-18.686821,-21.641699,-16.432335,-21.082813,-21.183994,-20.529337,-19.981335,-18.184868,-21.767462,-16.831469,-16.083225,-20.422974,-18.198854,-19.962185,-15.756218,-25.321835,-17.570436,-21.65496,-24.60887,-16.292774,-20.091707,-17.372902,-27.643959
-22.731068,-15.934986,-28.495935,-16.398472,-17.698765,-17.264915,-19.157015,-22.994448,-23.821396,-18.058014,-21.961823,-16.95899,-18.0716,-23.232435,-20.64222,-29.474958,-15.604522,-25.049892,-17.215427,-18.781702,-16.81503,-24.370834,-17.014437,-26.728374,-19.821598,-19.284357,-15.565583,-20.43573,-20.107124,-10.641544,-11.474043,-23.773531,-20.490797,-19.748625,-19.387741,-16.456343,-20.016975,-16.392727,-15.222197,-12.1020355,-20.125874,-17.758516,-12.03949,-22.760962,-12.073019,-18.545176,-12.095664,-14.096455,-14.3533325,-22.449242,-15.815729,-16.186993,-11.356041,-15.939591,-20.674881,-14.419155,-29.99106,-28.360022,-16.765266,-17.635967,-17.487877,-10.791721,-18.673653,-15.359193,-19.199715,-25.989985,-21.287458,-22.787922,-20.687487,-13.86281,-17.732386,-20.343563,-32.505215,-18.611324,-24.963125,-23.836107,-18.77887,-25.45913,-32.851406,-21.204268,-27.24677,-17.876919,-18.54381,-17.707458,-26.064243,-22.061083,-18.573723,-22.624607,-16.105644,-20.946081,-18.333227,-23.478628,-18.777912,-18.373407,-20.988586,-20.58582,-31.651531
-28.304928,-19.14043,-19.225307,-19.303732,-14.264253,-15.570009,-20.010227,-26.05654,-17.55328,-18.357708,-27.10854,-22.52286,-15.687155,-21.880432,-19.20475,-16.015053,-18.103024,-19.653082,-17.014154,-20.363438,-18.65364,-17.99848,-18.584934,-24.617987,-16.337536,-17.113125,-22.353409,-18.433249,-23.682337,-15.940035,-10.769629,-15.0906105,-22.514124,-15.19759,-17.596958,-15.623362,-15.42671,-17.880249,-17.224453,-12.007659,-22.966883,-21.358517,-11.833433,-18.58041,-19.241608,-19.454807,-18.513166,-14.615797,-13.270208,-15.807026,-12.51778,-14.314721,-14.695151,-20.494946,-15.908638,-14.842043,-19.429562,-18.377869,-14.566787,-14.429213,-22.064302,-8.283535,-20.511534,-14.21573,-15.854598,-17.697676,-20.407997,-20.987911,-15.742208,-17.273758,-17.7548,-17.133118,-23.413982,-25.395367,-18.738333,-19.016205,-25.557535,-18.406925,-21.155434,-17.343742,-19.937542,-14.740297,-17.708294,-23.168692,-23.688421,-19.475342,-18.122604,-15.862698,-15.653452,-15.6349945,-18.947979,-26.489254,-17.283209,-20.167006,-20.106007,-21.857998,-22.494541
-26.945705,-23.338978,-20.404776,-20.8106,-17.487806,-20.408049,-15.449764,-25.695112,-19.63805,-20.800106,-28.047796,-22.328524,-17.284359,-20.030779,-21.164486,-16.322014,-23.184422,-15.948151,-19.74723,-20.655546,-15.773742,-16.454628,-23.67768,-20.122211,-22.440508,-15.60462,-20.104078,-13.095796,-21.377323,-26.728748,-15.071447,-15.528367,-21.174677,-17.697845,-15.008099,-20.624365,-13.836458,-22.994627,-14.095033,-14.386721,-18.866436,-20.007694,-12.754434,-10.875505,-19.036125,-13.269475,-22.429546,-10.829636,-13.21111,-13.576362,-15.860339,-16.401684,-18.037569,-19.281055,-13.8262615,-17.329762,-13.560743,-16.919262,-15.841317,-15.1654,-12.355471,-10.791952,-15.031559,-13.66812,-17.3592,-13.806105,-16.640228,-19.719315,-15.224286,-14.712652,-18.396055,-13.849742,-15.892337,-17.065422,-18.600063,-22.858273,-17.730087,-16.14397,-15.477947,-16.065247,-17.781101,-18.977985,-20.50682,-21.839169,-18.473951,-22.691624,-17.840559,-17.528467,-15.191204,-16.353958,-14.760854,-24.67974,-19.112976,-20.80118,-26.861559,-19.26855,-21.52014
-19.195505,-15.198532,-16.904007,-18.044067,-21.416752,-26.981873,-16.50245,-29.750008,-21.878433,-16.653149,-19.692537,-16.089523,-20.214163,-22.6324,-18.515553,-16.130527,-20.794785,-19.956024,-22.486153,-21.269627,-14.384102,-17.340706,-25.034985,-17.133633,-16.820694,-10.995318,-15.211044,-13.962908,-16.655855,-15.777743,-16.794819,-18.309404,-16.162037,-12.309905,-10.950415,-20.093777,-17.357048,-21.390205,-13.156243,-12.157558,-14.970295,-21.243263,-9.216709,-9.757853,-15.741036,-13.954613,-15.274071,-9.625505,-10.490576,-10.874407,-14.516241,-9.342112,-12.819234,-19.23563,-8.168261,-11.647785,-10.478689,-8.847427,-17.578978,-13.620292,-10.830842,-13.9793625,-8.406874,-9.741529,-13.613606,-8.441372,-9.368128,-17.453058,-10.493637,-12.561024,-15.957091,-9.985248,-13.623873,-10.533062,-17.61922,-12.678633,-11.759047,-16.597185,-16.6923,-14.669297,-13.324503,-15.02187,-22.391134,-19.40014,-14.159587,-18.34705,-19.240982,-23.958359,-12.964998,-22.935547,-17.588814,-22.530664,-19.802895,-21.077223,-26.809406,-23.755367,-23.378895
-19.6366,-19.234686,-18.423132,-16.529305,-18.215408,-27.8624,-11.615077,-25.988997,-17.946413,-20.686857,-18.134598,-16.035894,-22.441126,-32.721474,-18.36539,-15.677844,-21.228458,-21.22968,-18.172297,-21.160929,-16.086271,-18.319092,-27.130337,-14.437212,-12.42485,-14.040919,-11.947109,-14.5001545,-16.906597,-14.780547,-18.797626,-11.643087,-20.798521,-14.9189205,-17.795027,-16.984344,-14.219075,-14.182816,-19.52104,-10.09547,-14.699295,-14.915974,-15.561817,-17.37116,-15.598734,-16.419193,-14.563869,-12.516394,-11.794178,-13.1507435,-11.476639,-12.993994,-9.618397,-11.453018,-6.255039,-14.687939,-15.828164,-7.857193,-13.986515,-7.6290092,-15.888112,-13.254244,-8.138775,-13.8051605,-14.001368,-13.366892,-12.286493,-21.162367,-18.002354,-13.428784,-17.593277,-10.833693,-19.611248,-11.4853,-20.021439,-10.734482,-10.887516,-20.04234,-13.732045,-18.150602,-16.668251,-17.922306,-18.890078,-14.638064,-18.733492,-20.321373,-20.398163,-24.046057,-16.444859,-25.607256,-22.74215,-24.48804,-18.896774,-24.998003,-25.073233,-20.209694,-26.247608
-25.508661,-20.188704,-20.79478,-16.635387,-20.474276,-20.329334,-13.504171,-24.027905,-13.348405,-20.951698,-21.19199,-15.775675,-16.539927,-23.144852,-14.230624,-20.121313,-21.296602,-18.63733,-17.58914,-21.46414,-22.465496,-24.22251,-20.338478,-13.863652,-19.21204,-21.775969,-15.325085,-12.91959,-14.804908,-20.512285,-20.3184,-11.617566,-27.098228,-25.968866,-13.769204,-9.773497,-13.903852,-13.02306,-21.8799,-10.754359,-12.406307,-14.466111,-14.308395,-13.24567,-11.720652,-18.392288,-18.41425,-14.805318,-11.058209,-10.51272,-12.691472,-13.473209,-9.3034,-7.760376,-9.257032,-13.346984,-16.125795,-5.755396,-9.805762,-6.906988,-9.484882,-13.749716,-12.499718,-14.815409,-11.048234,-15.289552,-14.321195,-15.976621,-17.341385,-16.472916,-9.994271,-12.294531,-17.379683,-14.996981,-17.404139,-9.562397,-11.740532,-14.387678,-14.032965,-28.202528,-20.420517,-15.251665,-17.094212,-15.29977,-15.16598,-23.72839,-15.765531,-17.83747,-13.833955,-19.884354,-13.429568,-21.293604,-18.399702,-24.612244,-18.760265,-15.8018875,-27.265812
