-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-62.489605,-23.360748,-23.64674,-34.44112,-30.559782,-33.006824,-30.311186,-30.866941,-29.406029,-30.937733,-28.029636,-27.771221,-27.105837,-31.225977,-28.686787,-28.412493,-26.625732,-26.998627,-28.74265,-35.625946,-26.038956,-32.878544,-25.483112,-30.042305,-22.811152,-33.75555,-23.456211,-25.718307,-26.462002,-23.526981,-31.812428,-26.660318,-36.82967,-29.83985,-21.872757,-31.425842,-31.769287,-30.249401,-29.280968,-27.515606,-25.958838,-31.756638,-25.119244,-27.677723,-32.292824,-27.173744,-34.736256,-28.994541,-26.556137,-28.692781,-29.260288,-36.364525,-6.640398,-6.024452,-6.016922,-6.017353,-5.746155,0.0,0.0,0.0,-0.6686249
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-61.97363,-22.937553,-26.588324,-25.738861,-31.823694,-27.844206,-27.79494,-27.598555,-27.604404,-28.818993,-30.822254,-35.556824,-30.71556,-31.206589,-33.557377,-30.59058,-33.622658,-24.206024,-32.851597,-26.806131,-26.30879,-33.36125,-28.809303,-33.298954,-22.563889,-25.678753,-30.128456,-23.175386,-30.637001,-26.309849,-26.944624,-28.402422,-38.17208,-28.320877,-32.637703,-26.290916,-34.704403,-32.659668,-31.455719,-28.739008,-29.526443,-30.612818,-32.732586,-34.30469,-28.861511,-31.861217,-28.35222,-33.69638,-32.341908,-36.61371,-35.719994,-31.19669,-26.994068,-64.6719,-64.686966,-65.54668,-17.383919,-80.0,-80.0,-80.0,-7.825014
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-62.63266,-27.573734,-28.141655,-26.976341,-38.86901,-29.193768,-29.453655,-27.3755,-32.07008,-24.033747,-27.84713,-34.19135,-29.669022,-27.521767,-28.323677,-28.113781,-39.49839,-28.240078,-35.33669,-30.680655,-27.23891,-33.472153,-28.588753,-35.15352,-26.798618,-20.399757,-32.91694,-28.350208,-32.53355,-24.425869,-27.913628,-29.038216,-33.048134,-29.445509,-29.457819,-24.566486,-37.39284,-36.62843,-25.647184,-28.016294,-32.22375,-26.50772,-35.557602,-31.24099,-24.82619,-28.394318,-30.373528,-34.98043,-39.154305,-30.006418,-32.924946,-29.93244,-36.62106,-65.333664,-65.382416,-66.00095,-22.792524,-80.0,-80.0,-80.0,-13.20508
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-62.641373,-28.056538,-25.087637,-34.51222,-30.972515,-32.7021,-32.435204,-27.728666,-26.58265,-25.225769,-31.147175,-38.99738,-25.947323,-29.00695,-27.809078,-30.156685,-36.225506,-26.699886,-35.97644,-25.522703,-26.647875,-29.178703,-24.82227,-32.091225,-24.185108,-21.167301,-31.39661,-32.619434,-37.64398,-27.547653,-31.295746,-29.494476,-28.42007,-26.526686,-28.974928,-27.572107,-30.677376,-33.524876,-25.237476,-28.734957,-26.922441,-27.282139,-27.333445,-31.475445,-27.617096,-26.342213,-31.583881,-31.441618,-33.753166,-28.847475,-29.346928,-28.36342,-42.4019,-65.74516,-65.81888,-64.65814,-24.9109,-80.0,-80.0,-80.0,-15.538963
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-63.112724,-30.727825,-30.87303,-33.15744,-28.934902,-31.972042,-29.222609,-32.7926,-30.136097,-32.02616,-27.087948,-35.131546,-26.048035,-31.933737,-29.104052,-29.414242,-34.743683,-34.824234,-28.823082,-28.533783,-28.375378,-31.9235,-27.448317,-32.71114,-28.599977,-28.37147,-28.18898,-38.399544,-28.585033,-27.794083,-29.47263,-35.796078,-32.8469,-25.495117,-27.471748,-25.829441,-25.56987,-30.051071,-27.156536,-29.1245,-21.94247,-30.652876,-30.228262,-32.92288,-28.511358,-30.423895,-30.050922,-25.13872,-24.681063,-31.742891,-31.2443,-25.673306,-40.56783,-64.41205,-64.408936,-66.386795,-27.220312,-80.0,-80.0,-80.0,-17.78954
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-63.644794,-25.682177,-40.478134,-32.869865,-30.418036,-34.718693,-29.731155,-27.64313,-40.50778,-29.678013,-29.751469,-26.576214,-28.606968,-31.19313,-29.495106,-28.8456,-32.81909,-30.847141,-23.633518,-30.80909,-32.83612,-34.254498,-31.644035,-33.617725,-28.112942,-32.3948,-30.058445,-32.31508,-23.092117,-25.680452,-33.029556,-34.51703,-29.637232,-24.91643,-33.10511,-26.142704,-24.445784,-33.757504,-29.749414,-29.142708,-23.131563,-29.371332,-28.736736,-27.228275,-30.147514,-29.757832,-29.11499,-32.52529,-25.660252,-33.532295,-34.314125,-22.696472,-33.893887,-66.10662,-66.23348,-64.81809,-28.772488,-80.0,-80.0,-80.0,-19.435856
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-63.923206,-30.576439,-34.080482,-33.571327,-33.080833,-35.34463,-27.813759,-28.650297,-28.814898,-26.236094,-31.046606,-25.736586,-33.548626,-29.572496,-30.734432,-27.767103,-35.645237,-31.654356,-22.865143,-26.7228,-27.935627,-27.884531,-33.54711,-26.568714,-31.636364,-28.63548,-29.288296,-34.126354,-30.547853,-22.058874,-27.830593,-34.36677,-29.652647,-29.959167,-31.2769,-25.12101,-23.300915,-32.496773,-28.889961,-25.905857,-26.396065,-34.242638,-27.067986,-30.852365,-25.595636,-25.294666,-26.839361,-34.2765,-29.383352,-30.104355,-27.018223,-24.951199,-34.881977,-64.35532,-64.35307,-65.171875,-29.99366,-80.0,-80.0,-80.0,-20.584387
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-64.98249,-28.030136,-26.318266,-32.398567,-40.97131,-29.555769,-28.973354,-31.496197,-24.96614,-30.740927,-31.807972,-30.174274,-31.549982,-30.377623,-28.29294,-34.006565,-30.682047,-31.159798,-27.310211,-26.429272,-26.575844,-25.163713,-30.9037,-27.602688,-29.20467,-24.385687,-27.549461,-33.75727,-38.82013,-26.95235,-24.754505,-31.728441,-38.96823,-33.135418,-35.044067,-26.073627,-25.79808,-26.461012,-26.518497,-25.216276,-36.64956,-39.62958,-32.013638,-31.398075,-29.540047,-26.326897,-28.18558,-33.329674,-36.42399,-27.424187,-24.322008,-29.97599,-36.55406,-65.27403,-65.32999,-66.03253,-31.466888,-80.0,-80.0,-80.0,-22.181866
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-65.05423,-26.313084,-29.902187,-31.851805,-28.109045,-25.369747,-34.387463,-29.956972,-27.311369,-26.03637,-30.20976,-34.18223,-25.078484,-29.68456,-31.629297,-32.434143,-29.976519,-31.2099,-35.26859,-27.279709,-24.989899,-29.03569,-28.054289,-25.411789,-28.479517,-23.616455,-29.289677,-28.75893,-29.902584,-22.995026,-26.824518,-27.331938,-35.216316,-30.936787,-33.761078,-24.074001,-22.118757,-25.779102,-25.820738,-30.701794,-38.976536,-35.052605,-29.783411,-28.010557,-28.67356,-30.10493,-28.007174,-26.228813,-41.54622,-24.653679,-25.938593,-24.31851,-31.347378,-64.910995,-64.98787,-63.860237,-31.963509,-80.0,-80.0,-80.0,-22.607681
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-66.556046,-31.216337,-28.519375,-30.249758,-25.096626,-28.021267,-32.47925,-33.618504,-37.292484,-27.499466,-29.884464,-37.105404,-29.798191,-28.349873,-34.683327,-29.065323,-33.35429,-26.992077,-35.252876,-29.480183,-29.387035,-28.260597,-24.667446,-25.586542,-29.060556,-25.339222,-30.987516,-26.657005,-27.3707,-21.491245,-26.823883,-27.531487,-31.95757,-33.570797,-41.70009,-29.185064,-28.237267,-31.396378,-31.937511,-29.045765,-33.29232,-29.512665,-33.00406,-30.353287,-31.30355,-34.843933,-30.00827,-27.755417,-37.228302,-28.299839,-35.49734,-30.280762,-26.733639,-64.27755,-64.26189,-66.563835,-33.44037,-80.0,-80.0,-80.0,-24.270172
