-6.6436424,-0.1183815,-0.8612442,-4.2761574,0.0,-1.4929695,-2.658863,-3.9725342,-4.92362,-9.151211,-3.6543121,-0.9007168,-0.6869774,-0.511467,-1.221447,-1.7891045,-4.0757256,-1.943039,-1.3864174,-6.4228096,-1.598175,-2.8869438,-4.105644,-0.22241974,-1.6079674,-3.5145245,-3.85948,-3.1910954,-3.429779,-5.2006035,-1.2728767,-8.18903,-4.4564476,-3.5165195,-4.7799397,-2.879551,-1.7652988,-7.77195,-12.208672,-2.4319458,-3.949152,-4.3871593,-3.8994694,-4.867361,-1.8632984,-4.29072,-3.0700932,-0.3431244
-11.60573,-6.568531,-6.8629456,-33.399,-2.7369003,-2.806446,-29.412485,-4.279564,-0.8332596,-1.7138672,-19.813334,-7.724228,-8.392513,-6.900635,-7.873783,-9.506523,-16.394062,-12.708422,-8.753767,-4.5610046,-18.360395,-13.736547,-7.066883,-3.8752346,-4.2201385,-8.744587,-20.789818,-8.939753,-18.022375,-11.748491,-5.2752113,-11.545559,-15.301081,-4.911297,-15.164419,-29.670315,-8.8615,-10.2997875,-20.710382,-7.9572773,-23.34832,-9.148661,-1.8388748,-1.8079815,-10.329142,-25.163643,-16.463905,-5.123497
-13.890614,-11.075838,-15.96726,-40.353497,-10.708839,-11.486286,-27.582933,-7.2096176,-5.2733517,-4.733797,-21.950691,-12.430162,-13.826397,-13.576656,-13.277777,-13.229704,-18.487167,-14.759836,-11.402147,-8.079357,-18.855312,-20.926239,-6.363428,-9.827934,-13.327446,-11.908684,-21.323376,-14.43717,-21.563234,-16.70747,-14.517298,-12.516573,-18.168106,-13.541729,-18.496986,-29.94451,-16.190393,-18.341541,-17.968803,-14.598656,-27.001831,-13.812843,-6.162977,-2.6710434,-13.920017,-21.119736,-20.228216,-12.989012
-12.720335,-18.418243,-13.570421,-32.70687,-12.463345,-9.256023,-33.491707,-11.992352,-8.234526,-11.877007,-19.073341,-17.392057,-14.448338,-18.844603,-14.330421,-16.879246,-15.67705,-12.382334,-14.830105,-15.6272545,-14.152998,-18.693779,-9.64566,-12.048281,-19.41568,-13.970558,-20.487743,-14.47224,-17.614927,-16.845448,-13.389076,-16.835508,-19.253607,-16.61122,-18.324951,-21.890839,-24.033974,-19.30302,-19.482056,-15.299377,-30.292725,-13.356989,-9.666138,-10.288797,-16.12867,-23.668526,-20.860964,-13.112116
-12.231888,-22.625387,-14.021484,-29.299402,-11.951286,-15.263014,-28.096992,-20.364637,-8.895794,-26.573616,-24.598547,-20.986738,-16.274406,-19.67704,-15.269695,-19.533285,-16.453453,-13.646805,-16.388777,-20.480137,-17.346798,-21.453266,-16.510204,-18.859232,-14.4686985,-21.067692,-23.235632,-22.396486,-16.933544,-16.662933,-19.877842,-19.663757,-23.124811,-17.00745,-28.154825,-20.081614,-28.257727,-19.727695,-24.114906,-18.98155,-25.408802,-13.199749,-13.863646,-17.740585,-17.301485,-23.526014,-28.418594,-15.156509
-12.733467,-18.27356,-15.303408,-30.749542,-17.058857,-17.632807,-29.218254,-15.221968,-13.20945,-19.16585,-22.915129,-19.623178,-16.293695,-20.36613,-19.160124,-22.117569,-17.453442,-15.970537,-15.519775,-19.858807,-20.517937,-26.597511,-14.738834,-19.39001,-13.648167,-20.821457,-20.971962,-16.076939,-20.856691,-22.275684,-18.064669,-16.657423,-17.719156,-20.040255,-20.501785,-24.658852,-21.542234,-27.363237,-23.02936,-24.938791,-27.588772,-13.365902,-12.77318,-16.86207,-21.93547,-27.525963,-32.386177,-21.276165
-12.447468,-15.4958725,-16.8656,-26.03146,-14.345964,-16.408913,-29.564774,-13.256454,-18.010662,-16.434546,-24.58456,-19.02766,-13.775467,-18.883642,-26.42283,-19.576424,-17.602858,-18.25519,-17.153982,-18.336767,-20.929935,-21.626068,-18.453817,-17.899952,-17.919014,-19.333977,-28.869917,-17.200653,-16.352161,-20.563576,-16.96435,-18.967884,-13.804207,-19.430311,-17.387987,-23.517403,-19.399616,-26.485796,-22.388378,-26.7485,-27.553034,-11.619368,-12.398247,-12.273481,-20.705236,-22.031754,-25.503922,-21.844725
-14.03595,-15.931847,-21.245949,-22.681702,-18.009142,-22.092155,-26.7075,-15.383383,-19.919792,-13.7310505,-26.696484,-22.200184,-14.005875,-21.85662,-25.139496,-20.770844,-18.758757,-18.149487,-18.644566,-14.100819,-22.188978,-27.893034,-25.630459,-21.541494,-18.847996,-13.638395,-27.62991,-20.081068,-21.35186,-22.061722,-16.734638,-21.742104,-17.3815,-18.492153,-27.505222,-20.468166,-23.584503,-20.196693,-22.196411,-25.667229,-21.889347,-12.168863,-13.793219,-11.179218,-25.490675,-21.602444,-27.061378,-20.965927
-15.06332,-14.878527,-23.321136,-23.325699,-15.764717,-20.687046,-26.008846,-14.793667,-15.904865,-13.434662,-28.07962,-22.662342,-13.756371,-17.506933,-21.876272,-26.095203,-18.547218,-18.165588,-22.662418,-12.205261,-24.30051,-22.673578,-23.395248,-18.038652,-18.53447,-11.884949,-23.499073,-26.486494,-24.905502,-22.892052,-23.88459,-22.68298,-28.294535,-18.048405,-29.39507,-22.589348,-20.58863,-14.046837,-18.578995,-25.72627,-20.67782,-15.413033,-16.071424,-15.90539,-25.689001,-23.27959,-27.166891,-23.183624
-18.420584,-14.800034,-25.664385,-22.990784,-14.145309,-21.081478,-28.580196,-19.192007,-20.600456,-16.458746,-25.323732,-24.608027,-18.237679,-20.087486,-24.566334,-19.669636,-23.944313,-17.617456,-22.012737,-15.0976715,-19.931883,-16.367,-22.465736,-21.225298,-20.0291,-21.374662,-28.571644,-22.38078,-26.528072,-18.952711,-24.134584,-24.77339,-27.13549,-21.885359,-20.672592,-29.064539,-23.446657,-14.232677,-20.671812,-27.547974,-28.077282,-18.762705,-18.54067,-24.575674,-22.109116,-24.944866,-21.570091,-23.32948
-20.044811,-16.17239,-20.214184,-23.654789,-18.305843,-22.85859,-26.218084,-16.724092,-20.111176,-19.959782,-27.824944,-20.481375,-14.993511,-20.080843,-16.887938,-19.078259,-27.073963,-15.452759,-23.453674,-16.405327,-19.365383,-19.043764,-15.343529,-20.456486,-18.71247,-19.381893,-34.18308,-20.770615,-25.617094,-19.942215,-20.234934,-25.513668,-22.74711,-22.954449,-17.3154,-30.977274,-21.70627,-16.28246,-18.632793,-25.462458,-25.830275,-20.036598,-14.093721,-21.628654,-20.207048,-24.670662,-25.260952,-28.003593
-25.840956,-14.712612,-25.207912,-27.399796,-28.507069,-17.80187,-26.745947,-15.31275,-14.378471,-13.521095,-24.771185,-21.53364,-13.245739,-23.394833,-20.72406,-23.18778,-25.735455,-19.340637,-27.99384,-12.595261,-16.772345,-16.405262,-13.683968,-15.763807,-17.77832,-20.944614,-32.98149,-18.167526,-23.330559,-22.094448,-23.063557,-35.171764,-25.072311,-17.858845,-21.7655,-25.272882,-17.156584,-11.998463,-21.450296,-19.09108,-27.362087,-21.77563,-14.666599,-14.486887,-23.782179,-27.033642,-26.4451,-25.173113
-29.005299,-15.695967,-34.011547,-24.152843,-29.434624,-19.706905,-26.196707,-12.393742,-16.272417,-12.301647,-25.577951,-21.992346,-13.547369,-21.657286,-25.393297,-23.460186,-29.43326,-21.623625,-20.418186,-9.5326805,-19.112797,-15.994122,-13.753115,-18.79343,-16.608576,-22.018372,-27.14243,-17.271769,-24.5503,-25.078634,-22.625862,-31.011454,-25.481464,-17.020977,-23.746716,-19.863758,-18.277185,-13.434679,-19.328156,-22.177053,-24.52098,-22.21016,-18.921316,-16.780018,-26.409863,-26.366238,-22.838593,-23.108864
-32.206665,-16.578407,-26.893707,-24.181877,-24.938969,-18.324574,-33.2,-12.442257,-17.326212,-19.877014,-24.653778,-20.286053,-14.931221,-24.524895,-30.00888,-21.705873,-28.165045,-26.548698,-20.29096,-14.334896,-21.112598,-22.385788,-15.372421,-21.633287,-19.756779,-20.846401,-27.826418,-25.430088,-18.799854,-25.491241,-25.97306,-29.079155,-22.453157,-17.299131,-22.906252,-27.159555,-26.0038,-23.804422,-19.311764,-32.402702,-26.67332,-20.439634,-23.518675,-23.90241,-26.82808,-25.4241,-25.457293,-27.958538
-28.203098,-19.385479,-22.419155,-26.870586,-19.876238,-19.512379,-24.350376,-14.454006,-24.48581,-18.268673,-21.684267,-21.02983,-21.0053,-19.436972,-26.248882,-25.35929,-26.744112,-28.965145,-26.250032,-21.880474,-19.72356,-27.060463,-15.310364,-23.474674,-19.912374,-18.35071,-22.406149,-23.861595,-23.925945,-23.649578,-22.310627,-26.77539,-24.238071,-21.384277,-21.398312,-36.16495,-27.974556,-17.044395,-19.345062,-28.816229,-24.297926,-22.04353,-30.299505,-17.111633,-27.321814,-26.523952,-21.397783,-24.87994
-21.86701,-21.183857,-25.67334,-23.967857,-21.007833,-27.53294,-26.0966,-18.589027,-23.849659,-19.755835,-27.509876,-22.032536,-24.64507,-16.908342,-31.539928,-25.813877,-28.382189,-26.952553,-27.682764,-22.991886,-21.500744,-22.982922,-12.715319,-19.414204,-16.828222,-16.875883,-19.438961,-21.397297,-28.951836,-30.303268,-25.478504,-19.933239,-28.186878,-23.323084,-23.650728,-34.11611,-22.505629,-14.9165,-20.666416,-21.539312,-23.37207,-23.011608,-28.037714,-19.682917,-22.63522,-27.551888,-24.343798,-29.100735
-23.007626,-20.66568,-30.104502,-23.167479,-22.92431,-30.474882,-29.242783,-24.310999,-23.508076,-17.847559,-28.617674,-27.466373,-28.881207,-20.803204,-26.000456,-23.04377,-25.465815,-25.031975,-23.078135,-21.470257,-25.02172,-24.325842,-16.523458,-23.899765,-14.232536,-25.153543,-24.757425,-20.938984,-23.494602,-28.22178,-27.204662,-23.758564,-25.901484,-22.355947,-26.480534,-26.851625,-22.64548,-20.37871,-23.36261,-21.729118,-27.829342,-21.973808,-27.653576,-17.095774,-26.555305,-25.012674,-24.738684,-27.674723
-27.68337,-19.677319,-28.053062,-19.278881,-22.93076,-21.513508,-29.373737,-21.526878,-20.128323,-13.921246,-22.808826,-27.250069,-19.802937,-18.586851,-21.227373,-27.506788,-23.93238,-23.26307,-20.82991,-18.091967,-23.614851,-31.228392,-17.808681,-26.124186,-16.696808,-30.100872,-23.798346,-21.801586,-21.109552,-21.054432,-22.553185,-21.918545,-22.234272,-24.012604,-22.259827,-22.10011,-20.57666,-20.030378,-23.905426,-22.74853,-23.591106,-21.479252,-21.905277,-18.257011,-25.55278,-21.591095,-21.276924,-28.254719
-32.804344,-18.759216,-25.827545,-26.852207,-27.342882,-23.295176,-28.183567,-22.607498,-25.70546,-17.503458,-19.330864,-28.015299,-17.239712,-22.514198,-24.387062,-22.516943,-24.698479,-22.836538,-19.589323,-16.251974,-21.141901,-26.71706,-17.136253,-19.020176,-24.038591,-34.40954,-27.064322,-24.407612,-25.428204,-21.894547,-24.670437,-21.506933,-19.148033,-23.181883,-22.814587,-27.617039,-26.745182,-22.629019,-23.727596,-24.484682,-26.745785,-22.607029,-19.913841,-27.109806,-25.841877,-26.021671,-24.065304,-28.396612
-34.81495,-24.34481,-26.912678,-28.006708,-22.390675,-23.42272,-26.044472,-25.064445,-27.971409,-18.669403,-23.129107,-30.068417,-21.651314,-25.91355,-20.303652,-21.068825,-23.665474,-27.38383,-17.389402,-16.791811,-24.340973,-25.146545,-18.41708,-20.607784,-28.994642,-26.135849,-22.385098,-28.10503,-31.20492,-26.536367,-20.287695,-23.79979,-14.821941,-17.035797,-25.843357,-21.477253,-22.910923,-17.869354,-28.074123,-25.627487,-21.606852,-25.778082,-17.770142,-24.921988,-25.964006,-24.769905,-27.862957,-28.359018
-36.523872,-27.559757,-27.614916,-26.301483,-22.903675,-22.8922,-25.67707,-22.82132,-25.234144,-16.296846,-27.555382,-23.346975,-19.488285,-21.652475,-24.148071,-23.96685,-21.647287,-28.485495,-25.994884,-21.567463,-25.73798,-21.47315,-21.608784,-25.00875,-28.85584,-24.40081,-26.757652,-22.658575,-27.323612,-26.571024,-20.522373,-24.622047,-21.724669,-18.715187,-22.732038,-22.102554,-21.392456,-18.445217,-28.524055,-22.405819,-20.619848,-29.44325,-27.666336,-19.829252,-26.2643,-19.892622,-25.816656,-22.618362
