-19.562922,-19.240387,-18.693867,-7.132818,-0.5108681,-3.8146973e-06,-17.157871,-16.254385,-17.920225,-16.503868,-18.747631,-18.444715,-16.665482,-16.652515,-17.953642,-16.696762,-17.295647,-18.842354,-19.742401,-20.369226,-20.609102,-17.98362,-17.784185
-27.951939,-33.250626,-27.244862,-14.393745,-49.905064,-19.95847,-29.180248,-26.187296,-30.255886,-43.15415,-30.880337,-31.285358,-30.945192,-36.610256,-37.70688,-35.82493,-25.402363,-26.48232,-31.67738,-30.15069,-32.806503,-26.261465,-30.184824
-34.75629,-32.38028,-28.487709,-21.524689,-50.20988,-23.887215,-33.429787,-31.82384,-31.278156,-38.362274,-34.435383,-29.062984,-33.024128,-35.094013,-42.691597,-31.487482,-29.737368,-28.821207,-29.316689,-31.556444,-38.079098,-28.101658,-35.07595
-36.273914,-32.32026,-27.090855,-22.256752,-49.91812,-27.230734,-29.848198,-34.249424,-31.696772,-30.537985,-36.74768,-29.585323,-31.140368,-35.559544,-33.347324,-27.752392,-31.517254,-31.550455,-28.631054,-30.205292,-37.25311,-26.599342,-34.365242
-49.61049,-32.9229,-26.672235,-28.24686,-50.02266,-30.007133,-30.516306,-29.286423,-33.770706,-32.765053,-34.227283,-32.342453,-33.398254,-37.872925,-29.906435,-30.197683,-33.03877,-30.352716,-26.150032,-37.38579,-33.223637,-29.43951,-29.089182
-55.233883,-33.929092,-28.003761,-31.16595,-50.060005,-31.468021,-32.921867,-30.348043,-34.5494,-36.183765,-28.558962,-31.25095,-35.83758,-38.901627,-36.366634,-34.118336,-35.38963,-29.52517,-30.27609,-35.72661,-32.849693,-28.96276,-35.934692
-44.275547,-33.280884,-26.03159,-36.783726,-51.968357,-32.869797,-35.736366,-36.08058,-37.601078,-31.916853,-30.325405,-29.016052,-31.25158,-35.659042,-38.947453,-35.895786,-40.218002,-32.672485,-32.492954,-34.2572,-35.781002,-28.985647,-36.532116
-39.897583,-35.598755,-30.411186,-43.724495,-47.972176,-34.406837,-31.98223,-36.58901,-37.607178,-35.19351,-32.112953,-35.477406,-32.481842,-39.533333,-36.30876,-29.021742,-36.785583,-30.585833,-32.367294,-34.548805,-45.39364,-33.215202,-39.919273
-33.89949,-36.061295,-32.685513,-32.6164,-48.142105,-33.96378,-36.08706,-29.630234,-29.538145,-32.241055,-31.51696,-30.882128,-39.972355,-32.774418,-37.65757,-29.26424,-33.10633,-29.45382,-28.092255,-36.6547,-36.413177,-33.725895,-38.956112
-34.765373,-37.307648,-30.821743,-28.33566,-49.441757,-34.94001,-38.38115,-28.31636,-29.398193,-32.24267,-40.70166,-28.154705,-34.277023,-31.714455,-38.971004,-37.23476,-32.89547,-31.59967,-34.568512,-34.333683,-31.521706,-29.672092,-36.99596
