-18.613459,-21.7995,-22.806496,-21.256775,-22.603615,-22.40591,-23.682552,-25.007208,-20.268026,-22.708855,-20.07714,-25.729845,-24.037975,-22.999088,-20.123585,-22.603718,-23.670483,-25.45187,-22.65947,-21.031769,-19.833141,-23.307545,-23.506422,-27.259285,-19.046047,-21.407196,-23.973808,-25.358833,-29.367596,-28.934547,-19.040081,-20.703846,-22.272457,-21.46165,-20.7466,-17.409687,-21.409718,-19.2739,-18.835583,-21.262894,-18.637333,-21.171616,-24.855154,-20.428827,-19.33271,-22.362307,-18.80054,-23.132418,-19.203796,-20.081898,-23.300179,-17.953884,-28.541712,-23.06789,-23.766293,-21.82029,-24.49215,-19.281105,-23.248732,-18.294575,-23.512508,-21.730917,-27.042816,-23.797081,-20.86977,-28.07614,-27.507492,-22.685234,-18.216091,-27.675467,-24.506851,-21.389606,-28.25522,-17.048103,-24.898525,-24.903278,-20.779217,-26.278965,-27.53641,-21.609104,-21.205635,-22.86883,-21.407705,-20.548206,-20.071556,-22.239109,-24.746464,-17.087353,-26.215424,-24.724457,-22.152199,-19.356396,-25.499552,-19.248966,-22.783901,-21.741852,-25.469797,-25.695393,-23.535156,-19.713995,-27.704628,-25.730331,-21.065884,-25.451096,-24.076729,-23.020859,-19.471376,-23.647005,-19.222939,-23.80446,-27.126184,-22.671343,-21.252184,-19.096458,-21.486124,-28.01633,-25.794994,-22.224901,-26.585785,-21.95956,-22.959976,-20.406092,-25.701845,-18.041187,-20.30387,-20.386038,-23.232534,-22.500374,-24.149652,-19.524061,-19.889086,-19.810413,-24.320919,-21.311863,-21.925907,-22.509144,-22.83979,-21.931679,-24.92034,-20.317444,-23.603642,-21.028316,-25.984787,-17.891155,-20.505207,-20.53314,-22.027817,-19.859539,-21.895874,-22.201357,-21.519505,-26.473621,-22.797691,-22.523832,-21.192448,-23.074574,-20.725815,-20.844473,-18.283669,-20.115364,-20.96796,-20.835617,-19.949097,-19.45461,-20.143448,-22.497688,-19.492306
-22.388847,-29.168758,-29.41288,-27.428192,-28.919575,-25.018759,-25.792469,-26.448473,-19.395576,-27.842796,-25.91223,-30.693079,-23.548748,-32.19965,-27.648537,-27.91031,-25.368607,-24.439903,-28.913137,-28.198946,-25.906727,-24.280823,-30.62186,-23.188448,-31.582083,-23.194847,-28.841145,-25.410545,-29.20048,-27.918806,-27.833881,-28.869442,-31.050003,-24.958048,-25.472748,-26.199862,-28.61646,-30.110462,-27.255352,-25.375727,-24.27017,-31.163956,-26.016407,-28.540955,-24.22752,-26.532803,-28.57992,-21.653522,-28.126068,-25.505436,-25.051327,-21.611633,-28.545923,-26.996862,-27.030706,-27.47614,-26.617748,-25.677603,-35.216793,-24.742884,-25.231804,-23.529167,-26.402538,-25.82422,-24.046906,-31.08882,-27.29004,-26.315092,-26.235481,-30.66075,-27.069538,-25.799852,-31.019875,-22.421461,-22.995438,-24.686443,-25.261972,-26.739918,-32.544014,-28.602585,-26.052353,-39.77282,-24.796879,-26.698994,-25.986502,-24.589722,-27.798512,-24.522333,-29.372135,-32.76514,-24.078856,-23.364143,-28.203596,-30.47604,-34.56933,-28.60299,-33.89683,-29.781904,-29.120974,-28.29272,-27.646883,-27.699528,-22.769268,-30.884459,-26.528463,-22.527115,-35.359215,-32.298542,-23.11002,-25.899853,-29.288843,-31.2688,-25.271523,-31.983994,-24.238045,-30.78758,-28.694607,-28.194954,-31.689981,-27.138706,-28.424805,-22.896229,-26.27152,-23.524267,-30.63098,-27.763397,-32.673325,-28.45122,-30.179935,-27.163204,-32.14355,-25.182636,-26.00451,-25.56871,-34.204113,-26.922468,-40.09678,-28.526077,-26.1055,-30.780146,-28.585537,-22.843746,-29.141884,-21.630646,-23.35421,-28.64758,-24.522457,-29.555305,-33.66169,-27.31518,-30.425968,-25.29779,-24.38088,-26.938286,-27.130505,-31.98057,-32.189865,-27.280376,-25.746195,-26.77241,-29.474104,-29.914726,-33.118977,-24.69234,-25.465586,-32.213028,-28.006979
-24.694748,-33.555496,-24.80671,-30.264154,-29.430708,-25.846485,-23.25064,-26.189753,-24.42424,-29.600817,-26.89841,-29.351517,-25.804096,-28.534918,-25.403942,-26.01535,-24.81231,-23.197964,-26.366558,-23.292797,-32.409203,-25.511574,-25.44483,-27.255934,-29.020744,-23.324026,-27.3953,-26.900253,-30.103125,-26.284851,-30.66324,-24.628428,-31.158052,-28.976809,-26.595606,-29.354939,-24.28104,-28.31112,-25.530575,-31.401455,-27.812695,-24.87793,-32.489285,-34.561512,-31.040384,-28.32253,-25.072134,-29.153847,-27.252281,-24.454033,-22.98553,-24.390175,-26.677906,-35.098286,-29.891489,-25.860992,-23.278982,-29.304308,-35.691505,-26.227772,-29.149853,-29.652401,-23.376362,-24.938433,-25.831621,-30.607481,-25.647596,-31.560827,-26.72789,-28.381388,-30.213432,-27.641476,-29.542227,-26.268442,-24.692898,-26.08079,-29.908619,-27.744967,-31.952147,-29.496462,-24.277603,-33.33602,-22.019218,-28.618614,-23.785015,-27.699326,-32.175735,-25.716125,-31.967813,-25.875416,-26.265574,-25.534636,-23.622198,-28.212318,-35.65384,-27.672464,-27.511988,-30.472105,-33.92068,-32.310413,-27.40318,-23.983059,-24.334816,-31.67523,-22.067616,-26.700672,-26.64589,-31.92027,-22.810188,-29.474995,-31.934656,-33.202003,-24.043867,-28.091305,-26.074028,-29.033754,-30.020618,-37.019295,-29.316927,-28.281242,-27.050894,-25.615875,-31.397905,-22.812172,-25.713957,-27.3992,-32.61703,-29.529896,-25.309052,-21.774384,-27.326027,-28.221252,-23.727846,-21.90522,-27.863836,-29.193024,-33.180363,-26.692524,-26.235365,-26.06662,-24.817265,-21.541166,-27.882977,-27.64767,-24.208673,-28.593504,-28.4956,-29.022427,-34.062332,-25.575455,-24.776667,-26.03186,-25.404314,-22.73396,-35.427208,-31.587498,-31.583359,-27.650778,-24.351912,-24.493294,-30.094782,-34.427784,-31.938934,-23.388891,-23.94022,-31.628538,-25.849327
-26.600657,-30.295052,-21.673502,-30.91877,-24.962564,-33.623478,-28.453005,-24.763786,-28.50287,-26.132383,-33.143272,-25.876648,-33.700333,-23.738728,-24.539318,-27.372902,-23.54343,-22.911592,-23.542528,-21.739616,-32.157314,-28.80779,-25.044746,-25.23085,-27.895042,-24.155766,-29.678877,-26.132591,-28.66489,-28.174007,-28.065784,-28.046549,-24.729446,-26.021374,-28.708244,-29.940361,-25.079699,-30.41412,-24.685066,-29.349142,-25.6277,-20.765205,-29.471905,-41.066425,-25.846924,-25.886463,-26.89777,-24.853031,-30.167133,-23.762808,-22.797451,-25.563385,-29.26507,-29.458134,-33.05094,-26.352255,-25.08556,-29.683327,-28.693577,-30.84712,-26.425709,-33.684902,-26.017857,-27.21799,-22.375484,-32.81779,-26.059982,-29.726831,-30.133512,-25.330635,-35.580315,-30.158133,-28.11689,-25.964096,-26.805347,-25.91247,-29.32628,-27.317625,-32.645336,-28.227852,-28.184559,-26.413343,-27.7866,-30.88952,-26.173275,-31.759134,-25.22492,-23.87834,-30.813583,-25.572145,-24.946438,-30.836113,-25.320694,-28.929455,-30.832241,-29.3336,-24.428577,-30.214201,-31.210718,-26.95853,-26.403458,-22.785906,-29.943043,-29.405165,-25.839172,-27.54525,-27.268085,-26.509092,-26.051376,-32.511406,-32.26893,-34.708767,-27.220152,-27.946627,-26.606346,-23.030624,-25.573242,-35.145287,-30.2512,-26.450151,-29.925608,-26.077574,-32.545742,-27.760092,-24.296177,-33.808132,-32.302166,-30.633385,-26.979504,-22.292633,-22.921469,-32.89115,-28.082354,-20.977608,-27.996109,-26.049614,-27.836985,-29.647121,-25.810266,-26.568645,-21.83223,-26.19083,-31.428394,-37.661602,-26.928785,-24.49437,-29.521679,-24.654703,-30.16876,-28.345695,-27.157927,-29.785866,-28.634441,-25.794922,-30.643703,-32.690205,-31.357227,-27.212685,-24.076761,-24.096481,-29.406002,-29.608309,-25.045383,-24.500008,-26.177845,-25.520494,-29.328009
-25.47646,-24.97364,-27.908665,-29.727156,-23.987202,-25.911686,-25.544056,-30.540968,-23.644653,-24.748257,-27.328152,-29.036219,-34.642742,-25.560047,-24.954887,-26.597956,-24.027489,-26.443665,-27.831131,-29.955421,-34.74004,-30.726236,-34.161232,-27.832756,-28.52158,-25.64729,-29.44467,-28.848509,-28.059895,-28.839108,-25.346214,-26.985233,-24.811234,-32.60916,-33.96085,-24.96043,-26.327995,-30.63334,-23.592033,-26.517914,-24.044874,-25.511423,-34.64722,-32.35534,-29.11094,-28.205513,-32.47528,-22.664803,-28.691977,-26.298939,-22.99464,-27.149887,-29.403145,-29.91807,-33.072773,-29.159136,-31.56311,-22.756214,-22.551014,-31.618612,-27.213987,-29.26784,-24.274853,-31.793402,-24.57959,-26.693457,-29.107643,-35.906578,-26.661581,-26.74729,-32.428513,-26.72837,-24.03735,-22.765072,-29.709845,-23.597223,-26.52047,-29.968626,-27.901863,-24.957886,-28.520664,-24.766777,-28.606277,-25.930624,-28.49506,-30.837437,-23.907871,-27.210093,-31.204988,-30.183735,-28.478626,-27.830202,-25.832859,-33.269867,-25.929398,-23.003456,-21.356852,-24.069286,-28.85476,-26.524385,-23.337494,-26.675438,-29.784544,-29.911398,-23.486141,-25.61687,-27.364729,-25.28427,-26.875612,-27.904514,-30.738619,-30.459026,-28.26699,-35.10388,-28.821049,-27.35913,-30.723211,-29.447468,-32.27009,-31.379156,-28.330393,-23.451927,-26.497652,-30.501947,-26.050415,-34.705494,-30.907223,-28.972662,-28.515022,-23.365784,-29.100664,-32.092327,-25.667662,-27.316235,-31.493212,-23.681625,-33.53659,-31.54026,-23.108578,-29.96425,-25.285248,-27.58173,-27.707191,-31.791552,-26.141628,-25.812578,-28.874805,-23.737228,-25.284935,-32.014725,-30.146757,-28.894346,-24.397823,-31.650124,-22.713146,-28.65988,-25.185122,-28.104494,-29.514078,-28.689625,-31.93524,-24.10814,-26.10113,-31.558073,-26.099325,-26.625973,-26.644527
-26.507961,-27.127068,-31.711058,-28.81205,-28.186508,-27.924002,-27.841095,-27.400408,-27.732286,-28.378222,-26.469193,-31.244173,-30.769524,-26.198847,-27.07116,-27.166637,-26.176607,-26.369337,-25.019049,-29.679783,-33.64479,-26.391773,-27.340427,-22.880644,-35.05333,-27.76981,-25.876465,-25.114567,-27.994534,-27.817825,-29.086184,-24.275642,-30.843348,-30.298485,-25.72514,-27.055971,-27.02475,-24.860298,-28.620707,-27.088312,-24.179754,-28.552683,-27.526577,-31.87153,-28.791414,-28.446373,-24.88198,-26.5105,-30.404835,-25.420704,-24.698975,-27.099775,-26.124193,-32.019176,-28.80595,-29.211168,-26.657915,-21.475788,-22.571579,-32.370304,-21.675129,-24.69142,-24.468328,-27.147623,-32.653908,-24.87165,-27.943504,-32.253513,-29.07017,-29.229296,-32.820538,-23.511854,-23.432995,-21.933512,-32.44099,-27.130737,-27.736055,-28.71778,-26.474113,-29.453228,-27.50048,-24.414457,-25.717102,-25.285564,-31.344427,-29.761799,-29.794287,-33.729412,-29.906448,-27.916206,-28.235884,-23.253351,-28.661137,-30.95743,-22.193584,-27.691559,-20.91051,-22.101336,-33.584583,-27.472403,-24.416685,-29.273802,-31.092432,-27.95155,-21.119995,-28.560192,-23.811264,-31.188908,-25.769222,-33.023663,-32.269283,-28.624084,-27.238451,-29.534847,-29.8865,-25.909887,-30.937809,-34.848705,-29.949076,-34.52157,-25.083717,-28.498775,-29.613125,-32.81902,-22.22223,-31.363197,-25.528957,-28.10215,-27.199638,-25.522255,-30.681795,-32.311325,-30.338404,-27.690771,-25.665215,-25.991894,-33.52594,-29.29167,-30.841373,-31.434597,-27.935074,-29.582365,-29.799398,-25.28156,-26.011305,-27.95615,-31.829088,-27.684593,-26.3475,-31.835133,-27.725899,-23.286839,-25.095715,-24.361483,-21.046375,-32.390316,-26.73373,-25.531765,-31.89819,-25.544853,-32.63193,-26.613667,-35.194897,-29.398134,-32.743237,-30.587713,-29.84838
-26.68391,-30.628452,-32.863667,-28.15302,-25.330421,-27.239883,-31.279009,-26.007118,-32.82408,-36.61946,-27.05605,-28.56557,-26.79851,-24.324501,-25.024338,-29.91319,-28.776905,-27.947525,-26.534164,-27.098026,-27.81322,-28.936676,-28.449768,-23.163326,-33.885967,-29.954407,-25.649708,-26.356646,-23.295454,-27.01941,-29.539686,-27.608974,-37.253334,-25.017593,-27.541822,-26.373737,-36.413654,-29.444984,-27.333838,-28.462917,-30.439095,-22.911762,-26.006989,-29.68505,-25.9054,-24.006994,-26.149048,-31.24925,-30.674597,-25.775826,-25.081408,-25.717836,-25.608433,-30.518383,-28.630913,-28.008678,-24.675081,-28.457485,-26.004028,-31.306295,-25.44049,-24.498102,-26.924334,-27.582788,-32.12903,-28.558634,-27.439066,-24.599922,-25.418455,-28.08534,-32.761593,-23.46157,-27.501766,-28.614466,-30.047985,-36.4429,-28.74878,-27.859875,-23.933659,-22.772926,-24.323112,-28.151909,-23.78054,-24.372038,-31.747517,-28.471703,-35.860573,-38.822052,-27.523878,-27.153675,-35.52808,-24.80677,-27.326118,-26.335125,-25.147575,-33.419823,-26.701408,-25.845028,-34.40294,-25.673416,-22.0375,-28.605547,-31.990618,-28.75108,-26.385517,-27.881641,-23.252537,-34.650284,-26.735857,-26.6703,-29.739788,-33.290306,-27.162842,-28.011436,-25.385517,-27.766247,-27.439596,-34.701134,-32.734524,-27.294914,-29.208475,-30.14797,-28.485107,-32.675644,-21.595327,-29.141756,-22.48116,-29.366346,-26.76344,-30.040615,-27.699434,-28.107494,-23.404129,-33.297935,-26.08228,-28.435139,-31.479124,-33.034836,-33.645485,-32.571712,-26.350285,-31.616707,-31.353338,-29.114702,-24.805586,-32.758724,-25.130981,-25.32398,-36.76229,-30.727608,-28.81541,-22.730198,-31.426985,-20.570042,-23.409157,-29.625576,-26.536613,-25.867836,-25.484516,-26.201403,-38.9763,-26.60783,-33.364365,-26.127304,-37.350204,-27.874096,-28.815416
-25.279423,-24.669338,-30.431541,-23.477262,-28.301327,-30.838747,-28.788038,-27.730904,-31.34072,-32.05907,-33.59182,-24.017658,-25.774178,-28.235138,-27.967299,-25.977219,-32.60654,-29.028492,-31.840096,-28.383362,-35.193943,-23.010057,-29.585554,-27.459404,-26.48075,-25.43248,-28.561068,-26.861113,-25.011799,-25.762632,-26.542578,-39.24478,-30.49368,-25.871876,-30.937117,-22.831684,-39.15851,-34.357437,-28.485373,-24.037457,-40.41477,-21.036646,-27.511295,-25.256739,-25.35955,-30.238848,-29.892206,-22.569042,-35.229576,-29.094696,-23.182022,-35.682957,-25.26469,-23.58851,-26.808641,-29.88176,-29.12109,-29.177599,-27.716454,-25.003887,-26.581844,-26.153685,-23.41216,-29.010288,-30.8357,-27.925941,-32.899914,-27.34988,-20.237701,-31.333397,-29.241953,-23.677025,-32.35398,-29.556786,-30.361986,-33.326,-30.466398,-27.045341,-26.492023,-24.174982,-22.007347,-26.551655,-24.20538,-25.83537,-22.717312,-27.544556,-36.87869,-35.77236,-30.003363,-22.466045,-35.04648,-33.948917,-27.568527,-31.412495,-26.29438,-29.369282,-33.976307,-30.92187,-31.404583,-29.20564,-26.920414,-29.3761,-28.10482,-30.124317,-34.65109,-26.864546,-25.960646,-30.695007,-29.42235,-26.640259,-31.559952,-23.665596,-27.231178,-32.724945,-24.107729,-38.10759,-29.044573,-31.619055,-41.943935,-22.030704,-35.40004,-33.194187,-28.445383,-29.430992,-27.892035,-27.746407,-29.921045,-26.304636,-28.67592,-34.774048,-29.960243,-30.000553,-23.720432,-36.301712,-24.213646,-26.690594,-33.510143,-38.130974,-29.123016,-32.36919,-29.734957,-38.35377,-28.989735,-32.127846,-29.107084,-28.772646,-29.033102,-24.537384,-33.092945,-27.93475,-28.771334,-29.729923,-37.871063,-23.071564,-26.863476,-26.264347,-33.31999,-23.82183,-23.634598,-23.149252,-34.123447,-24.438251,-33.607597,-27.594856,-38.900963,-24.241951,-29.96117
-29.389383,-20.96144,-30.551865,-26.919827,-26.012854,-26.338757,-30.258165,-33.829365,-27.9367,-27.387674,-22.558517,-21.478493,-26.96902,-27.022753,-22.627235,-24.157148,-30.036942,-30.212587,-23.087994,-26.610592,-33.616478,-23.017994,-29.942558,-30.881569,-25.79838,-29.093859,-26.955828,-25.943487,-24.068256,-32.55828,-26.465548,-27.563192,-26.724007,-26.037825,-24.487116,-29.981468,-29.519136,-33.15395,-32.152798,-21.396996,-26.161758,-25.967882,-22.795479,-21.878773,-26.954662,-25.62857,-31.88307,-23.07258,-30.229383,-26.315804,-22.204472,-32.41822,-22.979029,-22.702814,-22.000498,-29.314323,-28.969017,-23.703213,-30.447174,-26.207891,-26.033203,-23.44748,-25.098074,-28.20485,-25.695599,-28.05577,-28.29969,-28.008957,-22.595928,-25.968542,-30.33164,-24.352108,-32.41904,-25.98419,-30.946323,-26.402664,-29.841604,-27.111254,-25.869268,-29.406258,-23.901003,-25.776138,-25.22771,-23.568356,-18.98853,-36.133137,-28.695389,-29.930038,-32.254074,-24.266642,-30.714214,-34.234154,-31.999512,-30.843845,-23.640022,-31.645508,-37.436333,-27.086649,-25.422653,-22.968208,-29.972015,-24.539532,-22.474802,-29.52291,-25.314373,-26.699944,-22.273241,-25.61602,-34.15355,-24.882324,-29.135334,-22.920553,-23.053585,-31.600878,-23.451672,-30.475132,-27.780096,-29.70721,-22.195612,-26.600283,-31.510427,-26.669975,-27.025602,-27.485836,-28.98812,-25.507954,-29.931969,-25.29908,-24.364813,-31.409689,-27.55414,-26.210217,-24.630735,-38.22326,-25.484783,-26.36892,-30.81313,-35.586727,-28.528782,-23.873623,-28.74942,-37.573307,-33.452446,-34.86333,-26.140999,-29.897934,-33.176254,-24.206142,-25.391407,-26.91309,-26.794704,-30.522463,-29.826763,-29.881239,-25.610605,-31.356596,-29.586689,-27.60097,-28.103205,-23.968029,-31.935192,-28.877617,-31.100458,-26.310505,-29.02511,-24.706419,-25.697914
-33.853737,-25.089903,-28.575975,-30.72646,-24.505365,-22.50082,-30.20814,-30.116388,-31.580873,-27.099945,-22.500488,-28.28421,-33.222015,-27.783493,-23.757153,-26.102022,-36.302948,-29.221336,-23.939913,-29.144085,-31.355888,-29.747204,-32.31916,-29.964325,-24.136765,-27.09721,-29.781803,-30.16002,-34.84924,-27.866194,-27.453926,-28.269238,-26.579046,-30.960367,-25.60909,-28.149023,-29.589409,-27.61469,-29.61247,-22.932007,-22.49681,-32.20226,-29.88715,-26.329502,-26.560444,-21.11035,-33.762333,-25.041168,-23.86623,-32.59259,-24.108612,-30.761766,-28.477793,-31.126131,-22.703945,-25.868427,-33.555294,-25.419918,-28.233065,-35.033203,-29.504335,-24.138178,-24.281342,-28.42119,-25.942204,-29.04699,-24.456417,-27.782007,-27.086147,-30.18019,-31.921677,-28.023764,-31.409355,-27.973026,-27.531885,-22.598637,-29.726503,-31.64938,-23.438385,-30.585331,-27.234245,-25.691822,-26.74847,-26.996763,-28.238546,-30.703154,-32.94279,-33.360996,-25.30882,-31.322956,-32.06235,-25.985697,-40.1471,-30.280857,-31.110086,-30.056871,-32.414368,-28.041052,-25.893227,-23.195938,-31.905657,-27.574728,-22.951536,-26.546917,-27.97164,-29.834698,-24.424791,-24.915768,-33.29915,-32.29467,-28.23691,-27.310328,-22.195827,-28.878258,-31.46794,-30.043594,-25.15672,-26.59831,-21.02069,-27.002808,-30.483795,-27.096825,-30.462097,-26.465714,-29.709272,-33.662746,-31.379213,-27.541704,-23.432735,-29.61291,-33.55464,-23.653812,-24.915543,-30.396288,-29.685308,-27.41723,-25.20623,-31.972427,-26.657509,-23.271805,-24.034332,-34.948498,-27.433023,-31.789278,-26.105536,-22.968643,-33.29923,-24.178627,-27.26682,-33.10104,-21.305168,-27.57726,-30.260593,-29.703314,-30.199783,-25.654873,-26.982487,-25.616104,-29.814102,-30.339838,-40.730896,-33.11861,-25.959743,-28.063616,-27.192762,-29.183512,-27.51132
