-28.05722,-25.386845,-16.465694,-24.960934,-19.96849,-17.822998,-13.4272995,-23.387203,-23.691574,-22.139137,-19.597551,-19.917816,-14.800621,-17.269348
-28.831453,-31.003962,-21.403229,-22.67601,-25.51884,-20.449749,-16.98766,-22.756523,-27.966919,-22.702665,-20.792164,-23.475128,-15.420586,-16.411268
-21.411953,-13.83308,-13.631838,-18.034344,-18.84228,-13.296022,-18.78421,-24.198845,-21.534454,-20.59573,-16.671762,-22.524216,-12.303047,-10.976795
-14.502829,-6.0317802,-6.3992805,-7.876089,-14.558779,-6.800724,-18.72796,-18.142792,-21.29996,-20.767462,-19.587772,-16.168762,-8.108585,-8.625191
-14.589376,-11.426352,-11.036873,-11.449272,-23.116009,-10.037291,-18.198727,-23.003036,-25.396719,-20.996552,-13.104977,-8.0968685,-10.659771,-15.046843
-18.057293,-21.548264,-26.351282,-22.536152,-16.643602,-16.69389,-21.225698,-24.878176,-24.1059,-16.017574,-8.906872,-9.313696,-20.355,-14.351261
-10.526255,-11.345797,-11.598074,-13.137352,-7.843008,-8.853796,-14.54151,-17.230007,-25.51083,-14.023415,-3.770092,-16.635534,-14.0666065,-7.0896072
-7.6213436,-2.2877998,-1.7026825,-2.4487534,-4.368099,-2.4920044,-12.61894,-9.08009,-28.808855,-4.077633,-8.318619,-18.23671,-11.488167,-5.4476147
-9.958899,-4.520088,-3.3776894,-2.1866379,-4.0094223,-4.4889355,-9.817528,-6.6347656,-15.628485,-3.8146973e-06,-15.483076,-8.600428,-10.64109,-14.962185
-18.482708,-19.465996,-20.614548,-12.673618,-10.753784,-15.847006,-12.082083,-11.21225,-10.865583,-10.4005165,-14.795311,-2.5109825,-14.316345,-8.556026
-13.644854,-23.78403,-15.831434,-15.982815,-6.8877907,-14.921751,-2.323885,-9.269812,-11.07991,-15.055653,-15.636593,-3.4221058,-7.3729477,-4.4984245
-10.599642,-12.342724,-11.4842205,-14.407112,-5.6043987,-9.49435,-3.0721664,-12.01482,-20.87776,-17.197628,-10.03113,-13.896578,-4.210417,-12.912409
-12.497677,-12.908615,-13.785902,-12.464333,-11.5844345,-9.481785,-10.750715,-17.402157,-19.25632,-25.52221,-6.4162025,-15.53804,-9.759415,-19.43174
-21.137398,-23.462372,-22.527426,-16.035225,-18.294441,-18.772297,-13.058628,-10.331055,-10.446232,-24.43891,-9.49921,-15.834902,-9.823513,-8.718452
-17.101473,-20.979733,-25.028982,-18.197357,-16.9532,-16.997946,-12.586649,-12.263092,-1.3912601,-18.082684,-11.543501,-7.606739,-5.6961327,-6.439497
-11.532669,-12.593311,-12.069044,-16.083092,-19.057684,-11.18718,-18.131063,-12.2989235,-4.6924057,-20.254612,-11.825325,-10.00008,-9.487665,-14.394743
-12.958057,-12.776907,-10.204941,-13.203756,-18.646961,-12.586456,-21.846992,-12.935883,-13.093485,-18.017666,-16.757063,-17.486778,-14.74605,-25.80178
-20.258307,-21.902592,-16.903236,-15.887596,-18.9286,-20.447758,-23.153643,-9.886999,-12.847765,-17.550022,-13.161848,-15.2512,-18.110409,-13.614498
-22.375568,-17.42441,-19.641521,-18.850212,-27.630547,-22.547886,-17.859375,-12.442715,-17.589027,-20.139545,-21.566284,-17.792711,-22.105526,-10.882378
-14.076273,-14.147795,-14.849413,-20.49297,-22.78873,-20.38744,-21.19725,-11.265781,-11.577705,-23.230675,-16.391272,-17.779613,-22.167816,-17.365814
-12.920429,-13.597254,-13.2383175,-13.551624,-16.98545,-25.54729,-26.079287,-16.557398,-17.863438,-21.944653,-18.560265,-22.907774,-21.085318,-18.928562
-15.807634,-19.288767,-21.746532,-14.400688,-17.204866,-23.156769,-22.051794,-16.152958,-20.901009,-27.133266,-21.648132,-15.218954,-20.355095,-12.9457245
-24.612968,-18.153357,-27.577608,-21.87247,-22.058004,-21.56559,-20.049007,-15.6228695,-20.656319,-22.766102,-18.355503,-20.114332,-18.809753,-14.290077
-20.795876,-16.917858,-17.313774,-23.658085,-19.869274,-13.975981,-20.49334,-16.520004,-23.395618,-16.598959,-17.382145,-15.633865,-16.236584,-23.36235
-22.179161,-14.603981,-14.3304615,-16.951406,-15.900137,-14.767765,-19.442678,-14.923147,-21.367973,-14.027002,-16.638159,-15.312059,-19.182728,-23.910986
-23.503386,-23.342548,-21.724281,-17.238283,-20.795141,-18.205847,-19.582315,-19.556625,-20.640554,-14.93162,-15.309229,-17.93008,-18.98019,-22.114227
-20.404762,-29.174963,-30.451277,-25.099453,-24.743164,-19.628208,-19.972912,-16.310879,-25.705872,-16.769611,-11.525774,-21.561357,-21.639025,-22.166386
-18.098356,-25.65409,-24.776817,-27.939579,-18.531399,-22.22815,-19.987782,-14.73868,-25.306482,-19.578835,-16.693054,-21.604717,-16.69807,-21.83582
-19.844372,-24.7487,-19.809746,-32.87564,-18.332678,-23.493786,-23.44875,-21.125912,-26.025356,-17.94874,-16.363949,-23.765419,-16.277308,-17.770285
-30.623125,-30.07591,-25.841875,-24.479664,-25.945995,-25.162441,-26.25743,-16.375727,-25.652214,-19.846615,-16.406374,-23.756998,-17.933363,-18.602404
-25.53665,-28.666538,-28.893547,-16.913853,-27.288548,-35.779797,-23.739342,-19.021114,-28.532291,-22.575722,-20.404217,-21.304512,-18.999958,-21.883905
-26.979122,-21.678392,-23.838528,-21.911963,-21.143665,-30.313992,-24.718594,-19.991425,-24.294102,-25.199379,-30.730354,-16.894875,-17.962997,-18.70367
-31.177822,-17.11274,-20.307524,-26.936993,-21.928474,-22.667416,-29.335934,-23.436623,-23.32647,-20.472443,-26.610445,-18.793232,-22.095371,-17.605474
-30.931654,-22.224617,-20.480413,-21.376347,-19.334372,-26.481474,-21.14615,-27.461967,-25.429806,-18.244137,-27.08395,-17.145071,-16.905529,-14.93708
-31.29696,-27.288467,-25.033863,-17.830795,-18.548101,-19.643322,-18.835196,-28.049423,-23.101166,-20.147,-20.011868,-15.4665165,-17.705404,-16.69203
-22.978956,-24.017393,-27.881422,-21.847782,-23.88198,-20.820263,-17.470024,-18.482,-29.015478,-18.894375,-15.918776,-15.817543,-21.876926,-20.630182
-20.73135,-27.97937,-23.74364,-24.515142,-18.945623,-18.903778,-22.699791,-19.385769,-27.554897,-21.83216,-22.575916,-24.130566,-25.478024,-20.958237
-23.284813,-22.301054,-19.207043,-19.348465,-15.419947,-21.708487,-26.7462,-21.571182,-17.30692,-24.231747,-24.16866,-21.657463,-18.54107,-23.887655
-27.277182,-21.788307,-23.221117,-22.128632,-18.3497,-19.900187,-23.497091,-19.989677,-22.433918,-25.112911,-25.87982,-19.920187,-18.949583,-26.507586
-24.087154,-27.807186,-24.87091,-27.322233,-24.485016,-20.482552,-25.184792,-19.892239,-14.59399,-21.759796,-22.738209,-22.48274,-23.765114,-18.966942
-23.06192,-30.293575,-17.874552,-27.836243,-26.739481,-26.179224,-25.365677,-22.63888,-10.917038,-26.371498,-24.081045,-17.914669,-25.790245,-21.322199
-27.644089,-22.057371,-16.564753,-21.29369,-29.811094,-27.460388,-21.683216,-24.08891,-15.827572,-18.230265,-17.608988,-19.887974,-22.6749,-21.012224
-25.33385,-22.203197,-20.95958,-24.39439,-28.630608,-28.303947,-25.105284,-20.097145,-17.42265,-17.036411,-18.274755,-19.349966,-23.943195,-18.91798
-26.767216,-24.345036,-22.036793,-26.718891,-25.28759,-17.65821,-17.30367,-18.607092,-22.30756,-19.710255,-23.775526,-18.718767,-16.114122,-21.292175
-23.357851,-18.603172,-20.606089,-23.277987,-20.138191,-15.382221,-19.071577,-21.048916,-26.175058,-25.17363,-25.127415,-19.284273,-15.448595,-20.079618
-21.99347,-18.330963,-23.895657,-22.780367,-23.082764,-23.712206,-20.949886,-20.30635,-20.038029,-22.28675,-23.309385,-18.524158,-22.70578,-25.66589
-22.654247,-28.617844,-19.551167,-23.817741,-25.238678,-25.365788,-24.599651,-18.011103,-20.952864,-24.575634,-23.000242,-20.092484,-26.190092,-21.861134
-18.95924,-34.306423,-25.291246,-22.284494,-22.097569,-17.498932,-22.680212,-20.86763,-18.499107,-18.000916,-23.058449,-29.564455,-25.117855,-23.411243
-18.667982,-25.38456,-22.507122,-21.875153,-20.657394,-16.54641,-19.845867,-21.762783,-21.585966,-17.979662,-20.446167,-26.766384,-25.15994,-30.821016
-27.160305,-23.543337,-19.875582,-21.461872,-32.009956,-21.312298,-26.572945,-21.47202,-20.771866,-22.663654,-28.762518,-20.599625,-19.815735,-27.426514
-24.053272,-20.943172,-18.445435,-22.003416,-22.048323,-21.750568,-24.484581,-23.288826,-20.41945,-22.95075,-29.267122,-20.468025,-24.337324,-23.031445
-25.10765,-18.991957,-20.50032,-22.162052,-20.137852,-20.366976,-20.062,-19.387737,-23.243057,-20.809803,-23.474964,-24.574236,-23.815557,-18.314821
-22.317503,-22.812605,-24.820992,-24.199253,-19.665966,-21.787556,-24.372145,-22.503319,-20.13712,-18.628613,-19.836117,-18.027245,-22.35277,-19.201336
-24.747944,-21.584139,-24.925627,-23.979233,-21.073704,-26.786535,-22.457062,-26.800201,-25.364868,-18.35927,-18.517601,-24.208593,-28.972717,-23.904129
-27.679111,-24.536034,-24.890507,-26.765114,-22.23252,-29.063843,-22.438713,-21.119465,-23.262554,-18.933153,-21.585974,-27.414505,-30.835745,-32.115036
-27.357187,-24.649008,-27.803364,-27.747522,-27.491665,-28.790499,-27.557045,-22.872986,-21.768152,-20.97841,-22.177376,-19.683708,-23.484695,-26.906702
-20.939676,-26.504833,-24.911427,-33.709404,-24.104813,-22.493841,-28.811302,-21.993456,-23.36124,-20.721354,-18.501713,-23.035385,-24.579018,-20.622171
-20.645638,-27.191021,-24.463451,-28.452673,-25.941387,-22.960852,-22.618103,-21.535473,-19.535236,-23.477034,-20.711777,-29.826939,-29.753382,-20.226767
-25.52974,-24.21878,-29.418894,-26.278042,-30.271065,-27.159084,-24.300152,-30.503117,-24.652277,-29.52284,-29.383425,-20.474146,-29.445934,-24.647217
-29.178936,-25.401772,-30.926483,-18.945522,-27.684063,-27.513023,-23.915627,-27.902845,-21.435104,-21.651436,-26.019707,-17.639809,-26.811378,-25.464094
-27.84769,-26.501308,-32.422047,-22.018024,-27.182625,-27.824726,-26.817513,-29.255766,-28.11221,-23.546959,-23.279308,-23.46415,-21.435114,-25.659725
-30.77725,-23.224503,-25.352947,-21.294596,-23.076122,-25.442688,-26.741566,-25.181816,-27.282444,-20.379581,-27.03759,-23.594698,-20.055607,-26.144413
-27.083906,-24.979923,-25.154945,-26.838646,-22.034481,-21.408623,-27.764488,-26.768747,-31.170973,-20.79998,-17.194592,-24.858887,-21.56183,-26.591652
-27.24384,-25.325062,-28.116997,-28.519476,-21.145782,-14.139259,-25.08877,-27.653103,-25.696512,-19.642946,-17.194908,-21.082935,-26.506433,-23.236092
-28.929655,-30.339085,-32.100464,-34.76389,-21.559895,-15.344894,-23.313904,-27.30818,-23.760353,-23.7476,-20.331123,-21.491373,-28.178331,-20.144588
-34.806545,-26.160627,-25.087738,-25.66145,-22.21993,-24.130726,-23.474033,-20.463667,-20.852322,-32.113674,-20.726027,-17.97938,-28.797764,-24.230019
-34.069675,-22.72739,-21.542093,-24.844933,-27.346949,-25.167294,-21.967754,-22.467684,-18.265448,-26.78002,-22.524586,-19.200314,-23.27556,-20.59622
