-36.42363,-28.041874,-15.918768,-28.074533,-22.125736,-23.978882,-21.698463,-18.837934,-23.33213,-15.2679,-13.57449,-15.658564,-21.19357,-19.040775,-24.30597,-19.75896,-10.555023,-22.606459,-17.899223,-12.699503,-3.8866444,-2.2583027,-2.0335846,-2.292862,-3.6002426,-2.5773888,-1.7203922,-2.2503605,-2.488531,-2.2084904,-2.1164818,-3.0722446,-4.3744354,-17.244085,-17.099848,-15.422295,-15.305824,-16.63702,-13.707384,-16.100948,-17.511257,-19.472765,-18.779837,-15.54912,-14.239725,-17.250792,-18.546837,-17.469292,-22.54921,-10.232758,-17.753696,-11.722134,-13.334618,-15.110069,-17.035051,-17.116674,-18.976025,-21.030012,-21.578283,-28.296865,-25.904625,-27.758179
-34.105286,-22.862328,-13.630457,-19.717934,-15.155659,-12.834728,-11.85582,-11.722805,-15.352543,-17.89958,-15.462116,-18.391394,-11.961803,-14.830639,-13.527195,-13.631517,-13.649818,-17.846907,-11.374849,-12.060291,-5.576355,-16.457954,-13.737169,-16.42319,-17.107872,-14.54744,-20.737495,-17.484568,-19.77242,-15.704273,-19.367022,-20.158224,-12.224522,-10.175701,-13.259722,-9.394831,-10.606312,-14.335451,-13.81636,-10.437996,-10.209969,-10.265886,-14.248966,-11.607983,-10.878487,-15.951828,-15.5094185,-15.449711,-10.821716,-10.393684,-14.699028,-12.891176,-14.66087,-11.573757,-15.7122345,-11.568846,-15.120249,-13.579748,-13.875265,-23.027035,-20.005695,-32.100693
-32.898067,-11.984547,-14.5811405,-11.108997,-6.188528,-4.903288,-5.251343,-4.99753,-13.806244,-16.115637,-20.614431,-17.247688,-8.091578,-9.548569,-9.516565,-9.340927,-11.074715,-9.832321,-8.509607,-7.738985,-5.118782,-10.828224,-9.918777,-14.612667,-13.235634,-11.207535,-18.636213,-19.2909,-14.734108,-15.666578,-16.701395,-18.912895,-12.835583,-12.3995075,-8.203444,-7.723133,-10.066296,-8.412941,-6.6315174,-4.05414,-3.4190388,-5.1957035,-7.1887856,-8.652355,-6.794533,-9.040783,-9.360149,-12.9041,-8.402245,-7.5111084,-8.667633,-9.191376,-10.179733,-9.271482,-10.829189,-8.89006,-15.921583,-10.442429,-11.160721,-16.662773,-22.401367,-25.637363
-26.45486,-9.431982,-17.00644,-11.489183,-8.163708,-7.254986,-7.764982,-7.923813,-9.3209095,-8.093323,-7.8950157,-5.393055,-4.215912,-5.108778,-8.145977,-7.9423485,-8.92333,-10.420906,-6.9889545,-5.299862,-5.1227455,-4.643032,-4.9929047,-9.209759,-10.444502,-14.629864,-10.947884,-8.578119,-7.4260635,-8.760759,-11.193851,-10.416807,-9.522732,-9.475206,-5.9382343,-6.462513,-5.3434696,-4.685463,-5.280115,-8.327831,-7.6864815,-9.76627,-9.874172,-6.0805264,-5.083561,-3.019823,-2.2465343,-2.003563,-3.9528294,-4.2556877,-3.8082047,-3.4285316,-4.390211,-5.2553673,-6.195183,-5.685066,-5.415041,-6.9183826,-8.702921,-14.1987705,-24.03923,-25.022614
-23.885984,-7.8049755,-4.9966774,-10.030018,-11.273262,-12.577391,-11.677057,-11.134289,-8.119381,-5.0799828,-8.02331,-3.8445625,-3.7934494,-3.2994595,-6.4855404,-7.7710667,-8.836296,-9.399403,-5.85738,-4.556408,-5.346197,-3.539507,-4.403412,-7.7774544,-10.271463,-11.633245,-10.219246,-6.9162884,-7.5655003,-7.6194534,-8.736969,-9.422903,-11.2782,-11.368767,-6.1888924,-8.010963,-5.982239,-6.5331783,-6.0127754,-8.029076,-10.614544,-10.557907,-10.236977,-5.0399227,-4.538376,-2.9486275,-3.0571365,-1.3963051,-1.895258,-2.300314,-3.7159615,-2.9542046,-4.0348377,-4.481241,-3.8126984,-3.5569954,-4.241371,-5.685913,-8.007929,-13.114609,-23.950539,-28.11005
-25.733997,-7.9739685,-2.7048302,-9.957518,-11.414251,-8.317581,-10.009846,-16.193613,-5.0733013,-9.946224,-15.761042,-12.244585,-10.879658,-10.009647,-11.227482,-10.7119465,-7.040634,-7.0786247,-8.944672,-8.199982,-10.242266,-9.884638,-9.429325,-5.47818,-6.10371,-7.2690086,-5.6747723,-5.9123325,-6.8063354,-6.839201,-7.1129055,-10.51055,-12.792398,-8.112539,-11.467333,-8.9457855,-9.639515,-8.819748,-6.5344543,-9.400244,-8.967522,-9.272118,-8.677179,-10.688694,-8.718571,-11.199743,-11.137743,-10.605598,-10.637438,-9.634796,-8.731026,-10.227528,-10.635729,-12.242876,-10.490589,-8.441036,-6.761408,-8.3368225,-9.222816,-13.256786,-23.43175,-29.380018
-30.44191,-9.2939205,-9.921478,-17.846298,-12.583464,-13.555323,-13.859167,-14.117317,-9.410351,-9.632679,-8.389,-9.587225,-8.26487,-7.3088875,-6.410862,-6.758911,-2.8874702,-2.1670284,-2.727005,-4.3388004,-5.778805,-5.1799393,-3.6993923,-0.5838127,-3.8146973e-06,-0.27766037,-1.1512203,-1.173193,-1.2107124,-1.5283775,-2.1139622,-3.9850883,-4.620308,-3.5006542,-3.5914936,-3.6262398,-4.0717716,-3.7895908,-4.553026,-5.3265095,-7.709936,-8.160898,-10.046848,-8.655697,-8.155113,-9.617947,-12.117516,-12.942066,-12.304905,-7.871031,-8.421225,-10.35722,-7.3164024,-8.077368,-6.0987225,-5.8578224,-3.9032135,-3.4515762,-5.2342377,-11.015583,-20.702278,-34.763412
-31.835566,-12.766226,-16.97107,-11.51907,-12.435699,-18.711386,-20.97366,-14.384859,-13.105288,-11.033905,-9.419533,-14.423437,-10.947319,-12.625931,-10.638632,-12.540699,-10.56682,-8.427546,-7.5742836,-12.3340225,-11.895454,-11.441818,-10.9121475,-9.155943,-7.3575897,-7.1108017,-10.093721,-9.064812,-9.0937195,-9.594929,-11.44812,-10.568718,-9.786423,-10.279676,-8.559471,-9.912136,-8.632164,-8.255524,-9.303991,-11.874004,-13.411581,-13.781263,-10.101238,-10.198301,-9.493105,-10.806524,-14.113951,-14.943523,-17.170311,-13.200787,-13.469044,-12.362751,-12.499214,-13.1715355,-9.802109,-11.828348,-12.148418,-11.378906,-11.843817,-18.175909,-25.42331,-39.288254
-34.423733,-20.47308,-12.687206,-6.0840225,-11.995476,-14.784477,-16.195507,-15.38353,-7.747013,-18.501509,-14.370762,-14.582708,-9.5057125,-10.610981,-6.0415764,-6.588663,-9.184183,-6.5114155,-8.685169,-9.543514,-12.674875,-13.969162,-9.520323,-10.549917,-10.165585,-8.184807,-5.2686157,-5.8828506,-6.269512,-5.013975,-5.2755203,-4.96706,-5.0910606,-4.3723316,-3.5997791,-8.3536625,-6.5302315,-8.282761,-10.649628,-7.6416225,-3.496107,-2.7006817,-1.084835,-1.8488712,-3.5030022,-4.399658,-6.498619,-10.422607,-10.227598,-8.397192,-8.908443,-5.608473,-4.18153,-2.6249962,-2.9305935,-4.993595,-6.5566483,-7.921459,-7.4205875,-13.4425335,-25.563253,-38.905655
-35.38718,-16.419445,-14.986938,-8.66782,-20.006832,-16.082281,-16.73431,-14.427252,-14.073776,-9.567986,-5.6106586,-10.112822,-9.922001,-12.647577,-9.817381,-10.10795,-9.392824,-9.724098,-12.859182,-12.596794,-15.697788,-16.761902,-14.762466,-13.112864,-12.899723,-15.659418,-9.040863,-10.424433,-9.583946,-9.558928,-7.8144073,-5.976063,-10.917606,-7.4143715,-8.098921,-12.059418,-10.481319,-13.807545,-17.66402,-9.2977085,-9.450504,-7.3188305,-6.2733574,-6.0385933,-8.254728,-8.607132,-8.775898,-9.168522,-13.417444,-11.162176,-14.68816,-10.215347,-6.280121,-5.9835625,-7.081501,-8.26852,-9.407415,-11.5495205,-13.460083,-20.036165,-32.315754,-34.37433
