-21.745373,-20.983402,-22.949911,-34.05526,-20.400959,-24.253529,-17.671133,-24.152224,-4.259754,-4.451023,-4.4171696,-25.568916,-23.403086,-22.9229,-28.150854,-20.096956,-24.459288,-23.60931,-28.302448,-30.284256,-24.694088,-23.28756,-23.32185,-19.660397,-19.128868,-21.978409,-25.240002,-22.511063,-23.321997,-20.675877,-26.176895,-20.414906,-22.67501,-18.101875,-22.399632,-19.724598,-20.511831,-19.772497,-21.602036,-17.843746
-23.029625,-19.801641,-28.002384,-38.862152,-27.733965,-26.5285,-18.264126,-26.573479,-30.038431,-51.8169,-49.097748,-19.70705,-30.365322,-23.430801,-28.284054,-24.955418,-27.21331,-26.365076,-22.60624,-24.32336,-30.195148,-26.982506,-21.390497,-27.811869,-20.543026,-30.913086,-24.663868,-22.653633,-30.263031,-21.631668,-30.2046,-19.256039,-25.72621,-25.03745,-21.198204,-25.729279,-28.076756,-26.573586,-23.082771,-22.388199
-24.59097,-26.507885,-26.302183,-29.96297,-24.263542,-27.479048,-20.94236,-23.160269,-35.598194,-54.519844,-50.152832,-21.433146,-23.644413,-27.842888,-27.260622,-30.518467,-29.548294,-27.046476,-23.243267,-22.529373,-25.446491,-27.255785,-22.4309,-25.351576,-20.059685,-25.675589,-27.087091,-24.960278,-28.74239,-24.935951,-30.844166,-21.875275,-22.548372,-28.375557,-22.905539,-23.39785,-25.310196,-27.788483,-28.17095,-22.872772
-25.055319,-23.00015,-24.825214,-27.108109,-24.140907,-26.891212,-27.147278,-23.992197,-32.15092,-58.035522,-52.19144,-23.327385,-23.597174,-28.897774,-30.663054,-31.539337,-23.196108,-21.486546,-28.464935,-27.506115,-21.762321,-24.917534,-28.997726,-26.168652,-27.771973,-25.648352,-32.819572,-25.351492,-32.439598,-33.460365,-32.254326,-28.010372,-23.939436,-27.518608,-25.029776,-29.765877,-26.227531,-25.75587,-24.843678,-32.431644
-22.59159,-25.364922,-30.909172,-23.59263,-27.652958,-24.382568,-31.049294,-26.71718,-29.87126,-54.79738,-51.57099,-22.06873,-26.196672,-27.809973,-32.199306,-35.21127,-24.433437,-22.094265,-28.18672,-26.497631,-24.657135,-23.716139,-27.738798,-27.138037,-26.084753,-29.803787,-30.775263,-31.755066,-27.768202,-27.640774,-34.728188,-30.279346,-32.716965,-22.137922,-23.46046,-28.3007,-26.252098,-24.204815,-23.931602,-31.35672
-24.862974,-31.036999,-26.068277,-22.536861,-28.04756,-26.22427,-24.141514,-32.679054,-27.933334,-56.534584,-51.33356,-22.233948,-29.645477,-29.93891,-27.712957,-31.119934,-24.837744,-25.492027,-25.871605,-26.896578,-22.695662,-24.06263,-26.280684,-27.040562,-26.733788,-23.64465,-22.131783,-31.760683,-25.693466,-25.209478,-30.402025,-24.137802,-31.74596,-24.15295,-26.28164,-26.906841,-27.214201,-23.524767,-21.250648,-26.331423
-28.102676,-29.10342,-22.392164,-25.287762,-32.708458,-27.12256,-25.32201,-24.77387,-26.893082,-48.06143,-48.730476,-27.51363,-27.790583,-29.721443,-28.449598,-26.987728,-22.659336,-19.052006,-25.784119,-32.784588,-25.903337,-25.253277,-27.738108,-29.43086,-28.051643,-24.364798,-23.941189,-33.21515,-27.056957,-31.17989,-30.147644,-26.663832,-26.633835,-25.335768,-25.393948,-23.43827,-29.979555,-26.917976,-23.271408,-25.979952
-23.586239,-32.96703,-28.185287,-26.022812,-27.005646,-26.773212,-31.332191,-25.775137,-27.624596,-51.417755,-49.84128,-33.889023,-28.928326,-30.6917,-32.35408,-20.785236,-23.212978,-21.4892,-25.718697,-28.435059,-31.223682,-26.7886,-31.284449,-26.373945,-26.778255,-20.109627,-27.402657,-32.792103,-28.616997,-22.954882,-26.76503,-25.607983,-24.488916,-26.960949,-24.503532,-21.185452,-31.99045,-27.864555,-35.24162,-25.328598
-21.808128,-20.320242,-28.083319,-25.458805,-26.518135,-24.508583,-24.362692,-27.883186,-29.114697,-45.480858,-44.35346,-28.604866,-23.927313,-24.297497,-27.211071,-22.254978,-21.357296,-26.69557,-27.254421,-23.796185,-26.70716,-28.442186,-25.713715,-25.898579,-21.981443,-23.348114,-26.205956,-23.323421,-22.03063,-18.551195,-23.395872,-23.448597,-23.281883,-24.216513,-26.396538,-26.642742,-24.35783,-27.291475,-32.23248,-22.893269
-26.224165,-18.919277,-24.830557,-27.854532,-30.371515,-28.43269,-25.28213,-28.213146,-30.567034,-48.26405,-49.461754,-26.73362,-19.759016,-21.246777,-26.497944,-30.490997,-22.466097,-30.532345,-27.674147,-22.163237,-26.99345,-32.483253,-25.205238,-25.178623,-26.032658,-38.432693,-30.262186,-21.71214,-21.950039,-24.227798,-30.737421,-28.027012,-26.691307,-24.743526,-28.737587,-30.043652,-24.544117,-28.806393,-29.030075,-27.33321
-30.848522,-23.073586,-25.014938,-21.058216,-29.082268,-24.613995,-29.16957,-28.549286,-30.181553,-54.411392,-52.304787,-27.583897,-22.17864,-25.207548,-27.725918,-30.31788,-27.47789,-30.655605,-25.118443,-22.17905,-22.242252,-24.833435,-26.366531,-20.851566,-25.740108,-32.017174,-28.850544,-28.438349,-26.415634,-25.608046,-34.67752,-28.525139,-26.416399,-24.324402,-26.971508,-31.376799,-24.114227,-30.3142,-29.715958,-24.51242
-27.46977,-26.374743,-24.073498,-22.921804,-28.164131,-26.905933,-22.430904,-35.885674,-31.834795,-56.52591,-56.69785,-28.12486,-25.207758,-29.6497,-28.723715,-31.493511,-26.889715,-24.45496,-22.283573,-26.952896,-23.469622,-24.159956,-26.44777,-23.37023,-30.202635,-31.616337,-25.05869,-30.968155,-24.570026,-22.862549,-37.021408,-21.483126,-25.73985,-28.05917,-26.465738,-30.040295,-26.964912,-33.6224,-27.990253,-26.363174
-25.449606,-23.796665,-21.86571,-25.804153,-27.246958,-21.593813,-27.235888,-35.547054,-37.324352,-55.98629,-55.07318,-28.343607,-28.458405,-30.19709,-23.863153,-25.167728,-26.612534,-23.483421,-26.692059,-23.047083,-22.528877,-23.836817,-31.4401,-26.22914,-27.264128,-29.358135,-26.489859,-25.069574,-23.979729,-26.990992,-31.53689,-21.643728,-23.36242,-27.282808,-28.994818,-26.709885,-25.52765,-29.35117,-24.0358,-30.661842
-29.050262,-25.793272,-20.373152,-32.057655,-33.75999,-23.901789,-28.62938,-32.504955,-35.881653,-55.983055,-55.435886,-28.07992,-31.758507,-30.792698,-25.56452,-25.297714,-25.102327,-23.79581,-34.165703,-23.713182,-20.154924,-23.010742,-31.678194,-23.53804,-27.456043,-30.290064,-31.244823,-30.498217,-25.086086,-27.572569,-33.12825,-24.669395,-25.335526,-26.97254,-30.066399,-22.971464,-24.654472,-26.633703,-24.920616,-32.639427
