0.0,-24.865093,-33.459133,-36.995167,-36.31335,-37.04574,-39.156128,-34.798832,-30.115686,-36.71739,-38.487267,-36.134552,-7.797676,-5.604927,-4.6857147,-30.547077,-38.26855
-7.2564583,-30.564846,-29.283224,-40.883354,-35.935455,-36.64251,-35.22861,-36.116478,-30.832382,-37.316864,-41.294083,-39.476852,-13.859381,-32.122482,-15.605242,-36.756172,-41.271343
-12.438755,-28.568047,-30.211292,-36.656685,-35.212566,-37.646484,-33.690613,-32.060192,-31.85429,-38.959007,-39.774536,-37.81272,-20.343546,-29.956573,-22.121685,-35.297245,-40.309795
-14.918226,-32.181484,-29.938374,-40.874596,-37.372475,-36.400917,-33.1316,-30.118795,-30.110851,-35.974754,-39.364746,-36.6731,-22.80601,-31.601349,-25.109653,-34.62809,-42.435204
-17.281025,-36.23246,-30.220142,-38.75247,-49.220657,-34.68307,-33.73139,-32.122536,-35.647743,-35.615803,-32.68407,-37.613743,-24.041649,-36.313026,-28.7655,-35.5206,-46.54475
-18.627598,-37.921757,-38.60584,-37.6125,-40.30913,-38.99796,-32.9319,-34.219757,-32.144257,-34.45015,-35.98014,-38.512226,-25.957935,-35.42505,-27.709852,-36.864643,-46.35038
-20.102905,-35.639313,-34.168365,-44.55877,-39.44741,-40.71808,-34.579655,-36.371536,-31.485186,-35.57658,-40.765247,-41.150345,-27.052181,-37.074146,-31.573809,-41.39817,-48.12396
-21.516623,-36.382004,-36.152557,-42.83055,-40.264183,-42.460617,-40.055546,-35.23477,-35.799618,-43.801872,-41.108902,-41.76658,-28.15116,-41.1359,-30.548735,-42.28124,-43.657635
-21.900898,-29.65203,-42.33957,-47.076843,-35.674294,-36.86812,-37.440727,-37.913437,-38.237297,-46.920654,-45.611393,-40.62643,-27.744324,-32.131004,-30.316708,-42.93416,-39.11816
-23.851093,-29.111975,-35.9927,-46.610725,-37.10722,-39.356247,-37.76499,-40.89686,-37.444088,-38.66233,-38.490543,-41.2582,-29.344923,-32.55688,-32.636765,-37.521023,-38.178986
-23.547281,-32.565792,-29.552551,-41.486588,-40.77874,-35.907074,-38.961533,-33.352634,-39.20038,-36.533295,-38.474785,-38.699238,-29.952286,-39.912994,-31.64798,-37.233276,-36.42103
-25.3171,-37.283695,-37.127464,-43.017303,-35.52141,-34.928818,-34.95015,-33.723293,-35.43107,-42.748074,-38.83907,-40.34017,-31.133492,-39.620476,-37.62406,-32.195187,-48.336327
-25.34148,-34.37125,-35.98048,-42.608337,-32.477135,-37.09435,-39.863026,-34.18949,-39.436146,-45.54357,-40.2321,-40.079838,-33.31649,-42.994762,-29.408552,-30.536427,-49.523613
-26.203697,-31.050638,-36.3776,-44.092598,-35.408245,-36.244797,-40.38379,-39.80114,-39.88768,-41.28499,-35.459282,-38.1654,-33.514343,-40.958813,-29.43482,-32.052776,-44.343777
-26.985052,-32.935455,-33.489513,-43.738865,-34.182526,-40.21564,-39.65739,-39.57056,-45.460766,-34.601032,-35.90876,-39.08984,-29.577286,-41.27716,-32.22654,-35.60704,-40.30639
-27.099642,-35.129543,-35.2267,-41.41351,-39.611485,-35.71442,-32.637985,-42.74605,-35.7807,-36.03262,-36.757935,-40.177616,-29.85561,-38.06469,-36.997143,-36.853306,-37.42953
-28.217346,-30.87975,-45.716743,-43.78927,-43.076298,-34.241753,-36.495316,-39.58273,-36.14193,-41.760033,-34.8227,-43.14037,-31.130539,-41.258926,-35.240456,-38.288704,-36.711987
-28.113857,-34.511993,-39.216766,-45.61822,-38.69253,-37.285694,-34.24984,-39.15515,-39.988064,-39.188282,-37.84967,-42.791405,-31.576576,-45.210495,-37.59185,-41.22711,-34.353542
-29.13644,-40.231384,-35.165974,-46.381157,-38.026276,-37.41547,-37.936394,-37.888,-38.055534,-37.018303,-36.994827,-42.982697,-32.710464,-40.947796,-35.593365,-35.176517,-38.6377
-29.085121,-38.873817,-36.940388,-41.212894,-34.544586,-32.204147,-37.87028,-40.061592,-34.538143,-39.47545,-39.57128,-47.717316,-32.393368,-37.768238,-34.101917,-35.021843,-41.320873
-29.89731,-35.251755,-32.709,-48.994823,-36.651943,-34.7176,-39.84393,-39.379623,-44.066723,-44.39239,-41.795097,-40.162716,-32.519096,-33.24897,-38.34741,-40.205784,-40.435623
-30.048199,-36.130238,-31.622858,-42.168274,-34.933556,-33.567757,-47.246513,-34.032436,-39.597786,-42.28463,-39.11407,-38.589176,-32.331604,-34.569992,-36.855297,-36.19765,-36.810562
-30.646736,-39.70752,-41.795803,-42.53164,-41.502026,-30.538937,-40.42254,-36.45171,-37.735,-38.82412,-34.60215,-41.256767,-35.932392,-39.914684,-41.128815,-46.42084,-38.30971
