-17.61484,-11.580997,-10.812746,-12.831196,-16.420523,-10.638269,-16.09196,-11.643954,-12.689073,-14.236365,-18.182583
-20.748325,-28.482586,-21.821808,-20.463348,-17.014034,-17.657047,-24.272827,-18.98028,-16.620953,-24.545923,-17.582531
-21.493483,-25.321186,-23.195229,-17.971218,-20.361712,-21.541779,-21.415247,-23.79132,-18.715517,-20.853184,-24.003674
-24.137184,-21.907595,-25.943235,-21.874588,-21.31702,-17.94858,-20.30201,-19.642834,-13.467167,-23.257296,-19.901188
-24.046677,-17.258722,-26.478436,-21.654789,-20.828331,-17.46156,-22.16417,-19.11216,-13.943879,-19.863453,-16.190094
-19.232325,-13.437195,-22.55314,-21.539099,-21.44453,-18.64933,-24.35977,-25.4412,-19.084137,-24.33322,-13.52903
-22.57175,-17.734966,-19.497055,-17.881964,-20.060192,-21.427109,-28.146093,-17.81509,-17.044159,-25.07405,-15.451159
-28.178766,-16.541706,-19.284874,-19.212494,-20.047771,-29.015816,-27.117336,-19.217651,-15.075694,-19.897728,-19.317688
-24.277151,-12.512911,-19.392872,-25.360903,-23.02847,-29.719683,-22.100801,-17.360052,-17.987612,-18.832294,-18.20432
-27.256552,-18.265285,-17.69557,-21.120413,-21.305086,-24.275545,-21.738987,-19.712349,-20.483955,-29.182106,-17.614235
-30.122623,-14.627473,-18.959112,-23.130188,-20.47929,-20.874361,-25.57594,-21.905933,-19.239628,-26.715206,-18.422215
-24.369102,-16.457245,-22.560751,-19.461752,-23.707687,-15.268596,-30.455763,-22.843498,-17.454433,-23.116184,-21.98179
-22.67788,-20.798244,-21.139233,-21.145899,-20.417196,-16.212109,-21.718822,-17.277428,-16.00364,-20.843243,-17.140545
-22.174686,-25.604109,-16.763182,-18.743332,-18.948673,-19.72372,-15.147551,-15.368424,-20.484026,-22.505169,-13.365179
-19.721958,-21.704294,-16.313984,-14.548191,-22.11624,-25.885685,-18.062546,-21.17936,-22.996916,-20.512053,-13.012062
-17.112665,-20.731354,-20.594866,-18.114035,-26.296144,-19.887384,-22.16299,-18.39731,-27.879675,-18.231688,-16.50676
-19.753887,-20.316387,-23.094364,-17.808672,-26.236725,-20.435833,-24.146132,-16.152039,-25.108376,-23.145807,-17.669212
-19.960623,-14.928515,-23.057764,-18.746214,-24.339634,-28.275053,-19.681448,-17.574982,-17.741987,-15.838406,-11.008001
-22.478207,-18.842327,-17.71896,-15.09888,-21.00911,-25.890305,-16.268476,-15.146897,-17.151054,-20.717896,-14.61957
-12.414153,-12.091596,-13.165199,-15.199296,-21.959444,-17.452662,-18.90375,-16.370117,-19.061457,-20.85332,-14.772419
-10.068602,-6.924862,-18.66703,-15.684414,-22.098883,-15.90239,-14.681407,-17.764868,-15.3866005,-19.1222,-18.487598
-10.274916,-5.0114098,-18.232403,-10.162836,-20.122208,-19.782658,-15.336435,-22.435225,-13.397907,-20.58625,-9.637165
-14.28286,-8.447462,-18.673042,-9.100616,-18.462141,-23.719948,-21.557747,-12.722791,-17.118917,-20.845228,-10.192116
-12.781865,-11.789179,-11.16656,-13.474505,-20.40188,-22.384613,-11.140758,-11.372634,-9.684341,-17.715881,-12.264557
-17.247229,-14.114199,-7.411688,-10.966041,-18.04958,-22.68994,-4.5574284,-12.144539,-7.4465466,-14.222117,-4.503992
-14.363252,-25.358286,-12.708948,-13.059213,-19.505928,-22.119898,-3.732809,-9.838774,-9.489792,-15.658058,-4.684719
-15.199214,-11.4940605,-12.023313,-18.533756,-19.388649,-19.619205,-4.1275806,-11.439467,-11.889393,-15.981405,-4.3243046
-21.258102,-9.630264,-11.040415,-21.438993,-20.127508,-20.444786,-5.150585,-11.34904,-16.731422,-21.286022,-5.416956
