-18.352407,-16.794567,-17.263641,-16.275154,-16.51524,-16.090977,-15.688065,-16.046223,-16.093515,-15.830395,-16.42266,-15.892008,-15.875835,-15.696138,-15.7457695,-14.557327,-15.674217,-15.678734,-15.096977,-15.972488,-13.872667,-16.242052,-14.802383,0.0,-0.5358887,-0.5508385,-0.53173447,-0.55529404,-0.36400604,-0.5962715,-0.49679565,-0.475029,-1.3653488,-14.079508,-13.8573475,-14.304602,-9.696018,-15.04719,-16.05907,-16.16837,-15.091116,-15.632364,-15.357346,-17.217909,-16.776878,-16.90001,-17.093664,-17.254425,-16.929417,-17.338411,-17.725418,-16.989904,-16.591494
-25.167526,-38.988644,-31.247345,-35.719036,-36.4068,-37.05762,-37.51499,-39.44702,-36.55268,-36.789413,-36.0572,-33.067104,-38.669353,-37.774086,-35.880283,-34.86129,-32.787006,-30.059853,-29.471024,-34.541676,-28.573557,-33.021786,-34.569313,-12.564922,-32.558002,-42.800644,-41.20404,-36.166103,-36.934517,-32.735527,-31.412159,-33.283176,-11.195463,-33.346718,-36.242294,-33.96517,-25.974981,-21.048403,-48.755775,-39.59778,-46.96055,-47.133423,-38.691727,-43.367874,-36.85612,-38.64939,-37.773346,-36.677483,-40.180508,-35.544495,-38.91545,-37.090916,-34.402596
-29.618622,-41.470398,-32.87697,-39.81565,-35.096672,-46.213696,-35.29671,-40.305595,-33.927605,-34.296017,-33.35027,-34.816395,-44.207592,-36.290558,-35.373947,-38.463043,-37.26071,-39.70511,-34.631805,-42.62862,-38.88173,-39.245132,-37.039585,-18.600739,-36.069374,-49.882668,-41.3196,-38.22353,-35.34002,-38.771027,-35.95812,-36.252853,-15.614498,-35.1577,-38.246296,-29.32042,-33.058693,-28.934303,-49.29837,-45.047096,-47.132885,-45.41529,-40.835197,-37.78122,-33.8619,-39.727722,-37.29401,-36.42777,-36.537952,-41.593872,-39.500343,-37.183296,-37.32024
-31.964527,-39.179146,-33.841125,-47.787243,-34.66971,-41.169876,-35.94587,-44.680595,-37.751984,-34.151928,-38.3371,-32.44568,-40.92451,-38.874863,-38.599846,-43.427757,-36.256092,-40.92045,-36.61505,-41.828518,-44.956066,-40.16064,-35.343006,-20.067509,-35.224064,-41.223034,-38.000393,-43.27364,-37.12303,-40.610615,-37.620583,-40.737827,-18.007416,-31.93644,-38.67596,-30.607737,-31.487595,-31.272976,-47.1868,-38.5488,-42.20497,-44.960472,-41.43699,-29.033108,-27.62131,-30.86355,-30.162981,-30.134016,-36.28,-40.970444,-38.86101,-35.067898,-37.200535
-32.368885,-40.095684,-35.610195,-46.335293,-40.583076,-44.733467,-38.049137,-40.097122,-46.641815,-40.594795,-42.510605,-32.66887,-40.278736,-39.246826,-37.89503,-40.908955,-40.815086,-34.93967,-36.41304,-38.09494,-40.89751,-36.139103,-44.71789,-23.49107,-38.131023,-41.58901,-40.34029,-43.845146,-38.036507,-36.805386,-36.67688,-43.235023,-20.118736,-34.727394,-35.91775,-31.8909,-29.212101,-32.695175,-37.07228,-34.009365,-34.739067,-36.943027,-34.67252,-31.575628,-29.419468,-31.474895,-32.646103,-31.62159,-33.034893,-37.591915,-34.814358,-35.207912,-37.288383
-36.899574,-38.034374,-35.560013,-38.734497,-43.2892,-36.294514,-35.499817,-38.911613,-44.834457,-42.183334,-39.153923,-35.91417,-41.276054,-40.17019,-36.223717,-40.846497,-39.18543,-36.68459,-40.483513,-36.44284,-32.443676,-38.12064,-40.04575,-27.32594,-36.742992,-41.146656,-36.84482,-40.101883,-30.7401,-35.103096,-35.124683,-48.51814,-21.917797,-31.382341,-34.024483,-32.322132,-32.665302,-36.00123,-38.408257,-36.043945,-36.25302,-40.605907,-34.62833,-42.97442,-37.88962,-43.195366,-44.21348,-42.366394,-30.730118,-36.655796,-30.831604,-39.99168,-38.20228
-37.24573,-48.15979,-31.198143,-35.442047,-41.84472,-34.24418,-34.929455,-37.377243,-36.539894,-37.478016,-36.107285,-38.554947,-36.38549,-37.066166,-38.06924,-43.055473,-39.20145,-34.695805,-38.899296,-34.939823,-34.949833,-45.011814,-39.01828,-27.815704,-40.505123,-47.18323,-32.142006,-36.08577,-29.867233,-32.947815,-38.293434,-40.281013,-23.410034,-32.374165,-40.125988,-34.275433,-33.268238,-37.372166,-44.125027,-38.349766,-40.813465,-40.118866,-44.232647,-43.8466,-42.016335,-39.499054,-36.764038,-35.317608,-33.989136,-42.730637,-32.377155,-37.644928,-34.460342
-37.00154,-55.631912,-32.45608,-37.471947,-39.141853,-38.951515,-39.580315,-34.40437,-34.97888,-33.33874,-39.515553,-37.155735,-34.202766,-38.906677,-45.786255,-42.79635,-43.375576,-35.491333,-45.657875,-34.541813,-40.242477,-40.766953,-33.844845,-26.380577,-42.160877,-47.784843,-35.874306,-40.351067,-35.52292,-39.710777,-41.732166,-38.775204,-23.641687,-31.63513,-40.92874,-28.825401,-32.117825,-39.400444,-51.106876,-42.043556,-42.400265,-45.146545,-43.948284,-41.941097,-42.874435,-35.26413,-33.828133,-36.64851,-37.98935,-42.067245,-39.845085,-38.13482,-38.83114
-44.26457,-38.784035,-38.14132,-39.44322,-39.72226,-35.79501,-43.09295,-34.22969,-36.51004,-36.12731,-41.40306,-37.89827,-41.10507,-42.05628,-39.534378,-42.110664,-39.78553,-38.529766,-39.07891,-37.07703,-36.712868,-38.41091,-35.49862,-27.306702,-39.73178,-45.463966,-38.62547,-40.946064,-37.97583,-40.024773,-38.329037,-34.24789,-23.578705,-35.79632,-30.903454,-30.41876,-33.33468,-32.80257,-49.947205,-45.868885,-49.896923,-47.38962,-40.90391,-38.694836,-44.01478,-40.855568,-36.451572,-42.925777,-42.066154,-36.53793,-40.099983,-36.27083,-40.410587
-43.295643,-35.3689,-45.037735,-38.724174,-37.418205,-37.04739,-40.433033,-42.911682,-37.483776,-38.308994,-32.59378,-40.715538,-38.81002,-44.925964,-35.431774,-41.009,-39.71468,-37.46415,-39.392365,-38.78755,-41.120495,-47.60924,-39.862076,-31.001831,-45.43139,-40.99579,-38.94281,-39.529305,-37.66381,-44.812332,-39.680103,-35.04796,-26.487991,-36.06181,-31.979994,-35.927956,-36.456463,-33.24784,-55.733734,-45.47772,-48.323112,-48.58481,-38.938625,-42.86266,-46.998177,-38.112556,-39.44704,-41.8686,-44.211422,-38.54561,-37.451534,-34.144653,-41.58098
